value loglik
19_22623056 19_18147123 -873.32412507186
19_22623056 19_18147270 -873.292771606489
19_22623056 19_18147416 -873.26567324826
19_22623056 19_18170066 -873.242588781435
19_22623056 19_18210494 -873.283428641779
19_22623056 19_18211151 -873.324283124516
19_22623056 19_18211808 -873.361872988164
19_22623056 19_18224115 -873.236086658075
19_22623056 19_18226843 -873.108503196644
19_22623056 19_18229572 -873.030792656744
19_22623056 19_18232300 -873.00064725263
19_22623056 19_18235779 -873.019102496524
19_22623056 19_18244123 -873.014392365916
19_22623056 19_18252467 -873.000096850853
19_22623056 19_18275473 -873.329066854274
19_22623056 19_18288997 -873.469976777027
19_22623056 19_18302521 -873.45062868894
19_22623056 19_18316045 -873.42642952978
19_22623056 19_18333753 -873.385086742033
19_22623056 19_18357444 -873.337838915975
19_22623056 19_18363542 -873.289167755807
19_22623056 19_18369640 -873.24033650846
19_22623056 19_18375737 -872.300831213337
19_22623056 19_18381835 -871.508275490262
19_22623056 19_18387932 -871.060256300268
19_22623056 19_18660511 -870.733240266276
19_22623056 19_18668463 -870.414494458376
19_22623056 19_18676416 -871.333794767648
19_22623056 19_18975648 -871.744965346868
19_22623056 19_19274879 -872.021412502841
19_22623056 19_19305304 -873.447638382793
19_22623056 19_19335729 -874.318792130001
19_22623056 19_19461226 -874.350294828287
19_22623056 19_19464083 -874.378182131313
19_22623056 19_19466941 -874.407507285955
19_22623056 19_19537824 -874.437866397112
19_22623056 19_19548156 -874.468815859885
19_22623056 19_19558489 -874.499888251308
19_22623056 19_19870145 -874.415508902216
19_22623056 19_19874630 -874.346298736336
19_22623056 19_19879115 -874.287650833184
19_22623056 19_20125475 -874.253158563447
19_22623056 19_20137919 -874.231395749449
19_22623056 19_20150362 -874.216936121916
19_22623056 19_20302600 -874.156444230604
19_22623056 19_20303683 -874.079639745118
19_22623056 19_20304765 -874.010150681277
19_22623056 19_20626923 -874.067528506157
19_22623056 19_20633442 -874.110877073161
19_22623056 19_20639961 -874.087842793963
19_22623056 19_20756178 -873.994857470949
19_22623056 19_20775432 -873.893804180323
19_22623056 19_20794687 -873.728963445213
19_22623056 19_20796932 -873.571609996952
19_22623056 19_20798905 -873.424700032041
19_22623056 19_20801032 -873.290392011963
19_22623056 19_20803231 -873.169939110719
19_22623056 19_20805430 -873.063713890394
19_22623056 19_20807629 -872.971323005553
19_22623056 19_20902553 -872.84635578022
19_22623056 19_20998510 -872.620834399729
19_22623056 19_21094467 -872.071078539586
19_22623056 19_21182134 -871.729900602444
19_22623056 19_21270329 -871.638361260069
19_22623056 19_21326896 -871.623128669199
19_22623056 19_21332327 -871.547619263441
19_22623056 19_21336729 -871.478979043693
19_22623056 19_21341131 -871.417445959374
19_22623056 19_21345533 -871.363067998003
19_22623056 19_21349935 -871.315719700903
19_22623056 19_21356079 -871.377478141917
19_22623056 19_21515834 -871.537476635223
19_22623056 19_21518274 -871.574072202401
19_22623056 19_21520713 -871.587184049816
19_22623056 19_21523152 -871.647915999263
19_22623056 19_21533417 -871.711408837324
19_22623056 19_21545048 -871.769994463808
19_22623056 19_21727395 -871.971742723813
19_22623056 19_21740049 -872.250978515859
19_22623056 19_21752704 -872.491850440343
19_22623056 19_21835817 -872.486993743493
19_22623056 19_21840919 -872.640727587603
19_22623056 19_21846022 -872.7403867872
19_22623056 19_21936950 -872.872128524283
19_22623056 19_21970456 -872.906133863214
19_22623056 19_22003963 -872.927810911899
19_22623056 19_22156073 -872.932303986873
19_22623056 19_22172322 -872.906851314686
19_22623056 19_22187306 -872.889229389621
19_22623056 19_22191696 -872.882671345708
19_22623056 19_22195207 -872.878842964476
19_22623056 19_22198718 -872.877054108309
19_22623056 19_22202229 -872.87790088586
19_22623056 19_22205740 -872.881759570829
19_22623056 19_22209250 -872.888651116466
19_22623056 19_22212761 -872.898573612261
19_22623056 19_22216272 -872.911499156229
19_22623056 19_22219783 -872.927371600419
19_22623056 19_22223294 -872.946115723688
19_22623056 19_22226805 -872.967630370165
19_22623056 19_22230316 -872.982582734032
19_22623056 19_22233827 -872.956740203568
19_22623056 19_22237338 -872.968616814174
19_22623056 19_22240848 -872.57478358641
19_22623056 19_22244457 -872.395776505273
19_22623056 19_22264004 -872.310543375691
19_22623056 19_22288023 -872.297493120818
19_22623056 19_22294213 -872.28513094431
19_22623056 19_22298836 -872.309237426948
19_22623056 19_22303459 -872.338448086552
19_22623056 19_22333838 -872.366593642025
19_22623056 19_22382301 -872.393432581726
19_22623056 19_22413259 -872.418823611244
19_22623056 19_22419242 -872.442752936939
19_22623056 19_22425226 -872.464769602204
19_22623056 19_22431209 -872.484342655166
19_22623056 19_22435586 -872.501563805919
19_22623056 19_22436965 -872.516203064585
19_22623056 19_22438344 -872.528318430061
19_22623056 19_22439723 -872.537829355165
19_22623056 19_22441102 -872.544692884401
19_22623056 19_22442482 -872.548897876326
19_22623056 19_22443861 -872.550467705345
19_22623056 19_22445240 -872.54945689298
19_22623056 19_22446619 -872.64737907413
19_22623056 19_22447998 -872.746846807686
19_22623056 19_22449377 -872.74498043005
19_22623056 19_22450756 -872.742535612801
19_22623056 19_22452135 -872.738474325696
19_22623056 19_22453515 -872.734418314599
19_22623056 19_22454894 -872.7303647361
19_22623056 19_22456273 -872.726310043761
19_22623056 19_22507525 -872.722337598688
19_22623056 19_22560818 -872.768457767908
19_22623056 19_22567436 -872.91541866662
19_22623056 19_22570782 -873.062251443362
19_22623056 19_22574128 -873.208312975933
19_22623056 19_22577474 -873.353019496884
19_22623056 19_22580820 -873.487256919861
