value loglik
NA 19_18147123 -885.705028482995
NA 19_18147270 -885.851368138577
NA 19_18147416 -885.998579353268
NA 19_18170066 -886.14496568226
NA 19_18210494 -886.205145327286
NA 19_18211151 -886.254853837095
NA 19_18211808 -886.294546551116
NA 19_18224115 -886.279841197005
NA 19_18226843 -886.228462246356
NA 19_18229572 -886.025734089162
NA 19_18232300 -885.822956090056
NA 19_18235779 -885.625409012993
NA 19_18244123 -885.577677356938
NA 19_18252467 -885.52516493034
NA 19_18275473 -884.831337942298
NA 19_18288997 -884.448974705981
NA 19_18302521 -884.354952831181
NA 19_18316045 -884.286532005685
NA 19_18333753 -884.2852424785
NA 19_18357444 -884.287255379051
NA 19_18363542 -884.291495489084
NA 19_18369640 -884.291611758379
NA 19_18375737 -884.232615019468
NA 19_18381835 -884.326082110341
NA 19_18387932 -884.379538157015
NA 19_18660511 -883.961918962376
NA 19_18668463 -883.573746833313
NA 19_18676416 -883.195820080003
NA 19_18975648 -883.257588962688
NA 19_19274879 -883.169251868721
NA 19_19305304 -882.845944615778
NA 19_19335729 -882.691222979594
NA 19_19461226 -882.694400793333
NA 19_19464083 -882.700194558462
NA 19_19466941 -882.705898450087
NA 19_19537824 -882.711500171765
NA 19_19548156 -882.717023607444
NA 19_19558489 -882.72252582826
NA 19_19870145 -882.760709462455
NA 19_19874630 -882.823544738187
NA 19_19879115 -882.884118489718
NA 19_20125475 -882.902842101205
NA 19_20137919 -882.911281475496
NA 19_20150362 -882.91882679967
NA 19_20302600 -882.930222653435
NA 19_20303683 -882.935953549174
NA 19_20304765 -882.922134123617
NA 19_20626923 -883.029253449909
NA 19_20633442 -883.050799571572
NA 19_20639961 -882.98624729311
NA 19_20756178 -882.917145476942
NA 19_20775432 -882.842270437339
NA 19_20794687 -882.668088239469
NA 19_20796932 -882.498978479111
NA 19_20798905 -882.339431425401
NA 19_20801032 -882.194056182796
NA 19_20803231 -882.067268900427
NA 19_20805430 -881.962953816198
NA 19_20807629 -881.884189034535
NA 19_20902553 -881.689122697687
NA 19_20998510 -881.714417722103
NA 19_21094467 -881.723417537
NA 19_21182134 -881.578645318157
NA 19_21270329 -881.554605491625
NA 19_21326896 -881.524513320458
NA 19_21332327 -881.504671235789
NA 19_21336729 -881.490739768632
NA 19_21341131 -881.483062680065
NA 19_21345533 -881.481795696318
NA 19_21349935 -881.486909662726
NA 19_21356079 -881.638630857624
NA 19_21515834 -881.755655105565
NA 19_21518274 -881.780220200504
NA 19_21520713 -881.801060902558
NA 19_21523152 -881.812084617457
NA 19_21533417 -881.81741177351
NA 19_21545048 -881.807117796034
NA 19_21727395 -881.807041330825
NA 19_21740049 -881.816626407837
NA 19_21752704 -881.82819856075
NA 19_21835817 -882.285108862738
NA 19_21840919 -881.877765342742
NA 19_21846022 -882.0436640563
NA 19_21936950 -882.026292526917
NA 19_21970456 -881.917272016329
NA 19_22003963 -881.808708221096
NA 19_22156073 -881.762257570563
NA 19_22172322 -881.762148914082
NA 19_22187306 -881.770882841221
NA 19_22191696 -881.794627473609
NA 19_22195207 -881.826293714825
NA 19_22198718 -881.866064370418
NA 19_22202229 -881.915022958752
NA 19_22205740 -881.973312548689
NA 19_22209250 -882.040800478371
NA 19_22212761 -882.117241827463
NA 19_22216272 -882.202283478763
NA 19_22219783 -882.295470413974
NA 19_22223294 -882.396262552347
NA 19_22226805 -882.504041732549
NA 19_22230316 -882.595068403542
NA 19_22233827 -882.576505280915
NA 19_22237338 -882.581589566207
NA 19_22240848 -882.669717500003
NA 19_22244457 -882.814249929497
NA 19_22264004 -882.939902558448
NA 19_22288023 -882.962120297017
NA 19_22294213 -882.977491155983
NA 19_22298836 -882.995949745564
NA 19_22303459 -883.015916932297
NA 19_22333838 -883.037184335761
NA 19_22382301 -883.059865178433
NA 19_22413259 -883.084051168793
NA 19_22419242 -883.109711138871
NA 19_22425226 -883.136590583356
NA 19_22431209 -883.165587255856
NA 19_22435586 -883.195856265991
NA 19_22436965 -883.227437650664
NA 19_22438344 -883.259869001044
NA 19_22439723 -883.293087620151
NA 19_22441102 -883.32702951545
NA 19_22442482 -883.361630814609
NA 19_22443861 -883.396826116746
NA 19_22445240 -883.43255287224
NA 19_22446619 -883.480127319176
NA 19_22447998 -883.50632535487
NA 19_22449377 -883.468805097951
NA 19_22450756 -883.431008170037
NA 19_22452135 -883.392673551659
NA 19_22453515 -883.354358441268
NA 19_22454894 -883.316114068323
NA 19_22456273 -883.277990058457
NA 19_22507525 -883.240200576268
NA 19_22560818 -883.22815422777
NA 19_22567436 -883.272492519615
NA 19_22570782 -883.316633426626
NA 19_22574128 -883.360349091769
NA 19_22577474 -883.403497113711
NA 19_22580820 -883.445689423785
NA 19_22584166 -883.48457610824
NA 19_22587512 -883.524734606189
NA 19_22590858 -883.566051389832
NA 19_22594203 -883.593039220372
NA 19_22597549 -883.601415311766
NA 19_22600895 -883.651801920598
NA 19_22604768 -883.708354739468
NA 19_22611929 -883.759490156729
NA 19_22615951 -883.810208838083
NA 19_22616579 -883.86180523793
NA 19_22617111 -883.914298366171
NA 19_22617643 -883.967577919186
NA 19_22618175 -884.111754540364
NA 19_22618707 -884.22152338769
NA 19_22619240 -884.254841869045
NA 19_22619772 -884.207512727234
NA 19_22620304 -884.113523953615
NA 19_22620537 -884.277166264173
NA 19_22620655 -884.440148521512
NA 19_22620774 -884.601184051525
NA 19_22621212 -884.639801006656
NA 19_22623056 -884.651044485176
NA 19_22625940 -884.653463837089
NA 19_22632448 -884.646851847469
NA 19_22638956 -884.631666564802
NA 19_22645464 -884.729682882261
NA 19_22651972 -884.828914487116
NA 19_22658480 -884.923600602759
NA 19_22692039 -885.008813718716
NA 19_22776340 -885.230458051301
NA 19_22788765 -885.26791746797
NA 19_22792288 -885.267757693463
NA 19_22794125 -885.267594935151
