value loglik
NA 19_18147123 -960.665402769292
NA 19_18147270 -960.717254655228
NA 19_18147416 -960.777403616255
NA 19_18170066 -960.845390085133
NA 19_18210494 -960.816384966225
NA 19_18211151 -960.784765815138
NA 19_18211808 -960.752586857884
NA 19_18224115 -960.709030097646
NA 19_18226843 -960.626030689632
NA 19_18229572 -960.209673784763
NA 19_18232300 -959.898659676675
NA 19_18235779 -959.704052743873
NA 19_18244123 -959.64161952726
NA 19_18252467 -959.590559060072
NA 19_18275473 -959.797471128704
NA 19_18288997 -960.003203887091
NA 19_18302521 -959.975373165507
NA 19_18316045 -959.897716795537
NA 19_18333753 -959.694577537005
NA 19_18357444 -959.520697278236
NA 19_18363542 -959.358525817843
NA 19_18369640 -959.207205989617
NA 19_18375737 -958.779529078786
NA 19_18381835 -958.790675382489
NA 19_18387932 -958.794136533975
NA 19_18660511 -958.7384286035
NA 19_18668463 -958.841007629548
NA 19_18676416 -957.183564851468
NA 19_18975648 -957.74331225845
NA 19_19274879 -957.753168035995
NA 19_19305304 -958.647311301952
NA 19_19335729 -959.250638276879
NA 19_19461226 -959.236468013327
NA 19_19464083 -959.223091239343
NA 19_19466941 -959.212049655708
NA 19_19537824 -959.203380549213
NA 19_19548156 -959.197112418326
NA 19_19558489 -959.193261081035
NA 19_19870145 -958.880374022056
NA 19_19874630 -958.704075241753
NA 19_19879115 -958.545375281771
NA 19_20125475 -958.506631828454
NA 19_20137919 -958.496865675264
NA 19_20150362 -958.490354824353
NA 19_20302600 -958.291486458265
NA 19_20303683 -958.056384193711
NA 19_20304765 -957.840845680703
NA 19_20626923 -957.528364828773
NA 19_20633442 -957.269767506877
NA 19_20639961 -957.021173024852
NA 19_20756178 -956.728092663806
NA 19_20775432 -956.441726610873
NA 19_20794687 -956.139878473379
NA 19_20796932 -955.890377163973
NA 19_20798905 -955.699499182324
NA 19_20801032 -955.57152633235
NA 19_20803231 -955.508430941114
NA 19_20805430 -955.509772985796
NA 19_20807629 -955.572818878824
NA 19_20902553 -956.92626757919
NA 19_20998510 -957.05498288653
NA 19_21094467 -958.174645383918
NA 19_21182134 -958.512116584195
NA 19_21270329 -958.514498569665
NA 19_21326896 -958.308936092868
NA 19_21332327 -958.352802998835
NA 19_21336729 -958.391890166789
NA 19_21341131 -958.425482494521
NA 19_21345533 -958.453046904028
NA 19_21349935 -958.474243375363
NA 19_21356079 -958.667301129068
NA 19_21515834 -958.685687464821
NA 19_21518274 -958.579356728326
NA 19_21520713 -958.51455445381
NA 19_21523152 -958.539447999513
NA 19_21533417 -958.563970405984
NA 19_21545048 -958.586025920018
NA 19_21727395 -958.510212025004
NA 19_21740049 -958.386663110828
NA 19_21752704 -958.274246406369
NA 19_21835817 -958.40400748738
NA 19_21840919 -958.386117607954
NA 19_21846022 -958.420628853685
NA 19_21936950 -958.357281809791
NA 19_21970456 -958.382790819059
NA 19_22003963 -958.431285577699
NA 19_22156073 -958.448165370087
NA 19_22172322 -958.44035464711
NA 19_22187306 -958.411220075376
NA 19_22191696 -958.358004114685
NA 19_22195207 -958.305953776998
NA 19_22198718 -958.275408334781
NA 19_22202229 -958.25603415667
NA 19_22205740 -958.239875636282
NA 19_22209250 -958.226878788964
NA 19_22212761 -958.216947584452
NA 19_22216272 -958.209946267792
NA 19_22219783 -958.205704393827
NA 19_22223294 -958.204020414904
NA 19_22226805 -958.204669319589
NA 19_22230316 -958.202111335901
NA 19_22233827 -958.176706261425
NA 19_22237338 -958.049302479232
NA 19_22240848 -958.079014668106
NA 19_22244457 -957.872259773396
NA 19_22264004 -957.755364232219
NA 19_22288023 -957.738510387855
NA 19_22294213 -957.727180402122
NA 19_22298836 -957.713674189324
NA 19_22303459 -957.703735275145
NA 19_22333838 -957.698245913576
NA 19_22382301 -957.697663036927
NA 19_22413259 -957.702042265681
NA 19_22419242 -957.711711223403
NA 19_22425226 -957.725979163572
NA 19_22431209 -957.745347422196
NA 19_22435586 -957.769320806586
NA 19_22436965 -957.797901438961
NA 19_22438344 -957.830437599715
NA 19_22439723 -957.866646781824
NA 19_22441102 -957.906211267918
NA 19_22442482 -957.948785891881
NA 19_22443861 -957.99400539519
NA 19_22445240 -958.041491249305
NA 19_22446619 -957.966709447583
NA 19_22447998 -957.911272384937
NA 19_22449377 -957.916438363416
NA 19_22450756 -957.921631230747
NA 19_22452135 -957.926713605681
NA 19_22453515 -957.931870046332
NA 19_22454894 -957.937086040773
NA 19_22456273 -957.942346492273
NA 19_22507525 -957.948076448305
NA 19_22560818 -957.956261804697
NA 19_22567436 -957.969148460844
NA 19_22570782 -957.98288057702
NA 19_22574128 -957.99747514392
NA 19_22577474 -958.012941256213
NA 19_22580820 -958.029240511171
NA 19_22584166 -958.045485840825
NA 19_22587512 -958.06209037596
NA 19_22590858 -958.079008038669
NA 19_22594203 -957.976194696093
NA 19_22597549 -957.643889472006
NA 19_22600895 -957.396957219802
NA 19_22604768 -957.224061985596
NA 19_22611929 -957.167358231609
NA 19_22615951 -957.175403887433
NA 19_22616579 -957.185168373232
NA 19_22617111 -957.196437483339
NA 19_22617643 -957.209538357264
NA 19_22618175 -956.88973487004
NA 19_22618707 -956.350958977348
NA 19_22619240 -955.799071688338
NA 19_22619772 -955.253184351763
NA 19_22620304 -954.769184697256
NA 19_22620537 -954.655462931262
NA 19_22620655 -954.547679697178
NA 19_22620774 -954.446285109068
NA 19_22621212 -954.088337204195
NA 19_22623056 -953.71806454639
NA 19_22625940 -953.381983161516
NA 19_22632448 -953.081867061223
NA 19_22638956 -952.815816881699
NA 19_22645464 -951.831789216022
NA 19_22651972 -950.957454849891
NA 19_22658480 -950.243060354532
NA 19_22692039 -949.724119702243
NA 19_22776340 -947.594375766101
NA 19_22788765 -947.358421806084
NA 19_22792288 -947.348688438432
NA 19_22794125 -947.338980770849
NA 19_22795963 -947.329299011693
NA 19_22797800 -947.319642808728
NA 19_22799638 -947.310011840986
NA 19_22858304 -947.304839866459
NA 19_22891650 -947.243376683219
NA 19_22894267 -947.189485549606
NA 19_22896884 -947.143857258328
NA 19_22899501 -947.1069569069
NA 19_22902118 -944.957801497001
NA 19_22904734 -944.758317478217
NA 19_22907351 -944.527447717019
NA 19_22909968 -944.322127163322
NA 19_22912585 -944.142990065396
NA 19_23342789 -943.294688419738
NA 19_23344991 -943.115417665113
NA 19_23347193 -942.984684868727
NA 19_23350338 -944.021013784075
NA 19_23359294 -944.598738475437
NA 19_23368249 -944.661138331086
NA 19_23376634 -944.726907579969
NA 19_23378430 -944.811492150533
NA 19_23380227 -944.997080094716
NA 19_23382024 -945.195212791562
NA 19_23383821 -945.404440913662
NA 19_23385618 -945.623117478769
NA 19_23868659 -947.817605781456
NA 19_23870233 -948.152069048562
NA 19_23871808 -948.595291184872
NA 19_23873382 -949.141824734106
NA 19_23874956 -949.779096433768
