value loglik
NA 19_18147123 -756.338973534066
NA 19_18147270 -756.338998993994
NA 19_18147416 -756.348584992717
NA 19_18170066 -756.367337410973
NA 19_18210494 -756.308859625035
NA 19_18211151 -756.249003191509
NA 19_18211808 -756.189908160786
NA 19_18224115 -756.139471689965
NA 19_18226843 -756.056116796979
NA 19_18229572 -755.757801660176
NA 19_18232300 -755.501013505398
NA 19_18235779 -755.295576111031
NA 19_18244123 -755.220076670487
NA 19_18252467 -755.151635796544
NA 19_18275473 -754.875646995415
NA 19_18288997 -754.814461326938
NA 19_18302521 -754.787540857525
NA 19_18316045 -754.834855308302
NA 19_18333753 -755.07483561081
NA 19_18357444 -755.319210280245
NA 19_18363542 -755.560860655601
NA 19_18369640 -755.798766329047
NA 19_18375737 -755.956857897871
NA 19_18381835 -755.90529833886
NA 19_18387932 -755.837171939399
NA 19_18660511 -755.967405312192
NA 19_18668463 -756.282731933952
NA 19_18676416 -756.083845003851
NA 19_18975648 -756.035155509043
NA 19_19274879 -756.070092472756
NA 19_19305304 -756.201911282524
NA 19_19335729 -756.309770690019
NA 19_19461226 -756.484459387183
NA 19_19464083 -756.683204341243
NA 19_19466941 -756.887220091354
NA 19_19537824 -757.095838744968
NA 19_19548156 -757.308370603513
NA 19_19558489 -757.524108534391
NA 19_19870145 -757.645598105933
NA 19_19874630 -757.709980858273
NA 19_19879115 -757.773272134067
NA 19_20125475 -757.796964215222
NA 19_20137919 -757.803489672764
NA 19_20150362 -757.801810760597
NA 19_20302600 -757.740850978767
NA 19_20303683 -757.672419675419
NA 19_20304765 -757.597630772296
NA 19_20626923 -757.242691194498
NA 19_20633442 -757.130606352169
NA 19_20639961 -757.163247376451
NA 19_20756178 -757.254873848923
NA 19_20775432 -757.364259856568
NA 19_20794687 -757.30816085281
NA 19_20796932 -757.277978929944
NA 19_20798905 -757.275033428637
NA 19_20801032 -757.299946489736
NA 19_20803231 -757.352536344593
NA 19_20805430 -757.431779496157
NA 19_20807629 -757.535797407875
NA 19_20902553 -757.674559695335
NA 19_20998510 -757.819577840176
NA 19_21094467 -756.558073363605
NA 19_21182134 -756.45283659169
NA 19_21270329 -756.474238163354
NA 19_21326896 -756.538049286363
NA 19_21332327 -756.55531384664
NA 19_21336729 -756.56986612413
NA 19_21341131 -756.581709865464
NA 19_21345533 -756.590888510171
NA 19_21349935 -756.597479703271
NA 19_21356079 -756.843327057111
NA 19_21515834 -756.978824761939
NA 19_21518274 -756.996419033456
NA 19_21520713 -757.027141038514
NA 19_21523152 -757.027526164845
NA 19_21533417 -757.027933585378
NA 19_21545048 -757.028066506831
NA 19_21727395 -757.06872156748
NA 19_21740049 -757.129626738998
NA 19_21752704 -757.1663288179
NA 19_21835817 -757.115190807157
NA 19_21840919 -756.736991694301
NA 19_21846022 -756.715842938074
NA 19_21936950 -756.759789724502
NA 19_21970456 -756.666062275639
NA 19_22003963 -756.556346382087
NA 19_22156073 -756.502424657483
NA 19_22172322 -756.47176875583
NA 19_22187306 -756.446349165775
NA 19_22191696 -756.425982771805
NA 19_22195207 -756.408903457623
NA 19_22198718 -756.393339910189
NA 19_22202229 -756.381112683454
NA 19_22205740 -756.373159022685
NA 19_22209250 -756.36952333444
NA 19_22212761 -756.370222319321
NA 19_22216272 -756.375250429519
NA 19_22219783 -756.384575527908
NA 19_22223294 -756.398142808559
NA 19_22226805 -756.41587638413
NA 19_22230316 -756.443650614598
NA 19_22233827 -756.50434850673
NA 19_22237338 -756.386363618147
NA 19_22240848 -755.939568215173
NA 19_22244457 -755.664366587249
NA 19_22264004 -755.371297272924
NA 19_22288023 -755.338687991129
NA 19_22294213 -755.3571148173
NA 19_22298836 -755.385613909387
NA 19_22303459 -755.410224376746
NA 19_22333838 -755.42873924304
NA 19_22382301 -755.440935853946
NA 19_22413259 -755.446695145358
NA 19_22419242 -755.445918648411
NA 19_22425226 -755.438420225929
NA 19_22431209 -755.423317432002
NA 19_22435586 -755.402201446453
NA 19_22436965 -755.375279895798
NA 19_22438344 -755.342266862815
NA 19_22439723 -755.303460149852
NA 19_22441102 -755.25920778154
NA 19_22442482 -755.209899350747
NA 19_22443861 -755.15595685082
NA 19_22445240 -755.09782815815
NA 19_22446619 -755.052235999772
NA 19_22447998 -755.027745129604
NA 19_22449377 -755.034460560153
