value loglik
19_26986998 19_18147123 -803.524127006485
19_26986998 19_18147270 -803.430593402748
19_26986998 19_18147416 -803.334722285624
19_26986998 19_18170066 -803.237791053362
19_26986998 19_18210494 -803.212799237502
19_26986998 19_18211151 -803.188603760461
19_26986998 19_18211808 -803.164663558362
19_26986998 19_18224115 -803.127538133951
19_26986998 19_18226843 -803.094479368154
19_26986998 19_18229572 -803.110722420089
19_26986998 19_18232300 -803.13564053926
19_26986998 19_18235779 -803.170055848832
19_26986998 19_18244123 -803.128637203088
19_26986998 19_18252467 -803.077409226158
19_26986998 19_18275473 -803.015682004565
19_26986998 19_18288997 -802.990009005332
19_26986998 19_18302521 -803.048570078522
19_26986998 19_18316045 -803.13901884986
19_26986998 19_18333753 -803.317318262788
19_26986998 19_18357444 -803.464002772316
19_26986998 19_18363542 -803.610793275626
19_26986998 19_18369640 -803.756150196893
19_26986998 19_18375737 -803.2874801808
19_26986998 19_18381835 -802.629843311897
19_26986998 19_18387932 -802.00811897632
19_26986998 19_18660511 -802.405234559075
19_26986998 19_18668463 -803.03308449064
19_26986998 19_18676416 -802.925952693953
19_26986998 19_18975648 -802.70615165913
19_26986998 19_19274879 -802.515286854325
19_26986998 19_19305304 -801.985200550508
19_26986998 19_19335729 -801.762997709817
19_26986998 19_19461226 -801.683239499934
19_26986998 19_19464083 -801.593439503417
19_26986998 19_19466941 -801.505485448002
19_26986998 19_19537824 -801.419977702683
19_26986998 19_19548156 -801.337446960495
19_26986998 19_19558489 -801.258349280555
19_26986998 19_19870145 -801.296966819894
19_26986998 19_19874630 -801.239868251693
19_26986998 19_19879115 -801.195964576799
19_26986998 19_20125475 -801.169567891258
19_26986998 19_20137919 -801.151015482078
19_26986998 19_20150362 -801.13930198435
19_26986998 19_20302600 -801.166246073648
19_26986998 19_20303683 -801.205564300218
19_26986998 19_20304765 -801.217014730932
19_26986998 19_20626923 -801.245329261735
19_26986998 19_20633442 -801.240194530607
19_26986998 19_20639961 -801.144152578853
19_26986998 19_20756178 -800.85731846164
19_26986998 19_20775432 -800.522584574559
19_26986998 19_20794687 -800.14767236228
19_26986998 19_20796932 -799.800362635453
19_26986998 19_20798905 -799.488767669078
19_26986998 19_20801032 -799.219885408054
19_26986998 19_20803231 -798.99911506009
19_26986998 19_20805430 -798.82991647194
19_26986998 19_20807629 -798.713648069231
19_26986998 19_20902553 -798.676933709186
19_26986998 19_20998510 -798.74371886527
19_26986998 19_21094467 -798.139470239693
19_26986998 19_21182134 -798.236339761636
19_26986998 19_21270329 -798.243230977984
19_26986998 19_21326896 -798.079172609513
19_26986998 19_21332327 -798.104674614735
19_26986998 19_21336729 -798.133502799901
19_26986998 19_21341131 -798.16553512199
19_26986998 19_21345533 -798.200623939093
19_26986998 19_21349935 -798.238600807989
19_26986998 19_21356079 -798.178951208515
19_26986998 19_21515834 -798.205345399378
19_26986998 19_21518274 -798.253670911141
19_26986998 19_21520713 -798.421213656971
19_26986998 19_21523152 -798.58036462331
19_26986998 19_21533417 -798.741106429133
19_26986998 19_21545048 -798.901891324433
19_26986998 19_21727395 -799.035605285829
19_26986998 19_21740049 -799.167293090096
19_26986998 19_21752704 -799.31801708055
19_26986998 19_21835817 -799.536247363965
19_26986998 19_21840919 -800.225376738492
19_26986998 19_21846022 -800.289010117404
19_26986998 19_21936950 -800.346463851754
19_26986998 19_21970456 -800.423824501373
19_26986998 19_22003963 -800.506926985172
19_26986998 19_22156073 -800.489953637456
19_26986998 19_22172322 -800.411609421464
19_26986998 19_22187306 -800.332282093434
