value loglik
NA 19_18147123 -902.46226137157
NA 19_18147270 -902.487665461471
NA 19_18147416 -902.518660069744
NA 19_18170066 -902.55469729124
NA 19_18210494 -902.577419117435
NA 19_18211151 -902.60340864629
NA 19_18211808 -902.632601764557
NA 19_18224115 -902.632929419132
NA 19_18226843 -902.641972214345
NA 19_18229572 -902.759462518136
NA 19_18232300 -902.89992266543
NA 19_18235779 -903.059914523511
NA 19_18244123 -903.153180327275
NA 19_18252467 -903.237061765593
NA 19_18275473 -903.373696587232
NA 19_18288997 -903.497285235836
NA 19_18302521 -903.587275663851
NA 19_18316045 -903.681292660424
NA 19_18333753 -903.775202376393
NA 19_18357444 -903.796881999865
NA 19_18363542 -903.811048666761
NA 19_18369640 -903.824587149336
NA 19_18375737 -903.386223181003
NA 19_18381835 -903.046136078388
NA 19_18387932 -902.790446227639
NA 19_18660511 -902.980272735835
NA 19_18668463 -903.223361047195
NA 19_18676416 -902.765812045976
NA 19_18975648 -902.082605959621
NA 19_19274879 -902.003718538426
NA 19_19305304 -902.05335028186
NA 19_19335729 -902.0551508434
NA 19_19461226 -901.76865201242
NA 19_19464083 -901.457827680156
NA 19_19466941 -901.144897739911
NA 19_19537824 -900.832076861657
NA 19_19548156 -900.521520869163
NA 19_19558489 -900.215287666591
NA 19_19870145 -899.86811199869
NA 19_19874630 -899.600799140856
NA 19_19879115 -899.324151732012
NA 19_20125475 -899.279203879046
NA 19_20137919 -899.294534514081
NA 19_20150362 -899.307423422549
NA 19_20302600 -899.240395416787
NA 19_20303683 -899.176045486377
NA 19_20304765 -899.20272569267
NA 19_20626923 -899.489239540721
NA 19_20633442 -899.665055683823
NA 19_20639961 -899.691282582543
NA 19_20756178 -899.793133502784
NA 19_20775432 -899.9072029768
NA 19_20794687 -899.628374382178
NA 19_20796932 -899.351339596703
NA 19_20798905 -899.082395610501
NA 19_20801032 -898.828058823207
NA 19_20803231 -898.594638079171
NA 19_20805430 -898.387780272796
NA 19_20807629 -898.212100532535
NA 19_20902553 -896.43548609512
NA 19_20998510 -896.307670452841
NA 19_21094467 -896.662505657233
NA 19_21182134 -896.57752527503
NA 19_21270329 -896.427685937319
NA 19_21326896 -896.429282264685
NA 19_21332327 -896.243414264668
NA 19_21336729 -896.057606404672
NA 19_21341131 -895.872686585926
NA 19_21345533 -895.689450718651
NA 19_21349935 -895.508653449565
NA 19_21356079 -895.492099983413
NA 19_21515834 -895.060732998332
NA 19_21518274 -894.686389778173
NA 19_21520713 -894.438220781373
NA 19_21523152 -894.493017070751
NA 19_21533417 -894.555350045647
NA 19_21545048 -894.557406231862
NA 19_21727395 -894.695549244102
NA 19_21740049 -894.96486459469
NA 19_21752704 -895.25339930541
NA 19_21835817 -894.91612436233
NA 19_21840919 -894.698468223874
NA 19_21846022 -894.698851045357
NA 19_21936950 -894.629833751857
NA 19_21970456 -895.012664298884
NA 19_22003963 -895.519089791248
NA 19_22156073 -895.750444071859
NA 19_22172322 -895.758730893125
NA 19_22187306 -895.755637939065
NA 19_22191696 -895.746366995426
NA 19_22195207 -895.751963683246
NA 19_22198718 -895.723633681042
NA 19_22202229 -895.690458607003
NA 19_22205740 -895.672468847805
NA 19_22209250 -895.669599619859
NA 19_22212761 -895.681606702751
NA 19_22216272 -895.708068194393
NA 19_22219783 -895.748391036492
NA 19_22223294 -895.801844075906
NA 19_22226805 -895.867563275834
NA 19_22230316 -895.933149112866
NA 19_22233827 -895.948954662091
NA 19_22237338 -896.00822900959
NA 19_22240848 -894.856359930551
NA 19_22244457 -895.054958218672
NA 19_22264004 -895.173379717033
NA 19_22288023 -895.188130880313
NA 19_22294213 -895.203135399662
NA 19_22298836 -895.234640967233
NA 19_22303459 -895.273840413839
NA 19_22333838 -895.318673058037
NA 19_22382301 -895.368878250025
NA 19_22413259 -895.424753252758
NA 19_22419242 -895.486387892192
NA 19_22425226 -895.55331992937
NA 19_22431209 -895.625450960151
NA 19_22435586 -895.702896477747
NA 19_22436965 -895.785456700007
NA 19_22438344 -895.872214090186
NA 19_22439723 -895.962819365308
NA 19_22441102 -896.056900546029
NA 19_22442482 -896.154073354166
NA 19_22443861 -896.253945027234
NA 19_22445240 -896.356120285851
NA 19_22446619 -896.507146426192
NA 19_22447998 -896.590093446043
NA 19_22449377 -896.547359333053
NA 19_22450756 -896.503952645568
NA 19_22452135 -896.458159374271
NA 19_22453515 -896.412845995699
NA 19_22454894 -896.368075148029
NA 19_22456273 -896.323903720597
NA 19_22507525 -896.280452818812
NA 19_22560818 -896.274180931247
NA 19_22567436 -896.348807511274
NA 19_22570782 -896.429569233769
NA 19_22574128 -896.516395088652
NA 19_22577474 -896.609090545114
NA 19_22580820 -896.700400646462
NA 19_22584166 -896.69364062872
NA 19_22587512 -896.68919514064
NA 19_22590858 -896.687118971881
NA 19_22594203 -896.7169476255
NA 19_22597549 -896.806422114557
NA 19_22600895 -896.850682381582
NA 19_22604768 -896.808643155008
NA 19_22611929 -896.781551566409
NA 19_22615951 -896.792195540144
NA 19_22616579 -896.805381239115
NA 19_22617111 -896.820947905165
NA 19_22617643 -896.838909408115
NA 19_22618175 -896.828363348719
NA 19_22618707 -896.799468045482
NA 19_22619240 -896.781627160517
NA 19_22619772 -896.776768559255
NA 19_22620304 -896.784177918061
NA 19_22620537 -896.781358458818
NA 19_22620655 -896.78471058887
NA 19_22620774 -896.795083928558
NA 19_22621212 -896.897178909981
NA 19_22623056 -897.017096532501
NA 19_22625940 -897.140564553052
NA 19_22632448 -897.267141003223
NA 19_22638956 -897.395243494876
NA 19_22645464 -897.292602926762
NA 19_22651972 -897.311979080238
NA 19_22658480 -897.450163050464
NA 19_22692039 -897.688935159033
NA 19_22776340 -897.997062370091
NA 19_22788765 -898.106920186216
NA 19_22792288 -898.106866550957
NA 19_22794125 -898.106881548114
NA 19_22795963 -898.106966855528
NA 19_22797800 -898.107120875797
NA 19_22799638 -898.1073438827
NA 19_22858304 -898.08689026471
NA 19_22891650 -897.942216451397
NA 19_22894267 -897.804982589761
NA 19_22896884 -897.677957211968
NA 19_22899501 -897.563340502659
NA 19_22902118 -898.382322796409
NA 19_22904734 -898.401775159866
NA 19_22907351 -898.332918653319
NA 19_22909968 -898.270512789205
NA 19_22912585 -898.218191649199
NA 19_23342789 -897.582151044595
NA 19_23344991 -897.315517540837
NA 19_23347193 -897.060498319508
NA 19_23350338 -896.977293449866
NA 19_23359294 -897.110211652995
NA 19_23368249 -897.25955755454
NA 19_23376634 -897.389811804132
NA 19_23378430 -897.443810882805
NA 19_23380227 -897.394325810399
NA 19_23382024 -897.360313995091
NA 19_23383821 -897.343999992815
NA 19_23385618 -897.346968771045
NA 19_23868659 -897.860442505595
NA 19_23870233 -897.692775273307
NA 19_23871808 -897.525778986935
NA 19_23873382 -897.365274859079
NA 19_23874956 -897.21739478408
NA 19_23876530 -897.087897602777
NA 19_23917687 -896.988419331328
NA 19_23917752 -897.023648093179
NA 19_23917817 -897.066550151156
NA 19_23918175 -897.116276624646
NA 19_23925367 -897.162031931697
NA 19_23932559 -897.207260507832
NA 19_23988954 -897.255498563407
NA 19_23999542 -897.259016083957
NA 19_24010131 -897.410407811158
NA 19_24048529 -897.724994563779
NA 19_24058490 -897.856831363525
NA 19_24068452 -898.173751718948
NA 19_24078414 -898.506390152282
NA 19_24151901 -898.699504810426
NA 19_24152632 -898.928256846974
NA 19_24153364 -899.179340733751
NA 19_24154095 -899.438531929097
NA 19_24154826 -899.693096099587
NA 19_24155557 -899.933660479888
NA 19_24307454 -900.472052390763
NA 19_24332887 -900.44693291371
NA 19_24358320 -900.424303443543
NA 19_24382219 -900.628487650524
NA 19_24382803 -900.88941540305
NA 19_24383257 -901.187595460103
NA 19_24383620 -901.502970360292
NA 19_24383973 -901.809109911044
NA 19_24384325 -902.025711541398
NA 19_24384678 -901.822491234852
NA 19_24385081 -901.62016847311
NA 19_24386149 -901.436808517009
NA 19_24615398 -901.820695431121
NA 19_24623533 -902.241799923209
NA 19_24631669 -902.627804548978
NA 19_24646048 -902.064823571198
NA 19_24651380 -901.837829635373
NA 19_24655682 -901.636168589893
NA 19_24659983 -901.56764824014
NA 19_24661370 -901.534406591367
NA 19_24662705 -901.546204958668
NA 19_24664113 -901.554671534013
NA 19_24687303 -901.559549661419
NA 19_24729734 -901.555024408535
NA 19_24741223 -901.569826877364
NA 19_24745602 -901.571762682126
NA 19_24749981 -901.576930139792
NA 19_24754360 -901.585525468333
NA 19_24758506 -901.59140278432
NA 19_24762609 -901.595912606896
NA 19_24809264 -901.600207643634
NA 19_24874336 -901.604241829813
NA 19_24939407 -901.607831571466
NA 19_25004478 -901.611269132434
NA 19_25069550 -901.643536288561
NA 19_25094384 -901.7356034413
NA 19_25099509 -901.793304258377
NA 19_25100587 -901.816497031568
NA 19_25101665 -901.804067199284
NA 19_25102743 -901.757619255501
NA 19_25103820 -901.681503547834
NA 19_25104898 -901.582345597874
NA 19_25105976 -901.468156091347
NA 19_25108018 -901.347258658634
NA 19_25121124 -901.340627988522
NA 19_25124172 -901.381522768634
NA 19_25127220 -901.455269686632
NA 19_25131012 -901.642055086195
NA 19_25164884 -902.079571814995
NA 19_25174425 -902.649599460646
NA 19_25179040 -902.729770669005
NA 19_25181248 -902.747292405569
NA 19_25183456 -902.7642387909
NA 19_25185664 -902.780569694233
NA 19_25213450 -902.796399192745
NA 19_25225757 -902.809815277794
NA 19_25234484 -902.90377401474
NA 19_25240804 -902.954270766174
NA 19_25246239 -902.974273989326
NA 19_25251673 -903.001612971071
NA 19_25257107 -903.021153701036
NA 19_25262541 -903.031967978382
NA 19_25267975 -903.038502234157
NA 19_25275395 -903.044308534037
NA 19_25334339 -903.048888284757
NA 19_25375580 -903.036601022054
NA 19_25376735 -903.018417614849
NA 19_25377890 -903.007205874738
NA 19_25430429 -903.145148830219
NA 19_25445245 -903.163006953166
NA 19_25460061 -903.108304933414
NA 19_25474762 -903.030655706828
NA 19_25487123 -903.17098092329
NA 19_25500518 -903.28195471014
NA 19_25532899 -903.134344150373
NA 19_25565280 -903.140409042675
NA 19_25588832 -903.152639978334
NA 19_25599495 -903.164288698034
NA 19_25603706 -903.162692025282
NA 19_25607918 -903.162695302669
NA 19_25612129 -903.162471691629
NA 19_25616341 -903.163631618468
NA 19_25620552 -903.161352447214
NA 19_25624763 -903.151895130273
NA 19_25628975 -902.622210505697
NA 19_25633186 -901.813333593491
NA 19_25666923 -901.506698949254
NA 19_25705655 -901.266982101091
NA 19_25717202 -901.257720677422
NA 19_25724298 -901.282623202783
NA 19_25725807 -901.30767193242
NA 19_25727315 -901.332375853192
NA 19_25728824 -901.346696902689
NA 19_25730332 -901.359464393746
NA 19_25731841 -901.377744026002
NA 19_25733349 -901.158902608627
NA 19_25735898 -900.707112819769
NA 19_25748084 -900.958269504851
NA 19_25768410 -900.912319374559
NA 19_26254994 -900.834514716904
NA 19_26266960 -900.798009729392
NA 19_26278925 -900.715240347137
NA 19_26290890 -900.635527809545
NA 19_26302855 -900.565054852992
NA 19_26319456 -900.504533548341
NA 19_26336053 -900.480267947152
NA 19_26358240 -900.468214946902
NA 19_26382916 -900.470025100273
NA 19_26407592 -900.492481526404
NA 19_26432269 -900.492916313839
NA 19_26456945 -899.737672545307
NA 19_26480897 -899.684227522353
NA 19_26493222 -899.653265738665
NA 19_26505548 -899.625017498353
NA 19_26517873 -899.599338710116
NA 19_26527366 -899.576357335662
NA 19_26531695 -899.556330716157
NA 19_26535156 -899.539343348636
NA 19_26537007 -899.525444745692
NA 19_26538859 -899.514659202992
NA 19_26540710 -899.506845750827
NA 19_26542561 -899.498708293009
NA 19_26545521 -899.488280599085
NA 19_26587902 -899.486196435792
NA 19_26597204 -899.50197084668
NA 19_26606506 -899.508253497728
NA 19_26780867 -899.443474052175
NA 19_26890064 -899.719048952119
NA 19_26898865 -899.702013804904
NA 19_26899453 -899.693370094704
NA 19_26900040 -899.695480989058
NA 19_26900628 -899.710359121626
NA 19_26901215 -899.739315839523
NA 19_26901803 -899.782675411998
NA 19_26902390 -899.839646178733
NA 19_26905901 -899.908400405813
NA 19_26909897 -899.986346320894
NA 19_26986720 -900.024155048965
NA 19_26986998 -900.056625018209
NA 19_26987276 -900.088979955386
NA 19_26987554 -900.12105331148
NA 19_26988057 -900.152682472706
NA 19_26989339 -900.183712254932
NA 19_26991692 -900.213998962387
NA 19_27134620 -900.526924534575
NA 19_27135444 -900.212654280639
NA 19_27136269 -899.940992984668
NA 19_27381090 -899.128723895685
NA 19_27491492 -898.985633420821
NA 19_27491815 -898.700017136335
NA 19_27492138 -898.300670475445
NA 19_27536651 -898.171255176297
NA 19_27541278 -898.133578324887
NA 19_27545905 -898.09557744283
NA 19_27600054 -897.823202953183
NA 19_27604802 -897.351208143941
NA 19_27609550 -896.84495789732
NA 19_27662666 -896.288703846273
NA 19_27666470 -896.334240849857
NA 19_27670273 -896.386033009877
NA 19_27765374 -896.692730215496
NA 19_27811657 -896.868875369731
NA 19_27845848 -897.003535069347
NA 19_27880039 -896.976188755446
NA 19_27914230 -896.94899529847
NA 19_27948421 -896.917904141299
NA 19_27982612 -896.857868402092
NA 19_28008491 -896.8036588807
NA 19_28029718 -896.776771498883
NA 19_28037254 -896.82459389566
NA 19_28040225 -896.943052162238
NA 19_28043197 -897.118443470781
NA 19_28046169 -897.275819670811
NA 19_28049140 -897.416897780553
NA 19_28052112 -897.404647121222
NA 19_28055084 -897.381831184579
NA 19_28058055 -897.373343330848
NA 19_28061027 -897.39819403319
NA 19_28063998 -897.407293651426
NA 19_28066347 -897.387031242933
NA 19_28066583 -897.368721633334
NA 19_28066818 -897.352353816497
NA 19_28072860 -897.337897103729
NA 19_28081013 -897.325291670028
NA 19_28089166 -897.314223129806
NA 19_28102914 -896.955274992101
