value loglik
19_34068636 19_18147123 -904.387043891015
19_34068636 19_18147270 -904.453704359442
19_34068636 19_18147416 -904.528743103789
19_34068636 19_18170066 -904.611957793561
19_34068636 19_18210494 -904.550985820635
19_34068636 19_18211151 -904.494858509768
19_34068636 19_18211808 -904.448517725558
19_34068636 19_18224115 -904.440804328134
19_34068636 19_18226843 -904.404065519414
19_34068636 19_18229572 -904.082969558861
19_34068636 19_18232300 -903.777613876533
19_34068636 19_18235779 -903.501612437604
19_34068636 19_18244123 -903.451503692681
19_34068636 19_18252467 -903.446358156117
19_34068636 19_18275473 -903.399318457883
19_34068636 19_18288997 -903.439664473046
19_34068636 19_18302521 -903.355188103227
19_34068636 19_18316045 -903.274869444965
19_34068636 19_18333753 -903.236224094832
19_34068636 19_18357444 -903.370581718397
19_34068636 19_18363542 -903.572581075797
19_34068636 19_18369640 -903.820696461697
19_34068636 19_18375737 -903.290188450796
19_34068636 19_18381835 -902.734002375191
19_34068636 19_18387932 -902.10115205197
19_34068636 19_18660511 -902.10554073441
19_34068636 19_18668463 -902.394757665142
19_34068636 19_18676416 -902.530582221299
19_34068636 19_18975648 -899.194619632152
19_34068636 19_19274879 -899.198372577983
19_34068636 19_19305304 -899.304276338164
19_34068636 19_19335729 -899.436397360685
19_34068636 19_19461226 -899.482479012287
19_34068636 19_19464083 -899.521719584845
19_34068636 19_19466941 -899.573643976768
19_34068636 19_19537824 -899.637330938221
19_34068636 19_19548156 -899.711807127931
19_34068636 19_19558489 -899.796085662003
19_34068636 19_19870145 -900.055650498753
19_34068636 19_19874630 -900.056500832731
19_34068636 19_19879115 -900.055121807542
19_34068636 19_20125475 -900.081324981996
19_34068636 19_20137919 -900.111671067398
19_34068636 19_20150362 -900.139791366772
19_34068636 19_20302600 -900.193574805295
19_34068636 19_20303683 -900.256063914607
19_34068636 19_20304765 -900.251896261899
19_34068636 19_20626923 -899.522579232251
19_34068636 19_20633442 -899.0946009513
19_34068636 19_20639961 -898.915224927217
19_34068636 19_20756178 -898.511792235218
19_34068636 19_20775432 -898.050549509844
19_34068636 19_20794687 -897.333790498088
19_34068636 19_20796932 -896.707103119648
19_34068636 19_20798905 -896.185611837934
19_34068636 19_20801032 -895.780370983191
19_34068636 19_20803231 -895.497587158573
19_34068636 19_20805430 -895.338311880313
19_34068636 19_20807629 -895.298684573082
19_34068636 19_20902553 -895.782976371471
19_34068636 19_20998510 -895.795480240053
19_34068636 19_21094467 -894.472593571267
19_34068636 19_21182134 -894.490420064106
19_34068636 19_21270329 -894.491517563932
19_34068636 19_21326896 -894.477099209089
19_34068636 19_21332327 -894.465429462532
19_34068636 19_21336729 -894.455005273159
19_34068636 19_21341131 -894.445729221295
19_34068636 19_21345533 -894.4375276751
19_34068636 19_21349935 -894.430355483401
19_34068636 19_21356079 -894.649034780349
19_34068636 19_21515834 -894.615037385282
19_34068636 19_21518274 -894.47334278082
19_34068636 19_21520713 -894.508590014419
19_34068636 19_21523152 -894.545442952768
19_34068636 19_21533417 -894.576100870253
19_34068636 19_21545048 -894.620301331767
19_34068636 19_21727395 -894.570930563685
19_34068636 19_21740049 -894.490837029849
19_34068636 19_21752704 -894.426852935455
19_34068636 19_21835817 -893.986399217816
19_34068636 19_21840919 -893.593836985104
19_34068636 19_21846022 -893.509307322538
19_34068636 19_21936950 -893.27206690003
19_34068636 19_21970456 -893.056821670047
19_34068636 19_22003963 -892.924959211898
19_34068636 19_22156073 -892.847828341868
19_34068636 19_22172322 -892.770417893324
19_34068636 19_22187306 -892.621230271104
19_34068636 19_22191696 -892.388522135047
19_34068636 19_22195207 -892.169348649363
19_34068636 19_22198718 -891.931775898117
19_34068636 19_22202229 -891.696697046983
19_34068636 19_22205740 -891.478959826914
19_34068636 19_22209250 -891.279758167152
19_34068636 19_22212761 -891.10010893532
19_34068636 19_22216272 -890.940837910601
19_34068636 19_22219783 -890.802560594535
19_34068636 19_22223294 -890.685670912974
19_34068636 19_22226805 -890.590344816533
19_34068636 19_22230316 -890.487010829581
19_34068636 19_22233827 -890.264868111917
19_34068636 19_22237338 -890.014184757422
19_34068636 19_22240848 -888.955038508858
19_34068636 19_22244457 -888.904856164282
19_34068636 19_22264004 -888.922701819448
19_34068636 19_22288023 -888.901699078199
19_34068636 19_22294213 -888.883386235449
19_34068636 19_22298836 -888.83928048892
19_34068636 19_22303459 -888.792869997573
19_34068636 19_22333838 -888.748666778392
19_34068636 19_22382301 -888.706766542118
19_34068636 19_22413259 -888.667257221344
19_34068636 19_22419242 -888.630583642327
19_34068636 19_22425226 -888.596708846218
19_34068636 19_22431209 -888.564502187362
19_34068636 19_22435586 -888.535832149246
19_34068636 19_22436965 -888.510848574489
19_34068636 19_22438344 -888.489629575785
19_34068636 19_22439723 -888.472289021957
19_34068636 19_22441102 -888.458918938829
19_34068636 19_22442482 -888.449581700271
19_34068636 19_22443861 -888.444311410964
19_34068636 19_22445240 -888.443118351994
19_34068636 19_22446619 -888.597441162748
19_34068636 19_22447998 -888.754982194467
19_34068636 19_22449377 -888.797807066699
