value loglik
NA 19_18147123 -814.791929719335
NA 19_18147270 -814.85517678631
NA 19_18147416 -814.911671711054
NA 19_18170066 -814.960623093384
NA 19_18210494 -814.971941453441
NA 19_18211151 -814.980939399428
NA 19_18211808 -814.988420171579
NA 19_18224115 -814.980586006126
NA 19_18226843 -814.972924503098
NA 19_18229572 -814.977863051494
NA 19_18232300 -814.979388555504
NA 19_18235779 -814.977861692723
NA 19_18244123 -814.998276012593
NA 19_18252467 -815.018973266182
NA 19_18275473 -814.956091794694
NA 19_18288997 -814.897601100186
NA 19_18302521 -814.888723204057
NA 19_18316045 -814.87277918317
NA 19_18333753 -814.837125638807
NA 19_18357444 -814.8123701987
NA 19_18363542 -814.788199232749
NA 19_18369640 -814.761141826416
NA 19_18375737 -814.86748068627
NA 19_18381835 -814.71687604316
NA 19_18387932 -814.377546787038
NA 19_18660511 -814.283995430308
NA 19_18668463 -814.273752400484
NA 19_18676416 -814.669184650181
NA 19_18975648 -814.719966801084
NA 19_19274879 -814.664761548682
NA 19_19305304 -814.575128657135
NA 19_19335729 -814.555347010146
NA 19_19461226 -814.592406839436
NA 19_19464083 -814.627913303534
NA 19_19466941 -814.658597986261
NA 19_19537824 -814.684178970269
NA 19_19548156 -814.704422959763
NA 19_19558489 -814.719153584525
NA 19_19870145 -814.711668104603
NA 19_19874630 -814.722149106531
NA 19_19879115 -814.731418274597
NA 19_20125475 -814.700493204776
NA 19_20137919 -814.661368500229
NA 19_20150362 -814.624720912814
NA 19_20302600 -814.610861273274
NA 19_20303683 -814.592102050449
NA 19_20304765 -814.57126387593
NA 19_20626923 -814.632788314892
NA 19_20633442 -814.654170363392
NA 19_20639961 -814.648392686576
NA 19_20756178 -814.628093295238
NA 19_20775432 -814.594369556708
NA 19_20794687 -814.539079446571
NA 19_20796932 -814.474246088331
NA 19_20798905 -814.400526643972
NA 19_20801032 -814.31874005879
NA 19_20803231 -814.22982788568
NA 19_20805430 -814.13482016645
NA 19_20807629 -814.034787613077
NA 19_20902553 -814.395407640194
NA 19_20998510 -814.405209968397
NA 19_21094467 -814.030584209623
NA 19_21182134 -813.95925141335
NA 19_21270329 -813.975171147013
NA 19_21326896 -814.034783499434
NA 19_21332327 -814.028205621706
NA 19_21336729 -814.019059711285
NA 19_21341131 -814.007539539595
NA 19_21345533 -813.993872904101
NA 19_21349935 -813.978310868037
NA 19_21356079 -813.934536674538
NA 19_21515834 -813.94053725487
NA 19_21518274 -813.954064922937
NA 19_21520713 -813.969015039991
NA 19_21523152 -813.986526167131
NA 19_21533417 -814.008732910472
NA 19_21545048 -814.035690070925
NA 19_21727395 -814.031266470324
NA 19_21740049 -814.006476999041
NA 19_21752704 -813.981124773699
NA 19_21835817 -813.965972577455
NA 19_21840919 -814.00376099848
NA 19_21846022 -814.031803695011
NA 19_21936950 -813.993123473483
NA 19_21970456 -813.903592491037
NA 19_22003963 -813.806725847744
NA 19_22156073 -813.771951160705
NA 19_22172322 -813.783557550238
NA 19_22187306 -813.782377428108
NA 19_22191696 -813.765657421244
NA 19_22195207 -813.748710386119
NA 19_22198718 -813.73189002001
NA 19_22202229 -813.714801866859
NA 19_22205740 -813.697287131883
