value loglik
NA 19_18147123 -933.824074540209
NA 19_18147270 -933.748065677142
NA 19_18147416 -933.669503398743
NA 19_18170066 -933.588903368327
NA 19_18210494 -933.534756126279
NA 19_18211151 -933.474904554891
NA 19_18211808 -933.408742016679
NA 19_18224115 -933.345212607932
NA 19_18226843 -933.276588558678
NA 19_18229572 -933.197265064883
NA 19_18232300 -933.136422356704
NA 19_18235779 -933.097295981369
NA 19_18244123 -933.049964599304
NA 19_18252467 -932.982072100813
NA 19_18275473 -933.043269297195
NA 19_18288997 -933.038317451759
NA 19_18302521 -933.041355419988
NA 19_18316045 -933.077494960977
NA 19_18333753 -933.191440290762
NA 19_18357444 -933.267360270655
NA 19_18363542 -933.330315354246
NA 19_18369640 -933.384403851603
NA 19_18375737 -933.22520691968
NA 19_18381835 -932.97671198479
NA 19_18387932 -932.735477513221
NA 19_18660511 -932.894400851502
NA 19_18668463 -933.151425688325
NA 19_18676416 -932.132041790436
NA 19_18975648 -931.611455835355
NA 19_19274879 -931.679655283746
NA 19_19305304 -931.664470369409
NA 19_19335729 -931.557676812604
NA 19_19461226 -931.48503475832
NA 19_19464083 -931.413441303827
NA 19_19466941 -931.339989342918
NA 19_19537824 -931.265869750542
NA 19_19548156 -931.19232717294
NA 19_19558489 -931.120621908605
NA 19_19870145 -931.141052984189
NA 19_19874630 -931.107256825376
NA 19_19879115 -931.075587741493
NA 19_20125475 -931.052604986189
NA 19_20137919 -931.032319062894
NA 19_20150362 -931.012586111064
NA 19_20302600 -930.83673802099
NA 19_20303683 -930.615382126372
NA 19_20304765 -930.400669068163
NA 19_20626923 -930.410806349151
NA 19_20633442 -930.445779810356
NA 19_20639961 -930.413239338032
NA 19_20756178 -930.260759815429
NA 19_20775432 -930.065943939822
NA 19_20794687 -929.993328807156
NA 19_20796932 -929.942972185135
NA 19_20798905 -929.917696874334
NA 19_20801032 -929.919672731092
NA 19_20803231 -929.950257333121
NA 19_20805430 -930.009868759816
NA 19_20807629 -930.097951349786
NA 19_20902553 -929.75148015778
NA 19_20998510 -929.5527496437
NA 19_21094467 -928.870830308703
