value loglik
19_28063998 19_18147123 -970.553449403126
19_28063998 19_18147270 -970.557455487889
19_28063998 19_18147416 -970.563040455607
19_28063998 19_18170066 -970.57012636067
19_28063998 19_18210494 -970.570966796361
19_28063998 19_18211151 -970.572884155904
19_28063998 19_18211808 -970.57610909066
19_28063998 19_18224115 -970.614606888421
19_28063998 19_18226843 -970.656818542915
19_28063998 19_18229572 -970.720169401272
19_28063998 19_18232300 -970.785042642693
19_28063998 19_18235779 -970.848536944706
19_28063998 19_18244123 -970.846099222254
19_28063998 19_18252467 -970.841776302353
19_28063998 19_18275473 -970.918681742864
19_28063998 19_18288997 -970.910202938
19_28063998 19_18302521 -970.932996261809
19_28063998 19_18316045 -970.947404023032
19_28063998 19_18333753 -970.941388413826
19_28063998 19_18357444 -970.933119653335
19_28063998 19_18363542 -970.923800749283
19_28063998 19_18369640 -970.914528393439
19_28063998 19_18375737 -970.964711591773
19_28063998 19_18381835 -970.920185665354
19_28063998 19_18387932 -970.845683257361
19_28063998 19_18660511 -970.824533824236
19_28063998 19_18668463 -970.802852651525
19_28063998 19_18676416 -970.857163348013
19_28063998 19_18975648 -970.422864751678
19_28063998 19_19274879 -970.401978836257
19_28063998 19_19305304 -970.373027342275
19_28063998 19_19335729 -970.297622738123
19_28063998 19_19461226 -970.207256161846
19_28063998 19_19464083 -970.116226304954
19_28063998 19_19466941 -970.022291987804
19_28063998 19_19537824 -969.926158705467
19_28063998 19_19548156 -969.82857137732
19_28063998 19_19558489 -969.730289655549
19_28063998 19_19870145 -969.713245353892
19_28063998 19_19874630 -969.710602610944
19_28063998 19_19879115 -969.7094466426
19_28063998 19_20125475 -969.730297271001
19_28063998 19_20137919 -969.750478504876
19_28063998 19_20150362 -969.764080515188
19_28063998 19_20302600 -969.774311125518
19_28063998 19_20303683 -969.784723817486
19_28063998 19_20304765 -969.798717253136
19_28063998 19_20626923 -969.858711504297
19_28063998 19_20633442 -969.878864540182
19_28063998 19_20639961 -969.887633902653
19_28063998 19_20756178 -969.850707767251
19_28063998 19_20775432 -969.806255705525
19_28063998 19_20794687 -969.853219635343
19_28063998 19_20796932 -969.905291777857
19_28063998 19_20798905 -969.96191571159
19_28063998 19_20801032 -970.022334929911
19_28063998 19_20803231 -970.085617425473
19_28063998 19_20805430 -970.150700580725
19_28063998 19_20807629 -970.216452261286
19_28063998 19_20902553 -970.181396542908
19_28063998 19_20998510 -970.169162603186
19_28063998 19_21094467 -969.945469394742
19_28063998 19_21182134 -969.963319441764
19_28063998 19_21270329 -969.971804185011
19_28063998 19_21326896 -969.974419945168
19_28063998 19_21332327 -969.993206825774
19_28063998 19_21336729 -970.011211204621
19_28063998 19_21341131 -970.028395025166
19_28063998 19_21345533 -970.044712370167
19_28063998 19_21349935 -970.060110362343
19_28063998 19_21356079 -969.929638419467
19_28063998 19_21515834 -969.888999201637
19_28063998 19_21518274 -969.925323227596
19_28063998 19_21520713 -969.954354912815
19_28063998 19_21523152 -969.962916115634
19_28063998 19_21533417 -969.971001484568
19_28063998 19_21545048 -969.973552766292
19_28063998 19_21727395 -969.957199596355
19_28063998 19_21740049 -969.923035220535
19_28063998 19_21752704 -969.876349949818
19_28063998 19_21835817 -969.758203457406
19_28063998 19_21840919 -969.784783369694
19_28063998 19_21846022 -969.782820683884
19_28063998 19_21936950 -969.853186512158
19_28063998 19_21970456 -969.941391829192
19_28063998 19_22003963 -970.025842495293
19_28063998 19_22156073 -970.054763658211
19_28063998 19_22172322 -970.044169962591
19_28063998 19_22187306 -970.044292896315
19_28063998 19_22191696 -970.057667864908
19_28063998 19_22195207 -970.07143600127
19_28063998 19_22198718 -970.092104051878
19_28063998 19_22202229 -970.114155431915
19_28063998 19_22205740 -970.134531387204
19_28063998 19_22209250 -970.153098027315
19_28063998 19_22212761 -970.169727260881
19_28063998 19_22216272 -970.184298101349
19_28063998 19_22219783 -970.19669861304
19_28063998 19_22223294 -970.206830648865
19_28063998 19_22226805 -970.214609280754
19_28063998 19_22230316 -970.216545776973
19_28063998 19_22233827 -970.199989397497
19_28063998 19_22237338 -970.188633572739
19_28063998 19_22240848 -970.284525596807
19_28063998 19_22244457 -970.226892636761
19_28063998 19_22264004 -970.188766025966
19_28063998 19_22288023 -970.189734683317
19_28063998 19_22294213 -970.191335876065
19_28063998 19_22298836 -970.209839461094
19_28063998 19_22303459 -970.229975777638
19_28063998 19_22333838 -970.248860447399
19_28063998 19_22382301 -970.266304065248
19_28063998 19_22413259 -970.282305453359
19_28063998 19_22419242 -970.296708981668
19_28063998 19_22425226 -970.309451979785
19_28063998 19_22431209 -970.320594813833
19_28063998 19_22435586 -970.329981823699
19_28063998 19_22436965 -970.337564736646
19_28063998 19_22438344 -970.343231384366
19_28063998 19_22439723 -970.34698759357
19_28063998 19_22441102 -970.348861570491
19_28063998 19_22442482 -970.348902876849
19_28063998 19_22443861 -970.347180707378
19_28063998 19_22445240 -970.343780854192
19_28063998 19_22446619 -970.337320944754
19_28063998 19_22447998 -970.331567035253
19_28063998 19_22449377 -970.331129610562
19_28063998 19_22450756 -970.3306901239
19_28063998 19_22452135 -970.33025961074
19_28063998 19_22453515 -970.329819492019
19_28063998 19_22454894 -970.329369244201
19_28063998 19_22456273 -970.328907489785
19_28063998 19_22507525 -970.328385934365
19_28063998 19_22560818 -970.330928261691
19_28063998 19_22567436 -970.339676510766
19_28063998 19_22570782 -970.348157023261
19_28063998 19_22574128 -970.356322436099
19_28063998 19_22577474 -970.364133816784
19_28063998 19_22580820 -970.371142449212
19_28063998 19_22584166 -970.372007231846
19_28063998 19_22587512 -970.372923481104
19_28063998 19_22590858 -970.373834874244
19_28063998 19_22594203 -970.367798925783
19_28063998 19_22597549 -970.332755047802
19_28063998 19_22600895 -970.336774306058
19_28063998 19_22604768 -970.102009668632
19_28063998 19_22611929 -969.962714703619
19_28063998 19_22615951 -969.95018500628
19_28063998 19_22616579 -969.938048900591
19_28063998 19_22617111 -969.926268473819
19_28063998 19_22617643 -969.914935510588
19_28063998 19_22618175 -969.874163839624
19_28063998 19_22618707 -969.763301390518
19_28063998 19_22619240 -969.656741371365
19_28063998 19_22619772 -969.558903756636
19_28063998 19_22620304 -969.481389465231
19_28063998 19_22620537 -969.496413295371
19_28063998 19_22620655 -969.509771287723
19_28063998 19_22620774 -969.521495149732
19_28063998 19_22621212 -969.510205518667
19_28063998 19_22623056 -969.49657535814
19_28063998 19_22625940 -969.484361841119
19_28063998 19_22632448 -969.473626634913
19_28063998 19_22638956 -969.463281828364
19_28063998 19_22645464 -969.141977423617
19_28063998 19_22651972 -968.771292409024
19_28063998 19_22658480 -968.381010644679
19_28063998 19_22692039 -967.997184774567
19_28063998 19_22776340 -968.251565912916
19_28063998 19_22788765 -968.285198193609
19_28063998 19_22792288 -968.28712379026
19_28063998 19_22794125 -968.289019339578
19_28063998 19_22795963 -968.290885146717
19_28063998 19_22797800 -968.292721257581
19_28063998 19_22799638 -968.29452725681
19_28063998 19_22858304 -968.322644358138
19_28063998 19_22891650 -968.400938261218
19_28063998 19_22894267 -968.479189658956
19_28063998 19_22896884 -968.55678023205
19_28063998 19_22899501 -968.632882244154
19_28063998 19_22902118 -968.257055386537
19_28063998 19_22904734 -968.391072341048
19_28063998 19_22907351 -968.45110917644
19_28063998 19_22909968 -968.510483526295
19_28063998 19_22912585 -968.568877973113
19_28063998 19_23342789 -968.452522164457
19_28063998 19_23344991 -968.303067291673
19_28063998 19_23347193 -968.151014270073
19_28063998 19_23350338 -967.872255391535
19_28063998 19_23359294 -967.769219723879
19_28063998 19_23368249 -967.7038444124
19_28063998 19_23376634 -967.633837075522
19_28063998 19_23378430 -967.552632866101
19_28063998 19_23380227 -967.471508082266
19_28063998 19_23382024 -967.389741873172
19_28063998 19_23383821 -967.307568420757
19_28063998 19_23385618 -967.225246196217
19_28063998 19_23868659 -967.21383246026
19_28063998 19_23870233 -967.116154877797
19_28063998 19_23871808 -967.022092099287
19_28063998 19_23873382 -966.935901540687
19_28063998 19_23874956 -966.861507622921
19_28063998 19_23876530 -966.802019953681
19_28063998 19_23917687 -966.760715371849
19_28063998 19_23917752 -966.754311996273
19_28063998 19_23917817 -966.757198777782
19_28063998 19_23918175 -966.771756190184
19_28063998 19_23925367 -966.854980549046
19_28063998 19_23932559 -966.974059561521
19_28063998 19_23988954 -967.093023491138
19_28063998 19_23999542 -967.101510342398
19_28063998 19_24010131 -966.975128337884
19_28063998 19_24048529 -966.738349709804
19_28063998 19_24058490 -966.746620961911
19_28063998 19_24068452 -966.887108422468
19_28063998 19_24078414 -967.002554052744
19_28063998 19_24151901 -967.087159121132
19_28063998 19_24152632 -967.184844324517
19_28063998 19_24153364 -967.293051145919
19_28063998 19_24154095 -967.408612839484
19_28063998 19_24154826 -967.528311089446
19_28063998 19_24155557 -967.649461460365
19_28063998 19_24307454 -967.587797968792
19_28063998 19_24332887 -967.556596987562
19_28063998 19_24358320 -967.590495129546
19_28063998 19_24382219 -967.603188978345
19_28063998 19_24382803 -967.616058484426
19_28063998 19_24383257 -967.620085242296
19_28063998 19_24383620 -967.608095532735
19_28063998 19_24383973 -967.574656934236
19_28063998 19_24384325 -967.504489420132
19_28063998 19_24384678 -967.323366906742
19_28063998 19_24385081 -967.143613592529
19_28063998 19_24386149 -966.976663476781
19_28063998 19_24615398 -966.64762008182
19_28063998 19_24623533 -966.318111338214
19_28063998 19_24631669 -966.012602207952
19_28063998 19_24646048 -966.195725754717
19_28063998 19_24651380 -966.091635156803
19_28063998 19_24655682 -965.9631595736
19_28063998 19_24659983 -965.884204801144
19_28063998 19_24661370 -965.832750890645
19_28063998 19_24662705 -965.809117101625
19_28063998 19_24664113 -965.79911456512
19_28063998 19_24687303 -965.789230742942
19_28063998 19_24729734 -965.820335836492
19_28063998 19_24741223 -965.989229672079
19_28063998 19_24745602 -966.004320533516
19_28063998 19_24749981 -965.990667462298
19_28063998 19_24754360 -965.975780994805
19_28063998 19_24758506 -965.964357190542
19_28063998 19_24762609 -965.954449085357
19_28063998 19_24809264 -965.944283562843
19_28063998 19_24874336 -965.933325756027
19_28063998 19_24939407 -965.92087401427
19_28063998 19_25004478 -965.906795723174
19_28063998 19_25069550 -965.837777878548
19_28063998 19_25094384 -965.551356787128
19_28063998 19_25099509 -965.238717826976
19_28063998 19_25100587 -964.948515512026
19_28063998 19_25101665 -964.687742712638
19_28063998 19_25102743 -964.462050381313
19_28063998 19_25103820 -964.275148941392
19_28063998 19_25104898 -964.128483979559
19_28063998 19_25105976 -964.021270299772
19_28063998 19_25108018 -963.950851356438
19_28063998 19_25121124 -963.913463451052
19_28063998 19_25124172 -963.890938821625
19_28063998 19_25127220 -963.89629965917
19_28063998 19_25131012 -963.562210207848
19_28063998 19_25164884 -961.868522484831
19_28063998 19_25174425 -962.507096921408
19_28063998 19_25179040 -962.500920230981
19_28063998 19_25181248 -962.499433309755
19_28063998 19_25183456 -962.498055787521
19_28063998 19_25185664 -962.496785846344
19_28063998 19_25213450 -962.495100548916
19_28063998 19_25225757 -962.485096352724
19_28063998 19_25234484 -962.585036290213
19_28063998 19_25240804 -962.640046118428
19_28063998 19_25246239 -962.711823356187
19_28063998 19_25251673 -962.722910748856
19_28063998 19_25257107 -962.737549203443
19_28063998 19_25262541 -962.750349483065
19_28063998 19_25267975 -962.755784922382
19_28063998 19_25275395 -962.761346846824
19_28063998 19_25334339 -962.765710424377
19_28063998 19_25375580 -962.719230723753
19_28063998 19_25376735 -962.691177199844
19_28063998 19_25377890 -962.719994513249
19_28063998 19_25430429 -962.874619342268
19_28063998 19_25445245 -962.821414685003
19_28063998 19_25460061 -962.72332355487
19_28063998 19_25474762 -962.623205162976
19_28063998 19_25487123 -962.318744178002
19_28063998 19_25500518 -962.045522619176
