value loglik
NA 19_18147123 -907.513430263227
NA 19_18147270 -907.600600550604
NA 19_18147416 -907.68251899472
NA 19_18170066 -907.758693736879
NA 19_18210494 -907.746243349855
NA 19_18211151 -907.731459985462
NA 19_18211808 -907.716783541117
NA 19_18224115 -907.735948442386
NA 19_18226843 -907.760937865571
NA 19_18229572 -907.854647945308
NA 19_18232300 -907.910388458567
NA 19_18235779 -907.926358080991
NA 19_18244123 -907.949090743477
NA 19_18252467 -907.975872496998
NA 19_18275473 -907.874460672136
NA 19_18288997 -907.769236967493
NA 19_18302521 -907.745993736389
NA 19_18316045 -907.706166889829
NA 19_18333753 -907.619732962252
NA 19_18357444 -907.566083099571
NA 19_18363542 -907.523335866073
NA 19_18369640 -907.486499258742
NA 19_18375737 -907.418123103043
NA 19_18381835 -907.326399834694
NA 19_18387932 -907.132677182254
NA 19_18660511 -907.294238298731
NA 19_18668463 -907.582483028256
NA 19_18676416 -907.740589278288
NA 19_18975648 -908.524960269902
NA 19_19274879 -908.300712474412
NA 19_19305304 -907.662411433876
NA 19_19335729 -907.462620276865
NA 19_19461226 -907.494122807139
NA 19_19464083 -907.514469332368
NA 19_19466941 -907.532371556823
NA 19_19537824 -907.547653248999
NA 19_19548156 -907.560168053639
NA 19_19558489 -907.569812278158
NA 19_19870145 -907.341475810279
NA 19_19874630 -907.17637018171
NA 19_19879115 -907.013818785814
NA 19_20125475 -907.038671710928
NA 19_20137919 -907.108784831591
NA 19_20150362 -907.177374973129
NA 19_20302600 -907.239714348398
NA 19_20303683 -907.294647624799
NA 19_20304765 -907.301345171398
NA 19_20626923 -907.185029547055
NA 19_20633442 -907.059103126982
NA 19_20639961 -906.939275909199
NA 19_20756178 -906.765595875919
NA 19_20775432 -906.595123264318
NA 19_20794687 -906.506929011619
NA 19_20796932 -906.419824249328
NA 19_20798905 -906.335311412423
NA 19_20801032 -906.254788911225
NA 19_20803231 -906.179447617461
NA 19_20805430 -906.110196658051
NA 19_20807629 -906.047617429771
NA 19_20902553 -906.156874235551
NA 19_20998510 -906.309365454541
NA 19_21094467 -906.369776009949
NA 19_21182134 -906.467811613089
NA 19_21270329 -906.494746525052
NA 19_21326896 -906.312018525766
NA 19_21332327 -906.318163120687
NA 19_21336729 -906.325101502408
NA 19_21341131 -906.333260141059
NA 19_21345533 -906.343075940992
NA 19_21349935 -906.354972602692
NA 19_21356079 -906.408138533465
NA 19_21515834 -906.446986502563
NA 19_21518274 -906.485279715928
NA 19_21520713 -906.536294596342
NA 19_21523152 -906.575813180988
NA 19_21533417 -906.61754760666
NA 19_21545048 -906.630475789185
NA 19_21727395 -906.575829626903
NA 19_21740049 -906.501023762215
NA 19_21752704 -906.437895249963
NA 19_21835817 -906.370331195861
NA 19_21840919 -906.600717732127
NA 19_21846022 -906.600116324926
NA 19_21936950 -906.501631745869
NA 19_21970456 -906.370456383907
NA 19_22003963 -906.243848318266
NA 19_22156073 -906.186560291838
NA 19_22172322 -906.175945862258
NA 19_22187306 -906.173892723638
NA 19_22191696 -906.181611108127
NA 19_22195207 -906.190221746143
NA 19_22198718 -906.227012506881
NA 19_22202229 -906.273746654575
NA 19_22205740 -906.318685570805
