value loglik
NA 19_18147123 -940.909314092548
NA 19_18147270 -940.890501184945
NA 19_18147416 -940.872048049308
NA 19_18170066 -940.854219283163
NA 19_18210494 -940.875887387675
NA 19_18211151 -940.899430250463
NA 19_18211808 -940.923419012209
NA 19_18224115 -940.898599320749
NA 19_18226843 -940.855034455554
NA 19_18229572 -940.730708104849
NA 19_18232300 -940.608628428011
NA 19_18235779 -940.496440082003
NA 19_18244123 -940.473412757655
NA 19_18252467 -940.452482982154
NA 19_18275473 -940.3533851672
NA 19_18288997 -940.328234266772
NA 19_18302521 -940.357136939688
NA 19_18316045 -940.392672786642
NA 19_18333753 -940.44258092801
NA 19_18357444 -940.493954656213
NA 19_18363542 -940.54503318268
NA 19_18369640 -940.593571204806
NA 19_18375737 -940.376451061198
NA 19_18381835 -940.084714188955
NA 19_18387932 -939.791743015098
NA 19_18660511 -939.408879470244
NA 19_18668463 -939.00078541838
NA 19_18676416 -938.205949679763
NA 19_18975648 -938.839201311925
NA 19_19274879 -938.982698904232
NA 19_19305304 -939.397794258506
NA 19_19335729 -939.598870394636
NA 19_19461226 -939.646965364102
NA 19_19464083 -939.697509234272
NA 19_19466941 -939.749380930848
NA 19_19537824 -939.802340780154
NA 19_19548156 -939.856128986812
NA 19_19558489 -939.910463810714
NA 19_19870145 -939.911624861665
NA 19_19874630 -939.841080429301
NA 19_19879115 -939.765573303224
NA 19_20125475 -939.735424511045
NA 19_20137919 -939.717807908633
NA 19_20150362 -939.699807355694
NA 19_20302600 -939.723111817632
NA 19_20303683 -939.756402054841
NA 19_20304765 -939.805838866208
NA 19_20626923 -939.987607566772
NA 19_20633442 -940.063721157417
NA 19_20639961 -940.069471101038
NA 19_20756178 -940.064091931166
NA 19_20775432 -940.059258428375
NA 19_20794687 -940.163781480511
NA 19_20796932 -940.275957215248
NA 19_20798905 -940.39436207731
NA 19_20801032 -940.517223791837
NA 19_20803231 -940.642502211539
NA 19_20805430 -940.768004180681
NA 19_20807629 -940.89151609773
NA 19_20902553 -940.910248690336
NA 19_20998510 -940.917134812212
NA 19_21094467 -940.551384601002
NA 19_21182134 -940.540461584673
NA 19_21270329 -940.558181042027
NA 19_21326896 -940.562886877341
NA 19_21332327 -940.569167029741
NA 19_21336729 -940.574868328508
NA 19_21341131 -940.579970730481
NA 19_21345533 -940.584457832023
NA 19_21349935 -940.588316849763
NA 19_21356079 -940.592250286857
NA 19_21515834 -940.371350993374
NA 19_21518274 -940.076669183453
NA 19_21520713 -939.852399469088
NA 19_21523152 -939.893013907315
NA 19_21533417 -939.926430562861
NA 19_21545048 -939.950376916323
NA 19_21727395 -939.940375609175
NA 19_21740049 -939.916250560273
NA 19_21752704 -939.904857832887
NA 19_21835817 -939.816306067765
NA 19_21840919 -939.878262756691
NA 19_21846022 -939.895293393948
NA 19_21936950 -939.849232601161
NA 19_21970456 -939.69742143759
NA 19_22003963 -939.509059935629
