value loglik
NA 19_18147123 -860.458953077393
NA 19_18147270 -860.362761846476
NA 19_18147416 -860.274812249983
NA 19_18170066 -860.195497053958
NA 19_18210494 -860.103313800552
NA 19_18211151 -860.00943895518
NA 19_18211808 -859.915020753919
NA 19_18224115 -859.714629410567
NA 19_18226843 -859.5031624079
NA 19_18229572 -859.305032688709
NA 19_18232300 -859.17204730286
NA 19_18235779 -859.1088590526
NA 19_18244123 -858.987069916779
NA 19_18252467 -858.864422029623
NA 19_18275473 -858.222290941636
NA 19_18288997 -858.106718991876
NA 19_18302521 -858.2615549092
NA 19_18316045 -858.414500674064
NA 19_18333753 -858.556878475087
NA 19_18357444 -858.58293959558
NA 19_18363542 -858.591645288913
NA 19_18369640 -858.596724099597
NA 19_18375737 -856.755181926653
NA 19_18381835 -854.998898605285
NA 19_18387932 -853.48267635013
NA 19_18660511 -853.786493811195
NA 19_18668463 -854.62935323287
NA 19_18676416 -856.966152413266
NA 19_18975648 -856.873289524463
NA 19_19274879 -856.810320039932
NA 19_19305304 -857.091699214108
NA 19_19335729 -857.466083581949
NA 19_19461226 -857.549623772132
NA 19_19464083 -857.631668529141
NA 19_19466941 -857.72127419425
NA 19_19537824 -857.817663696886
NA 19_19548156 -857.919951019924
NA 19_19558489 -858.027167804543
NA 19_19870145 -858.191872938865
NA 19_19874630 -858.204187308239
NA 19_19879115 -858.219294397063
NA 19_20125475 -858.146899782936
NA 19_20137919 -858.062562649199
NA 19_20150362 -857.987085297959
NA 19_20302600 -857.986097861282
NA 19_20303683 -858.004679134691
NA 19_20304765 -858.022990727083
NA 19_20626923 -858.084170991058
NA 19_20633442 -858.160134529198
NA 19_20639961 -858.143333953929
NA 19_20756178 -857.896920957575
NA 19_20775432 -857.546483197408
NA 19_20794687 -857.007653005917
NA 19_20796932 -856.483440223948
NA 19_20798905 -855.983667636054
NA 19_20801032 -855.517564264771
NA 19_20803231 -855.093227071115
NA 19_20805430 -854.717176965297
NA 19_20807629 -854.394072517166
NA 19_20902553 -854.540127518625
NA 19_20998510 -854.488075390181
NA 19_21094467 -854.169684612265
NA 19_21182134 -853.804385025273
NA 19_21270329 -853.685810955804
NA 19_21326896 -853.576744820795
NA 19_21332327 -853.455852518684
NA 19_21336729 -853.339602768782
NA 19_21341131 -853.229073089603
NA 19_21345533 -853.125166591464
NA 19_21349935 -853.028592898395
NA 19_21356079 -853.001506891616
NA 19_21515834 -853.157815061774
NA 19_21518274 -853.232872742401
NA 19_21520713 -853.291847835967
NA 19_21523152 -853.389735757675
NA 19_21533417 -853.505607586231
NA 19_21545048 -853.620068948847
NA 19_21727395 -853.83431943182
NA 19_21740049 -854.115250913867
NA 19_21752704 -854.400918873348
NA 19_21835817 -854.779725592675
NA 19_21840919 -854.865523964364
NA 19_21846022 -855.050975673896
NA 19_21936950 -855.20423246314
NA 19_21970456 -855.207839907444
NA 19_22003963 -855.21986329045
NA 19_22156073 -855.198513280991
NA 19_22172322 -855.143186048163
NA 19_22187306 -855.102048470889
NA 19_22191696 -855.07834221032
NA 19_22195207 -855.057143643308
NA 19_22198718 -855.035189923243
NA 19_22202229 -855.014270890014
NA 19_22205740 -854.995691278562
NA 19_22209250 -854.979466827269
NA 19_22212761 -854.965619902513
NA 19_22216272 -854.954172601003
NA 19_22219783 -854.945153469321
NA 19_22223294 -854.938595448414
NA 19_22226805 -854.934533104262
NA 19_22230316 -854.932622553742
NA 19_22233827 -854.932175264979
NA 19_22237338 -855.204491187742
NA 19_22240848 -854.281143252921
NA 19_22244457 -854.693715991063
NA 19_22264004 -854.968837347277
NA 19_22288023 -854.981501467289
NA 19_22294213 -854.982163803492
NA 19_22298836 -855.027293640955
NA 19_22303459 -855.080690142742
NA 19_22333838 -855.134940699112
NA 19_22382301 -855.189455153181
NA 19_22413259 -855.244185026033
NA 19_22419242 -855.298935423192
NA 19_22425226 -855.353553897913
NA 19_22431209 -855.407439602478
NA 19_22435586 -855.460200044754
NA 19_22436965 -855.511348792119
NA 19_22438344 -855.561112005209
NA 19_22439723 -855.60921641545
NA 19_22441102 -855.65541328408
NA 19_22442482 -855.699483881191
NA 19_22443861 -855.741244374892
NA 19_22445240 -855.780541130617
NA 19_22446619 -855.878779653268
NA 19_22447998 -855.976060627713
NA 19_22449377 -855.975907460404
NA 19_22450756 -855.975081335698
NA 19_22452135 -855.972540056708
NA 19_22453515 -855.969924248713
NA 19_22454894 -855.967236006439
NA 19_22456273 -855.964476031922
NA 19_22507525 -855.961453820558
NA 19_22560818 -855.990950328044
NA 19_22567436 -856.087163808063
NA 19_22570782 -856.186083554202
NA 19_22574128 -856.287302193331
NA 19_22577474 -856.390404653226
NA 19_22580820 -856.487777933174
NA 19_22584166 -856.481350781358
NA 19_22587512 -856.474806124898
NA 19_22590858 -856.468129184227
NA 19_22594203 -856.462919797716
NA 19_22597549 -856.436391582614
NA 19_22600895 -856.126228296683
NA 19_22604768 -856.192410006075
NA 19_22611929 -856.219165697452
NA 19_22615951 -856.190869340207
NA 19_22616579 -856.162811861097
NA 19_22617111 -856.134891643962
NA 19_22617643 -856.107070445651
NA 19_22618175 -855.966887751027
NA 19_22618707 -855.692386127104
NA 19_22619240 -855.446967959762
NA 19_22619772 -855.237544993467
NA 19_22620304 -855.066149548853
NA 19_22620537 -854.896243003386
NA 19_22620655 -854.744721129908
NA 19_22620774 -854.612171202683
NA 19_22621212 -854.560353339774
NA 19_22623056 -854.513073827093
NA 19_22625940 -854.458770294637
NA 19_22632448 -854.397790202376
NA 19_22638956 -854.330920494988
NA 19_22645464 -854.346394524655
NA 19_22651972 -854.356353141937
NA 19_22658480 -854.360261025846
NA 19_22692039 -854.35729734633
NA 19_22776340 -854.071825624851
NA 19_22788765 -854.006645602111
NA 19_22792288 -854.005962057903
NA 19_22794125 -854.005289190815
NA 19_22795963 -854.004629880468
NA 19_22797800 -854.003983826206
NA 19_22799638 -854.003349422695
NA 19_22858304 -854.025553522766
NA 19_22891650 -854.058129750221
NA 19_22894267 -854.086919470325
NA 19_22896884 -854.10995990688
NA 19_22899501 -854.127799951236
NA 19_22902118 -855.698407798779
NA 19_22904734 -855.938032720724
NA 19_22907351 -855.954274430209
NA 19_22909968 -855.953449180828
NA 19_22912585 -855.938831341509
NA 19_23342789 -855.479711146076
NA 19_23344991 -855.208385354006
NA 19_23347193 -854.939875352999
NA 19_23350338 -854.845255400285
NA 19_23359294 -854.94413670264
