value loglik
NA 19_18147123 -926.805750409469
NA 19_18147270 -926.77223682301
NA 19_18147416 -926.73964381142
NA 19_18170066 -926.708149041125
NA 19_18210494 -926.754277291873
NA 19_18211151 -926.806755954931
NA 19_18211808 -926.863221675711
NA 19_18224115 -926.912216196761
NA 19_18226843 -926.978093949725
NA 19_18229572 -927.122613057824
NA 19_18232300 -927.24302343583
NA 19_18235779 -927.340173061152
NA 19_18244123 -927.401025329377
NA 19_18252467 -927.461091979681
NA 19_18275473 -927.542128876944
NA 19_18288997 -927.655864443165
NA 19_18302521 -927.688838792174
NA 19_18316045 -927.706350976884
NA 19_18333753 -927.688243044133
NA 19_18357444 -927.727126194451
NA 19_18363542 -927.783078312629
NA 19_18369640 -927.83599414992
NA 19_18375737 -927.822081086059
NA 19_18381835 -927.814067713412
NA 19_18387932 -927.830863470653
NA 19_18660511 -927.746115398199
NA 19_18668463 -927.621216859687
NA 19_18676416 -927.528348889986
NA 19_18975648 -927.980951064433
NA 19_19274879 -927.979546714279
NA 19_19305304 -927.94214623588
NA 19_19335729 -927.906267494427
NA 19_19461226 -927.867031181906
NA 19_19464083 -927.819669868465
NA 19_19466941 -927.769615871482
NA 19_19537824 -927.717217945588
NA 19_19548156 -927.662861198499
NA 19_19558489 -927.606951342837
NA 19_19870145 -927.221857826871
NA 19_19874630 -927.216876564819
NA 19_19879115 -927.211747449058
NA 19_20125475 -927.214739804818
NA 19_20137919 -927.225002632847
NA 19_20150362 -927.240375766469
NA 19_20302600 -927.217379246318
NA 19_20303683 -927.181653355608
NA 19_20304765 -927.150736969345
NA 19_20626923 -926.979115108175
NA 19_20633442 -926.903989853743
NA 19_20639961 -926.883746699837
NA 19_20756178 -926.745455558927
NA 19_20775432 -926.569734219025
NA 19_20794687 -926.431222156932
NA 19_20796932 -926.289556730406
NA 19_20798905 -926.146434366007
NA 19_20801032 -926.003562388426
NA 19_20803231 -925.862609259835
NA 19_20805430 -925.725163082832
NA 19_20807629 -925.592699681836
NA 19_20902553 -924.604347341805
NA 19_20998510 -924.29771258328
NA 19_21094467 -924.12625113279
NA 19_21182134 -924.077061536888
NA 19_21270329 -924.044445799053
NA 19_21326896 -924.055370570122
NA 19_21332327 -923.991507087613
NA 19_21336729 -923.929688162363
NA 19_21341131 -923.870433483504
NA 19_21345533 -923.814177166652
NA 19_21349935 -923.761259877831
NA 19_21356079 -923.575273003752
NA 19_21515834 -923.409071931431
NA 19_21518274 -923.279351371237
NA 19_21520713 -923.24736890478
NA 19_21523152 -923.362746147855
NA 19_21533417 -923.490370692887
NA 19_21545048 -923.624449551657
NA 19_21727395 -923.617784403764
NA 19_21740049 -923.537156938658
NA 19_21752704 -923.469616154191
NA 19_21835817 -923.610817343267
NA 19_21840919 -923.832655647238
NA 19_21846022 -923.920760700603
NA 19_21936950 -923.805461352101
NA 19_21970456 -923.590216466803
NA 19_22003963 -923.412968512993
NA 19_22156073 -923.338531641481
NA 19_22172322 -923.319238748444
NA 19_22187306 -923.322925678548
NA 19_22191696 -923.35382629728
NA 19_22195207 -923.3868263541
NA 19_22198718 -923.413062290487
NA 19_22202229 -923.43788561176
NA 19_22205740 -923.46493862444
NA 19_22209250 -923.494230634393
NA 19_22212761 -923.525752189136
NA 19_22216272 -923.55947369563
NA 19_22219783 -923.595345951081
NA 19_22223294 -923.633299037629
NA 19_22226805 -923.673244595523
NA 19_22230316 -923.714186236122
NA 19_22233827 -923.752161220525
NA 19_22237338 -923.734111727294
NA 19_22240848 -922.858103319843
NA 19_22244457 -922.51564889334
NA 19_22264004 -922.319811502713
NA 19_22288023 -922.278993986317
NA 19_22294213 -922.243422357918
NA 19_22298836 -922.231050286189
NA 19_22303459 -922.223270442457
