value loglik
NA 19_18147123 -982.487720810394
NA 19_18147270 -982.368957594472
NA 19_18147416 -982.24894438151
NA 19_18170066 -982.128089762813
NA 19_18210494 -982.071257526396
NA 19_18211151 -982.020510645304
NA 19_18211808 -981.97395627853
NA 19_18224115 -981.926707629091
NA 19_18226843 -981.877778491987
NA 19_18229572 -981.826455601319
NA 19_18232300 -981.7538754182
NA 19_18235779 -981.6650781321
NA 19_18244123 -981.586134996776
NA 19_18252467 -981.505782251128
NA 19_18275473 -982.041973641833
NA 19_18288997 -982.235929923208
NA 19_18302521 -982.226576112611
NA 19_18316045 -982.211905239755
NA 19_18333753 -982.188207217581
NA 19_18357444 -982.179797610395
NA 19_18363542 -982.17773263994
NA 19_18369640 -982.179020519141
NA 19_18375737 -981.791821097639
NA 19_18381835 -981.572760726547
NA 19_18387932 -981.552083020901
NA 19_18660511 -981.632542435778
NA 19_18668463 -981.673544460975
NA 19_18676416 -982.263810514154
NA 19_18975648 -982.619699633608
NA 19_19274879 -982.773302316736
NA 19_19305304 -983.078883009346
NA 19_19335729 -983.23606546015
NA 19_19461226 -983.267432068785
NA 19_19464083 -983.295859388
NA 19_19466941 -983.3255899679
NA 19_19537824 -983.356511857995
NA 19_19548156 -983.38850315728
NA 19_19558489 -983.421431011415
NA 19_19870145 -983.392300377801
NA 19_19874630 -983.418910564366
NA 19_19879115 -983.445701455916
NA 19_20125475 -983.48329617778
NA 19_20137919 -983.531907216671
NA 19_20150362 -983.588831026598
NA 19_20302600 -983.4745159753
NA 19_20303683 -983.304717791379
NA 19_20304765 -983.125674393942
NA 19_20626923 -982.888788276565
NA 19_20633442 -982.804604523889
NA 19_20639961 -982.860598572347
NA 19_20756178 -982.835832893342
NA 19_20775432 -982.798661684803
NA 19_20794687 -982.876288039809
NA 19_20796932 -982.971814733862
NA 19_20798905 -983.084094647299
NA 19_20801032 -983.211456060778
NA 19_20803231 -983.351790830718
NA 19_20805430 -983.502672777571
NA 19_20807629 -983.661503051477
NA 19_20902553 -983.563759949109
NA 19_20998510 -983.580449158181
NA 19_21094467 -983.637115449713
NA 19_21182134 -983.672863160011
NA 19_21270329 -983.683478275446
NA 19_21326896 -983.705968561804
NA 19_21332327 -983.661076000606
NA 19_21336729 -983.612219202447
NA 19_21341131 -983.560094893721
NA 19_21345533 -983.505436220421
NA 19_21349935 -983.44898315994
NA 19_21356079 -983.357278044009
NA 19_21515834 -983.320694377532
NA 19_21518274 -983.306688389294
NA 19_21520713 -983.265097891493
NA 19_21523152 -983.244337612177
NA 19_21533417 -983.239464360313
NA 19_21545048 -983.250976520628
NA 19_21727395 -983.274089222793
NA 19_21740049 -983.300992032523
NA 19_21752704 -983.323882952413
NA 19_21835817 -983.414830409328
NA 19_21840919 -983.419023600959
NA 19_21846022 -983.458611848071
NA 19_21936950 -983.565798587613
NA 19_21970456 -983.503046289536
NA 19_22003963 -983.431958383578
NA 19_22156073 -983.396931613345
NA 19_22172322 -983.371974518193
NA 19_22187306 -983.359728380685
NA 19_22191696 -983.362883603369
NA 19_22195207 -983.367048126204
NA 19_22198718 -983.36732376903
NA 19_22202229 -983.366299904614
NA 19_22205740 -983.365862721987
NA 19_22209250 -983.365961578694
NA 19_22212761 -983.366542359737
NA 19_22216272 -983.367549221701
NA 19_22219783 -983.368924661647
NA 19_22223294 -983.370611808651
NA 19_22226805 -983.372554694204
NA 19_22230316 -983.372829386202
NA 19_22233827 -983.364238718437
NA 19_22237338 -983.441924135937
NA 19_22240848 -983.647636574951
NA 19_22244457 -983.784502142671
NA 19_22264004 -983.843402400757
NA 19_22288023 -983.82725222328
NA 19_22294213 -983.817854865959
NA 19_22298836 -983.806325396985
NA 19_22303459 -983.794247129068
NA 19_22333838 -983.781949894617
NA 19_22382301 -983.769594875191
NA 19_22413259 -983.757042853819
NA 19_22419242 -983.744250811237
NA 19_22425226 -983.731270124151
NA 19_22431209 -983.71786698154
NA 19_22435586 -983.704510452635
NA 19_22436965 -983.691255966701
NA 19_22438344 -983.677934660599
NA 19_22439723 -983.664563869072
NA 19_22441102 -983.651158578187
NA 19_22442482 -983.637731003213
NA 19_22443861 -983.624291246223
NA 19_22445240 -983.610847540411
NA 19_22446619 -983.662717959766
NA 19_22447998 -983.709873697893
NA 19_22449377 -983.710215936044
NA 19_22450756 -983.709950191043
NA 19_22452135 -983.708427767344
NA 19_22453515 -983.706667438287
NA 19_22454894 -983.704671410416
NA 19_22456273 -983.702442897
NA 19_22507525 -983.699921215525
NA 19_22560818 -983.693374449504
NA 19_22567436 -983.679509441517
NA 19_22570782 -983.666564536815
NA 19_22574128 -983.654663654786
NA 19_22577474 -983.643878487185
NA 19_22580820 -983.633999129617
NA 19_22584166 -983.62061358556
NA 19_22587512 -983.607063591005
NA 19_22590858 -983.593351839594
NA 19_22594203 -983.582385217083
NA 19_22597549 -983.577517945694
NA 19_22600895 -983.755589983529
NA 19_22604768 -983.605283008141
NA 19_22611929 -983.530714930914
NA 19_22615951 -983.51702818407
NA 19_22616579 -983.503069328939
NA 19_22617111 -983.488796637015
NA 19_22617643 -983.474358703236
NA 19_22618175 -983.356099032509
NA 19_22618707 -983.125252971126
NA 19_22619240 -982.91394634952
NA 19_22619772 -982.736166258777
NA 19_22620304 -982.610385173643
NA 19_22620537 -982.581310969988
NA 19_22620655 -982.560422737179
NA 19_22620774 -982.54699857403
NA 19_22621212 -982.484014727725
NA 19_22623056 -982.415977170662
NA 19_22625940 -982.352018363128
NA 19_22632448 -982.292296383278
NA 19_22638956 -982.236415186997
NA 19_22645464 -982.070113476669
NA 19_22651972 -981.916612110839
NA 19_22658480 -981.782030818773
NA 19_22692039 -981.665519235811
NA 19_22776340 -980.11011625052
NA 19_22788765 -979.835026863778
NA 19_22792288 -979.834890007928
NA 19_22794125 -979.834750437251
NA 19_22795963 -979.834607847705
NA 19_22797800 -979.834462320335
NA 19_22799638 -979.834313788573
NA 19_22858304 -979.774416052234
NA 19_22891650 -979.440702486964
NA 19_22894267 -979.112785326678
NA 19_22896884 -978.795707329537
NA 19_22899501 -978.49430256124
NA 19_22902118 -979.927693520466
NA 19_22904734 -980.18098000559
NA 19_22907351 -980.180056704425
NA 19_22909968 -980.179055598691
NA 19_22912585 -980.177716003795
NA 19_23342789 -979.982904173448
NA 19_23344991 -979.897864076255
NA 19_23347193 -979.820004364954
NA 19_23350338 -979.825338132663
NA 19_23359294 -979.903166566676
NA 19_23368249 -979.988806952158
NA 19_23376634 -980.072408661449
NA 19_23378430 -980.132983702524
NA 19_23380227 -980.179357592688
NA 19_23382024 -980.237409294473
NA 19_23383821 -980.30694536822
NA 19_23385618 -980.387527812616
NA 19_23868659 -980.691707743503
NA 19_23870233 -980.468231140551
NA 19_23871808 -980.240830951998
NA 19_23873382 -980.012091133526
NA 19_23874956 -979.784658623142
NA 19_23876530 -979.561018142011
NA 19_23917687 -979.353195303801
NA 19_23917752 -979.31969524793
NA 19_23917817 -979.287705091434
NA 19_23918175 -979.256913930273
NA 19_23925367 -979.223642255807
NA 19_23932559 -979.189657213897
NA 19_23988954 -979.157765791391
NA 19_23999542 -979.152124080971
NA 19_24010131 -979.130798775367
NA 19_24048529 -979.106436127821
NA 19_24058490 -979.148791631674
NA 19_24068452 -979.319595567232
NA 19_24078414 -979.439961747836
NA 19_24151901 -979.446202686745
NA 19_24152632 -979.451944982049
NA 19_24153364 -979.45756582599
NA 19_24154095 -979.463838628249
NA 19_24154826 -979.47178431928
NA 19_24155557 -979.484317166343
NA 19_24307454 -979.555777272424
NA 19_24332887 -979.544951265113
NA 19_24358320 -979.604500129645
NA 19_24382219 -979.88343259208
NA 19_24382803 -980.211218192837
NA 19_24383257 -980.557655781751
NA 19_24383620 -980.890681610226
NA 19_24383973 -981.17725147313
NA 19_24384325 -981.339622492586
NA 19_24384678 -981.114453399095
NA 19_24385081 -980.962299574599
NA 19_24386149 -980.893667642469
NA 19_24615398 -980.673055407805
NA 19_24623533 -980.493070902465
NA 19_24631669 -980.394590224235
NA 19_24646048 -980.608751366701
NA 19_24651380 -980.671797679574
NA 19_24655682 -980.800014775786
NA 19_24659983 -980.616482200561
NA 19_24661370 -980.441295831222
NA 19_24662705 -980.293021391
NA 19_24664113 -980.235323639104
NA 19_24687303 -980.175963203184
NA 19_24729734 -980.139053589224
NA 19_24741223 -980.10655934765
NA 19_24745602 -980.042047779493
NA 19_24749981 -980.033574780129
NA 19_24754360 -980.045128929351
NA 19_24758506 -980.047438411999
NA 19_24762609 -980.046102892471
NA 19_24809264 -980.045474586111
NA 19_24874336 -980.045680317041
NA 19_24939407 -980.046182025893
NA 19_25004478 -980.042765659544
NA 19_25069550 -980.025271477985
NA 19_25094384 -980.02481493334
NA 19_25099509 -980.059062939541
NA 19_25100587 -980.117036082203
NA 19_25101665 -980.203018287845
NA 19_25102743 -980.320019012832
NA 19_25103820 -980.469229660653
NA 19_25104898 -980.649748394821
NA 19_25105976 -980.858653697936
NA 19_25108018 -981.091393448985
NA 19_25121124 -981.183483721953
NA 19_25124172 -981.213146058901
NA 19_25127220 -981.105706398613
NA 19_25131012 -980.932313010473
NA 19_25164884 -980.615756987624
NA 19_25174425 -979.922681552438
NA 19_25179040 -979.89892463572
NA 19_25181248 -979.869544325767
NA 19_25183456 -979.839645387752
NA 19_25185664 -979.809254096132
NA 19_25213450 -979.779334000968
NA 19_25225757 -979.752486684441
NA 19_25234484 -979.905771217015
NA 19_25240804 -979.964613490431
NA 19_25246239 -979.924354297
NA 19_25251673 -979.881660781648
NA 19_25257107 -979.839248377302
NA 19_25262541 -979.803909163969
NA 19_25267975 -979.779217381136
NA 19_25275395 -979.75436559445
NA 19_25334339 -979.731625016646
NA 19_25375580 -979.807664661213
NA 19_25376735 -980.001918375012
NA 19_25377890 -980.219323890504
NA 19_25430429 -980.125318187866
NA 19_25445245 -980.057439656327
NA 19_25460061 -980.028159756387
NA 19_25474762 -980.010705662274
NA 19_25487123 -980.01521983468
NA 19_25500518 -980.031962317902
NA 19_25532899 -980.005040834549
NA 19_25565280 -979.967056921521
NA 19_25588832 -979.927255845949
NA 19_25599495 -979.89267290887
NA 19_25603706 -979.897152122615
NA 19_25607918 -979.901685005339
NA 19_25612129 -979.602307862717
NA 19_25616341 -979.306603538108
NA 19_25620552 -979.239179723178
NA 19_25624763 -979.230174615205
NA 19_25628975 -979.84057643836
NA 19_25633186 -980.652745672094
NA 19_25666923 -980.61207224016
NA 19_25705655 -980.461484048577
NA 19_25717202 -980.188186659271
NA 19_25724298 -980.159249712961
NA 19_25725807 -980.130451241825
NA 19_25727315 -980.101089083538
NA 19_25728824 -980.069550522385
NA 19_25730332 -980.036767639035
NA 19_25731841 -980.004227073614
NA 19_25733349 -979.995474950377
NA 19_25735898 -980.076779857574
NA 19_25748084 -979.769161593272
NA 19_25768410 -979.749738070835
NA 19_26254994 -979.71338916546
NA 19_26266960 -979.709543629281
NA 19_26278925 -979.567457183125
NA 19_26290890 -979.410906992518
NA 19_26302855 -979.255861655963
NA 19_26319456 -979.114195913726
NA 19_26336053 -979.15065038498
NA 19_26358240 -979.228071997868
NA 19_26382916 -979.330419160736
NA 19_26407592 -979.458558447238
NA 19_26432269 -979.563081704506
NA 19_26456945 -979.345753558918
NA 19_26480897 -979.338834478057
NA 19_26493222 -979.341326592788
NA 19_26505548 -979.345668026514
NA 19_26517873 -979.313392354374
NA 19_26527366 -979.258051507922
NA 19_26531695 -979.204796389569
NA 19_26535156 -979.153613069209
NA 19_26537007 -979.104484223961
NA 19_26538859 -979.057393495979
NA 19_26540710 -979.033606819891
NA 19_26542561 -979.122533712416
NA 19_26545521 -979.299610734245
NA 19_26587902 -979.436119214333
NA 19_26597204 -979.428670147092
NA 19_26606506 -979.425834220463
NA 19_26780867 -979.079947285087
NA 19_26890064 -979.288858879405
NA 19_26898865 -979.260117200107
NA 19_26899453 -979.251887744997
NA 19_26900040 -979.263790950112
NA 19_26900628 -979.293891271829
NA 19_26901215 -979.338652843645
NA 19_26901803 -979.393199492311
NA 19_26902390 -979.451869081075
NA 19_26905901 -979.508945658565
NA 19_26909897 -979.559383290979
NA 19_26986720 -979.55858787276
NA 19_26986998 -979.609636452259
NA 19_26987276 -979.662010375605
NA 19_26987554 -979.71510987313
NA 19_26988057 -979.768342216686
NA 19_26989339 -979.821138303432
NA 19_26991692 -979.872968248938
NA 19_27134620 -979.808388323269
NA 19_27135444 -979.690029408504
NA 19_27136269 -979.581074084129
NA 19_27381090 -977.681106995936
NA 19_27491492 -976.9188960989
NA 19_27491815 -976.316580123171
NA 19_27492138 -976.173471791934
NA 19_27536651 -976.212310122164
NA 19_27541278 -976.227345240883
NA 19_27545905 -976.242077770284
