value loglik
NA 19_18147123 -956.542378453053
NA 19_18147270 -956.360676856688
NA 19_18147416 -956.191353839935
NA 19_18170066 -956.035998962765
NA 19_18210494 -956.028809779708
NA 19_18211151 -956.023253036309
NA 19_18211808 -956.01611263663
NA 19_18224115 -955.980887499796
NA 19_18226843 -955.870326796791
NA 19_18229572 -955.462253371126
NA 19_18232300 -955.094119392709
NA 19_18235779 -954.770874300172
NA 19_18244123 -954.76393284285
NA 19_18252467 -954.777860397924
NA 19_18275473 -954.490040294858
NA 19_18288997 -954.25221832313
NA 19_18302521 -954.099855622463
NA 19_18316045 -953.978252039924
NA 19_18333753 -953.901801004489
NA 19_18357444 -953.980347208123
NA 19_18363542 -954.08353970338
NA 19_18369640 -954.192850363625
NA 19_18375737 -954.128436702893
NA 19_18381835 -954.084536690686
NA 19_18387932 -954.125579465297
NA 19_18660511 -953.581783892242
NA 19_18668463 -952.972712260964
NA 19_18676416 -952.972206734499
NA 19_18975648 -951.819210802039
NA 19_19274879 -951.861458417606
NA 19_19305304 -951.908602603161
NA 19_19335729 -951.879734713736
NA 19_19461226 -951.860512885004
NA 19_19464083 -951.856316966548
NA 19_19466941 -951.861516248976
NA 19_19537824 -951.876502141246
NA 19_19548156 -951.901522573698
NA 19_19558489 -951.936678619809
NA 19_19870145 -952.398298945859
NA 19_19874630 -952.362524119629
NA 19_19879115 -952.325029326522
NA 19_20125475 -952.370364743262
NA 19_20137919 -952.438438231839
NA 19_20150362 -952.507180776959
NA 19_20302600 -952.466645346783
NA 19_20303683 -952.387183475287
NA 19_20304765 -952.326857389271
NA 19_20626923 -951.929313885672
NA 19_20633442 -951.60090613921
NA 19_20639961 -951.267373754016
NA 19_20756178 -950.963574671225
NA 19_20775432 -950.744365451819
NA 19_20794687 -950.764790096074
NA 19_20796932 -950.83095862445
NA 19_20798905 -950.944031591263
NA 19_20801032 -951.10375411455
NA 19_20803231 -951.30839090572
NA 19_20805430 -951.55477068334
NA 19_20807629 -951.838448761438
NA 19_20902553 -952.525428219983
NA 19_20998510 -952.669411742058
NA 19_21094467 -952.379519573412
NA 19_21182134 -952.203041707021
NA 19_21270329 -952.273088524611
NA 19_21326896 -952.391541255239
NA 19_21332327 -952.502698555961
NA 19_21336729 -952.616452872431
NA 19_21341131 -952.731446269066
NA 19_21345533 -952.846326368445
NA 19_21349935 -952.959797274657
NA 19_21356079 -953.16027000499
NA 19_21515834 -953.345799823935
NA 19_21518274 -953.481019763296
NA 19_21520713 -953.469049230088
NA 19_21523152 -953.318062150926
NA 19_21533417 -953.168837436417
NA 19_21545048 -953.038378581311
NA 19_21727395 -952.978851026143
NA 19_21740049 -952.954053014143
NA 19_21752704 -952.909614628926
NA 19_21835817 -952.909966473784
NA 19_21840919 -953.083484739954
NA 19_21846022 -953.065135932417
NA 19_21936950 -952.906365930256
NA 19_21970456 -952.803415911649
NA 19_22003963 -952.770985247867
NA 19_22156073 -952.716643333114
NA 19_22172322 -952.605259177602
NA 19_22187306 -952.502157078054
NA 19_22191696 -952.407276362796
NA 19_22195207 -952.312748992939
NA 19_22198718 -952.171176768725
NA 19_22202229 -952.011350900159
NA 19_22205740 -951.852876959752
NA 19_22209250 -951.696072506897
NA 19_22212761 -951.541269198457
NA 19_22216272 -951.38881396392
NA 19_22219783 -951.239064150934
NA 19_22223294 -951.092389338985
NA 19_22226805 -950.949163476848
NA 19_22230316 -950.823962396084
NA 19_22233827 -950.774823146571
NA 19_22237338 -950.805730276566
NA 19_22240848 -950.98281614913
NA 19_22244457 -951.268062828522
NA 19_22264004 -951.378428087938
NA 19_22288023 -951.365632341782
NA 19_22294213 -951.364823692551
NA 19_22298836 -951.347207727328
NA 19_22303459 -951.326503965699
NA 19_22333838 -951.305596778037
NA 19_22382301 -951.28475008744
NA 19_22413259 -951.263943240176
NA 19_22419242 -951.243202361449
NA 19_22425226 -951.22260452433
NA 19_22431209 -951.20257503922
NA 19_22435586 -951.183075311492
NA 19_22436965 -951.164230403994
NA 19_22438344 -951.145903255686
NA 19_22439723 -951.128211006217
NA 19_22441102 -951.111262057364
NA 19_22442482 -951.095151885215
NA 19_22443861 -951.079964160323
NA 19_22445240 -951.065768252779
NA 19_22446619 -951.12714086531
NA 19_22447998 -951.159173920864
NA 19_22449377 -951.158351247333
NA 19_22450756 -951.156647447896
NA 19_22452135 -951.152655769165
NA 19_22453515 -951.148640465029
NA 19_22454894 -951.144603255441
NA 19_22456273 -951.140546860658
NA 19_22507525 -951.13636635974
NA 19_22560818 -951.133503978723
NA 19_22567436 -951.132978150528
NA 19_22570782 -951.131992462844
NA 19_22574128 -951.130754470646
NA 19_22577474 -951.129263240092
NA 19_22580820 -951.127666495574
NA 19_22584166 -951.128063680175
NA 19_22587512 -951.128437760238
NA 19_22590858 -951.128790459456
NA 19_22594203 -951.078650078099
NA 19_22597549 -950.948653936048
NA 19_22600895 -950.748447105155
NA 19_22604768 -950.691250734673
NA 19_22611929 -950.670728294073
NA 19_22615951 -950.673900764474
NA 19_22616579 -950.678128829162
NA 19_22617111 -950.683421298552
NA 19_22617643 -950.68974866004
NA 19_22618175 -950.722627089255
NA 19_22618707 -950.780221500265
NA 19_22619240 -950.846585209697
NA 19_22619772 -950.921463492369
NA 19_22620304 -950.997940021012
NA 19_22620537 -951.011100993485
NA 19_22620655 -951.0241182232
NA 19_22620774 -951.037288216771
NA 19_22621212 -951.070107421261
NA 19_22623056 -951.103755502037
NA 19_22625940 -951.134458829186
NA 19_22632448 -951.161839075005
NA 19_22638956 -951.185607232197
NA 19_22645464 -951.200305345667
NA 19_22651972 -951.21895294072
NA 19_22658480 -951.238991462001
NA 19_22692039 -951.25642893522
NA 19_22776340 -950.038185356292
NA 19_22788765 -950.012150054137
NA 19_22792288 -950.0150527075
NA 19_22794125 -950.017999111029
NA 19_22795963 -950.020989207729
NA 19_22797800 -950.02402271914
NA 19_22799638 -950.027099936597
NA 19_22858304 -950.037583715993
NA 19_22891650 -949.700876010802
NA 19_22894267 -949.41452032486
NA 19_22896884 -949.20001001379
NA 19_22899501 -949.065655372272
NA 19_22902118 -951.276185398628
NA 19_22904734 -951.551231816292
NA 19_22907351 -951.509423696242
NA 19_22909968 -951.507126923521
NA 19_22912585 -951.542534150293
NA 19_23342789 -951.039339744985
NA 19_23344991 -951.130110264437
NA 19_23347193 -951.235332577597
NA 19_23350338 -951.278379661166
NA 19_23359294 -951.260844128557
NA 19_23368249 -951.24269366239
NA 19_23376634 -951.236049543891
NA 19_23378430 -951.21131949009
NA 19_23380227 -950.861024522095
NA 19_23382024 -950.526612731908
NA 19_23383821 -950.210166367386
NA 19_23385618 -949.913566710744
