value loglik
NA 19_18147123 -841.300232624679
NA 19_18147270 -841.282165208321
NA 19_18147416 -841.264571793102
NA 19_18170066 -841.247731427182
NA 19_18210494 -841.271108668457
NA 19_18211151 -841.296475384136
NA 19_18211808 -841.322382972909
NA 19_18224115 -841.297905483701
NA 19_18226843 -841.253643189086
NA 19_18229572 -841.12358082462
NA 19_18232300 -840.997017705414
NA 19_18235779 -840.881845006508
NA 19_18244123 -840.864497838383
NA 19_18252467 -840.849740927421
NA 19_18275473 -840.742650264346
NA 19_18288997 -840.717526140426
NA 19_18302521 -840.749877358428
NA 19_18316045 -840.787520606105
NA 19_18333753 -840.83678654269
NA 19_18357444 -840.888276272343
NA 19_18363542 -840.939861298147
NA 19_18369640 -840.989017714509
NA 19_18375737 -840.770343213289
NA 19_18381835 -840.474444695858
NA 19_18387932 -840.176662439614
NA 19_18660511 -839.795919911156
NA 19_18668463 -839.391502044568
NA 19_18676416 -838.642592292371
NA 19_18975648 -839.295666294837
NA 19_19274879 -839.429788488189
NA 19_19305304 -839.837624300434
NA 19_19335729 -840.043006118484
NA 19_19461226 -840.091649325777
NA 19_19464083 -840.142410099772
NA 19_19466941 -840.194383450972
NA 19_19537824 -840.247320764563
NA 19_19548156 -840.300954368981
NA 19_19558489 -840.354995942248
NA 19_19870145 -840.337989354121
NA 19_19874630 -840.264670433035
NA 19_19879115 -840.186211189955
NA 19_20125475 -840.154118434717
NA 19_20137919 -840.135023616457
NA 19_20150362 -840.115647141573
NA 19_20302600 -840.134754818149
NA 19_20303683 -840.163512927918
NA 19_20304765 -840.210666167965
NA 19_20626923 -840.401727472406
NA 19_20633442 -840.481768008121
NA 19_20639961 -840.486551507455
NA 19_20756178 -840.47676904893
NA 19_20775432 -840.465384226374
NA 19_20794687 -840.560446886663
NA 19_20796932 -840.663679667852
NA 19_20798905 -840.773873400454
NA 19_20801032 -840.889457896552
NA 19_20803231 -841.008569068329
NA 19_20805430 -841.129151416857
NA 19_20807629 -841.249081697248
NA 19_20902553 -841.262530358705
NA 19_20998510 -841.26835621385
NA 19_21094467 -840.888840393546
NA 19_21182134 -840.868841806261
NA 19_21270329 -840.886129970074
NA 19_21326896 -840.890901661507
NA 19_21332327 -840.89764476323
NA 19_21336729 -840.90387701061
NA 19_21341131 -840.909580457045
NA 19_21345533 -840.914740091192
NA 19_21349935 -840.919343700427
NA 19_21356079 -840.924575475737
NA 19_21515834 -840.715234648499
NA 19_21518274 -840.436800683111
NA 19_21520713 -840.223380988659
NA 19_21523152 -840.26022278336
NA 19_21533417 -840.290216859747
NA 19_21545048 -840.310722280804
NA 19_21727395 -840.299614758396
NA 19_21740049 -840.275608295163
NA 19_21752704 -840.265364534533
NA 19_21835817 -840.16296732689
NA 19_21840919 -840.233294304775
NA 19_21846022 -840.25303493353
NA 19_21936950 -840.211223429726
NA 19_21970456 -840.058849298254
NA 19_22003963 -839.867061990458
NA 19_22156073 -839.783050799653
NA 19_22172322 -839.79480789772
NA 19_22187306 -839.780211987737
NA 19_22191696 -839.730601817801
NA 19_22195207 -839.676008731857
NA 19_22198718 -839.600337470983
NA 19_22202229 -839.513852704832
NA 19_22205740 -839.423632025013
NA 19_22209250 -839.330152903389
NA 19_22212761 -839.233940854284
NA 19_22216272 -839.135554151419
NA 19_22219783 -839.035578614961
NA 19_22223294 -838.934609471832
NA 19_22226805 -838.833242393977
NA 19_22230316 -838.736630578695
NA 19_22233827 -838.66344214884
NA 19_22237338 -838.61020607529
NA 19_22240848 -838.931040056017
NA 19_22244457 -838.932616530847
NA 19_22264004 -838.933842500911
NA 19_22288023 -838.903345692461
NA 19_22294213 -838.871837873517
NA 19_22298836 -838.847915048805
NA 19_22303459 -838.825581823553
NA 19_22333838 -838.803721535823
NA 19_22382301 -838.782272538196
NA 19_22413259 -838.761114491948
NA 19_22419242 -838.740201043207
NA 19_22425226 -838.71961386842
NA 19_22431209 -838.698926767138
NA 19_22435586 -838.678810934828
NA 19_22436965 -838.659317720086
NA 19_22438344 -838.640196142499
NA 19_22439723 -838.621435606822
NA 19_22441102 -838.603027853223
NA 19_22442482 -838.584967931518
NA 19_22443861 -838.567255550166
NA 19_22445240 -838.549891880596
NA 19_22446619 -838.526740467051
NA 19_22447998 -838.509041315565
NA 19_22449377 -838.494711733042
NA 19_22450756 -838.47948727385
NA 19_22452135 -838.463219869633
NA 19_22453515 -838.446202214983
NA 19_22454894 -838.428460779319
NA 19_22456273 -838.410022854175
NA 19_22507525 -838.390896577085
NA 19_22560818 -838.387314743396
NA 19_22567436 -838.412867876197
NA 19_22570782 -838.436562712521
NA 19_22574128 -838.458346079549
NA 19_22577474 -838.478213470846
NA 19_22580820 -838.495642347164
NA 19_22584166 -838.505021956526
NA 19_22587512 -838.515640708853
NA 19_22590858 -838.527505179135
NA 19_22594203 -838.615153483715
NA 19_22597549 -838.859309344875
NA 19_22600895 -839.1595097556
NA 19_22604768 -839.255634624253
NA 19_22611929 -839.311737546144
NA 19_22615951 -839.350240849866
NA 19_22616579 -839.389133656059
NA 19_22617111 -839.428536075248
NA 19_22617643 -839.468212916411
NA 19_22618175 -839.59411995767
NA 19_22618707 -839.769505497515
NA 19_22619240 -839.952978823568
NA 19_22619772 -840.1372858144
NA 19_22620304 -840.311170651132
