value loglik
NA 19_18147123 -852.663225499848
NA 19_18147270 -852.611120947498
NA 19_18147416 -852.557729155852
NA 19_18170066 -852.503614028638
NA 19_18210494 -852.570926707003
NA 19_18211151 -852.645193365864
NA 19_18211808 -852.722009561768
NA 19_18224115 -852.844304945148
NA 19_18226843 -852.939380252797
NA 19_18229572 -852.986269422078
NA 19_18232300 -852.981822967271
NA 19_18235779 -852.932182785357
NA 19_18244123 -853.01499434853
NA 19_18252467 -853.105943250215
NA 19_18275473 -852.972945110727
NA 19_18288997 -853.006337618695
NA 19_18302521 -853.128864761132
NA 19_18316045 -853.220241104037
NA 19_18333753 -853.259672770201
NA 19_18357444 -853.291787066581
NA 19_18363542 -853.324332341945
NA 19_18369640 -853.354115199329
NA 19_18375737 -853.4091478621
NA 19_18381835 -853.489728395096
NA 19_18387932 -853.574569043261
NA 19_18660511 -853.440669890826
NA 19_18668463 -853.240845712871
NA 19_18676416 -852.622348039603
NA 19_18975648 -852.877970265242
NA 19_19274879 -852.865591066557
NA 19_19305304 -852.818433223675
NA 19_19335729 -852.798330410088
NA 19_19461226 -852.811625719928
NA 19_19464083 -852.826385393375
NA 19_19466941 -852.842534687581
NA 19_19537824 -852.860001984381
NA 19_19548156 -852.87871425248
NA 19_19558489 -852.898595724215
NA 19_19870145 -853.034273570494
NA 19_19874630 -853.035796996152
NA 19_19879115 -853.0377108346
NA 19_20125475 -853.036348264721
NA 19_20137919 -853.033934980144
NA 19_20150362 -853.031450394475
NA 19_20302600 -853.044178506333
NA 19_20303683 -853.060307409678
NA 19_20304765 -853.074395123572
NA 19_20626923 -853.083269079163
NA 19_20633442 -853.117158017929
NA 19_20639961 -853.177504804175
NA 19_20756178 -853.323077302074
NA 19_20775432 -853.45231651722
NA 19_20794687 -853.531530194726
NA 19_20796932 -853.568850909061
NA 19_20798905 -853.560333864124
NA 19_20801032 -853.503657742393
NA 19_20803231 -853.398453335424
NA 19_20805430 -853.246454129846
NA 19_20807629 -853.051425077785
NA 19_20902553 -852.88943239255
NA 19_20998510 -853.036716904439
NA 19_21094467 -853.106712941523
NA 19_21182134 -853.176112742856
NA 19_21270329 -853.204181700428
NA 19_21326896 -853.235248161034
NA 19_21332327 -853.263310728707
NA 19_21336729 -853.287115711706
NA 19_21341131 -853.306524718328
NA 19_21345533 -853.321510380458
NA 19_21349935 -853.332149901533
NA 19_21356079 -853.381388974159
NA 19_21515834 -853.416667554698
NA 19_21518274 -853.373762225006
NA 19_21520713 -853.288210840323
NA 19_21523152 -853.249426478561
NA 19_21533417 -853.199440173254
NA 19_21545048 -853.15318778028
NA 19_21727395 -853.146848741665
NA 19_21740049 -853.150233457074
NA 19_21752704 -853.138138767961
NA 19_21835817 -852.881004007134
NA 19_21840919 -853.073643357257
NA 19_21846022 -853.057514842943
NA 19_21936950 -853.048357854174
NA 19_21970456 -853.131882420922
NA 19_22003963 -853.216922058277
NA 19_22156073 -853.245601372293
NA 19_22172322 -853.242131721968
NA 19_22187306 -853.229622899842
NA 19_22191696 -853.207767834543
NA 19_22195207 -853.187192232696
NA 19_22198718 -853.157352106122
NA 19_22202229 -853.122749871116
NA 19_22205740 -853.087376089984
NA 19_22209250 -853.051198091134
NA 19_22212761 -853.01417029188
NA 19_22216272 -852.976231680692
NA 19_22219783 -852.937313772689
NA 19_22223294 -852.897341920415
NA 19_22226805 -852.856238379086
NA 19_22230316 -852.818048677643
NA 19_22233827 -852.797158792607
NA 19_22237338 -852.79923551818
NA 19_22240848 -852.370286477903
NA 19_22244457 -852.296616852808
NA 19_22264004 -852.242990566177
NA 19_22288023 -852.219666866367
NA 19_22294213 -852.197587640588
NA 19_22298836 -852.184576178403
NA 19_22303459 -852.172811794206
NA 19_22333838 -852.160842144648
NA 19_22382301 -852.148729119982
NA 19_22413259 -852.136302992826
NA 19_22419242 -852.123456222656
NA 19_22425226 -852.110274715459
NA 19_22431209 -852.096655714888
NA 19_22435586 -852.082632818881
NA 19_22436965 -852.068177825355
NA 19_22438344 -852.053390948276
NA 19_22439723 -852.038290702656
NA 19_22441102 -852.022905562342
NA 19_22442482 -852.007271351174
NA 19_22443861 -851.991432782042
NA 19_22445240 -851.975440010036
NA 19_22446619 -851.953747418218
NA 19_22447998 -851.937772201969
NA 19_22449377 -851.935484594135
NA 19_22450756 -851.933291915856
NA 19_22452135 -851.931189303213
NA 19_22453515 -851.929208125831
NA 19_22454894 -851.927356213599
NA 19_22456273 -851.925640511129
NA 19_22507525 -851.924226326318
NA 19_22560818 -851.931765231215
NA 19_22567436 -851.958602617375
NA 19_22570782 -851.98675756835
NA 19_22574128 -852.016083819763
NA 19_22577474 -852.046502778172
NA 19_22580820 -852.077022942531
NA 19_22584166 -852.095240197218
NA 19_22587512 -852.114204751352
NA 19_22590858 -852.133905918406
NA 19_22594203 -852.134278938342
