value loglik
NA 19_18147123 -931.742585414596
NA 19_18147270 -931.750756179291
NA 19_18147416 -931.768617162182
NA 19_18170066 -931.796012631402
NA 19_18210494 -931.754721058072
NA 19_18211151 -931.712570483149
NA 19_18211808 -931.671991296514
NA 19_18224115 -931.638878407028
NA 19_18226843 -931.607042056228
NA 19_18229572 -931.581832628865
NA 19_18232300 -931.558595498995
NA 19_18235779 -931.537299578491
NA 19_18244123 -931.259214176994
NA 19_18252467 -930.984855326759
NA 19_18275473 -931.53908786073
NA 19_18288997 -931.900750386129
NA 19_18302521 -931.978151398228
NA 19_18316045 -932.089178724217
NA 19_18333753 -932.278496504329
NA 19_18357444 -932.39662534506
NA 19_18363542 -932.506785675845
NA 19_18369640 -932.617012295374
NA 19_18375737 -932.652726789184
NA 19_18381835 -932.572457488256
NA 19_18387932 -932.35986233703
NA 19_18660511 -932.569055575496
NA 19_18668463 -932.933976113676
NA 19_18676416 -933.425913167674
NA 19_18975648 -933.267355796762
NA 19_19274879 -933.003346273951
NA 19_19305304 -932.491940147379
NA 19_19335729 -932.344480996323
NA 19_19461226 -932.436815201392
NA 19_19464083 -932.551689461189
NA 19_19466941 -932.674188687736
NA 19_19537824 -932.803658063739
NA 19_19548156 -932.939293267787
NA 19_19558489 -933.080162095733
NA 19_19870145 -932.914431789855
NA 19_19874630 -932.918579798849
NA 19_19879115 -932.942554441544
NA 19_20125475 -932.969956467147
NA 19_20137919 -933.003195831408
NA 19_20150362 -933.045601646985
NA 19_20302600 -933.050078109318
NA 19_20303683 -933.045095944261
NA 19_20304765 -933.034075460206
NA 19_20626923 -933.261086019921
NA 19_20633442 -933.419821778211
NA 19_20639961 -933.459770662414
NA 19_20756178 -933.363924020947
NA 19_20775432 -933.206333492504
NA 19_20794687 -933.171385426532
NA 19_20796932 -933.147004130127
NA 19_20798905 -933.132776279208
NA 19_20801032 -933.127869780963
NA 19_20803231 -933.131091030485
NA 19_20805430 -933.141004664018
NA 19_20807629 -933.156062962874
NA 19_20902553 -933.104308703455
NA 19_20998510 -933.248356490905
NA 19_21094467 -933.784398875597
NA 19_21182134 -933.840930126131
NA 19_21270329 -933.952368545089
NA 19_21326896 -934.060897026107
NA 19_21332327 -934.177163279235
NA 19_21336729 -934.295640437099
NA 19_21341131 -934.414502752011
NA 19_21345533 -934.532029142782
NA 19_21349935 -934.646663519769
NA 19_21356079 -934.654492732911
NA 19_21515834 -934.411801132985
NA 19_21518274 -934.290486475528
NA 19_21520713 -934.17755334608
NA 19_21523152 -934.11044831805
NA 19_21533417 -934.081559766941
NA 19_21545048 -934.101476217504
NA 19_21727395 -934.269849395299
NA 19_21740049 -934.529603282456
NA 19_21752704 -934.808995568345
NA 19_21835817 -934.892785244641
NA 19_21840919 -934.840638694495
NA 19_21846022 -934.873609658844
NA 19_21936950 -934.556823385812
NA 19_21970456 -934.106766707823
NA 19_22003963 -933.724004343619
NA 19_22156073 -933.599957014237
