value loglik
NA 19_18147123 -899.585270585067
NA 19_18147270 -899.456367617596
NA 19_18147416 -899.326636715378
NA 19_18170066 -899.196518364097
NA 19_18210494 -899.133599628129
NA 19_18211151 -899.07718849893
NA 19_18211808 -899.025237583821
NA 19_18224115 -898.970931034353
NA 19_18226843 -898.918278473703
NA 19_18229572 -898.885045060423
NA 19_18232300 -898.83686307737
NA 19_18235779 -898.77768407123
NA 19_18244123 -898.694225814045
NA 19_18252467 -898.60658332521
NA 19_18275473 -899.270472444874
NA 19_18288997 -899.49573352688
NA 19_18302521 -899.488713688018
NA 19_18316045 -899.476671243278
NA 19_18333753 -899.458465680916
NA 19_18357444 -899.453917358159
NA 19_18363542 -899.454185273525
NA 19_18369640 -899.457192567153
NA 19_18375737 -899.054020025766
NA 19_18381835 -898.831427353988
NA 19_18387932 -898.836208227179
NA 19_18660511 -898.902091947047
NA 19_18668463 -898.931196346133
NA 19_18676416 -899.716816033249
NA 19_18975648 -900.290115024544
NA 19_19274879 -900.433652760967
NA 19_19305304 -900.714293274489
NA 19_19335729 -900.856898626541
NA 19_19461226 -900.880915305679
NA 19_19464083 -900.901643112664
NA 19_19466941 -900.924038189409
NA 19_19537824 -900.948000400789
NA 19_19548156 -900.973419659137
NA 19_19558489 -901.000171932608
NA 19_19870145 -900.982924173259
NA 19_19874630 -901.005361194756
NA 19_19879115 -901.027859266987
NA 19_20125475 -901.060344429615
NA 19_20137919 -901.10470607273
NA 19_20150362 -901.158532740355
NA 19_20302600 -901.036443382821
NA 19_20303683 -900.853066523388
NA 19_20304765 -900.657534281583
NA 19_20626923 -900.374590053744
NA 19_20633442 -900.268319817964
NA 19_20639961 -900.314680019947
NA 19_20756178 -900.276336618484
NA 19_20775432 -900.226669688006
NA 19_20794687 -900.308681983794
NA 19_20796932 -900.409821870581
NA 19_20798905 -900.52882830422
NA 19_20801032 -900.663887148867
NA 19_20803231 -900.812727223175
NA 19_20805430 -900.972747070135
NA 19_20807629 -901.141168088875
NA 19_20902553 -901.035605849137
NA 19_20998510 -901.063012038489
NA 19_21094467 -901.082220626674
NA 19_21182134 -901.100934874436
NA 19_21270329 -901.105044093735
NA 19_21326896 -901.142692948713
NA 19_21332327 -901.096861056656
NA 19_21336729 -901.04645180285
NA 19_21341131 -900.992203127538
NA 19_21345533 -900.934899650696
NA 19_21349935 -900.875340396821
NA 19_21356079 -900.756126773281
NA 19_21515834 -900.703009938139
NA 19_21518274 -900.68551119536
NA 19_21520713 -900.639843096609
NA 19_21523152 -900.619325163423
NA 19_21533417 -900.616207966571
NA 19_21545048 -900.631132449696
NA 19_21727395 -900.649041152775
NA 19_21740049 -900.665470141126
NA 19_21752704 -900.681491137636
NA 19_21835817 -900.773606695398
NA 19_21840919 -900.78838153394
NA 19_21846022 -900.842353237349
NA 19_21936950 -900.983776223835
NA 19_21970456 -900.947485352997
NA 19_22003963 -900.899991887082
NA 19_22156073 -900.87183476567
NA 19_22172322 -900.845653138966
NA 19_22187306 -900.830653417745
NA 19_22191696 -900.829121588359
NA 19_22195207 -900.8285594953
NA 19_22198718 -900.825643566843
NA 19_22202229 -900.82206697225
NA 19_22205740 -900.819107670957
NA 19_22209250 -900.816739054385
NA 19_22212761 -900.814932168683
NA 19_22216272 -900.813656367389
NA 19_22219783 -900.812879892721
NA 19_22223294 -900.81257025917
NA 19_22226805 -900.812695129872
NA 19_22230316 -900.810604902745
NA 19_22233827 -900.79624505254
NA 19_22237338 -900.862909286225
NA 19_22240848 -901.093793139349
NA 19_22244457 -901.222771958636
NA 19_22264004 -901.278929219865
NA 19_22288023 -901.265604745476
NA 19_22294213 -901.260436175123
NA 19_22298836 -901.253990744842
NA 19_22303459 -901.247190274139
NA 19_22333838 -901.240187264691
NA 19_22382301 -901.23306414746
NA 19_22413259 -901.225723588275
NA 19_22419242 -901.2181376116
NA 19_22425226 -901.210365968663
NA 19_22431209 -901.202120841835
NA 19_22435586 -901.193852499715
NA 19_22436965 -901.185587472696
NA 19_22438344 -901.177223229564
NA 19_22439723 -901.168767544594
NA 19_22441102 -901.160226361254
NA 19_22442482 -901.15160401846
NA 19_22443861 -901.14290380612
NA 19_22445240 -901.134127516699
NA 19_22446619 -901.194147420354
NA 19_22447998 -901.249048490606
NA 19_22449377 -901.250033086198
NA 19_22450756 -901.250457888915
NA 19_22452135 -901.249634503099
NA 19_22453515 -901.248642119163
NA 19_22454894 -901.247481928742
NA 19_22456273 -901.246155675033
NA 19_22507525 -901.244566797228
NA 19_22560818 -901.240666343104
NA 19_22567436 -901.232931012002
NA 19_22570782 -901.22624926143
NA 19_22574128 -901.220737516666
NA 19_22577474 -901.216453117545
NA 19_22580820 -901.212824668634
NA 19_22584166 -901.200624859882
NA 19_22587512 -901.188106843978
NA 19_22590858 -901.175263552521
NA 19_22594203 -901.164126415345
NA 19_22597549 -901.155228325759
NA 19_22600895 -901.29397748771
NA 19_22604768 -901.134260979946
NA 19_22611929 -901.055617321146
NA 19_22615951 -901.040847984813
NA 19_22616579 -901.025643651943
NA 19_22617111 -901.009960984024
NA 19_22617643 -900.99395472255
NA 19_22618175 -900.859852218373
NA 19_22618707 -900.580048436599
NA 19_22619240 -900.319638880998
NA 19_22619772 -900.094470713674
NA 19_22620304 -899.928544895028
NA 19_22620537 -899.898140187045
NA 19_22620655 -899.875728936168
NA 19_22620774 -899.860637090529
NA 19_22621212 -899.802231482198
NA 19_22623056 -899.739353512201
NA 19_22625940 -899.680115149246
NA 19_22632448 -899.624719672296
NA 19_22638956 -899.572787792958
NA 19_22645464 -899.399417485081
NA 19_22651972 -899.236363705099
NA 19_22658480 -899.090424973052
NA 19_22692039 -898.96374456155
NA 19_22776340 -897.345368609717
NA 19_22788765 -897.033711573551
NA 19_22792288 -897.033029134763
NA 19_22794125 -897.032349594046
NA 19_22795963 -897.031672873384
NA 19_22797800 -897.030999119075
NA 19_22799638 -897.030328024165
NA 19_22858304 -896.972477546254
NA 19_22891650 -896.651538932111
NA 19_22894267 -896.338204517123
NA 19_22896884 -896.037538444382
NA 19_22899501 -895.754290208511
NA 19_22902118 -897.222462777557
NA 19_22904734 -897.469548315516
NA 19_22907351 -897.456726605281
NA 19_22909968 -897.443917718226
NA 19_22912585 -897.430968188837
NA 19_23342789 -897.229107083966
NA 19_23344991 -897.140289605664
NA 19_23347193 -897.061843634476
NA 19_23350338 -897.070219862111
NA 19_23359294 -897.157230915416
NA 19_23368249 -897.252518874278
NA 19_23376634 -897.345659084753
NA 19_23378430 -897.418389879387
NA 19_23380227 -897.492893452738
NA 19_23382024 -897.579021593037
NA 19_23383821 -897.676262668845
NA 19_23385618 -897.783875506703
NA 19_23868659 -898.044359139349
NA 19_23870233 -897.782042097105
NA 19_23871808 -897.516629273078
NA 19_23873382 -897.251721783303
NA 19_23874956 -896.990854374233
NA 19_23876530 -896.737193965962
NA 19_23917687 -896.504303655499
NA 19_23917752 -896.46730904177
NA 19_23917817 -896.433244657556
NA 19_23918175 -896.401843643573
NA 19_23925367 -896.371645970067
NA 19_23932559 -896.342521245045
NA 19_23988954 -896.315736308394
NA 19_23999542 -896.311108575295
NA 19_24010131 -896.292160515683
NA 19_24048529 -896.270939653226
NA 19_24058490 -896.315030889842
NA 19_24068452 -896.485374542414
NA 19_24078414 -896.607203282343
NA 19_24151901 -896.620147913859
NA 19_24152632 -896.631015957696
NA 19_24153364 -896.640479449856
NA 19_24154095 -896.649653972359
NA 19_24154826 -896.659877934039
NA 19_24155557 -896.672459741611
NA 19_24307454 -896.716521266953
NA 19_24332887 -896.687558098166
NA 19_24358320 -896.735803680985
NA 19_24382219 -896.969090649912
NA 19_24382803 -897.240253205976
NA 19_24383257 -897.522798741328
NA 19_24383620 -897.789444912041
NA 19_24383973 -898.013290309267
NA 19_24384325 -898.124415390631
NA 19_24384678 -897.87250472871
NA 19_24385081 -897.702520593011
NA 19_24386149 -897.626201387427
NA 19_24615398 -897.256742046397
NA 19_24623533 -896.928547083079
NA 19_24631669 -896.706708874656
NA 19_24646048 -896.805302725383
NA 19_24651380 -896.801878935017
NA 19_24655682 -896.89403606957
NA 19_24659983 -896.660336393042
NA 19_24661370 -896.453537462674
NA 19_24662705 -896.295775042348
NA 19_24664113 -896.238133688268
NA 19_24687303 -896.176996581489
NA 19_24729734 -896.162291981122
NA 19_24741223 -896.202657803283
NA 19_24745602 -896.140711342886
NA 19_24749981 -896.126839904955
NA 19_24754360 -896.133957063859
NA 19_24758506 -896.131859261413
NA 19_24762609 -896.12618463159
NA 19_24809264 -896.121325729826
NA 19_24874336 -896.117416719308
NA 19_24939407 -896.11374364076
NA 19_25004478 -896.104759731876
NA 19_25069550 -896.076361662989
NA 19_25094384 -896.020989366358
NA 19_25099509 -896.002022837622
NA 19_25100587 -896.018690507346
NA 19_25101665 -896.078192821037
NA 19_25102743 -896.185866703497
NA 19_25103820 -896.344285613363
NA 19_25104898 -896.552758655288
NA 19_25105976 -896.807374079704
NA 19_25108018 -897.101556422083
NA 19_25121124 -897.22507988587
NA 19_25124172 -897.272171667757
NA 19_25127220 -897.203519739518
NA 19_25131012 -897.071693633584
NA 19_25164884 -897.069761463832
NA 19_25174425 -896.293668183221
NA 19_25179040 -896.264798341797
NA 19_25181248 -896.233762937569
