value loglik
19_24659983 19_18147123 -869.628494088938
19_24659983 19_18147270 -869.70384868743
19_24659983 19_18147416 -869.783333855774
19_24659983 19_18170066 -869.866288636913
19_24659983 19_18210494 -869.893348692562
19_24659983 19_18211151 -869.92285492267
19_24659983 19_18211808 -869.955659406417
19_24659983 19_18224115 -870.005112926585
19_24659983 19_18226843 -870.08141655902
19_24659983 19_18229572 -870.375717246909
19_24659983 19_18232300 -870.669258363297
19_24659983 19_18235779 -870.954417527117
19_24659983 19_18244123 -870.967541478127
19_24659983 19_18252467 -870.966946560747
19_24659983 19_18275473 -870.933238167458
19_24659983 19_18288997 -870.907917091758
19_24659983 19_18302521 -870.953724781186
19_24659983 19_18316045 -870.952932628857
19_24659983 19_18333753 -870.832826435339
19_24659983 19_18357444 -870.682756765859
19_24659983 19_18363542 -870.538355411462
19_24659983 19_18369640 -870.403829433895
19_24659983 19_18375737 -869.897407553879
19_24659983 19_18381835 -869.358355925586
19_24659983 19_18387932 -868.828942365201
19_24659983 19_18660511 -868.876019479132
19_24659983 19_18668463 -869.053432027009
19_24659983 19_18676416 -869.311026145284
19_24659983 19_18975648 -871.42325938921
19_24659983 19_19274879 -871.335175308278
19_24659983 19_19305304 -871.313695388967
19_24659983 19_19335729 -871.30679593137
19_24659983 19_19461226 -871.138221444459
19_24659983 19_19464083 -870.939851296873
19_24659983 19_19466941 -870.735128776975
19_24659983 19_19537824 -870.525073133689
19_24659983 19_19548156 -870.310754554299
19_24659983 19_19558489 -870.093270928
19_24659983 19_19870145 -870.042264681966
19_24659983 19_19874630 -869.959955702677
19_24659983 19_19879115 -869.87623861766
19_24659983 19_20125475 -869.829025787771
19_24659983 19_20137919 -869.792676564234
19_24659983 19_20150362 -869.757317520893
19_24659983 19_20302600 -869.729291081697
19_24659983 19_20303683 -869.700106415735
19_24659983 19_20304765 -869.694649761777
19_24659983 19_20626923 -869.89206723728
19_24659983 19_20633442 -870.011039345966
19_24659983 19_20639961 -870.030067717151
19_24659983 19_20756178 -870.02885811291
19_24659983 19_20775432 -870.020301909835
19_24659983 19_20794687 -869.819645146057
19_24659983 19_20796932 -869.63300078104
19_24659983 19_20798905 -869.463895488493
19_24659983 19_20801032 -869.315419182344
19_24659983 19_20803231 -869.190060086793
19_24659983 19_20805430 -869.089589164456
19_24659983 19_20807629 -869.014983357408
19_24659983 19_20902553 -868.643005984658
19_24659983 19_20998510 -868.62847628957
19_24659983 19_21094467 -867.94299682681
19_24659983 19_21182134 -867.836123553138
19_24659983 19_21270329 -867.821574835794
19_24659983 19_21326896 -867.771852374128
19_24659983 19_21332327 -867.763378792715
19_24659983 19_21336729 -867.746082227647
19_24659983 19_21341131 -867.720257183211
19_24659983 19_21345533 -867.68638639225
19_24659983 19_21349935 -867.645112147888
19_24659983 19_21356079 -867.612491770508
19_24659983 19_21515834 -867.313977726755
19_24659983 19_21518274 -867.012487899903
19_24659983 19_21520713 -866.805730371812
19_24659983 19_21523152 -866.834009492021
19_24659983 19_21533417 -866.864509005235
19_24659983 19_21545048 -866.870915811145
19_24659983 19_21727395 -866.866840542429
19_24659983 19_21740049 -866.877468355847
19_24659983 19_21752704 -866.891461703603
19_24659983 19_21835817 -866.8759004132
19_24659983 19_21840919 -867.036126291877
19_24659983 19_21846022 -867.032192098764
19_24659983 19_21936950 -866.92568613798
19_24659983 19_21970456 -866.573185151012
19_24659983 19_22003963 -866.222319476011
19_24659983 19_22156073 -866.130820764725
19_24659983 19_22172322 -866.196846480148
