value loglik
NA 19_18147123 -936.367782563974
NA 19_18147270 -936.308248611256
NA 19_18147416 -936.257903825537
NA 19_18170066 -936.216905938586
NA 19_18210494 -936.162024052867
NA 19_18211151 -936.103995603057
NA 19_18211808 -936.043343000128
NA 19_18224115 -935.817359126616
NA 19_18226843 -935.562267328094
NA 19_18229572 -935.295882695596
NA 19_18232300 -935.08060073289
NA 19_18235779 -934.925183716201
NA 19_18244123 -934.830354783571
NA 19_18252467 -934.737362954211
NA 19_18275473 -934.129476028364
NA 19_18288997 -933.922512427809
NA 19_18302521 -934.023952137234
NA 19_18316045 -934.134392558004
NA 19_18333753 -934.261502559376
NA 19_18357444 -934.293185231702
NA 19_18363542 -934.309133033755
NA 19_18369640 -934.319624950064
NA 19_18375737 -932.213244058096
NA 19_18381835 -930.133120396433
NA 19_18387932 -928.301616978213
NA 19_18660511 -928.561533795159
NA 19_18668463 -929.446628593046
NA 19_18676416 -931.564546306048
NA 19_18975648 -931.505214034425
NA 19_19274879 -931.613019176765
NA 19_19305304 -932.352449874201
NA 19_19335729 -932.915198518278
NA 19_19461226 -932.976411693228
NA 19_19464083 -933.036199158142
NA 19_19466941 -933.105071595028
NA 19_19537824 -933.182436159641
NA 19_19548156 -933.267555459499
NA 19_19558489 -933.359575079348
NA 19_19870145 -933.590414614883
NA 19_19874630 -933.589566120775
NA 19_19879115 -933.593836582796
NA 19_20125475 -933.516652870252
NA 19_20137919 -933.427097646113
NA 19_20150362 -933.345352686892
NA 19_20302600 -933.389630868509
NA 19_20303683 -933.466553055116
NA 19_20304765 -933.535264866648
NA 19_20626923 -933.508445555047
NA 19_20633442 -933.551250322223
NA 19_20639961 -933.565335064867
NA 19_20756178 -933.327230268031
NA 19_20775432 -932.988731794202
NA 19_20794687 -932.33007058474
NA 19_20796932 -931.673691001696
NA 19_20798905 -931.031664963229
NA 19_20801032 -930.415908891232
NA 19_20803231 -929.837486685911
NA 19_20805430 -929.305982526817
NA 19_20807629 -928.829029669982
NA 19_20902553 -928.712410335907
NA 19_20998510 -928.680535089864
NA 19_21094467 -928.613920444099
NA 19_21182134 -928.337047636628
