value loglik
19_30181824 19_18147123 -784.091882133551
19_30181824 19_18147270 -784.012896835712
19_30181824 19_18147416 -783.942322164286
19_30181824 19_18170066 -783.88121391267
19_30181824 19_18210494 -783.869792421521
19_30181824 19_18211151 -783.859617103202
19_30181824 19_18211808 -783.849998537848
19_30181824 19_18224115 -783.985349547126
19_30181824 19_18226843 -784.137707925856
19_30181824 19_18229572 -784.230944683454
19_30181824 19_18232300 -784.370501907099
19_30181824 19_18235779 -784.54670733037
19_30181824 19_18244123 -784.599723953243
19_30181824 19_18252467 -784.640942346626
19_30181824 19_18275473 -785.199758400683
19_30181824 19_18288997 -785.608390826695
19_30181824 19_18302521 -785.700684627963
19_30181824 19_18316045 -785.790627048057
19_30181824 19_18333753 -785.880266004661
19_30181824 19_18357444 -785.953984918094
19_30181824 19_18363542 -786.029536688657
19_30181824 19_18369640 -786.096177117432
19_30181824 19_18375737 -785.960625204087
19_30181824 19_18381835 -785.873485660942
19_30181824 19_18387932 -785.783259715794
19_30181824 19_18660511 -785.78980990268
19_30181824 19_18668463 -785.843151364765
19_30181824 19_18676416 -786.577991641088
19_30181824 19_18975648 -785.685431548655
19_30181824 19_19274879 -785.310019640597
19_30181824 19_19305304 -784.527996756116
19_30181824 19_19335729 -784.310758259864
19_30181824 19_19461226 -784.361320364891
19_30181824 19_19464083 -784.418739341651
19_30181824 19_19466941 -784.484131358809
19_30181824 19_19537824 -784.556701146661
19_30181824 19_19548156 -784.635550259811
19_30181824 19_19558489 -784.719706206327
19_30181824 19_19870145 -784.705448593205
19_30181824 19_19874630 -784.64195785738
19_30181824 19_19879115 -784.591648167631
19_30181824 19_20125475 -784.601420569547
19_30181824 19_20137919 -784.626832694689
19_30181824 19_20150362 -784.655040531659
19_30181824 19_20302600 -784.645602124982
19_30181824 19_20303683 -784.626782101286
19_30181824 19_20304765 -784.58727164511
19_30181824 19_20626923 -784.841001485697
19_30181824 19_20633442 -785.020747179233
19_30181824 19_20639961 -785.064965939258
19_30181824 19_20756178 -785.093499831798
19_30181824 19_20775432 -785.100672907282
19_30181824 19_20794687 -785.066983958135
19_30181824 19_20796932 -785.048668293801
19_30181824 19_20798905 -785.047085948366
19_30181824 19_20801032 -785.062999627455
19_30181824 19_20803231 -785.096497533462
19_30181824 19_20805430 -785.146984842242
19_30181824 19_20807629 -785.213219129966
19_30181824 19_20902553 -785.373226368952
19_30181824 19_20998510 -785.351405630871
19_30181824 19_21094467 -785.37536213214
19_30181824 19_21182134 -785.301260082947
19_30181824 19_21270329 -785.208055774108
19_30181824 19_21326896 -785.129309383183
19_30181824 19_21332327 -785.040107984988
19_30181824 19_21336729 -784.952583022762
19_30181824 19_21341131 -784.867347925894
19_30181824 19_21345533 -784.784942372196
19_30181824 19_21349935 -784.70582200072
19_30181824 19_21356079 -784.660677587098
19_30181824 19_21515834 -784.520357538705
19_30181824 19_21518274 -784.373685901011
19_30181824 19_21520713 -784.225003845207
19_30181824 19_21523152 -784.171927828063
19_30181824 19_21533417 -784.115657694905
19_30181824 19_21545048 -784.056174034014
19_30181824 19_21727395 -784.218612164339
19_30181824 19_21740049 -784.504191665905
19_30181824 19_21752704 -784.775504047525
19_30181824 19_21835817 -785.072381139805
19_30181824 19_21840919 -785.071482483623
19_30181824 19_21846022 -785.158025615107
19_30181824 19_21936950 -785.179940462791
19_30181824 19_21970456 -785.150829744571
19_30181824 19_22003963 -785.138275332245
19_30181824 19_22156073 -785.151798156297
