value loglik
NA 19_18147123 -974.05953069323
NA 19_18147270 -974.111711464124
NA 19_18147416 -974.172571985253
NA 19_18170066 -974.24162449519
NA 19_18210494 -974.214611873193
NA 19_18211151 -974.185086209812
NA 19_18211808 -974.155021869846
NA 19_18224115 -974.115379682909
NA 19_18226843 -974.036598550061
NA 19_18229572 -973.624738873411
NA 19_18232300 -973.318984160766
NA 19_18235779 -973.130312176097
NA 19_18244123 -973.070043444213
NA 19_18252467 -973.020570107857
NA 19_18275473 -973.279471889319
NA 19_18288997 -973.512660781491
NA 19_18302521 -973.489164819361
NA 19_18316045 -973.415938919077
NA 19_18333753 -973.216128736975
NA 19_18357444 -973.039620235001
NA 19_18363542 -972.873941076686
NA 19_18369640 -972.71903415061
NA 19_18375737 -972.278075169915
NA 19_18381835 -972.285319213411
NA 19_18387932 -972.282460707852
NA 19_18660511 -972.221506822649
NA 19_18668463 -972.319241841066
NA 19_18676416 -970.725569249852
NA 19_18975648 -971.328372126897
NA 19_19274879 -971.354230622972
NA 19_19305304 -972.259281771242
NA 19_19335729 -972.858021266995
NA 19_19461226 -972.84402397848
NA 19_19464083 -972.830900637578
NA 19_19466941 -972.820084919365
NA 19_19537824 -972.811609502004
NA 19_19548156 -972.805497675909
NA 19_19558489 -972.801759833906
NA 19_19870145 -972.502710332838
NA 19_19874630 -972.33046464106
NA 19_19879115 -972.175056042067
NA 19_20125475 -972.138632922619
NA 19_20137919 -972.131096625365
NA 19_20150362 -972.126812296807
NA 19_20302600 -971.919665276566
NA 19_20303683 -971.672841151885
NA 19_20304765 -971.444729073958
NA 19_20626923 -971.137059039157
NA 19_20633442 -970.88773455065
NA 19_20639961 -970.64826929958
NA 19_20756178 -970.361686122799
NA 19_20775432 -970.079920445765
NA 19_20794687 -969.791446599671
NA 19_20796932 -969.555335188442
NA 19_20798905 -969.377553956056
NA 19_20801032 -969.262056586743
NA 19_20803231 -969.210492263886
NA 19_20805430 -969.222127810278
NA 19_20807629 -969.293989385887
NA 19_20902553 -970.661459590323
NA 19_20998510 -970.798596836617
NA 19_21094467 -971.902320001525
NA 19_21182134 -972.219890539259
NA 19_21270329 -972.225103617735
