value loglik
NA 19_18147123 -939.231001442566
NA 19_18147270 -939.230259194021
NA 19_18147416 -939.234563838531
NA 19_18170066 -939.243615092149
NA 19_18210494 -939.248878122928
NA 19_18211151 -939.253745094093
NA 19_18211808 -939.257496467019
NA 19_18224115 -939.169171698687
NA 19_18226843 -939.092937430179
NA 19_18229572 -939.12969944155
NA 19_18232300 -939.246505272182
NA 19_18235779 -939.434936351652
NA 19_18244123 -939.466690105932
NA 19_18252467 -939.481618798317
NA 19_18275473 -939.140318148007
NA 19_18288997 -938.937077480932
NA 19_18302521 -938.986183862184
NA 19_18316045 -939.055493207113
NA 19_18333753 -939.179384600119
NA 19_18357444 -939.248998283577
NA 19_18363542 -939.317682270608
NA 19_18369640 -939.391840738909
NA 19_18375737 -938.875530898613
NA 19_18381835 -938.248433190513
NA 19_18387932 -937.664105061557
NA 19_18660511 -937.617364566385
NA 19_18668463 -937.698712612976
NA 19_18676416 -936.687864236461
NA 19_18975648 -937.922866869974
NA 19_19274879 -938.44155152186
NA 19_19305304 -940.09616823247
NA 19_19335729 -940.839632614971
NA 19_19461226 -940.865949349322
NA 19_19464083 -940.873730245154
NA 19_19466941 -940.87199971276
NA 19_19537824 -940.860236488138
NA 19_19548156 -940.838099887821
NA 19_19558489 -940.805438531691
NA 19_19870145 -940.734269047255
NA 19_19874630 -940.662014675671
NA 19_19879115 -940.592284327304
NA 19_20125475 -940.54134849544
NA 19_20137919 -940.493397901888
NA 19_20150362 -940.443543700069
NA 19_20302600 -940.374623545904
NA 19_20303683 -940.284321958761
NA 19_20304765 -940.196777693801
NA 19_20626923 -939.918674420809
NA 19_20633442 -939.945190846997
NA 19_20639961 -940.131022255612
NA 19_20756178 -940.296873355974
NA 19_20775432 -940.43647251802
NA 19_20794687 -940.280595826658
NA 19_20796932 -940.137984320118
NA 19_20798905 -940.011695505473
NA 19_20801032 -939.904008751753
NA 19_20803231 -939.816265207621
NA 19_20805430 -939.748794854382
NA 19_20807629 -939.700964056146
NA 19_20902553 -939.546619082132
NA 19_20998510 -939.536794187205
NA 19_21094467 -939.709597826217
NA 19_21182134 -939.679680956195
NA 19_21270329 -939.625422920531
NA 19_21326896 -939.622075297076
NA 19_21332327 -939.624691675831
NA 19_21336729 -939.624902587093
NA 19_21341131 -939.622672640235
NA 19_21345533 -939.618018976312
NA 19_21349935 -939.61100875481
NA 19_21356079 -939.583649164396
NA 19_21515834 -939.423595101336
NA 19_21518274 -939.240882844937
NA 19_21520713 -939.097426760976
NA 19_21523152 -939.112209978978
NA 19_21533417 -939.125783387371
NA 19_21545048 -939.129994621845
NA 19_21727395 -939.073135769493
NA 19_21740049 -938.981304260324
NA 19_21752704 -938.861554105704
NA 19_21835817 -938.323532727878
NA 19_21840919 -938.257067882738
NA 19_21846022 -938.176058929183
NA 19_21936950 -938.057341541465
NA 19_21970456 -937.954505266574
NA 19_22003963 -937.871209572924
NA 19_22156073 -937.828152173499
NA 19_22172322 -937.790576210207
NA 19_22187306 -937.783790515348
NA 19_22191696 -937.814604153563
NA 19_22195207 -937.848456157895
NA 19_22198718 -937.863366044512
