value loglik
NA 19_18147123 -917.602252852894
NA 19_18147270 -917.701572265582
NA 19_18147416 -917.813765292631
NA 19_18170066 -917.93768316487
NA 19_18210494 -917.970644782839
NA 19_18211151 -918.003265210957
NA 19_18211808 -918.037451813038
NA 19_18224115 -918.036763614561
NA 19_18226843 -918.027317655838
NA 19_18229572 -918.005848699898
NA 19_18232300 -918.029452250769
NA 19_18235779 -918.098627046378
NA 19_18244123 -918.106657551929
NA 19_18252467 -918.112322382553
NA 19_18275473 -917.44068382369
NA 19_18288997 -917.452557962755
NA 19_18302521 -917.618783959573
NA 19_18316045 -917.789500897963
NA 19_18333753 -917.958909242427
NA 19_18357444 -918.003665358273
NA 19_18363542 -918.043160797809
NA 19_18369640 -918.080664059648
NA 19_18375737 -917.668585995618
NA 19_18381835 -917.066013784241
NA 19_18387932 -916.505638015821
NA 19_18660511 -916.696466240854
NA 19_18668463 -917.033720527804
NA 19_18676416 -917.555471579475
NA 19_18975648 -917.959079100816
NA 19_19274879 -918.008178029671
NA 19_19305304 -918.483514925859
NA 19_19335729 -918.709636828027
NA 19_19461226 -918.543898968024
NA 19_19464083 -918.377542705778
NA 19_19466941 -918.216782071256
NA 19_19537824 -918.062713543074
NA 19_19548156 -917.916295807721
NA 19_19558489 -917.778324343473
NA 19_19870145 -917.552166413888
NA 19_19874630 -917.420075443451
NA 19_19879115 -917.289246697338
NA 19_20125475 -917.326591121771
NA 19_20137919 -917.404460112725
NA 19_20150362 -917.479707237055
NA 19_20302600 -917.704908830455
NA 19_20303683 -917.973346841036
NA 19_20304765 -918.246760968129
NA 19_20626923 -918.736209178655
NA 19_20633442 -918.963213817978
NA 19_20639961 -918.999851716491
NA 19_20756178 -918.975886993675
NA 19_20775432 -918.931786613205
NA 19_20794687 -918.884412479276
NA 19_20796932 -918.847340583004
NA 19_20798905 -918.822152713384
NA 19_20801032 -918.810116389604
NA 19_20803231 -918.812089206179
NA 19_20805430 -918.828458299589
NA 19_20807629 -918.859121926678
NA 19_20902553 -917.33967861891
NA 19_20998510 -917.333809823595
NA 19_21094467 -917.218882412834
NA 19_21182134 -917.035775031597
NA 19_21270329 -916.978007909026
NA 19_21326896 -916.986583036657
NA 19_21332327 -916.942149594598
NA 19_21336729 -916.897827222622
NA 19_21341131 -916.853841442805
NA 19_21345533 -916.810444653104
NA 19_21349935 -916.767909538356
NA 19_21356079 -916.69910559023
NA 19_21515834 -917.276735220993
NA 19_21518274 -917.979996168385
NA 19_21520713 -918.551863577499
NA 19_21523152 -918.575551307601
NA 19_21533417 -918.600776495323
NA 19_21545048 -918.615355561428
NA 19_21727395 -918.682567386305
NA 19_21740049 -918.801392236024
NA 19_21752704 -918.942493825385
NA 19_21835817 -919.349832661197
NA 19_21840919 -919.278275792358
NA 19_21846022 -919.282712389959
NA 19_21936950 -919.416259678783
NA 19_21970456 -919.876194218464
NA 19_22003963 -920.365291344785
NA 19_22156073 -920.574916088412
NA 19_22172322 -920.599982612224
NA 19_22187306 -920.62727985817
NA 19_22191696 -920.657575668897
NA 19_22195207 -920.688286315195
NA 19_22198718 -920.697422666415
NA 19_22202229 -920.697468239204
NA 19_22205740 -920.697259640698
NA 19_22209250 -920.696808873476
NA 19_22212761 -920.696133438289
NA 19_22216272 -920.695252562735
NA 19_22219783 -920.694187459968
NA 19_22223294 -920.692961740064
NA 19_22226805 -920.691597415826
NA 19_22230316 -920.691932749026
NA 19_22233827 -920.700990297713
NA 19_22237338 -920.788567946913
NA 19_22240848 -919.620293684228
NA 19_22244457 -919.794844097772
NA 19_22264004 -919.864809689349
NA 19_22288023 -919.870951465985
NA 19_22294213 -919.878024370121
NA 19_22298836 -919.901803870594
NA 19_22303459 -919.92914396943
NA 19_22333838 -919.957323317184
NA 19_22382301 -919.986079328434
NA 19_22413259 -920.015464994354
NA 19_22419242 -920.045402662436
NA 19_22425226 -920.075732455486
NA 19_22431209 -920.105813006003
NA 19_22435586 -920.136265159654
NA 19_22436965 -920.166970186602
NA 19_22438344 -920.197486163624
NA 19_22439723 -920.227642075234
NA 19_22441102 -920.257266350567
NA 19_22442482 -920.286191589789
NA 19_22443861 -920.314256736898
NA 19_22445240 -920.341311478116
NA 19_22446619 -920.401907488391
NA 19_22447998 -920.450057067602
NA 19_22449377 -920.454355562941
NA 19_22450756 -920.458593347153
NA 19_22452135 -920.462277117773
NA 19_22453515 -920.466172748936
NA 19_22454894 -920.47027835237
NA 19_22456273 -920.474590561499
NA 19_22507525 -920.478998770083
NA 19_22560818 -920.506333119117
NA 19_22567436 -920.579093159665
NA 19_22570782 -920.651438255725
NA 19_22574128 -920.722940581303
NA 19_22577474 -920.793252355987
NA 19_22580820 -920.857550651356
NA 19_22584166 -920.855590106217
NA 19_22587512 -920.852835331324
NA 19_22590858 -920.849329421831
NA 19_22594203 -920.877615346484
NA 19_22597549 -920.969412291084
NA 19_22600895 -920.867267282651
NA 19_22604768 -920.926430420146
NA 19_22611929 -920.949829804246
NA 19_22615951 -920.957845539529
NA 19_22616579 -920.96502723026
NA 19_22617111 -920.97133162153
NA 19_22617643 -920.976895177077
NA 19_22618175 -920.920095756913
NA 19_22618707 -920.792829263118
NA 19_22619240 -920.669879386364
NA 19_22619772 -920.552578466942
NA 19_22620304 -920.447160414221
NA 19_22620537 -920.401011699271
NA 19_22620655 -920.361142456421
NA 19_22620774 -920.328025080951
NA 19_22621212 -920.338603081063
NA 19_22623056 -920.35824508257
NA 19_22625940 -920.38059163255
NA 19_22632448 -920.405439328459
NA 19_22638956 -920.432570533386
NA 19_22645464 -920.470770161156
NA 19_22651972 -920.512140057958
NA 19_22658480 -920.555814125824
NA 19_22692039 -920.594156415248
NA 19_22776340 -921.014571503833
NA 19_22788765 -921.143317355072
NA 19_22792288 -921.148273106424
NA 19_22794125 -921.153230320046
NA 19_22795963 -921.158188652362
NA 19_22797800 -921.163148663208
NA 19_22799638 -921.168109109508
NA 19_22858304 -921.161956188115
NA 19_22891650 -921.197992815511
NA 19_22894267 -921.225006302801
NA 19_22896884 -921.237495088813
NA 19_22899501 -921.234753698556
NA 19_22902118 -921.084287916133
NA 19_22904734 -920.978309285618
NA 19_22907351 -920.94539833628
NA 19_22909968 -920.894464474927
NA 19_22912585 -920.827831657526
NA 19_23342789 -920.646593224738
NA 19_23344991 -920.622705124503
NA 19_23347193 -920.596001603886
NA 19_23350338 -920.780419211253
NA 19_23359294 -920.839527811636
