value loglik
NA 19_18147123 -925.869401846235
NA 19_18147270 -926.123554833073
NA 19_18147416 -926.380663649826
NA 19_18170066 -926.638004227749
NA 19_18210494 -926.571218943949
NA 19_18211151 -926.493358012196
NA 19_18211808 -926.412778549567
NA 19_18224115 -926.354401988895
NA 19_18226843 -926.246143636502
NA 19_18229572 -925.889349914128
NA 19_18232300 -925.562015772805
NA 19_18235779 -925.274147318537
NA 19_18244123 -925.219924998115
NA 19_18252467 -925.192627510579
NA 19_18275473 -925.175637138494
NA 19_18288997 -925.353250112912
NA 19_18302521 -925.279608078897
NA 19_18316045 -925.164854461817
NA 19_18333753 -924.918224159106
NA 19_18357444 -924.746797701258
NA 19_18363542 -924.620697544218
NA 19_18369640 -924.517779404158
NA 19_18375737 -924.461286273223
NA 19_18381835 -924.528294176969
NA 19_18387932 -924.604368965152
NA 19_18660511 -924.806840034395
NA 19_18668463 -925.001559028943
NA 19_18676416 -924.116957811264
NA 19_18975648 -924.298150420141
NA 19_19274879 -924.23312825757
NA 19_19305304 -924.180196684409
NA 19_19335729 -924.225392380157
NA 19_19461226 -924.422286416949
NA 19_19464083 -924.641572288209
NA 19_19466941 -924.86889423929
NA 19_19537824 -925.103350164689
NA 19_19548156 -925.343913314632
NA 19_19558489 -925.589450004166
NA 19_19870145 -925.568529316178
NA 19_19874630 -925.488892408613
NA 19_19879115 -925.389546354777
NA 19_20125475 -925.325278630146
NA 19_20137919 -925.275259435088
NA 19_20150362 -925.227934588146
NA 19_20302600 -925.27894951798
NA 19_20303683 -925.347757564039
NA 19_20304765 -925.432014435809
NA 19_20626923 -924.719272847664
NA 19_20633442 -924.456364647004
NA 19_20639961 -924.535747089904
NA 19_20756178 -924.659053144135
NA 19_20775432 -924.820029058584
NA 19_20794687 -924.727612513163
NA 19_20796932 -924.685475682857
NA 19_20798905 -924.698284539335
NA 19_20801032 -924.768393938563
NA 19_20803231 -924.895558359157
NA 19_20805430 -925.076893245551
NA 19_20807629 -925.307140515198
NA 19_20902553 -925.268381573052
NA 19_20998510 -925.255202116288
NA 19_21094467 -924.579007431508
NA 19_21182134 -924.517743177611
NA 19_21270329 -924.470911751607
NA 19_21326896 -924.385002860331
NA 19_21332327 -924.288611776181
NA 19_21336729 -924.189458697398
NA 19_21341131 -924.087872644657
NA 19_21345533 -923.984193558358
NA 19_21349935 -923.878771302819
NA 19_21356079 -924.273594383159
NA 19_21515834 -924.605122079325
NA 19_21518274 -924.722471479803
NA 19_21520713 -924.838048322408
NA 19_21523152 -924.874347302935
NA 19_21533417 -924.910951567686
NA 19_21545048 -924.924779732651
NA 19_21727395 -924.816568394318
NA 19_21740049 -924.656338169696
NA 19_21752704 -924.495941578405
NA 19_21835817 -924.32846022996
NA 19_21840919 -924.294733864477
NA 19_21846022 -924.324757416929
NA 19_21936950 -924.279821380884
NA 19_21970456 -924.137163324827
NA 19_22003963 -924.004503371882
NA 19_22156073 -924.006402845241
NA 19_22172322 -924.084104425592
NA 19_22187306 -924.165028277113
NA 19_22191696 -924.253897375451
NA 19_22195207 -924.353539291888
NA 19_22198718 -924.458977626713
NA 19_22202229 -924.572590145022
NA 19_22205740 -924.695899400141
NA 19_22209250 -924.828383445998
NA 19_22212761 -924.969422784233
NA 19_22216272 -925.118306905805
NA 19_22219783 -925.274249700964
NA 19_22223294 -925.436412434663
NA 19_22226805 -925.603914191825
NA 19_22230316 -925.759198912924
NA 19_22233827 -925.837150778103
NA 19_22237338 -925.837018387019
NA 19_22240848 -924.663467862855
NA 19_22244457 -924.508718843534
NA 19_22264004 -924.389604757152
NA 19_22288023 -924.367571897016
NA 19_22294213 -924.357506032848
NA 19_22298836 -924.332029043292
NA 19_22303459 -924.305768222929
NA 19_22333838 -924.281717651007
NA 19_22382301 -924.260206044924
NA 19_22413259 -924.241198343662
NA 19_22419242 -924.224847504497
NA 19_22425226 -924.210945106206
NA 19_22431209 -924.199563363324
NA 19_22435586 -924.191449142926
NA 19_22436965 -924.186806485269
NA 19_22438344 -924.184822213538
NA 19_22439723 -924.185492346048
NA 19_22441102 -924.188789942948
NA 19_22442482 -924.194666744361
NA 19_22443861 -924.203055233375
NA 19_22445240 -924.213867400049
NA 19_22446619 -924.295140150759
NA 19_22447998 -924.359589772334
NA 19_22449377 -924.370281411915
NA 19_22450756 -924.380757296647
NA 19_22452135 -924.389817484882
NA 19_22453515 -924.399330252927
NA 19_22454894 -924.40928432426
NA 19_22456273 -924.419664868159
NA 19_22507525 -924.43025273491
NA 19_22560818 -924.42889701794
NA 19_22567436 -924.404232758623
NA 19_22570782 -924.382587451249
NA 19_22574128 -924.364326266432
NA 19_22577474 -924.349545024044
NA 19_22580820 -924.335632217614
NA 19_22584166 -924.284774002341
NA 19_22587512 -924.234583698773
NA 19_22590858 -924.185123803062
NA 19_22594203 -924.151859181317
NA 19_22597549 -924.124709379989
NA 19_22600895 -924.059488292142
NA 19_22604768 -924.188050349212
NA 19_22611929 -924.21668140683
NA 19_22615951 -924.149460979869
NA 19_22616579 -924.083988090853
NA 19_22617111 -924.020617520364
NA 19_22617643 -923.95947785138
NA 19_22618175 -923.861114345379
NA 19_22618707 -923.738038447929
NA 19_22619240 -923.623155007151
NA 19_22619772 -923.51742867912
NA 19_22620304 -923.412752601833
NA 19_22620537 -923.227899928773
NA 19_22620655 -923.04141459506
NA 19_22620774 -922.854554582984
NA 19_22621212 -922.750645058146
NA 19_22623056 -922.659964889745
NA 19_22625940 -922.569334182953
NA 19_22632448 -922.478971550467
NA 19_22638956 -922.388026816847
NA 19_22645464 -922.016197401118
NA 19_22651972 -921.646393635536
NA 19_22658480 -921.306302936028
NA 19_22692039 -921.01956798555
NA 19_22776340 -921.28976506465
NA 19_22788765 -921.322486958457
NA 19_22792288 -921.32703102031
NA 19_22794125 -921.331642135409
NA 19_22795963 -921.336321397341
NA 19_22797800 -921.341067963874
NA 19_22799638 -921.345881388187
NA 19_22858304 -921.348600001479
NA 19_22891650 -921.312451770923
NA 19_22894267 -921.281627616648
NA 19_22896884 -921.261746959721
NA 19_22899501 -921.2547033607
NA 19_22902118 -922.420698826417
NA 19_22904734 -922.458399879165
NA 19_22907351 -922.240912715635
NA 19_22909968 -922.042331388189
NA 19_22912585 -921.866923412771
NA 19_23342789 -921.480634854248
NA 19_23344991 -921.019930001371
NA 19_23347193 -920.591933900166
NA 19_23350338 -921.132519049578
NA 19_23359294 -921.469500309301
NA 19_23368249 -921.52000893011
NA 19_23376634 -921.559546861555
NA 19_23378430 -921.534369292116
NA 19_23380227 -921.302662042128
NA 19_23382024 -921.100969370995
NA 19_23383821 -920.93228387899
NA 19_23385618 -920.798564897805
NA 19_23868659 -920.809799254949
NA 19_23870233 -920.734132816912
NA 19_23871808 -920.714981229398
NA 19_23873382 -920.753507798252
NA 19_23874956 -920.847550435053
NA 19_23876530 -920.991769596989
NA 19_23917687 -921.179364859405
NA 19_23917752 -921.411753795494
NA 19_23917817 -921.656958639341
NA 19_23918175 -921.910111449502
NA 19_23925367 -922.137818344309
NA 19_23932559 -922.350670849796
NA 19_23988954 -922.557071475588
NA 19_23999542 -922.561249371948
NA 19_24010131 -922.621005916803
NA 19_24048529 -922.78442153387
NA 19_24058490 -922.818184615997
NA 19_24068452 -922.829366981985
NA 19_24078414 -922.898823409477
NA 19_24151901 -923.159298830787
NA 19_24152632 -923.440065247229
NA 19_24153364 -923.726662713515
NA 19_24154095 -924.005366058889
NA 19_24154826 -924.265174260555
NA 19_24155557 -924.486237862328
NA 19_24307454 -924.402139154783
NA 19_24332887 -924.401563661634
NA 19_24358320 -924.391192299144
NA 19_24382219 -923.930094949746
NA 19_24382803 -923.480814363646
NA 19_24383257 -923.080400084121
NA 19_24383620 -922.751037063964
NA 19_24383973 -922.504716089276
NA 19_24384325 -922.321217983417
NA 19_24384678 -922.060979685043
NA 19_24385081 -921.837833495734
NA 19_24386149 -921.659772253152
NA 19_24615398 -921.626646905501
NA 19_24623533 -921.679180826588
NA 19_24631669 -921.813748127439
NA 19_24646048 -921.483734685001
NA 19_24651380 -921.714673712429
NA 19_24655682 -921.952692205799
NA 19_24659983 -922.297102364887
NA 19_24661370 -922.787542049236
NA 19_24662705 -923.378632357249
NA 19_24664113 -923.555704633864
NA 19_24687303 -923.702006914057
NA 19_24729734 -923.660130083916
NA 19_24741223 -923.495830390413
NA 19_24745602 -923.532108944071
NA 19_24749981 -923.519412635578
NA 19_24754360 -923.492503192253
NA 19_24758506 -923.458467079204
NA 19_24762609 -923.42137331503
NA 19_24809264 -923.384251946398
NA 19_24874336 -923.347378044223
NA 19_24939407 -923.310793856876
NA 19_25004478 -923.275075893993
NA 19_25069550 -923.198728363842
NA 19_25094384 -922.980630416055
NA 19_25099509 -922.738743294428
NA 19_25100587 -922.503164193058
NA 19_25101665 -922.280788046164
NA 19_25102743 -922.078752528281
NA 19_25103820 -921.903691426783
NA 19_25104898 -921.760992536825
NA 19_25105976 -921.654228194643
NA 19_25108018 -921.584891475477
NA 19_25121124 -921.545114823352
NA 19_25124172 -921.503999146248
NA 19_25127220 -921.32721782934
NA 19_25131012 -921.346963661364
NA 19_25164884 -921.565774632866
NA 19_25174425 -921.856602719771
NA 19_25179040 -921.961109654036
NA 19_25181248 -921.947872677959
NA 19_25183456 -921.935708122056
NA 19_25185664 -921.924576930377
NA 19_25213450 -921.915241049699
NA 19_25225757 -921.91395549195
NA 19_25234484 -921.833448533703
NA 19_25240804 -921.849610413948
NA 19_25246239 -921.866786969752
NA 19_25251673 -921.890447329244
NA 19_25257107 -921.913467403099
NA 19_25262541 -921.928349195983
NA 19_25267975 -921.931952496428
NA 19_25275395 -921.936442340984
NA 19_25334339 -921.938231094974
NA 19_25375580 -921.897074754072
NA 19_25376735 -921.798759576791
NA 19_25377890 -921.673316233845
NA 19_25430429 -921.55832165168
NA 19_25445245 -921.497565576882
NA 19_25460061 -921.458846645345
NA 19_25474762 -921.426212346899
NA 19_25487123 -921.49464164281
NA 19_25500518 -921.570072184782
NA 19_25532899 -921.475766505374
NA 19_25565280 -921.456287478477
NA 19_25588832 -921.589502849839
NA 19_25599495 -921.729122830654
NA 19_25603706 -921.873566945896
NA 19_25607918 -922.020587769171
NA 19_25612129 -922.332893500139
NA 19_25616341 -922.807278141606
NA 19_25620552 -923.15510599269
NA 19_25624763 -923.130972008044
NA 19_25628975 -923.18152574473
