value loglik
NA 19_18147123 -811.602908530321
NA 19_18147270 -811.602514815287
NA 19_18147416 -811.611671373916
NA 19_18170066 -811.629986779428
NA 19_18210494 -811.571905767907
NA 19_18211151 -811.512457818774
NA 19_18211808 -811.453762040358
NA 19_18224115 -811.403534859394
NA 19_18226843 -811.319938055319
NA 19_18229572 -811.018213797161
NA 19_18232300 -810.75729373432
NA 19_18235779 -810.547143577069
NA 19_18244123 -810.470581200009
NA 19_18252467 -810.401327010725
NA 19_18275473 -810.121137996221
NA 19_18288997 -810.056310431872
NA 19_18302521 -810.028602281391
NA 19_18316045 -810.076071589579
NA 19_18333753 -810.318470456183
NA 19_18357444 -810.565261431784
NA 19_18363542 -810.809153143407
NA 19_18369640 -811.04910219038
NA 19_18375737 -811.208397061264
NA 19_18381835 -811.157183139992
NA 19_18387932 -811.089394453227
NA 19_18660511 -811.223668632186
NA 19_18668463 -811.54322874061
NA 19_18676416 -811.360033451882
NA 19_18975648 -811.309261475386
NA 19_19274879 -811.342617754996
NA 19_19305304 -811.471706088283
NA 19_19335729 -811.579370632665
NA 19_19461226 -811.754230116852
NA 19_19464083 -811.953054206566
NA 19_19466941 -812.157037024154
NA 19_19537824 -812.365511658903
NA 19_19548156 -812.577790600839
NA 19_19558489 -812.793170123703
NA 19_19870145 -812.91722714231
NA 19_19874630 -812.981686359254
NA 19_19879115 -813.045073322836
NA 19_20125475 -813.068304664113
NA 19_20137919 -813.074237057054
NA 19_20150362 -813.071980072151
NA 19_20302600 -813.011980132491
NA 19_20303683 -812.944843820085
NA 19_20304765 -812.871136529342
NA 19_20626923 -812.515709431509
NA 19_20633442 -812.402109283336
NA 19_20639961 -812.433203829839
NA 19_20756178 -812.522302651158
NA 19_20775432 -812.62905352034
NA 19_20794687 -812.57258629191
NA 19_20796932 -812.54168172693
NA 19_20798905 -812.537643260763
NA 19_20801032 -812.561086335226
NA 19_20803231 -812.611833070493
NA 19_20805430 -812.688875124835
NA 19_20807629 -812.790360326418
NA 19_20902553 -812.92715833684
NA 19_20998510 -813.073146378513
NA 19_21094467 -811.805200450096
NA 19_21182134 -811.697580099512
NA 19_21270329 -811.719033926294
NA 19_21326896 -811.781763172401
NA 19_21332327 -811.799235928324
NA 19_21336729 -811.814004518722
NA 19_21341131 -811.826075695209
NA 19_21345533 -811.835496222266
NA 19_21349935 -811.842347156372
NA 19_21356079 -812.089275354095
NA 19_21515834 -812.226667764975
NA 19_21518274 -812.245411731614
NA 19_21520713 -812.276897625418
NA 19_21523152 -812.277403086251
NA 19_21533417 -812.277935936367
NA 19_21545048 -812.278128115017
NA 19_21727395 -812.317993245742
