value loglik
19_32822102 19_18147123 -913.070902388155
19_32822102 19_18147270 -913.05791128833
19_32822102 19_18147416 -913.045320966391
19_32822102 19_18170066 -913.033142613468
19_32822102 19_18210494 -913.004014833628
19_32822102 19_18211151 -912.974268109121
19_32822102 19_18211808 -912.944847426745
19_32822102 19_18224115 -912.931181939133
19_32822102 19_18226843 -912.910906050248
19_32822102 19_18229572 -912.872452213652
19_32822102 19_18232300 -912.828023614573
19_32822102 19_18235779 -912.778253989175
19_32822102 19_18244123 -912.512007478058
19_32822102 19_18252467 -912.235527912188
19_32822102 19_18275473 -911.838522249202
19_32822102 19_18288997 -911.744952977033
19_32822102 19_18302521 -911.811013822001
19_32822102 19_18316045 -911.896904421023
19_32822102 19_18333753 -912.007261524261
19_32822102 19_18357444 -912.024691399194
19_32822102 19_18363542 -912.03269721113
19_32822102 19_18369640 -912.04129198365
19_32822102 19_18375737 -911.947181587077
19_32822102 19_18381835 -911.855335514898
19_32822102 19_18387932 -911.776598776362
19_32822102 19_18660511 -911.658549565031
19_32822102 19_18668463 -911.578593553282
19_32822102 19_18676416 -911.717134287903
19_32822102 19_18975648 -911.793397979909
19_32822102 19_19274879 -911.830120989518
19_32822102 19_19305304 -911.747864087893
19_32822102 19_19335729 -911.711778783423
19_32822102 19_19461226 -911.742029409358
19_32822102 19_19464083 -911.7728870068
19_32822102 19_19466941 -911.805155033582
19_32822102 19_19537824 -911.838791238992
19_32822102 19_19548156 -911.873726060551
19_32822102 19_19558489 -911.909875549769
19_32822102 19_19870145 -912.01081508047
19_32822102 19_19874630 -912.070584669935
19_32822102 19_19879115 -912.127979265925
19_32822102 19_20125475 -912.036957797147
19_32822102 19_20137919 -911.926468173202
19_32822102 19_20150362 -911.83581483475
19_32822102 19_20302600 -911.756493863487
19_32822102 19_20303683 -911.647372561302
19_32822102 19_20304765 -911.470492679217
19_32822102 19_20626923 -911.313841266323
19_32822102 19_20633442 -911.237524837235
19_32822102 19_20639961 -911.197025471809
19_32822102 19_20756178 -911.098098383672
19_32822102 19_20775432 -910.983768461112
19_32822102 19_20794687 -910.988268985667
19_32822102 19_20796932 -910.997732129036
19_32822102 19_20798905 -911.011457914252
19_32822102 19_20801032 -911.0285507419
19_32822102 19_20803231 -911.048020616888
19_32822102 19_20805430 -911.06889388993
19_32822102 19_20807629 -911.090310688346
19_32822102 19_20902553 -911.349646131763
19_32822102 19_20998510 -911.259052354082
19_32822102 19_21094467 -910.935477467383
19_32822102 19_21182134 -910.883121570261
19_32822102 19_21270329 -910.843703010551
19_32822102 19_21326896 -910.819157615593
19_32822102 19_21332327 -910.838193073687
19_32822102 19_21336729 -910.856426690603
19_32822102 19_21341131 -910.87376556215
19_32822102 19_21345533 -910.890135767652
19_32822102 19_21349935 -910.905482837467
19_32822102 19_21356079 -910.866190565549
19_32822102 19_21515834 -910.700037574626
19_32822102 19_21518274 -910.608468887112
19_32822102 19_21520713 -910.735138807164
19_32822102 19_21523152 -910.963649777093
19_32822102 19_21533417 -911.231473748287
19_32822102 19_21545048 -911.524106241833
19_32822102 19_21727395 -911.708249877928
19_32822102 19_21740049 -911.817325826654
19_32822102 19_21752704 -911.906534727853
19_32822102 19_21835817 -911.606909289096
19_32822102 19_21840919 -911.304614367882
19_32822102 19_21846022 -911.269931352107
19_32822102 19_21936950 -911.240606033923
19_32822102 19_21970456 -911.250915248797
19_32822102 19_22003963 -911.265842704329
19_32822102 19_22156073 -911.280854666933
19_32822102 19_22172322 -911.289648757158
19_32822102 19_22187306 -911.298191358711
19_32822102 19_22191696 -911.310835316705
19_32822102 19_22195207 -911.329826992248
19_32822102 19_22198718 -911.375500582677
19_32822102 19_22202229 -911.435550550283
19_32822102 19_22205740 -911.501296593056
19_32822102 19_22209250 -911.572254970054
19_32822102 19_22212761 -911.647866502218
19_32822102 19_22216272 -911.727510374517
19_32822102 19_22219783 -911.810516552848
19_32822102 19_22223294 -911.896182111274
19_32822102 19_22226805 -911.983789366573
19_32822102 19_22230316 -912.053923319515
19_32822102 19_22233827 -912.032632821147
19_32822102 19_22237338 -912.099264193716
19_32822102 19_22240848 -912.955449701107
19_32822102 19_22244457 -912.971716090481
19_32822102 19_22264004 -912.978080253402
19_32822102 19_22288023 -912.963596636151
19_32822102 19_22294213 -912.951628605083
19_32822102 19_22298836 -912.950855104402
19_32822102 19_22303459 -912.951167555348
19_32822102 19_22333838 -912.950744598995
19_32822102 19_22382301 -912.949813185508
19_32822102 19_22413259 -912.948167289109
19_32822102 19_22419242 -912.945778423104
19_32822102 19_22425226 -912.942433822933
19_32822102 19_22431209 -912.93857433138
19_32822102 19_22435586 -912.933759420164
19_32822102 19_22436965 -912.928006617918
19_32822102 19_22438344 -912.921170622172
19_32822102 19_22439723 -912.913289135366
19_32822102 19_22441102 -912.90441705612
19_32822102 19_22442482 -912.894623922758
19_32822102 19_22443861 -912.88399302889
19_32822102 19_22445240 -912.872616931007
19_32822102 19_22446619 -912.82878465341
19_32822102 19_22447998 -912.798927164714
19_32822102 19_22449377 -912.79342406691
19_32822102 19_22450756 -912.787902248197
19_32822102 19_22452135 -912.782411456064
19_32822102 19_22453515 -912.77688146095
19_32822102 19_22454894 -912.771314644407
19_32822102 19_22456273 -912.765713475971
19_32822102 19_22507525 -912.760233988211
19_32822102 19_22560818 -912.765715964452
19_32822102 19_22567436 -912.794454144979
19_32822102 19_22570782 -912.824604202986
19_32822102 19_22574128 -912.856099516611
19_32822102 19_22577474 -912.888853998068
19_32822102 19_22580820 -912.920078797495
19_32822102 19_22584166 -912.913121590377
19_32822102 19_22587512 -912.906892007675
19_32822102 19_22590858 -912.90140409564
19_32822102 19_22594203 -912.920277429254
19_32822102 19_22597549 -912.983242980036
19_32822102 19_22600895 -913.086128026183
19_32822102 19_22604768 -913.290183300935
19_32822102 19_22611929 -913.385855947606
19_32822102 19_22615951 -913.385496491451
19_32822102 19_22616579 -913.385900793957
19_32822102 19_22617111 -913.387002359728
19_32822102 19_22617643 -913.388918022896
19_32822102 19_22618175 -913.254340025933
19_32822102 19_22618707 -913.003455369196
19_32822102 19_22619240 -912.742424303695
19_32822102 19_22619772 -912.482243100965
19_32822102 19_22620304 -912.243994487835
19_32822102 19_22620537 -912.107228696736
19_32822102 19_22620655 -911.984627098125
19_32822102 19_22620774 -911.877528203922
19_32822102 19_22621212 -911.806961825334
19_32822102 19_22623056 -911.751609272856
19_32822102 19_22625940 -911.708229795475
19_32822102 19_22632448 -911.676953121437
19_32822102 19_22638956 -911.655779178234
19_32822102 19_22645464 -911.114476938553
19_32822102 19_22651972 -910.492937879965
19_32822102 19_22658480 -909.846229879025
19_32822102 19_22692039 -909.209974340969
19_32822102 19_22776340 -908.518130329711
19_32822102 19_22788765 -908.388877918092
19_32822102 19_22792288 -908.390266798046
19_32822102 19_22794125 -908.391652202355
19_32822102 19_22795963 -908.393034247705
19_32822102 19_22797800 -908.394412278888
19_32822102 19_22799638 -908.395786275392
19_32822102 19_22858304 -908.400394554739
19_32822102 19_22891650 -908.364734186459
19_32822102 19_22894267 -908.330068250552
19_32822102 19_22896884 -908.296640072561
19_32822102 19_22899501 -908.264853087636
19_32822102 19_22902118 -907.766016990726
19_32822102 19_22904734 -907.608007124717
19_32822102 19_22907351 -907.573293917192
19_32822102 19_22909968 -907.539921796729
19_32822102 19_22912585 -907.509130629854
19_32822102 19_23342789 -907.492107716672
19_32822102 19_23344991 -907.409158774956
19_32822102 19_23347193 -907.328779570861
19_32822102 19_23350338 -907.775210438613
19_32822102 19_23359294 -907.926735797934
19_32822102 19_23368249 -907.941278180271
19_32822102 19_23376634 -907.951665252797
19_32822102 19_23378430 -907.94492403599
19_32822102 19_23380227 -907.981417103636
19_32822102 19_23382024 -908.027498392315
19_32822102 19_23383821 -908.082662735237
19_32822102 19_23385618 -908.146090676001
19_32822102 19_23868659 -908.26587258325
19_32822102 19_23870233 -908.260678925854
19_32822102 19_23871808 -908.261633979433
19_32822102 19_23873382 -908.267214512191
19_32822102 19_23874956 -908.275496029687
19_32822102 19_23876530 -908.284376104066
19_32822102 19_23917687 -908.290308683175
