value loglik
NA 19_18147123 -841.495950050993
NA 19_18147270 -841.443637974054
NA 19_18147416 -841.392844575233
NA 19_18170066 -841.344493089605
NA 19_18210494 -841.403809009003
NA 19_18211151 -841.466550326224
NA 19_18211808 -841.530252025529
NA 19_18224115 -841.561324123808
NA 19_18226843 -841.614031521556
NA 19_18229572 -841.792656851867
NA 19_18232300 -841.99787024219
NA 19_18235779 -842.22008168448
NA 19_18244123 -842.19882689639
NA 19_18252467 -842.16319671961
NA 19_18275473 -841.954110071069
NA 19_18288997 -841.819204644115
NA 19_18302521 -841.808935741929
NA 19_18316045 -841.796824030078
NA 19_18333753 -841.775121283826
NA 19_18357444 -841.802875244931
NA 19_18363542 -841.83957807259
NA 19_18369640 -841.876683963883
NA 19_18375737 -841.656505333336
NA 19_18381835 -841.462402512338
NA 19_18387932 -841.2560026472
NA 19_18660511 -841.211202300001
NA 19_18668463 -841.144667466425
NA 19_18676416 -841.11996965061
NA 19_18975648 -840.701839039728
NA 19_19274879 -840.892698249185
NA 19_19305304 -841.556035057911
NA 19_19335729 -841.947782047728
NA 19_19461226 -841.925097076427
NA 19_19464083 -841.890975312694
NA 19_19466941 -841.855738842832
NA 19_19537824 -841.819606065558
NA 19_19548156 -841.782770730024
NA 19_19558489 -841.745408669665
NA 19_19870145 -841.921221265276
NA 19_19874630 -841.938804084753
NA 19_19879115 -841.972445580325
NA 19_20125475 -842.004364213053
NA 19_20137919 -842.035774177294
NA 19_20150362 -842.072227808938
NA 19_20302600 -842.118257827185
NA 19_20303683 -842.168020510719
NA 19_20304765 -842.142547489357
NA 19_20626923 -842.056610358212
NA 19_20633442 -841.927903224948
NA 19_20639961 -841.784418574651
NA 19_20756178 -841.631572751238
NA 19_20775432 -841.493843647319
NA 19_20794687 -841.292342319638
NA 19_20796932 -841.09260848214
NA 19_20798905 -840.898732632266
NA 19_20801032 -840.714827792404
NA 19_20803231 -840.544740093574
NA 19_20805430 -840.391773041584
NA 19_20807629 -840.258447037542
NA 19_20902553 -839.793497040613
NA 19_20998510 -839.813058405072
NA 19_21094467 -840.570891048966
NA 19_21182134 -840.62602475737
NA 19_21270329 -840.612480873325
NA 19_21326896 -840.79598961872
NA 19_21332327 -840.778822294684
NA 19_21336729 -840.759043046898
NA 19_21341131 -840.737648681707
NA 19_21345533 -840.715634525597
NA 19_21349935 -840.693949704885
NA 19_21356079 -840.590767105918
NA 19_21515834 -840.486878844044
NA 19_21518274 -840.369946650322
NA 19_21520713 -840.280876390663
NA 19_21523152 -840.208013080939
NA 19_21533417 -840.144923872555
NA 19_21545048 -840.164360235969
NA 19_21727395 -840.170918338861
NA 19_21740049 -840.148831574511
NA 19_21752704 -840.14598918413
NA 19_21835817 -840.259676754823
NA 19_21840919 -840.411897171476
NA 19_21846022 -840.547118762261
NA 19_21936950 -840.545060804135
NA 19_21970456 -840.583751708951
NA 19_22003963 -840.634451141284
NA 19_22156073 -840.640853995386
NA 19_22172322 -840.63034746054
NA 19_22187306 -840.633914727365
NA 19_22191696 -840.656137734391
NA 19_22195207 -840.683276437002
NA 19_22198718 -840.756005564637
NA 19_22202229 -840.851189668056
NA 19_22205740 -840.952126475413
NA 19_22209250 -841.058364384573
NA 19_22212761 -841.169382516106
NA 19_22216272 -841.284597034071
NA 19_22219783 -841.40337947566
NA 19_22223294 -841.525061296233
NA 19_22226805 -841.648952090203
NA 19_22230316 -841.767123138668
NA 19_22233827 -841.850806398759
NA 19_22237338 -841.876173172002
NA 19_22240848 -841.593514529944
NA 19_22244457 -841.729095522377
NA 19_22264004 -841.806262331164
NA 19_22288023 -841.814422317369
NA 19_22294213 -841.823614706755
NA 19_22298836 -841.908979736046
NA 19_22303459 -841.999077807891
NA 19_22333838 -842.080628339967
NA 19_22382301 -842.15290967774
NA 19_22413259 -842.21581138046
NA 19_22419242 -842.268899321381
NA 19_22425226 -842.311484407165
NA 19_22431209 -842.343610193393
NA 19_22435586 -842.365170103293
NA 19_22436965 -842.376112223257
NA 19_22438344 -842.375924647793
NA 19_22439723 -842.364826793416
NA 19_22441102 -842.343165218202
NA 19_22442482 -842.311398906562
NA 19_22443861 -842.270086847592
NA 19_22445240 -842.219875243771
NA 19_22446619 -842.173463507671
NA 19_22447998 -842.141019272488
NA 19_22449377 -842.137364170264
NA 19_22450756 -842.133923417039
NA 19_22452135 -842.130912329103
NA 19_22453515 -842.128020291683
NA 19_22454894 -842.125261469614
NA 19_22456273 -842.122646596096
NA 19_22507525 -842.120350876894
NA 19_22560818 -842.131691398446
NA 19_22567436 -842.172014695993
NA 19_22570782 -842.213527158935
NA 19_22574128 -842.256273515236
NA 19_22577474 -842.300127404736
NA 19_22580820 -842.34204445403
NA 19_22584166 -842.34250036172
NA 19_22587512 -842.343526597306
NA 19_22590858 -842.345088809926
NA 19_22594203 -842.346822450943
NA 19_22597549 -842.345208616811
NA 19_22600895 -842.105647827273
NA 19_22604768 -842.350458615359
NA 19_22611929 -842.466973385922
NA 19_22615951 -842.463844909896
NA 19_22616579 -842.46129726972
NA 19_22617111 -842.459657633717
NA 19_22617643 -842.458654470756
NA 19_22618175 -842.531646467118
NA 19_22618707 -842.698320764491
NA 19_22619240 -842.762067892804
NA 19_22619772 -842.70133952951
NA 19_22620304 -842.529039801524
NA 19_22620537 -842.516188698821
NA 19_22620655 -842.504448476759
NA 19_22620774 -842.493825593679
NA 19_22621212 -842.533257104322
NA 19_22623056 -842.584709624091
NA 19_22625940 -842.640219103713
NA 19_22632448 -842.699447795622
NA 19_22638956 -842.761729292731
NA 19_22645464 -842.768576167937
NA 19_22651972 -842.808610130179
NA 19_22658480 -842.877331830156
NA 19_22692039 -842.968900967828
NA 19_22776340 -843.053075537179
NA 19_22788765 -843.060980185636
NA 19_22792288 -843.065091440823
NA 19_22794125 -843.069204324598
NA 19_22795963 -843.073317727146
NA 19_22797800 -843.077434906524
NA 19_22799638 -843.081553446412
NA 19_22858304 -843.085749246216
NA 19_22891650 -843.106306583944
NA 19_22894267 -843.127274070787
NA 19_22896884 -843.147799172345
NA 19_22899501 -843.167609863886
NA 19_22902118 -842.897845265039
NA 19_22904734 -842.924859810789
NA 19_22907351 -842.971102837655
NA 19_22909968 -843.015016158788
NA 19_22912585 -843.055431562206
NA 19_23342789 -843.296946555078
NA 19_23344991 -843.278225406905
NA 19_23347193 -843.265724821162
NA 19_23350338 -843.259606364698
NA 19_23359294 -843.246793851749
NA 19_23368249 -843.22296993108
NA 19_23376634 -843.199590508362
NA 19_23378430 -843.182165217872
NA 19_23380227 -843.163922174838
NA 19_23382024 -843.148772218726
NA 19_23383821 -843.13693743402
NA 19_23385618 -843.128542380922
NA 19_23868659 -843.419958155224
NA 19_23870233 -843.381386809472
NA 19_23871808 -843.344998681418
NA 19_23873382 -843.312543594582
NA 19_23874956 -843.285604674692
NA 19_23876530 -843.265396291053
NA 19_23917687 -843.251594953139
NA 19_23917752 -843.22495913175
NA 19_23917817 -843.201433994779
NA 19_23918175 -843.182146310341
NA 19_23925367 -843.186891207642
NA 19_23932559 -843.203374571361
NA 19_23988954 -843.219517945851
NA 19_23999542 -843.209435823403
NA 19_24010131 -843.267691516125
NA 19_24048529 -843.378392592551
NA 19_24058490 -843.368863779472
NA 19_24068452 -843.260952783028
NA 19_24078414 -843.105056743899
NA 19_24151901 -843.131531272807
NA 19_24152632 -843.15238061542
NA 19_24153364 -843.166660423071
NA 19_24154095 -843.174292693065
NA 19_24154826 -843.175900076165
NA 19_24155557 -843.175224693596
NA 19_24307454 -843.021183808734
NA 19_24332887 -843.02897382136
NA 19_24358320 -843.016623393123
NA 19_24382219 -842.981117245882
NA 19_24382803 -842.95077187733
NA 19_24383257 -842.925081802551
NA 19_24383620 -842.904274309036
NA 19_24383973 -842.888982042957
NA 19_24384325 -842.89928513383
NA 19_24384678 -843.049981296947
NA 19_24385081 -843.200693985067
NA 19_24386149 -843.349265588205
NA 19_24615398 -843.140008733315
NA 19_24623533 -842.869956970926
NA 19_24631669 -842.586425671768
NA 19_24646048 -841.726352486866
NA 19_24651380 -841.359122359561
NA 19_24655682 -841.052929751871
NA 19_24659983 -841.058629091876
NA 19_24661370 -841.048465666874
NA 19_24662705 -841.026409927097
NA 19_24664113 -841.044661361126
NA 19_24687303 -841.062418958767
NA 19_24729734 -841.12335794768
NA 19_24741223 -841.145861987604
NA 19_24745602 -841.15652255115
NA 19_24749981 -841.158817236124
NA 19_24754360 -841.155393820884
NA 19_24758506 -841.144089999546
NA 19_24762609 -841.129787520236
NA 19_24809264 -841.115952117624
NA 19_24874336 -841.103174275062
NA 19_24939407 -841.091453071637
NA 19_25004478 -841.072244051626
NA 19_25069550 -841.024579016218
NA 19_25094384 -840.965691075202
NA 19_25099509 -840.944584814899
NA 19_25100587 -840.942857613579
NA 19_25101665 -840.962248651142
NA 19_25102743 -841.003508280169
NA 19_25103820 -841.066201928214
NA 19_25104898 -841.148692916817
NA 19_25105976 -841.248322846766
NA 19_25108018 -841.361742661573
NA 19_25121124 -841.412064259332
NA 19_25124172 -841.428720482123
NA 19_25127220 -841.273263337182
NA 19_25131012 -841.237254792419
NA 19_25164884 -841.175834402814
NA 19_25174425 -841.417763496712
NA 19_25179040 -841.500163734886
NA 19_25181248 -841.508234620083
NA 19_25183456 -841.516226463672
NA 19_25185664 -841.524110746297
NA 19_25213450 -841.531457064058
NA 19_25225757 -841.536034439436
NA 19_25234484 -841.619606500175
NA 19_25240804 -841.745708989313
NA 19_25246239 -841.846898181688
NA 19_25251673 -841.790750189093
NA 19_25257107 -841.727920046809
NA 19_25262541 -841.688657232079
NA 19_25267975 -841.694669562239
NA 19_25275395 -841.699988475339
NA 19_25334339 -841.703361788726
NA 19_25375580 -841.658363508922
NA 19_25376735 -841.603177548801
NA 19_25377890 -841.576136384679
NA 19_25430429 -841.448713707819
NA 19_25445245 -841.41684813443
NA 19_25460061 -841.436049287506
NA 19_25474762 -841.467843310194
NA 19_25487123 -841.509656527945
NA 19_25500518 -841.562722426354
NA 19_25532899 -842.77854608908
NA 19_25565280 -842.782300726256
NA 19_25588832 -842.802490318507
NA 19_25599495 -842.824615104863
NA 19_25603706 -842.849550328656
NA 19_25607918 -842.875040456705
NA 19_25612129 -842.680371275598
NA 19_25616341 -842.401738459769
NA 19_25620552 -842.264622804178
NA 19_25624763 -842.266263521203
NA 19_25628975 -842.162956523373
NA 19_25633186 -841.824386866864
NA 19_25666923 -841.441950690869
NA 19_25705655 -841.096182093303
NA 19_25717202 -840.951129220298
NA 19_25724298 -840.972333925947
NA 19_25725807 -840.992636775302
NA 19_25727315 -841.012252880379
NA 19_25728824 -841.033097542882
NA 19_25730332 -841.054014650128
NA 19_25731841 -841.073453143158
NA 19_25733349 -841.113649355357
NA 19_25735898 -841.228398886883
NA 19_25748084 -840.956940035555
NA 19_25768410 -841.048060978049
NA 19_26254994 -841.198178561297
NA 19_26266960 -841.15669220452
NA 19_26278925 -841.145471125062
NA 19_26290890 -841.137365368245
NA 19_26302855 -841.129838146775
NA 19_26319456 -841.134972237837
NA 19_26336053 -841.201965070444
NA 19_26358240 -841.26847257605
NA 19_26382916 -841.35378157257
NA 19_26407592 -841.457533507519
NA 19_26432269 -841.570890599571
NA 19_26456945 -841.839977086536
NA 19_26480897 -841.906996798655
NA 19_26493222 -841.978065577614
NA 19_26505548 -842.051499731634
NA 19_26517873 -842.126807447651
NA 19_26527366 -842.203403777669
NA 19_26531695 -842.280802342133
NA 19_26535156 -842.358533311976
NA 19_26537007 -842.436144293405
NA 19_26538859 -842.513207589242
NA 19_26540710 -842.490676111776
NA 19_26542561 -842.188529160785
NA 19_26545521 -841.830979993999
NA 19_26587902 -841.610317755654
NA 19_26597204 -841.611929936542
NA 19_26606506 -841.611976736358
NA 19_26780867 -841.609018763605
NA 19_26890064 -841.472497776391
NA 19_26898865 -841.435995925008
NA 19_26899453 -841.394120077646
NA 19_26900040 -841.34766412305
NA 19_26900628 -841.297866331529
NA 19_26901215 -841.246325246287
NA 19_26901803 -841.194830158331
NA 19_26902390 -841.145136132901
NA 19_26905901 -841.098738041759
NA 19_26909897 -841.056702168407
NA 19_26986720 -841.04050845938
NA 19_26986998 -840.973168816037
NA 19_26987276 -840.899340797601
NA 19_26987554 -840.819284613396
NA 19_26988057 -840.733369650481
NA 19_26989339 -840.642066637707
NA 19_26991692 -840.545935711095
NA 19_27134620 -840.931113204188
NA 19_27135444 -840.93880682073
NA 19_27136269 -840.949207435497
NA 19_27381090 -840.974035237054
NA 19_27491492 -840.800810261857
NA 19_27491815 -840.711415009868
NA 19_27492138 -840.778686559409
NA 19_27536651 -840.813315788825
NA 19_27541278 -840.817341691157
NA 19_27545905 -840.823220877629
NA 19_27600054 -840.682677337286
NA 19_27604802 -840.470339178562
NA 19_27609550 -840.30114328956
NA 19_27662666 -841.653569417483
NA 19_27666470 -841.64902297088
NA 19_27670273 -841.651016490427
NA 19_27765374 -841.653164540524
NA 19_27811657 -841.66715311891
NA 19_27845848 -841.670686926985
NA 19_27880039 -841.664833215808
NA 19_27914230 -841.659096513871
NA 19_27948421 -841.598675760347
NA 19_27982612 -841.42142545989
NA 19_28008491 -841.155876587934
NA 19_28029718 -840.909226159153
NA 19_28037254 -840.617201658071
NA 19_28040225 -840.334728190219
NA 19_28043197 -840.072527388243
NA 19_28046169 -840.152356186429
NA 19_28049140 -840.385655981537
NA 19_28052112 -840.265309971996
NA 19_28055084 -840.128891655166
NA 19_28058055 -840.018956456292
NA 19_28061027 -839.975157187964
NA 19_28063998 -839.953561373378
NA 19_28066347 -839.960704914811
NA 19_28066583 -839.970094231341
NA 19_28066818 -839.981720310756
NA 19_28072860 -839.995557259557
NA 19_28081013 -840.01158073322
NA 19_28089166 -840.030141480663
NA 19_28102914 -839.99344165345
NA 19_28174689 -839.958062171286
NA 19_28190324 -839.987302338433
NA 19_28205958 -840.013707101496
NA 19_28276718 -840.00040680207
NA 19_28433340 -839.198847154927
NA 19_28433429 -839.197608441243
NA 19_28433519 -839.196502749355
NA 19_28433608 -839.195525834577
NA 19_28434587 -839.1946797477
NA 19_28435733 -839.194481939184
NA 19_28448079 -839.194355545007
NA 19_28502530 -839.551600874516
NA 19_28510569 -839.603799996716
NA 19_28518489 -839.660650758117
NA 19_28519386 -839.775671100537
NA 19_28519882 -839.884538768326
NA 19_28520378 -839.984865628486
NA 19_28520873 -840.053693485767
NA 19_28521369 -840.096179013823
NA 19_28521865 -840.141702828694
NA 19_28616997 -840.176127071076
NA 19_28711861 -840.167663923757
NA 19_28714631 -840.16336247938
NA 19_28717401 -840.221628253875
NA 19_28720171 -840.281363571267
NA 19_28730951 -840.340268577801
NA 19_28738709 -840.401395456549
NA 19_28746466 -840.464514958189
NA 19_28754224 -840.529474675552
NA 19_28759411 -840.596529831726
NA 19_28764166 -840.666649541327
NA 19_28768921 -840.738043522565
NA 19_28771409 -840.797832238211
NA 19_28773513 -840.875221426621
NA 19_28775617 -840.95830544739
NA 19_28777722 -841.020783898956
NA 19_28779826 -841.007398590854
NA 19_28781930 -840.991074524695
NA 19_28784034 -840.971696322615
NA 19_28786138 -840.949180896706
NA 19_28788242 -840.923481676126
NA 19_28790346 -840.894591321302
NA 19_28792691 -840.861917710523
NA 19_28939708 -840.858494306471
NA 19_28966461 -840.852313965364
NA 19_28979138 -840.851463232012
NA 19_28991815 -840.856186006732
NA 19_29004492 -840.825455084394
NA 19_29017169 -840.787339084176
NA 19_29029846 -840.743934124642
NA 19_29089975 -840.674250512991
NA 19_29244528 -840.80389208634
NA 19_29367672 -840.921928170329
NA 19_29395445 -840.724206711477
NA 19_29423219 -840.715012350232
NA 19_29450992 -840.738930828993
NA 19_29551490 -840.732326302721
NA 19_29699985 -841.007644044292
NA 19_29826905 -841.016894022531
NA 19_29868828 -840.999461887277
NA 19_29898206 -840.971875631119
NA 19_29927583 -840.941520433369
NA 19_29939649 -840.911990222521
NA 19_29945780 -840.839123080806
NA 19_29951911 -840.808994618224
NA 19_29958042 -840.516940628678
NA 19_30077227 -840.540935866004
NA 19_30166670 -840.351891834168
NA 19_30172106 -840.18808784699
NA 19_30177542 -840.024107649183
NA 19_30181155 -839.854144232012
NA 19_30181489 -839.694922157908
NA 19_30181824 -839.566140751246
NA 19_30198765 -839.473026535889
NA 19_30223345 -839.470845416451
NA 19_30235407 -839.479779642047
NA 19_30239974 -839.489464300162
NA 19_30244541 -839.499177129443
NA 19_30249108 -839.508888267438
NA 19_30253675 -839.518596071348
NA 19_30258951 -839.528343015844
NA 19_30270322 -839.53811132261
NA 19_30281692 -839.547874628669
NA 19_30322270 -839.557620120776
NA 19_30431504 -839.553905917258
NA 19_30438286 -839.497932937547
NA 19_30445067 -839.436582765146
NA 19_30451849 -839.370591071287
NA 19_30574351 -839.378216433833
NA 19_30671049 -839.297747784708
NA 19_30676947 -839.339935501228
NA 19_30682620 -839.474130071564
NA 19_30688292 -839.622408732138
NA 19_30695028 -839.783982152928
NA 19_30713997 -839.852893962846
NA 19_30732967 -839.926509976944
NA 19_30751936 -839.987641028277
NA 19_30770905 -840.047438528918
NA 19_30789875 -840.112236169861
NA 19_30822913 -840.163527757213
NA 19_30871283 -840.176408088038
NA 19_30875645 -840.189152517371
NA 19_30880007 -840.201287899862
NA 19_30948074 -840.21097068521
NA 19_31046561 -840.273176350939
NA 19_31048782 -840.651104082122
NA 19_31051002 -841.096578416011
NA 19_31053222 -841.588576167879
NA 19_31055443 -842.092435321147
NA 19_31057663 -842.567953694907
NA 19_31071475 -842.771894859736
NA 19_31171120 -842.670492778688
NA 19_31192742 -842.30609231498
NA 19_31202783 -842.372913576635
NA 19_31205947 -842.439913625554
NA 19_31209112 -842.505793259149
NA 19_31212276 -842.521866291377
NA 19_31215441 -842.535639965005
NA 19_31218605 -842.550227563602
NA 19_31221770 -842.565566903314
NA 19_31224934 -842.581584597049
NA 19_31228099 -842.594088381456
NA 19_31230108 -842.512102881724
NA 19_31231863 -841.848640365886
NA 19_31233618 -841.928900312
NA 19_31235372 -842.004009495835
NA 19_31237127 -842.07180287277
NA 19_31238882 -842.132512045359
NA 19_31240713 -842.186758442643
NA 19_31243877 -842.235163362993
NA 19_31256110 -842.260605773178
NA 19_31277732 -842.275467021946
NA 19_31299355 -842.290125462029
NA 19_31320977 -842.304570964851
NA 19_31342599 -842.318784927537
NA 19_31364221 -842.332836409179
NA 19_31385844 -842.355717353436
NA 19_31438160 -842.394224309807
NA 19_31447073 -842.431314224378
NA 19_31449927 -842.438924978238
NA 19_31452781 -842.407811236456
NA 19_31455635 -842.43639734854
NA 19_31458735 -842.453488691008
NA 19_31466155 -842.472535234563
NA 19_31543307 -842.489421191649
NA 19_31558043 -842.506086541559
NA 19_31572779 -841.86870016612
NA 19_31587516 -841.879846249818
NA 19_31653333 -841.894998019369
NA 19_31694598 -841.912570346225
NA 19_31735863 -841.93073629012
NA 19_31777128 -841.92936623416
NA 19_31814623 -841.928284595766
NA 19_31816895 -841.927605983162
NA 19_31819167 -841.927448689773
NA 19_31821439 -841.123169364736
NA 19_31903650 -841.130383209207
NA 19_31927743 -841.179737264738
NA 19_31951836 -841.237215573576
NA 19_32054356 -841.315595559167
NA 19_32082893 -841.413712535906
NA 19_32111430 -840.533942117651
NA 19_32139966 -840.488527711391
NA 19_32168503 -840.463178517793
NA 19_32197040 -840.436560469113
NA 19_32252908 -840.656974706601
NA 19_32437021 -841.706286894969
NA 19_32455155 -841.747302303814
NA 19_32473289 -841.698746633073
NA 19_32491424 -841.646003558201
NA 19_32504071 -841.612593552727
NA 19_32509776 -841.550167413961
NA 19_32515498 -841.485673252671
NA 19_32521248 -841.421347039012
NA 19_32526997 -839.948970322846
NA 19_32532746 -839.870435742025
NA 19_32538495 -839.790157698071
NA 19_32553828 -839.708330884591
NA 19_32570619 -839.628158599311
NA 19_32587410 -839.54698968665
NA 19_32604201 -839.470682966781
NA 19_32636598 -839.399870771007
NA 19_32670407 -839.362716821401
NA 19_32704215 -839.253623243685
NA 19_32718469 -838.877083302039
NA 19_32723063 -838.608954995156
NA 19_32727657 -838.584644762574
NA 19_32732250 -838.549858106864
NA 19_32736844 -838.48965713692
NA 19_32748650 -838.462955313597
NA 19_32761174 -838.426926566402
NA 19_32773697 -838.394404459497
NA 19_32822102 -838.388687109812
NA 19_32864464 -838.394196100277
NA 19_32868705 -838.442697465714
NA 19_32872946 -838.548814195446
NA 19_32877188 -838.628105897465
NA 19_32881429 -838.626349635653
NA 19_32885671 -838.628534929784
NA 19_32917514 -838.649234983691
NA 19_32924036 -838.69490392565
NA 19_32930557 -838.686665232636
NA 19_32939488 -838.677937571778
NA 19_32948350 -838.669938574646
NA 19_32957213 -838.662151068764
NA 19_32963717 -838.654255403996
NA 19_32969874 -838.646299747618
NA 19_32976031 -838.61361817958
NA 19_32982188 -838.532784125224
NA 19_32988345 -838.447349158572
NA 19_32994548 -838.367950889048
NA 19_33003722 -838.324000054206
NA 19_33012897 -838.284145611456
NA 19_33021521 -838.316926142411
NA 19_33026219 -838.522280066585
NA 19_33031442 -838.487370711239
NA 19_33036664 -838.454292232004
NA 19_33043094 -838.426466610754
NA 19_33062165 -838.399211668408
NA 19_33070659 -838.371908929748
NA 19_33079153 -838.344409629303
NA 19_33180334 -838.316764563756
NA 19_33344193 -838.295041316478
NA 19_33508051 -838.29657306647
NA 19_33671910 -838.242639152187
NA 19_33835768 -838.171345113498
NA 19_33999626 -838.124642768159
NA 19_34034981 -838.046901459242
NA 19_34038599 -837.956755023655
NA 19_34042217 -837.858749672885
NA 19_34056872 -837.790260498324
NA 19_34062754 -837.734053254627
NA 19_34068636 -837.688516622745
NA 19_34096619 -837.663814685464
NA 19_34132400 -837.634667303014
NA 19_34168181 -837.605354348485
NA 19_34203962 -837.645619359843
NA 19_34282346 -837.708200506885
NA 19_34284190 -837.506837227488
NA 19_34286034 -837.324816897436
NA 19_34287879 -837.172319985063
NA 19_34289723 -837.057092839514
NA 19_34291568 -836.98506334663
NA 19_34317647 -836.954355034047
NA 19_34317951 -836.930485013101
NA 19_34318256 -836.909887653372
NA 19_34367155 -836.887757948747
NA 19_34427004 -836.85190270402
NA 19_34430634 -836.815955594098
NA 19_34434265 -836.779842616361
NA 19_34470255 -836.749472582987
NA 19_34528859 -836.741236669956
NA 19_34567314 -836.733287963822
NA 19_34605769 -836.722149558189
NA 19_34625797 -836.707663569918
NA 19_34628748 -836.47816815147
NA 19_34631700 -836.193711805957
NA 19_34643690 -835.921279518086
NA 19_34682145 -835.664345435211
NA 19_34701660 -835.354646235372
NA 19_34707402 -835.071895822876
NA 19_34713145 -834.890434126631
NA 19_34720970 -834.772347556578
NA 19_34786999 -834.731847339571
NA 19_34858054 -834.80981362972
NA 19_34880257 -834.885227402384
NA 19_34895441 -834.873672576161
NA 19_34910625 -834.770774983023
NA 19_34928124 -834.68156703436
NA 19_34999178 -834.675529557372
NA 19_35070233 -834.787701407064
NA 19_35121225 -835.423589789167
NA 19_35170959 -835.424574070885
NA 19_35220692 -835.374949138111
NA 19_35269815 -835.32359025914
NA 19_35286075 -835.27053917531
NA 19_35302336 -835.21580332488
NA 19_35318596 -835.159399632383
NA 19_35334856 -835.106458248109
NA 19_35351116 -835.053509583346
