value loglik
NA 19_18147123 -972.624306099923
NA 19_18147270 -972.519156235725
NA 19_18147416 -972.418791258146
NA 19_18170066 -972.324201109616
NA 19_18210494 -972.248023493795
NA 19_18211151 -972.170373508306
NA 19_18211808 -972.091408474562
NA 19_18224115 -971.889027455994
NA 19_18226843 -971.668215439417
NA 19_18229572 -971.475382563645
NA 19_18232300 -971.294656809837
NA 19_18235779 -971.133019436367
NA 19_18244123 -971.030045773748
NA 19_18252467 -970.93272251233
NA 19_18275473 -970.744357574893
NA 19_18288997 -970.804246791177
NA 19_18302521 -970.814788683454
NA 19_18316045 -970.860043525879
NA 19_18333753 -970.980995634607
NA 19_18357444 -971.114921797259
NA 19_18363542 -971.253472518409
NA 19_18369640 -971.388136232782
NA 19_18375737 -971.075671311527
NA 19_18381835 -971.038299541087
NA 19_18387932 -971.107146056913
NA 19_18660511 -971.24300571609
NA 19_18668463 -971.505970479533
NA 19_18676416 -971.839232508056
NA 19_18975648 -972.165235020882
NA 19_19274879 -972.328320864075
NA 19_19305304 -972.761880953948
NA 19_19335729 -972.965378381377
NA 19_19461226 -973.029114525944
NA 19_19464083 -973.097297481506
NA 19_19466941 -973.167430796837
NA 19_19537824 -973.239260849891
NA 19_19548156 -973.312507830838
NA 19_19558489 -973.38686544812
NA 19_19870145 -973.337931686401
NA 19_19874630 -973.314706175363
NA 19_19879115 -973.287459540501
NA 19_20125475 -973.244130984457
NA 19_20137919 -973.196504159265
NA 19_20150362 -973.147143999959
NA 19_20302600 -973.091741780291
NA 19_20303683 -973.036502823615
NA 19_20304765 -973.012185166127
NA 19_20626923 -973.014827280373
NA 19_20633442 -972.997656017043
NA 19_20639961 -972.955607430937
NA 19_20756178 -972.872135934453
NA 19_20775432 -972.775547349401
NA 19_20794687 -972.69550616071
NA 19_20796932 -972.61479894592
NA 19_20798905 -972.534693467277
NA 19_20801032 -972.456551243191
NA 19_20803231 -972.381787038023
NA 19_20805430 -972.311805291118
NA 19_20807629 -972.247932888967
NA 19_20902553 -972.340083870755
NA 19_20998510 -972.370004292977
NA 19_21094467 -972.174586464584
NA 19_21182134 -972.141301062947
NA 19_21270329 -972.150309287082
NA 19_21326896 -972.138254628737
NA 19_21332327 -972.131924824743
NA 19_21336729 -972.123379613652
NA 19_21341131 -972.112889571508
NA 19_21345533 -972.10073598541
NA 19_21349935 -972.087199095325
NA 19_21356079 -972.027872068306
NA 19_21515834 -971.979808884858
NA 19_21518274 -971.926581431628
NA 19_21520713 -971.862369748415
NA 19_21523152 -971.84906758802
NA 19_21533417 -971.833224064526
NA 19_21545048 -971.8264005297
NA 19_21727395 -971.837240156803
NA 19_21740049 -971.85463334853
NA 19_21752704 -971.83833290108
NA 19_21835817 -971.768105894502
NA 19_21840919 -971.550730043499
NA 19_21846022 -971.555293233293
NA 19_21936950 -971.556336734258
NA 19_21970456 -971.478126096441
NA 19_22003963 -971.395286709584
NA 19_22156073 -971.369986949825
NA 19_22172322 -971.355834988253
NA 19_22187306 -971.33384301252
NA 19_22191696 -971.301122687671
NA 19_22195207 -971.267167124785
NA 19_22198718 -971.254488561951
NA 19_22202229 -971.24943487318
NA 19_22205740 -971.242871504709
NA 19_22209250 -971.234842281819
NA 19_22212761 -971.225400808626
NA 19_22216272 -971.214604970324
NA 19_22219783 -971.202518567465
NA 19_22223294 -971.18920967406
NA 19_22226805 -971.174747169596
NA 19_22230316 -971.1627718052
NA 19_22233827 -971.167210576633
NA 19_22237338 -971.174460516421
NA 19_22240848 -971.317014520903
NA 19_22244457 -971.347836190401
NA 19_22264004 -971.440913248146
NA 19_22288023 -971.4750057959
NA 19_22294213 -971.4925219562
NA 19_22298836 -971.509765212432
NA 19_22303459 -971.525228070215
NA 19_22333838 -971.539133753909
NA 19_22382301 -971.551621635436
NA 19_22413259 -971.562781812489
NA 19_22419242 -971.572540279346
NA 19_22425226 -971.580354239669
NA 19_22431209 -971.586677016358
NA 19_22435586 -971.591885102114
NA 19_22436965 -971.596269091408
NA 19_22438344 -971.598747883377
NA 19_22439723 -971.599395042859
NA 19_22441102 -971.598296080784
NA 19_22442482 -971.595543152633
NA 19_22443861 -971.59123832642
NA 19_22445240 -971.585483687408
NA 19_22446619 -971.499254374305
NA 19_22447998 -971.431252771167
NA 19_22449377 -971.426170546001
NA 19_22450756 -971.421377192382
NA 19_22452135 -971.417531209769
NA 19_22453515 -971.413599973113
NA 19_22454894 -971.409583879153
NA 19_22456273 -971.405485487679
NA 19_22507525 -971.401220128879
NA 19_22560818 -971.380089735979
NA 19_22567436 -971.325986619323
NA 19_22570782 -971.271839983231
NA 19_22574128 -971.21764976897
NA 19_22577474 -971.163541748805
NA 19_22580820 -971.112576533985
NA 19_22584166 -971.104252708365
NA 19_22587512 -971.09591317946
NA 19_22590858 -971.08762953565
NA 19_22594203 -971.071750986617
NA 19_22597549 -971.041989370346
NA 19_22600895 -971.241785620922
NA 19_22604768 -971.231408900558
NA 19_22611929 -971.234291809814
NA 19_22615951 -971.238113689224
NA 19_22616579 -971.2418749108
NA 19_22617111 -971.245517587218
NA 19_22617643 -971.249239569277
NA 19_22618175 -971.178122609623
NA 19_22618707 -971.016717159119
NA 19_22619240 -970.859361686773
NA 19_22619772 -970.708649643698
NA 19_22620304 -970.556352701541
NA 19_22620537 -970.302374037699
NA 19_22620655 -970.047785190569
NA 19_22620774 -969.795491250578
NA 19_22621212 -969.764543571713
NA 19_22623056 -969.771971835581
NA 19_22625940 -969.782802039003
NA 19_22632448 -969.797177612859
NA 19_22638956 -969.815013619288
NA 19_22645464 -969.788936645777
NA 19_22651972 -969.760270252555
NA 19_22658480 -969.731700431429
NA 19_22692039 -969.70212933089
NA 19_22776340 -968.485459058595
NA 19_22788765 -968.246022947014
NA 19_22792288 -968.237966890532
NA 19_22794125 -968.229918712973
NA 19_22795963 -968.221880752254
NA 19_22797800 -968.213850817879
NA 19_22799638 -968.205829520478
NA 19_22858304 -968.189316636857
NA 19_22891650 -968.151241419
NA 19_22894267 -968.112317114238
NA 19_22896884 -968.074101770202
NA 19_22899501 -968.038198734499
NA 19_22902118 -968.803979135274
NA 19_22904734 -968.815324239727
NA 19_22907351 -968.694354440043
NA 19_22909968 -968.560356921394
NA 19_22912585 -968.418412910194
NA 19_23342789 -968.864771101445
NA 19_23344991 -968.791964523155
NA 19_23347193 -968.711136705057
NA 19_23350338 -968.48374276009
NA 19_23359294 -968.436601378133
NA 19_23368249 -968.462917824531
NA 19_23376634 -968.488323121553
NA 19_23378430 -968.50548345611
NA 19_23380227 -968.594731349137
NA 19_23382024 -968.686451183156
NA 19_23383821 -968.77897843145
NA 19_23385618 -968.870826359035
NA 19_23868659 -968.320452752257
NA 19_23870233 -968.363226574505
NA 19_23871808 -968.420617179557
NA 19_23873382 -968.488215551009
NA 19_23874956 -968.561038486174
NA 19_23876530 -968.633942215074
NA 19_23917687 -968.701438309191
NA 19_23917752 -968.757518653332
NA 19_23917817 -968.817268097992
NA 19_23918175 -968.878439416281
NA 19_23925367 -968.914921686677
NA 19_23932559 -968.936211758532
NA 19_23988954 -968.954962769081
NA 19_23999542 -968.960154428813
NA 19_24010131 -968.949347277702
NA 19_24048529 -968.92822517317
NA 19_24058490 -968.883532747395
NA 19_24068452 -968.712362844063
NA 19_24078414 -968.550036387372
NA 19_24151901 -968.464040675037
NA 19_24152632 -968.402484938151
NA 19_24153364 -968.368446587544
NA 19_24154095 -968.36196276737
NA 19_24154826 -968.380400447343
NA 19_24155557 -968.423178570693
NA 19_24307454 -968.229432570181
NA 19_24332887 -968.132562001186
NA 19_24358320 -968.053259074275
NA 19_24382219 -967.959146442841
NA 19_24382803 -967.868157251726
NA 19_24383257 -967.778110443817
NA 19_24383620 -967.688950667548
NA 19_24383973 -967.600776842084
NA 19_24384325 -967.525286311213
NA 19_24384678 -967.534623815628
NA 19_24385081 -967.550365338896
NA 19_24386149 -967.570385546478
NA 19_24615398 -967.6992351569
NA 19_24623533 -967.807104776953
NA 19_24631669 -967.886661986147
NA 19_24646048 -968.117686090151
NA 19_24651380 -968.295153374427
NA 19_24655682 -968.490639809587
NA 19_24659983 -968.398353856356
NA 19_24661370 -968.289427296259
NA 19_24662705 -968.178775159907
NA 19_24664113 -968.17501546302
NA 19_24687303 -968.170697741365
NA 19_24729734 -968.175649685213
NA 19_24741223 -968.17702792325
NA 19_24745602 -968.181912623997
NA 19_24749981 -968.220859165489
NA 19_24754360 -968.270917191958
NA 19_24758506 -968.318083123441
NA 19_24762609 -968.364553136736
NA 19_24809264 -968.411666794186
NA 19_24874336 -968.459174454249
NA 19_24939407 -968.507492659148
NA 19_25004478 -968.558172647155
NA 19_25069550 -968.590667687333
NA 19_25094384 -968.651404241191
NA 19_25099509 -968.734749497091
NA 19_25100587 -968.807791853908
NA 19_25101665 -968.868403434018
NA 19_25102743 -968.91508010487
NA 19_25103820 -968.947172340107
NA 19_25104898 -968.964987511373
NA 19_25105976 -968.969725220956
NA 19_25108018 -968.963276061239
NA 19_25121124 -968.993459851249
NA 19_25124172 -969.041922173291
NA 19_25127220 -969.090630536078
NA 19_25131012 -969.487896725098
NA 19_25164884 -970.196765914784
NA 19_25174425 -969.936387490601
NA 19_25179040 -969.908984313508
NA 19_25181248 -969.912487534536
NA 19_25183456 -969.916689242877
NA 19_25185664 -969.921572505662
NA 19_25213450 -969.927160593151
NA 19_25225757 -969.93347790413
NA 19_25234484 -969.922248597823
NA 19_25240804 -970.103963289665
NA 19_25246239 -970.207229884752
NA 19_25251673 -970.241908259281
NA 19_25257107 -970.277207319919
NA 19_25262541 -970.303473538539
NA 19_25267975 -970.314833481472
NA 19_25275395 -970.326278607725
NA 19_25334339 -970.335415714823
NA 19_25375580 -970.339509710042
NA 19_25376735 -970.504772045966
NA 19_25377890 -970.806310392882
NA 19_25430429 -970.968082151049
NA 19_25445245 -970.997819295729
NA 19_25460061 -971.071344844698
NA 19_25474762 -971.116482023208
NA 19_25487123 -971.122533912633
NA 19_25500518 -971.084967222406
NA 19_25532899 -970.911064774223
NA 19_25565280 -970.916003363878
NA 19_25588832 -970.866623452227
