value loglik
NA 19_18147123 -973.383178799003
NA 19_18147270 -973.460116891625
NA 19_18147416 -973.544807245861
NA 19_18170066 -973.636631386497
NA 19_18210494 -973.654841993347
NA 19_18211151 -973.671626598884
NA 19_18211808 -973.688481722559
NA 19_18224115 -973.667251616734
NA 19_18226843 -973.630661387411
NA 19_18229572 -973.536707137842
NA 19_18232300 -973.470595934999
NA 19_18235779 -973.43323220563
NA 19_18244123 -973.521041086089
NA 19_18252467 -973.624189840986
NA 19_18275473 -973.831144733565
NA 19_18288997 -973.828994773044
NA 19_18302521 -973.759143442462
NA 19_18316045 -973.702547422941
NA 19_18333753 -973.662150425936
NA 19_18357444 -973.679122061415
NA 19_18363542 -973.710135782919
NA 19_18369640 -973.746968300756
NA 19_18375737 -973.983842280799
NA 19_18381835 -974.298732883409
NA 19_18387932 -974.545712928221
NA 19_18660511 -974.279276823686
NA 19_18668463 -973.980336445285
NA 19_18676416 -973.910777007304
NA 19_18975648 -973.14899138721
NA 19_19274879 -973.139484735817
NA 19_19305304 -973.110362389791
NA 19_19335729 -973.128046840701
NA 19_19461226 -973.167922304862
NA 19_19464083 -973.209087162555
NA 19_19466941 -973.250312046925
NA 19_19537824 -973.291572942495
NA 19_19548156 -973.332858641858
NA 19_19558489 -973.374169284503
NA 19_19870145 -973.934444845365
NA 19_19874630 -973.928925823854
NA 19_19879115 -973.924732866745
NA 19_20125475 -973.88255342307
NA 19_20137919 -973.82980089007
NA 19_20150362 -973.776790691522
NA 19_20302600 -973.702550710248
NA 19_20303683 -973.621254125595
NA 19_20304765 -973.556744407517
NA 19_20626923 -973.884856622185
NA 19_20633442 -974.001029778343
NA 19_20639961 -973.934470746848
NA 19_20756178 -973.910828704639
NA 19_20775432 -973.909424927371
NA 19_20794687 -973.9455448697
NA 19_20796932 -973.985608839709
NA 19_20798905 -974.029252848917
NA 19_20801032 -974.07610382315
NA 19_20803231 -974.1258048217
NA 19_20805430 -974.178028042105
NA 19_20807629 -974.232480942006
NA 19_20902553 -974.138072191409
NA 19_20998510 -974.188023278274
NA 19_21094467 -973.804776962073
NA 19_21182134 -973.749430208195
NA 19_21270329 -973.791464129824
NA 19_21326896 -973.85726619098
NA 19_21332327 -973.916210425779
NA 19_21336729 -973.98166008011
NA 19_21341131 -974.053324397198
NA 19_21345533 -974.130761690275
NA 19_21349935 -974.213398469807
NA 19_21356079 -974.411147129865
NA 19_21515834 -974.473514484048
NA 19_21518274 -974.42979783217
NA 19_21520713 -974.40595448886
NA 19_21523152 -974.447581728164
NA 19_21533417 -974.498091196728
NA 19_21545048 -974.54287879352
NA 19_21727395 -974.593723176694
NA 19_21740049 -974.645327749169
NA 19_21752704 -974.678146877216
NA 19_21835817 -974.695288615342
NA 19_21840919 -974.314242974331
NA 19_21846022 -974.402683658552
NA 19_21936950 -974.556428798016
NA 19_21970456 -974.449019817299
NA 19_22003963 -974.28997656968
NA 19_22156073 -974.210895213202
NA 19_22172322 -974.18265956469
NA 19_22187306 -974.156813311106
NA 19_22191696 -974.135578662852
NA 19_22195207 -974.117505628872
NA 19_22198718 -974.110792875694
NA 19_22202229 -974.112657783516
NA 19_22205740 -974.120145963387
NA 19_22209250 -974.133199034607
NA 19_22212761 -974.151691858272
NA 19_22216272 -974.175437440444
NA 19_22219783 -974.204188079587
NA 19_22223294 -974.237647818997
NA 19_22226805 -974.275475756157
NA 19_22230316 -974.305199770303
NA 19_22233827 -974.278834729679
NA 19_22237338 -974.121298028976
NA 19_22240848 -973.78242846427
NA 19_22244457 -973.527903319868
NA 19_22264004 -973.431155773054
NA 19_22288023 -973.430453114894
NA 19_22294213 -973.422789569284
NA 19_22298836 -973.404532269155
NA 19_22303459 -973.385243744878
NA 19_22333838 -973.366818091287
NA 19_22382301 -973.349425354551
NA 19_22413259 -973.333077653801
NA 19_22419242 -973.317877136768
NA 19_22425226 -973.303772326399
NA 19_22431209 -973.290671531437
NA 19_22435586 -973.279231189485
NA 19_22436965 -973.269677309639
NA 19_22438344 -973.261510822455
NA 19_22439723 -973.254742603075
NA 19_22441102 -973.249371527877
NA 19_22442482 -973.245382939353
NA 19_22443861 -973.242748773341
NA 19_22445240 -973.241432942711
NA 19_22446619 -973.164724131555
NA 19_22447998 -973.113339562432
NA 19_22449377 -973.099428673756
