value loglik
NA 19_18147123 -904.681138381006
NA 19_18147270 -904.659903889481
NA 19_18147416 -904.639426008919
NA 19_18170066 -904.619726691749
NA 19_18210494 -904.624798892639
NA 19_18211151 -904.631582587645
NA 19_18211808 -904.639336835041
NA 19_18224115 -904.645840569597
NA 19_18226843 -904.650067031358
NA 19_18229572 -904.626900533012
NA 19_18232300 -904.59554510738
NA 19_18235779 -904.557741295155
NA 19_18244123 -904.563755222199
NA 19_18252467 -904.573353844523
NA 19_18275473 -904.560310211048
NA 19_18288997 -904.558087358889
NA 19_18302521 -904.582904580241
NA 19_18316045 -904.578693380544
NA 19_18333753 -904.498497739056
NA 19_18357444 -904.406389210167
NA 19_18363542 -904.303748596179
NA 19_18369640 -904.192574655054
NA 19_18375737 -903.742839316141
NA 19_18381835 -903.344349118267
NA 19_18387932 -902.980348868635
NA 19_18660511 -903.232188455077
NA 19_18668463 -903.663995444711
NA 19_18676416 -903.575622491164
NA 19_18975648 -904.050005860753
NA 19_19274879 -904.049583728487
NA 19_19305304 -904.073611011177
NA 19_19335729 -904.072250762263
NA 19_19461226 -904.053744082672
NA 19_19464083 -904.02872234711
NA 19_19466941 -903.995747436265
NA 19_19537824 -903.954886772975
NA 19_19548156 -903.906315516861
NA 19_19558489 -903.850307173636
NA 19_19870145 -904.068300134662
NA 19_19874630 -904.060368154998
NA 19_19879115 -904.043983217722
NA 19_20125475 -904.015770761051
NA 19_20137919 -903.986008689704
NA 19_20150362 -903.95692362338
NA 19_20302600 -903.950267262154
NA 19_20303683 -903.952563745641
NA 19_20304765 -903.962117925345
NA 19_20626923 -903.99249179167
NA 19_20633442 -904.02714844277
NA 19_20639961 -904.053994652829
NA 19_20756178 -904.072035375947
NA 19_20775432 -904.094485858915
NA 19_20794687 -904.215363663256
NA 19_20796932 -904.338882241046
NA 19_20798905 -904.463188322846
NA 19_20801032 -904.58628515357
NA 19_20803231 -904.706155204328
NA 19_20805430 -904.820886848112
NA 19_20807629 -904.92879820518
NA 19_20902553 -904.90880488579
NA 19_20998510 -904.893823879456
NA 19_21094467 -904.030196420723
NA 19_21182134 -903.630421027076
NA 19_21270329 -903.614844057688
NA 19_21326896 -903.621682104244
NA 19_21332327 -903.579541293851
NA 19_21336729 -903.532685869814
NA 19_21341131 -903.481806150175
NA 19_21345533 -903.427653575732
NA 19_21349935 -903.371008213371
NA 19_21356079 -903.330279244462
NA 19_21515834 -903.383530954432
NA 19_21518274 -903.4323361119
NA 19_21520713 -903.440052088225
NA 19_21523152 -903.431913076669
NA 19_21533417 -903.434255219766
NA 19_21545048 -903.448623192956
NA 19_21727395 -903.447336014966
NA 19_21740049 -903.414004497237
NA 19_21752704 -903.355733477377
NA 19_21835817 -903.268741727633
NA 19_21840919 -903.296335832086
NA 19_21846022 -903.268790541143
NA 19_21936950 -903.262401595226
NA 19_21970456 -903.244931792308
NA 19_22003963 -903.22578076747
NA 19_22156073 -903.215483616221
NA 19_22172322 -903.211030019722
NA 19_22187306 -903.201756203666
NA 19_22191696 -903.185606631764
NA 19_22195207 -903.168177047351
NA 19_22198718 -903.147868813447
NA 19_22202229 -903.125333881165
NA 19_22205740 -903.101066714723
NA 19_22209250 -903.075008488205
NA 19_22212761 -903.047129876002
NA 19_22216272 -903.017431987656
NA 19_22219783 -902.985947128987
NA 19_22223294 -902.95274042996
NA 19_22226805 -902.917905046319
NA 19_22230316 -902.874722021967
NA 19_22233827 -902.798988933167
NA 19_22237338 -902.534124681039
NA 19_22240848 -902.523053287298
NA 19_22244457 -901.890117660471
NA 19_22264004 -901.555860675676
NA 19_22288023 -901.552011321709
NA 19_22294213 -901.54758142512
NA 19_22298836 -901.522939945378
NA 19_22303459 -901.494177355197
