value loglik
19_40400303 19_18147123 -989.8552022782
19_40400303 19_18147270 -989.877633122931
19_40400303 19_18147416 -989.901886344711
19_40400303 19_18170066 -989.927661698556
19_40400303 19_18210494 -989.915247379931
19_40400303 19_18211151 -989.903276490948
19_40400303 19_18211808 -989.892449792735
19_40400303 19_18224115 -989.924138875118
19_40400303 19_18226843 -989.977704992132
19_40400303 19_18229572 -990.095477779587
19_40400303 19_18232300 -990.202964035542
19_40400303 19_18235779 -990.295032473749
19_40400303 19_18244123 -990.312759099725
19_40400303 19_18252467 -990.329654811541
19_40400303 19_18275473 -990.543248200335
19_40400303 19_18288997 -990.69327921133
19_40400303 19_18302521 -990.717975992841
19_40400303 19_18316045 -990.740517828155
19_40400303 19_18333753 -990.760983765586
19_40400303 19_18357444 -990.767549198181
19_40400303 19_18363542 -990.77545535473
19_40400303 19_18369640 -990.784377144262
19_40400303 19_18375737 -990.999157923671
19_40400303 19_18381835 -991.14800731974
19_40400303 19_18387932 -991.288134002579
19_40400303 19_18660511 -991.413041444117
19_40400303 19_18668463 -991.533156325863
19_40400303 19_18676416 -991.643501460385
19_40400303 19_18975648 -991.495991316721
19_40400303 19_19274879 -991.519924960512
19_40400303 19_19305304 -991.597458964778
19_40400303 19_19335729 -991.670301475781
19_40400303 19_19461226 -991.685307750577
19_40400303 19_19464083 -991.700869850032
19_40400303 19_19466941 -991.716714906258
19_40400303 19_19537824 -991.732721784408
19_40400303 19_19548156 -991.748767543192
19_40400303 19_19558489 -991.764732423281
19_40400303 19_19870145 -991.784672469364
19_40400303 19_19874630 -991.790306129697
19_40400303 19_19879115 -991.799712612082
19_40400303 19_20125475 -991.75918498815
19_40400303 19_20137919 -991.700713392793
19_40400303 19_20150362 -991.638481763359
19_40400303 19_20302600 -991.632844945385
19_40400303 19_20303683 -991.635095312011
19_40400303 19_20304765 -991.610878471289
19_40400303 19_20626923 -991.538229309845
19_40400303 19_20633442 -991.502932239105
19_40400303 19_20639961 -991.496079382792
19_40400303 19_20756178 -991.481343099727
19_40400303 19_20775432 -991.461347821186
19_40400303 19_20794687 -991.430587521215
