value loglik
NA 19_18147123 -933.201694232464
NA 19_18147270 -933.268917389173
NA 19_18147416 -933.336276922928
NA 19_18170066 -933.403208710391
NA 19_18210494 -933.396076673912
NA 19_18211151 -933.383232636134
NA 19_18211808 -933.367506034015
NA 19_18224115 -933.334670937986
NA 19_18226843 -933.291045426471
NA 19_18229572 -933.264091548245
NA 19_18232300 -933.298328903351
NA 19_18235779 -933.394935441344
NA 19_18244123 -933.328240535027
NA 19_18252467 -933.269540949761
NA 19_18275473 -932.606020563046
NA 19_18288997 -932.60555583496
NA 19_18302521 -932.540168312047
NA 19_18316045 -932.42383192202
NA 19_18333753 -932.21170964934
NA 19_18357444 -932.093587934208
NA 19_18363542 -932.021283941727
NA 19_18369640 -931.988294535987
NA 19_18375737 -931.421516958245
NA 19_18381835 -931.116035884909
NA 19_18387932 -930.826935945661
NA 19_18660511 -930.628025761853
NA 19_18668463 -930.549824562867
NA 19_18676416 -929.540945740677
NA 19_18975648 -930.501356225491
NA 19_19274879 -930.687607501343
NA 19_19305304 -931.490038622652
NA 19_19335729 -931.759621240177
NA 19_19461226 -931.79137587678
NA 19_19464083 -931.8531975679
NA 19_19466941 -931.928242033227
NA 19_19537824 -932.015594875342
NA 19_19548156 -932.114130161073
NA 19_19558489 -932.222530817195
NA 19_19870145 -932.225180491401
NA 19_19874630 -932.165219052546
NA 19_19879115 -932.101641774754
NA 19_20125475 -932.082473951485
NA 19_20137919 -932.077475003918
NA 19_20150362 -932.0752223367
NA 19_20302600 -931.995989774005
NA 19_20303683 -931.914260953997
NA 19_20304765 -931.908368022988
NA 19_20626923 -931.733708866757
NA 19_20633442 -931.512130331973
NA 19_20639961 -931.301348094274
NA 19_20756178 -930.911330676285
NA 19_20775432 -930.490013613876
NA 19_20794687 -929.951087630327
NA 19_20796932 -929.44839040317
NA 19_20798905 -928.993765243029
NA 19_20801032 -928.597191793846
NA 19_20803231 -928.266064889846
NA 19_20805430 -928.004757546789
NA 19_20807629 -927.814532954986
NA 19_20902553 -926.683129003625
NA 19_20998510 -926.704816925103
NA 19_21094467 -925.305222265213
NA 19_21182134 -924.953488321836
NA 19_21270329 -924.958141701571
NA 19_21326896 -925.029831449757
NA 19_21332327 -924.97058918219
NA 19_21336729 -924.908979633273
NA 19_21341131 -924.845644637303
NA 19_21345533 -924.78123902107
NA 19_21349935 -924.716406861158
NA 19_21356079 -924.046353304159
NA 19_21515834 -923.843541052812
NA 19_21518274 -923.91675072492
NA 19_21520713 -923.932140870585
NA 19_21523152 -923.864138654509
NA 19_21533417 -923.804120502462
NA 19_21545048 -923.750309824327
NA 19_21727395 -923.745733203245
NA 19_21740049 -923.775501786812
NA 19_21752704 -923.803755629366
NA 19_21835817 -923.36388276122
NA 19_21840919 -923.293342000947
NA 19_21846022 -923.287593513645
NA 19_21936950 -923.191780123342
NA 19_21970456 -922.896685013255
NA 19_22003963 -922.661419006459
NA 19_22156073 -922.577404214724
NA 19_22172322 -922.543727537313
NA 19_22187306 -922.472695541699
NA 19_22191696 -922.358668319919
NA 19_22195207 -922.249896952076
NA 19_22198718 -922.143104389763
NA 19_22202229 -922.041824388383
NA 19_22205740 -921.948132876712
NA 19_22209250 -921.862371166704
NA 19_22212761 -921.784807488659
NA 19_22216272 -921.715631462752
NA 19_22219783 -921.654951876385
NA 19_22223294 -921.602798018352
NA 19_22226805 -921.559120907719
NA 19_22230316 -921.490269469973
NA 19_22233827 -921.26802459448
NA 19_22237338 -921.064109029014
NA 19_22240848 -920.666585453411
NA 19_22244457 -920.486744187862
NA 19_22264004 -920.403248571951
NA 19_22288023 -920.377998800124
NA 19_22294213 -920.349509898114
NA 19_22298836 -920.206989733398
NA 19_22303459 -920.039737204943
NA 19_22333838 -919.86612453158
NA 19_22382301 -919.687355333426
NA 19_22413259 -919.503407690122
NA 19_22419242 -919.315540515511
NA 19_22425226 -919.123830788511
NA 19_22431209 -918.928631731361
NA 19_22435586 -918.731792475806
NA 19_22436965 -918.534312551439
NA 19_22438344 -918.337134227838
NA 19_22439723 -918.141313590889
NA 19_22441102 -917.947876440867
NA 19_22442482 -917.757798124456
NA 19_22443861 -917.571988613356
NA 19_22445240 -917.391279626952
NA 19_22446619 -917.275110188664
NA 19_22447998 -917.211835432621
NA 19_22449377 -917.205490831017
NA 19_22450756 -917.200188064443
NA 19_22452135 -917.196741311783
NA 19_22453515 -917.19386716562
NA 19_22454894 -917.191565451155
NA 19_22456273 -917.189835428169
NA 19_22507525 -917.189176302102
NA 19_22560818 -917.18446457394
NA 19_22567436 -917.169962043759
NA 19_22570782 -917.156281947987
NA 19_22574128 -917.143450753004
NA 19_22577474 -917.131541954572
NA 19_22580820 -917.12054547667
NA 19_22584166 -917.109443898064
NA 19_22587512 -917.099480854842
NA 19_22590858 -917.09071678059
NA 19_22594203 -917.066367858711
NA 19_22597549 -916.9852055459
NA 19_22600895 -916.627274103836
NA 19_22604768 -916.552398449403
NA 19_22611929 -916.497258183914
NA 19_22615951 -916.454055964674
NA 19_22616579 -916.417273683422
NA 19_22617111 -916.387052145073
NA 19_22617643 -916.363400396157
NA 19_22618175 -916.346626089253
NA 19_22618707 -916.284847220146
NA 19_22619240 -916.25111694666
NA 19_22619772 -916.248387713805
NA 19_22620304 -916.278497771065
NA 19_22620537 -916.337037629693
NA 19_22620655 -916.433792567474
NA 19_22620774 -916.568990380762
NA 19_22621212 -916.602737226072
NA 19_22623056 -916.641204108919
NA 19_22625940 -916.705679855041
NA 19_22632448 -916.795417914
NA 19_22638956 -916.907399927646
NA 19_22645464 -916.522961290501
NA 19_22651972 -916.156918668491
