value loglik
19_31192742 19_18147123 -901.527607575419
19_31192742 19_18147270 -901.419192869898
19_31192742 19_18147416 -901.299270515774
19_31192742 19_18170066 -901.167908105671
19_31192742 19_18210494 -901.086939509778
19_31192742 19_18211151 -900.99701227842
19_31192742 19_18211808 -900.895651836314
19_31192742 19_18224115 -900.806464548423
19_31192742 19_18226843 -900.720438960394
19_31192742 19_18229572 -900.66552158563
19_31192742 19_18232300 -900.612169232523
19_31192742 19_18235779 -900.56031931176
19_31192742 19_18244123 -900.390454724598
19_31192742 19_18252467 -900.201665972079
19_31192742 19_18275473 -899.99881042924
19_31192742 19_18288997 -899.964775197538
19_31192742 19_18302521 -899.962645781982
19_31192742 19_18316045 -899.987964241012
19_31192742 19_18333753 -900.09124222448
19_31192742 19_18357444 -900.187877416869
19_31192742 19_18363542 -900.287572335225
19_31192742 19_18369640 -900.388711984151
19_31192742 19_18375737 -900.261636495153
19_31192742 19_18381835 -900.099100731795
19_31192742 19_18387932 -899.929582854052
19_31192742 19_18660511 -899.848755451807
19_31192742 19_18668463 -900.04135112831
19_31192742 19_18676416 -900.309015317082
19_31192742 19_18975648 -900.369128267267
19_31192742 19_19274879 -900.584048834591
19_31192742 19_19305304 -900.915626814271
19_31192742 19_19335729 -901.045718489441
19_31192742 19_19461226 -901.127831326001
19_31192742 19_19464083 -901.205717003297
19_31192742 19_19466941 -901.279796998956
19_31192742 19_19537824 -901.349445875379
19_31192742 19_19548156 -901.414177614989
19_31192742 19_19558489 -901.47365956149
19_31192742 19_19870145 -901.367375941788
19_31192742 19_19874630 -901.368486447234
19_31192742 19_19879115 -901.368107778876
19_31192742 19_20125475 -901.374867153427
19_31192742 19_20137919 -901.383875151704
19_31192742 19_20150362 -901.39319411509
19_31192742 19_20302600 -901.394341688947
19_31192742 19_20303683 -901.389790563989
19_31192742 19_20304765 -901.369719387937
19_31192742 19_20626923 -901.561207339767
19_31192742 19_20633442 -901.632709069241
19_31192742 19_20639961 -901.61653819923
19_31192742 19_20756178 -901.443044730722
19_31192742 19_20775432 -901.222189954437
19_31192742 19_20794687 -901.043998671565
19_31192742 19_20796932 -900.851007762894
19_31192742 19_20798905 -900.647676568058
19_31192742 19_20801032 -900.438931874018
19_31192742 19_20803231 -900.229841041546
19_31192742 19_20805430 -900.025251461047
19_31192742 19_20807629 -899.829500709097
19_31192742 19_20902553 -899.899587561968
