value loglik
NA 19_18147123 -983.80354306722
NA 19_18147270 -983.782306394454
NA 19_18147416 -983.759824388826
NA 19_18170066 -983.736173978686
NA 19_18210494 -983.756292847782
NA 19_18211151 -983.776418682444
NA 19_18211808 -983.79462841178
NA 19_18224115 -983.826663040514
NA 19_18226843 -983.8578037096
NA 19_18229572 -983.893453765187
NA 19_18232300 -983.922649606521
NA 19_18235779 -983.943723255388
NA 19_18244123 -984.017178282862
NA 19_18252467 -984.085381155614
NA 19_18275473 -984.129135662344
NA 19_18288997 -984.104293955239
NA 19_18302521 -984.111640098977
NA 19_18316045 -984.119279010091
NA 19_18333753 -984.130262275774
NA 19_18357444 -984.13245268544
NA 19_18363542 -984.133710796923
NA 19_18369640 -984.136801652187
NA 19_18375737 -984.021195396435
NA 19_18381835 -983.778184239576
NA 19_18387932 -983.450732906151
NA 19_18660511 -983.562613043138
NA 19_18668463 -983.70592398319
NA 19_18676416 -983.75178638003
NA 19_18975648 -984.011493694155
NA 19_19274879 -984.227927351139
NA 19_19305304 -984.26727701763
NA 19_19335729 -984.091566941398
NA 19_19461226 -984.093395696836
NA 19_19464083 -984.092506304642
NA 19_19466941 -984.091793803658
NA 19_19537824 -984.091187194454
NA 19_19548156 -984.090609738568
NA 19_19558489 -984.089982755927
NA 19_19870145 -984.073469214336
NA 19_19874630 -984.132761680954
NA 19_19879115 -984.182511164264
NA 19_20125475 -984.199004642307
NA 19_20137919 -984.208056377147
NA 19_20150362 -984.216101313163
NA 19_20302600 -984.219798567384
NA 19_20303683 -984.222401452467
NA 19_20304765 -984.215105551821
NA 19_20626923 -984.163547095922
NA 19_20633442 -984.132400795068
NA 19_20639961 -984.149422753226
NA 19_20756178 -984.182409773317
NA 19_20775432 -984.211065946646
NA 19_20794687 -984.165464530062
NA 19_20796932 -984.099954763305
NA 19_20798905 -984.015098055469
NA 19_20801032 -983.912168531165
NA 19_20803231 -983.793091224266
NA 19_20805430 -983.660305779784
NA 19_20807629 -983.516593203268
NA 19_20902553 -983.200343113383
NA 19_20998510 -983.155465595471
NA 19_21094467 -983.60125346588
NA 19_21182134 -983.656605847338
NA 19_21270329 -983.667827339207
NA 19_21326896 -983.721951008704
NA 19_21332327 -983.734471630348
NA 19_21336729 -983.745864884401
NA 19_21341131 -983.755910981815
NA 19_21345533 -983.764418580183
NA 19_21349935 -983.771231168329
NA 19_21356079 -983.805892261884
NA 19_21515834 -983.716998793667
NA 19_21518274 -983.59935872687
NA 19_21520713 -983.478281944005
NA 19_21523152 -983.447056054786
NA 19_21533417 -983.414638983889
NA 19_21545048 -983.382902857889
NA 19_21727395 -983.324311698551
NA 19_21740049 -983.247747231363
NA 19_21752704 -983.172064028208
NA 19_21835817 -983.066503449903
NA 19_21840919 -983.093469205106
NA 19_21846022 -983.105735847562
NA 19_21936950 -983.062077990223
NA 19_21970456 -982.95250273673
NA 19_22003963 -982.837268192087
NA 19_22156073 -982.781965091951
NA 19_22172322 -982.767549407538
NA 19_22187306 -982.740487264331
NA 19_22191696 -982.698358308518
NA 19_22195207 -982.656851429228
NA 19_22198718 -982.665668367999
NA 19_22202229 -982.693965854267
NA 19_22205740 -982.721368583016
NA 19_22209250 -982.747840424383
NA 19_22212761 -982.773341267151
NA 19_22216272 -982.797825676749
NA 19_22219783 -982.821241401759
NA 19_22223294 -982.843528569142
NA 19_22226805 -982.864618711698
NA 19_22230316 -982.884849624793
NA 19_22233827 -982.904065392264
NA 19_22237338 -982.923205199814
NA 19_22240848 -982.226646480503
NA 19_22244457 -982.22975192384
NA 19_22264004 -982.20543229113
NA 19_22288023 -982.175928068763
NA 19_22294213 -982.148767132542
NA 19_22298836 -982.120971136589
NA 19_22303459 -982.092878611011
NA 19_22333838 -982.064670721799
NA 19_22382301 -982.036457973347
NA 19_22413259 -982.008060566541
NA 19_22419242 -981.979419373037
NA 19_22425226 -981.950738063401
NA 19_22431209 -981.921874940021
NA 19_22435586 -981.892980440002
NA 19_22436965 -981.864069957556
NA 19_22438344 -981.835423364021
NA 19_22439723 -981.807115549219
NA 19_22441102 -981.779224219993
NA 19_22442482 -981.751827174391
NA 19_22443861 -981.725001191318
NA 19_22445240 -981.698823014534
NA 19_22446619 -981.588703075154
NA 19_22447998 -981.491361384455
NA 19_22449377 -981.496358176544
NA 19_22450756 -981.501554749689
NA 19_22452135 -981.507008108715
NA 19_22453515 -981.512653163974
NA 19_22454894 -981.518493374971
NA 19_22456273 -981.524533271008
NA 19_22507525 -981.530774807498
NA 19_22560818 -981.571762963714
NA 19_22567436 -981.685825474041
NA 19_22570782 -981.800895748463
NA 19_22574128 -981.916662330391
NA 19_22577474 -982.0327314457
NA 19_22580820 -982.143981773991
NA 19_22584166 -982.186772237982
NA 19_22587512 -982.229841476645
NA 19_22590858 -982.273063554675
NA 19_22594203 -982.310153184317
NA 19_22597549 -982.339483884901
NA 19_22600895 -982.047265551125
NA 19_22604768 -982.086040662956
NA 19_22611929 -982.124733865377
NA 19_22615951 -982.16150405554
NA 19_22616579 -982.196939880982
NA 19_22617111 -982.230948294641
NA 19_22617643 -982.263530068592
NA 19_22618175 -982.317334432295
NA 19_22618707 -982.392229021576
NA 19_22619240 -982.469326701684
NA 19_22619772 -982.548554949376
NA 19_22620304 -982.623601003985
NA 19_22620537 -982.633454040629
NA 19_22620655 -982.640641184311
NA 19_22620774 -982.645096496589
NA 19_22621212 -982.725628055749
NA 19_22623056 -982.817788593966
NA 19_22625940 -982.908592926145
NA 19_22632448 -982.997648416122
NA 19_22638956 -983.083377949601
NA 19_22645464 -982.87204422217
NA 19_22651972 -982.679354056738
NA 19_22658480 -982.519396682207
NA 19_22692039 -982.396565997509
NA 19_22776340 -982.330987164994
NA 19_22788765 -982.330006596422
NA 19_22792288 -982.33154985702
NA 19_22794125 -982.33310171416
NA 19_22795963 -982.334661019303
NA 19_22797800 -982.336228107812
NA 19_22799638 -982.337802875732
NA 19_22858304 -982.34131893902
NA 19_22891650 -982.371271824585
NA 19_22894267 -982.400166058336
NA 19_22896884 -982.427359584996
NA 19_22899501 -982.452277394022
NA 19_22902118 -982.258548460358
NA 19_22904734 -982.231188305391
NA 19_22907351 -982.216275533245
NA 19_22909968 -982.199506817018
NA 19_22912585 -982.179356359627
NA 19_23342789 -982.281535313179
NA 19_23344991 -982.294365372532
NA 19_23347193 -982.306724096595
NA 19_23350338 -982.184973679777
NA 19_23359294 -982.089146336057
NA 19_23368249 -982.03392563324
NA 19_23376634 -981.978456449206
NA 19_23378430 -981.937006497061
NA 19_23380227 -981.991085474364
NA 19_23382024 -982.037337727305
NA 19_23383821 -982.074417199163
NA 19_23385618 -982.101299748992
NA 19_23868659 -982.073662993873
NA 19_23870233 -982.058559129727
NA 19_23871808 -982.046852138426
NA 19_23873382 -982.039259608265
NA 19_23874956 -982.036388014231
NA 19_23876530 -982.038643094421
NA 19_23917687 -982.047328772793
NA 19_23917752 -982.071371115876
NA 19_23917817 -982.08216669602
NA 19_23918175 -982.080687794898
NA 19_23925367 -982.114873556976
NA 19_23932559 -982.172613213542
NA 19_23988954 -982.228540836878
NA 19_23999542 -982.238396777498
NA 19_24010131 -982.427959161451
NA 19_24048529 -982.748137571131
NA 19_24058490 -982.776956297041
NA 19_24068452 -982.655157910014
NA 19_24078414 -982.504092438458
NA 19_24151901 -982.496463282699
NA 19_24152632 -982.490933289988
NA 19_24153364 -982.488431512762
NA 19_24154095 -982.489655606181
NA 19_24154826 -982.494902233827
NA 19_24155557 -982.497533645362
NA 19_24307454 -982.438569345825
NA 19_24332887 -982.302176893131
NA 19_24358320 -982.293374924635
NA 19_24382219 -982.281952742356
NA 19_24382803 -982.280095164768
NA 19_24383257 -982.295286296719
NA 19_24383620 -982.332513947693
NA 19_24383973 -982.393559651292
NA 19_24384325 -982.454969128345
NA 19_24384678 -982.393118828228
NA 19_24385081 -982.369499689762
NA 19_24386149 -982.386477313518
NA 19_24615398 -982.382370301684
NA 19_24623533 -982.379701614849
NA 19_24631669 -982.383864947383
NA 19_24646048 -982.72167529591
NA 19_24651380 -982.865602251887
NA 19_24655682 -983.014097759843
NA 19_24659983 -983.078716343614
NA 19_24661370 -983.143612207451
NA 19_24662705 -983.207582359076
NA 19_24664113 -983.262054542913
NA 19_24687303 -983.312355423862
NA 19_24729734 -983.362033086602
NA 19_24741223 -983.401564105799
NA 19_24745602 -983.437639049294
NA 19_24749981 -983.446233501811
NA 19_24754360 -983.446136281932
NA 19_24758506 -983.445083362522
NA 19_24762609 -983.442463847037
NA 19_24809264 -983.43838390758
NA 19_24874336 -983.434001349567
NA 19_24939407 -983.430408721209
NA 19_25004478 -983.425724598437
NA 19_25069550 -983.402515201878
NA 19_25094384 -983.327632668019
NA 19_25099509 -983.251250265505
NA 19_25100587 -983.172936112814
NA 19_25101665 -983.093698815192
NA 19_25102743 -983.014747669114
NA 19_25103820 -982.937462632754
NA 19_25104898 -982.863328511717
NA 19_25105976 -982.793833195388
NA 19_25108018 -982.730353336061
NA 19_25121124 -982.722186352798
NA 19_25124172 -982.735281382477
NA 19_25127220 -982.788910860645
NA 19_25131012 -982.931881020526
NA 19_25164884 -984.108342293276
NA 19_25174425 -984.354057416216
NA 19_25179040 -984.339360391948
NA 19_25181248 -984.330591682215
NA 19_25183456 -984.320897282773
NA 19_25185664 -984.310287208678
NA 19_25213450 -984.298687517009
NA 19_25225757 -984.284969612075
NA 19_25234484 -984.291277494449
NA 19_25240804 -984.284107493706
NA 19_25246239 -984.272550814965
NA 19_25251673 -984.27425963654
NA 19_25257107 -984.275646755082
NA 19_25262541 -984.270944575873
NA 19_25267975 -984.256847081726
NA 19_25275395 -984.242517365526
NA 19_25334339 -984.227892474681
NA 19_25375580 -984.293762535907
NA 19_25376735 -984.40593862146
NA 19_25377890 -984.488174229865
NA 19_25430429 -984.486826893168
NA 19_25445245 -984.458719797259
NA 19_25460061 -984.406948357679
NA 19_25474762 -984.353254160723
NA 19_25487123 -984.262975902058
NA 19_25500518 -984.151585328059
NA 19_25532899 -984.155336223042
NA 19_25565280 -984.146692650351
NA 19_25588832 -984.131109332778
NA 19_25599495 -984.11534985426
NA 19_25603706 -984.103027889723
NA 19_25607918 -984.090414442465
NA 19_25612129 -984.062279105748
