value loglik
NA 19_18147123 -954.393782112249
NA 19_18147270 -954.40134278417
NA 19_18147416 -954.418871421248
NA 19_18170066 -954.446273013508
NA 19_18210494 -954.399197011632
NA 19_18211151 -954.351326800906
NA 19_18211808 -954.305388650174
NA 19_18224115 -954.275009142887
NA 19_18226843 -954.245591670233
NA 19_18229572 -954.205789100012
NA 19_18232300 -954.166280931365
NA 19_18235779 -954.127254312809
NA 19_18244123 -953.787040187097
NA 19_18252467 -953.450695059042
NA 19_18275473 -953.898168225239
NA 19_18288997 -954.218762309435
NA 19_18302521 -954.292304465106
NA 19_18316045 -954.404362976291
NA 19_18333753 -954.603569136674
NA 19_18357444 -954.74024186526
NA 19_18363542 -954.870134434075
NA 19_18369640 -955.000569810869
NA 19_18375737 -955.148070544065
NA 19_18381835 -955.201213575759
NA 19_18387932 -955.129816671505
NA 19_18660511 -955.313864920419
NA 19_18668463 -955.638845531252
NA 19_18676416 -956.185647898891
NA 19_18975648 -956.111341269042
NA 19_19274879 -955.909572281938
NA 19_19305304 -955.437488355517
NA 19_19335729 -955.270178604406
NA 19_19461226 -955.368469119809
NA 19_19464083 -955.488749360998
NA 19_19466941 -955.615978521554
NA 19_19537824 -955.749475522848
NA 19_19548156 -955.888431370524
NA 19_19558489 -956.031930260587
NA 19_19870145 -955.811866245246
NA 19_19874630 -955.829219659059
NA 19_19879115 -955.863940186931
NA 19_20125475 -955.903629584881
NA 19_20137919 -955.950989802831
NA 19_20150362 -956.008736529137
NA 19_20302600 -956.023303072796
NA 19_20303683 -956.026313821119
NA 19_20304765 -956.015017117571
NA 19_20626923 -956.240025653668
NA 19_20633442 -956.41038912591
NA 19_20639961 -956.482010229864
NA 19_20756178 -956.4547587695
NA 19_20775432 -956.380218631581
NA 19_20794687 -956.381950871741
NA 19_20796932 -956.391660975307
NA 19_20798905 -956.408187797654
NA 19_20801032 -956.43008829801
NA 19_20803231 -956.455740088767
NA 19_20805430 -956.48348731606
NA 19_20807629 -956.511772572634
NA 19_20902553 -956.302384731084
NA 19_20998510 -956.428013701646
NA 19_21094467 -957.147242226776
NA 19_21182134 -957.249605103115
NA 19_21270329 -957.364616350747
NA 19_21326896 -957.475406942792
NA 19_21332327 -957.589037536563
NA 19_21336729 -957.701951627809
NA 19_21341131 -957.812525474477
NA 19_21345533 -957.919288972045
NA 19_21349935 -958.020972455598
NA 19_21356079 -958.023718681772
NA 19_21515834 -957.75913783978
NA 19_21518274 -957.632537173276
NA 19_21520713 -957.520645005264
NA 19_21523152 -957.438203236278
NA 19_21533417 -957.39612859963
NA 19_21545048 -957.407702051661
NA 19_21727395 -957.536885180282
NA 19_21740049 -957.737657046298
NA 19_21752704 -957.959381551384
NA 19_21835817 -958.021336785714
NA 19_21840919 -957.937041641765
NA 19_21846022 -957.949385071879
NA 19_21936950 -957.620972526876
NA 19_21970456 -957.175501279126
NA 19_22003963 -956.796293259233
NA 19_22156073 -956.677862627254
NA 19_22172322 -956.70679184129
NA 19_22187306 -956.739622300997
NA 19_22191696 -956.776641363468
NA 19_22195207 -956.813444771165
NA 19_22198718 -956.795389440965
NA 19_22202229 -956.758410031057
NA 19_22205740 -956.72537281257
NA 19_22209250 -956.696376378518
NA 19_22212761 -956.67149780636
NA 19_22216272 -956.650789833942
NA 19_22219783 -956.634281744341
NA 19_22223294 -956.62197926915
NA 19_22226805 -956.613862989471
NA 19_22230316 -956.604982101631
NA 19_22233827 -956.576862168606
NA 19_22237338 -956.517528427054
NA 19_22240848 -956.418545223418
NA 19_22244457 -956.803706519803
NA 19_22264004 -957.016167754906
NA 19_22288023 -957.013981860518
NA 19_22294213 -957.016089277377
NA 19_22298836 -957.03708158349
NA 19_22303459 -957.063520184528
NA 19_22333838 -957.092505785894
NA 19_22382301 -957.12380932158
NA 19_22413259 -957.157509367496
NA 19_22419242 -957.193656946855
NA 19_22425226 -957.231890429196
NA 19_22431209 -957.271673052264
NA 19_22435586 -957.313405244916
NA 19_22436965 -957.356954212538
NA 19_22438344 -957.401800042852
NA 19_22439723 -957.447661439975
NA 19_22441102 -957.494249725327
NA 19_22442482 -957.541272696691
NA 19_22443861 -957.588442150603
NA 19_22445240 -957.635477290554
NA 19_22446619 -957.668636416139
NA 19_22447998 -957.688006637081
NA 19_22449377 -957.686128336288
NA 19_22450756 -957.684176098069
NA 19_22452135 -957.681817661378
NA 19_22453515 -957.679571804135
NA 19_22454894 -957.677437667988
NA 19_22456273 -957.67541344873
NA 19_22507525 -957.673447954008
NA 19_22560818 -957.674919854964
NA 19_22567436 -957.68255377431
NA 19_22570782 -957.689216508775
NA 19_22574128 -957.694763396545
NA 19_22577474 -957.69915312346
NA 19_22580820 -957.701421664102
NA 19_22584166 -957.689552764306
NA 19_22587512 -957.677531317397
NA 19_22590858 -957.665375387181
NA 19_22594203 -957.682438580535
NA 19_22597549 -957.774609383518
NA 19_22600895 -957.877196410214
NA 19_22604768 -957.823768829836
NA 19_22611929 -957.793010636433
NA 19_22615951 -957.780439319892
NA 19_22616579 -957.767914907365
NA 19_22617111 -957.755188584077
NA 19_22617643 -957.742579437822
NA 19_22618175 -957.61528180253
NA 19_22618707 -957.474785971789
NA 19_22619240 -957.369820603112
NA 19_22619772 -957.309882807722
NA 19_22620304 -957.272226201709
NA 19_22620537 -956.982763045092
NA 19_22620655 -956.718272439746
NA 19_22620774 -956.483064726362
NA 19_22621212 -956.353236392697
NA 19_22623056 -956.248230367015
NA 19_22625940 -956.155653576627
NA 19_22632448 -956.076210769019
NA 19_22638956 -956.011033958544
NA 19_22645464 -956.1928371138
NA 19_22651972 -956.488284042497
NA 19_22658480 -956.864766627429
NA 19_22692039 -957.287085911748
NA 19_22776340 -958.451156746579
NA 19_22788765 -958.651584360347
NA 19_22792288 -958.649923959392
NA 19_22794125 -958.648296622084
NA 19_22795963 -958.646702676651
NA 19_22797800 -958.645141957357
NA 19_22799638 -958.643613501041
NA 19_22858304 -958.64884127153
NA 19_22891650 -958.666404385923
NA 19_22894267 -958.680693380139
NA 19_22896884 -958.69096029636
NA 19_22899501 -958.696812419622
NA 19_22902118 -958.957156354346
NA 19_22904734 -959.114072471501
NA 19_22907351 -959.194943664663
NA 19_22909968 -959.272004411059
NA 19_22912585 -959.344705528622
NA 19_23342789 -959.371498931643
NA 19_23344991 -959.359263975608
NA 19_23347193 -959.348067764201
NA 19_23350338 -958.962148787034
NA 19_23359294 -958.798863353434
NA 19_23368249 -958.771038334952
NA 19_23376634 -958.74227980138
NA 19_23378430 -958.71950505732
NA 19_23380227 -958.747196412071
NA 19_23382024 -958.77413067163
NA 19_23383821 -958.800152078097
NA 19_23385618 -958.825133344624
NA 19_23868659 -959.081671921801
NA 19_23870233 -959.041237610924
NA 19_23871808 -958.997657224714
NA 19_23873382 -958.951431823443
NA 19_23874956 -958.902991430092
NA 19_23876530 -958.852721397838
NA 19_23917687 -958.80360468871
NA 19_23917752 -958.799653870696
NA 19_23917817 -958.797555914304
NA 19_23918175 -958.797402042313
NA 19_23925367 -958.801195240236
NA 19_23932559 -958.807716139734
NA 19_23988954 -958.815195640613
NA 19_23999542 -958.804714744777
NA 19_24010131 -958.744017614585
NA 19_24048529 -958.701836689857
NA 19_24058490 -958.733711400769
NA 19_24068452 -958.890864791446
NA 19_24078414 -959.079424015035
NA 19_24151901 -959.268835796279
NA 19_24152632 -959.461483042542
NA 19_24153364 -959.644736273338
NA 19_24154095 -959.807904224318
NA 19_24154826 -959.943734490994
NA 19_24155557 -960.044462726833
NA 19_24307454 -960.314991577456
NA 19_24332887 -960.346263610796
NA 19_24358320 -960.383196401072
NA 19_24382219 -960.065589871638
NA 19_24382803 -959.685551400193
NA 19_24383257 -959.276242487944
NA 19_24383620 -958.859586629771
NA 19_24383973 -958.456511131538
NA 19_24384325 -958.142126599007
NA 19_24384678 -958.287316286695
NA 19_24385081 -958.446140625671
NA 19_24386149 -958.600743227359
NA 19_24615398 -958.595433775662
NA 19_24623533 -958.526538695242
NA 19_24631669 -958.408257359372
NA 19_24646048 -957.721866672256
NA 19_24651380 -957.360346351045
NA 19_24655682 -957.0708354937
NA 19_24659983 -956.982806803465
NA 19_24661370 -956.899521340362
NA 19_24662705 -956.819921887035
NA 19_24664113 -956.774850524871
NA 19_24687303 -956.720705156428
NA 19_24729734 -956.612759947074
NA 19_24741223 -956.433764386227
NA 19_24745602 -956.341962381246
NA 19_24749981 -956.305764002062
NA 19_24754360 -956.287098731676
NA 19_24758506 -956.290409376899
NA 19_24762609 -956.303776527252
NA 19_24809264 -956.318228688167
NA 19_24874336 -956.334432897073
NA 19_24939407 -956.354064104117
NA 19_25004478 -956.38324067942
