value loglik
NA 19_18147123 -976.032075530865
NA 19_18147270 -976.092041867782
NA 19_18147416 -976.160130922873
NA 19_18170066 -976.23578596961
NA 19_18210494 -976.190940383782
NA 19_18211151 -976.143257171522
NA 19_18211808 -976.097447844267
NA 19_18224115 -976.058914774153
NA 19_18226843 -976.053627739822
NA 19_18229572 -976.300258789851
NA 19_18232300 -976.575656317993
NA 19_18235779 -976.872624750265
NA 19_18244123 -976.871497185028
NA 19_18252467 -976.854951923896
NA 19_18275473 -977.085474650151
NA 19_18288997 -976.993930020329
NA 19_18302521 -976.817653252909
NA 19_18316045 -976.679719795679
NA 19_18333753 -976.63882595463
NA 19_18357444 -976.694757985848
NA 19_18363542 -976.761683570225
NA 19_18369640 -976.827491768653
NA 19_18375737 -976.265786862261
NA 19_18381835 -975.497414444802
NA 19_18387932 -974.746385834501
NA 19_18660511 -974.556900102551
NA 19_18668463 -974.466319245376
NA 19_18676416 -973.931131407358
NA 19_18975648 -974.153207835289
NA 19_19274879 -973.816598058599
NA 19_19305304 -973.152694980176
NA 19_19335729 -973.007201813395
NA 19_19461226 -973.084611782536
NA 19_19464083 -973.166985486816
NA 19_19466941 -973.254509853395
NA 19_19537824 -973.346170086361
NA 19_19548156 -973.440882611444
NA 19_19558489 -973.537536101475
NA 19_19870145 -973.292903167585
NA 19_19874630 -973.115680989491
NA 19_19879115 -972.94311669095
NA 19_20125475 -972.886082840201
NA 19_20137919 -972.852913142678
NA 19_20150362 -972.815341373694
NA 19_20302600 -972.797123999526
NA 19_20303683 -972.786686023037
NA 19_20304765 -972.789349975722
NA 19_20626923 -972.731292915396
NA 19_20633442 -972.779646841904
NA 19_20639961 -972.867681559932
NA 19_20756178 -972.753454140466
NA 19_20775432 -972.593486240977
NA 19_20794687 -972.28675558407
NA 19_20796932 -972.005544770801
NA 19_20798905 -971.754950215415
NA 19_20801032 -971.538898986726
NA 19_20803231 -971.359935182485
NA 19_20805430 -971.219146186918
NA 19_20807629 -971.116242255656
NA 19_20902553 -970.75603758022
NA 19_20998510 -971.086092106152
NA 19_21094467 -971.279862858816
NA 19_21182134 -971.274752327529
NA 19_21270329 -971.380558930825
NA 19_21326896 -971.372686483866
NA 19_21332327 -971.418916446291
NA 19_21336729 -971.468659290562
NA 19_21341131 -971.521104742326
NA 19_21345533 -971.575448236252
NA 19_21349935 -971.630924214774
NA 19_21356079 -971.727178026299
