value loglik
NA 19_18147123 -749.664673376317
NA 19_18147270 -749.66696995548
NA 19_18147416 -749.67913339338
NA 19_18170066 -749.701006147012
NA 19_18210494 -749.642191899309
NA 19_18211151 -749.592432594857
NA 19_18211808 -749.55528750477
NA 19_18224115 -749.658530206981
NA 19_18226843 -749.779214287421
NA 19_18229572 -749.940407494664
NA 19_18232300 -750.097861450319
NA 19_18235779 -750.244896639172
NA 19_18244123 -750.177635818055
NA 19_18252467 -750.105834620252
NA 19_18275473 -749.647582944175
NA 19_18288997 -749.383621851288
NA 19_18302521 -749.45228194147
NA 19_18316045 -749.5017080294
NA 19_18333753 -749.472880410427
NA 19_18357444 -749.42612806145
NA 19_18363542 -749.369296489566
NA 19_18369640 -749.314645131235
NA 19_18375737 -749.241732070998
NA 19_18381835 -749.220565186004
NA 19_18387932 -749.164581545188
NA 19_18660511 -749.28173330764
NA 19_18668463 -749.483372553827
NA 19_18676416 -749.717102375184
NA 19_18975648 -747.842909598836
NA 19_19274879 -747.865086827788
NA 19_19305304 -747.619717384552
NA 19_19335729 -747.379842914905
NA 19_19461226 -747.363259086771
NA 19_19464083 -747.360646167248
NA 19_19466941 -747.361002504961
NA 19_19537824 -747.364208411481
NA 19_19548156 -747.370175506808
NA 19_19558489 -747.378841267015
NA 19_19870145 -747.307466315636
NA 19_19874630 -747.158820297861
NA 19_19879115 -747.010728986873
NA 19_20125475 -746.994699424049
NA 19_20137919 -747.010707475603
NA 19_20150362 -747.02718211601
NA 19_20302600 -747.074438332413
NA 19_20303683 -747.139017296755
NA 19_20304765 -747.156474711349
NA 19_20626923 -746.890878686686
NA 19_20633442 -746.371318084704
NA 19_20639961 -745.786851160269
NA 19_20756178 -745.299102106512
NA 19_20775432 -744.979111992971
NA 19_20794687 -744.892371314363
NA 19_20796932 -744.84187903471
NA 19_20798905 -744.831066454507
NA 19_20801032 -744.86230084319
NA 19_20803231 -744.936616279713
NA 19_20805430 -745.05352512761
NA 19_20807629 -745.210996636052
NA 19_20902553 -746.651212466771
NA 19_20998510 -746.559687065606
NA 19_21094467 -744.872359873118
NA 19_21182134 -744.026518585001
NA 19_21270329 -743.950410857917
NA 19_21326896 -743.976966084225
NA 19_21332327 -743.864904034836
NA 19_21336729 -743.75476549304
NA 19_21341131 -743.647429167945
NA 19_21345533 -743.543745827106
NA 19_21349935 -743.444512286745
NA 19_21356079 -743.180799195378
NA 19_21515834 -742.981626713131
NA 19_21518274 -742.933358745497
NA 19_21520713 -742.995053575472
NA 19_21523152 -742.993771690584
NA 19_21533417 -742.980672029952
NA 19_21545048 -742.981017894937
NA 19_21727395 -742.927943843887
NA 19_21740049 -742.863292494113
NA 19_21752704 -742.812694186293
NA 19_21835817 -742.912327568867
NA 19_21840919 -743.094800213921
NA 19_21846022 -743.028442044603
NA 19_21936950 -743.005290619468
NA 19_21970456 -742.886513674887
NA 19_22003963 -742.765388182266
NA 19_22156073 -742.674192020699
NA 19_22172322 -742.588687929801
NA 19_22187306 -742.46956137439
NA 19_22191696 -742.310398747263
NA 19_22195207 -742.156264376006
NA 19_22198718 -742.018189047865
NA 19_22202229 -741.891247432541
NA 19_22205740 -741.772158116381
NA 19_22209250 -741.661695020447
NA 19_22212761 -741.56056978635
NA 19_22216272 -741.469419054208
NA 19_22219783 -741.388789841014
NA 19_22223294 -741.31912271052
NA 19_22226805 -741.260751122729
NA 19_22230316 -741.236044092216
NA 19_22233827 -741.330043002987
NA 19_22237338 -741.440790427959
NA 19_22240848 -741.409012808906
NA 19_22244457 -741.491843250834
NA 19_22264004 -741.560232824995
NA 19_22288023 -741.537389512502
NA 19_22294213 -741.504741982433
NA 19_22298836 -741.393155302437
NA 19_22303459 -741.272425299708
NA 19_22333838 -741.155958021431
NA 19_22382301 -741.044718405437
NA 19_22413259 -740.938679409687
NA 19_22419242 -740.83827578421
NA 19_22425226 -740.744412519258
NA 19_22431209 -740.657612344406
NA 19_22435586 -740.577963822849
NA 19_22436965 -740.505848874358
NA 19_22438344 -740.441977972479
NA 19_22439723 -740.386524957769
NA 19_22441102 -740.339574643647
NA 19_22442482 -740.301120075329
NA 19_22443861 -740.271070941976
NA 19_22445240 -740.249251925632
NA 19_22446619 -740.162566086644
NA 19_22447998 -740.067816335088
NA 19_22449377 -739.965526058251
NA 19_22450756 -739.865563407977
NA 19_22452135 -739.768294810633
NA 19_22453515 -739.673469362919
NA 19_22454894 -739.581206911709
NA 19_22456273 -739.491623279778
NA 19_22507525 -739.404997966232
NA 19_22560818 -739.358539384254
