value loglik
NA 19_18147123 -950.693957710649
NA 19_18147270 -950.740913135138
NA 19_18147416 -950.797357991506
NA 19_18170066 -950.862933457452
NA 19_18210494 -950.845331729589
NA 19_18211151 -950.825983117527
NA 19_18211808 -950.807736887933
NA 19_18224115 -950.806577521382
NA 19_18226843 -950.805753363067
NA 19_18229572 -950.79676365215
NA 19_18232300 -950.793584327326
NA 19_18235779 -950.796603158878
NA 19_18244123 -950.516506992583
NA 19_18252467 -950.238989344517
NA 19_18275473 -950.820469078096
NA 19_18288997 -951.178891936336
NA 19_18302521 -951.241464070791
NA 19_18316045 -951.338850209276
NA 19_18333753 -951.519144256248
NA 19_18357444 -951.650243057472
NA 19_18363542 -951.774924829857
NA 19_18369640 -951.898456937151
NA 19_18375737 -951.898644421759
NA 19_18381835 -951.717136035452
NA 19_18387932 -951.382259816571
NA 19_18660511 -951.562365668652
NA 19_18668463 -951.908669631348
NA 19_18676416 -952.377892207353
NA 19_18975648 -952.410503583306
NA 19_19274879 -952.254984532369
NA 19_19305304 -951.969548385619
NA 19_19335729 -951.894200130197
NA 19_19461226 -951.974377923799
NA 19_19464083 -952.076182878559
NA 19_19466941 -952.185464435899
NA 19_19537824 -952.301614053742
NA 19_19548156 -952.423868528187
NA 19_19558489 -952.55133320635
NA 19_19870145 -952.589820216664
NA 19_19874630 -952.601437883058
NA 19_19879115 -952.627912984382
NA 19_20125475 -952.697761102371
NA 19_20137919 -952.786987791373
NA 19_20150362 -952.887675318671
NA 19_20302600 -952.912875254694
NA 19_20303683 -952.918340000787
NA 19_20304765 -952.91151958764
NA 19_20626923 -953.060789123697
NA 19_20633442 -953.112087627251
NA 19_20639961 -953.049518467749
NA 19_20756178 -952.859720486472
NA 19_20775432 -952.620779102288
NA 19_20794687 -952.60093590739
NA 19_20796932 -952.596645920497
NA 19_20798905 -952.608086298208
NA 19_20801032 -952.634636314613
NA 19_20803231 -952.674868827039
NA 19_20805430 -952.726662912067
NA 19_20807629 -952.7873949836
NA 19_20902553 -952.452673874074
NA 19_20998510 -952.601619977618
NA 19_21094467 -952.736568628419
NA 19_21182134 -952.76773774703
NA 19_21270329 -952.91087194744
NA 19_21326896 -953.059485435416
NA 19_21332327 -953.20309624548
NA 19_21336729 -953.345830374298
NA 19_21341131 -953.485703906003
NA 19_21345533 -953.62090310963
NA 19_21349935 -953.749848996959
NA 19_21356079 -953.801722233204
NA 19_21515834 -953.643330524872
NA 19_21518274 -953.590199866915
NA 19_21520713 -953.430432044584
NA 19_21523152 -953.267863462295
NA 19_21533417 -953.159727876128
NA 19_21545048 -953.116035835083
NA 19_21727395 -953.235279982017
NA 19_21740049 -953.437976765457
NA 19_21752704 -953.647037261907
NA 19_21835817 -953.574090006162
NA 19_21840919 -953.588080038516
NA 19_21846022 -953.598773673414
NA 19_21936950 -953.293935298464
NA 19_21970456 -952.886407162965
NA 19_22003963 -952.540984446834
NA 19_22156073 -952.431844593258
NA 19_22172322 -952.451981854444
NA 19_22187306 -952.450279016176
NA 19_22191696 -952.421544814895
NA 19_22195207 -952.391204224878
NA 19_22198718 -952.319567546877
NA 19_22202229 -952.2331235492
NA 19_22205740 -952.148726550838
NA 19_22209250 -952.066624194654
NA 19_22212761 -951.987057388732
NA 19_22216272 -951.910254772636
NA 19_22219783 -951.836427270965
NA 19_22223294 -951.765766953404
NA 19_22226805 -951.698439236817
NA 19_22230316 -951.638798764824
NA 19_22233827 -951.60351724144
NA 19_22237338 -951.537376813811
NA 19_22240848 -950.377547047391
NA 19_22244457 -950.914200803661
NA 19_22264004 -951.228318581587
NA 19_22288023 -951.209837341516
NA 19_22294213 -951.193376802335
NA 19_22298836 -951.19496290349
NA 19_22303459 -951.20004159986
NA 19_22333838 -951.205723200981
NA 19_22382301 -951.21187075779
NA 19_22413259 -951.218472060795
NA 19_22419242 -951.225549656683
NA 19_22425226 -951.232827159247
NA 19_22431209 -951.240027065446
NA 19_22435586 -951.24729680281
NA 19_22436965 -951.254539183571
NA 19_22438344 -951.261489525857
NA 19_22439723 -951.268007264777
NA 19_22441102 -951.27395830554
NA 19_22442482 -951.279216233785
NA 19_22443861 -951.283666242936
NA 19_22445240 -951.2872079458
NA 19_22446619 -951.347809642396
NA 19_22447998 -951.401486847552
NA 19_22449377 -951.401370039403
NA 19_22450756 -951.400870379105
NA 19_22452135 -951.399274105401
NA 19_22453515 -951.397692642541
NA 19_22454894 -951.396126180799
NA 19_22456273 -951.394574291105
NA 19_22507525 -951.393167316146
NA 19_22560818 -951.412529978744
NA 19_22567436 -951.472592677918
NA 19_22570782 -951.533120331014
NA 19_22574128 -951.593755326749
NA 19_22577474 -951.654321795852
NA 19_22580820 -951.710935447626
NA 19_22584166 -951.713571102594
NA 19_22587512 -951.716268533613
NA 19_22590858 -951.719009866922
NA 19_22594203 -951.739199347948
NA 19_22597549 -951.807948090832
NA 19_22600895 -951.870428566266
NA 19_22604768 -951.820634432677
NA 19_22611929 -951.803848790475
NA 19_22615951 -951.810312778117
NA 19_22616579 -951.816932035116
NA 19_22617111 -951.823490884105
NA 19_22617643 -951.83029165616
NA 19_22618175 -951.797181747233
NA 19_22618707 -951.804719541598
NA 19_22619240 -951.844047359158
NA 19_22619772 -951.922046449265
NA 19_22620304 -952.012379201944
NA 19_22620537 -951.829711591254
NA 19_22620655 -951.662016768383
NA 19_22620774 -951.513150736754
NA 19_22621212 -951.406484603506
NA 19_22623056 -951.309681047789
NA 19_22625940 -951.219260372318
NA 19_22632448 -951.136151651256
NA 19_22638956 -951.061909944473
NA 19_22645464 -951.248526457723
NA 19_22651972 -951.532899984223
NA 19_22658480 -951.882477197291
NA 19_22692039 -952.270906340991
NA 19_22776340 -953.599227251762
NA 19_22788765 -953.774135682017
NA 19_22792288 -953.77193163339
NA 19_22794125 -953.7697594275
NA 19_22795963 -953.767619029129
NA 19_22797800 -953.765510343659
NA 19_22799638 -953.763432976783
NA 19_22858304 -953.776826981132
NA 19_22891650 -953.844788285904
NA 19_22894267 -953.913154960173
NA 19_22896884 -953.979000190822
NA 19_22899501 -954.040265227675
NA 19_22902118 -954.654583001838
NA 19_22904734 -954.869627996578
NA 19_22907351 -954.969359965945
NA 19_22909968 -955.060132535528
NA 19_22912585 -955.140905714713
NA 19_23342789 -955.077626134711
NA 19_23344991 -955.080532367554
NA 19_23347193 -955.084148998563
NA 19_23350338 -954.826428631673
NA 19_23359294 -954.688538332478
NA 19_23368249 -954.641884156331
NA 19_23376634 -954.592229694503
NA 19_23378430 -954.531984672634
NA 19_23380227 -954.490656392083
NA 19_23382024 -954.447894428333
NA 19_23383821 -954.404069401614
NA 19_23385618 -954.359585259714
NA 19_23868659 -954.606495533458
NA 19_23870233 -954.520023204443
NA 19_23871808 -954.419544230397
NA 19_23873382 -954.306148030604
NA 19_23874956 -954.181494958212
NA 19_23876530 -954.047713077298
NA 19_23917687 -953.913402204186
NA 19_23917752 -953.883363935763
NA 19_23917817 -953.855135463032
NA 19_23918175 -953.829390972714
NA 19_23925367 -953.809872581301
NA 19_23932559 -953.793601844008
NA 19_23988954 -953.778622800124
NA 19_23999542 -953.768835209268
NA 19_24010131 -953.728981764635
NA 19_24048529 -953.719978767821
NA 19_24058490 -953.757915829903
NA 19_24068452 -953.91779747158
NA 19_24078414 -954.100031194414
NA 19_24151901 -954.323127258511
NA 19_24152632 -954.543193734477
NA 19_24153364 -954.747925704018
NA 19_24154095 -954.927656959929
NA 19_24154826 -955.076553324677
NA 19_24155557 -955.191334200835
NA 19_24307454 -955.711685621497
NA 19_24332887 -955.663932296633
NA 19_24358320 -955.682353021235
NA 19_24382219 -955.439737098261
NA 19_24382803 -955.135722271737
NA 19_24383257 -954.788592805863
NA 19_24383620 -954.411401255901
NA 19_24383973 -954.019599418467
NA 19_24384325 -953.697534458335
NA 19_24384678 -953.883007918919
NA 19_24385081 -954.068791142425
NA 19_24386149 -954.236623136145
NA 19_24615398 -954.008495995258
NA 19_24623533 -953.692435711063
NA 19_24631669 -953.337855836618
NA 19_24646048 -952.400688755794
NA 19_24651380 -952.01460670175
NA 19_24655682 -951.6703616862
NA 19_24659983 -951.508493866436
NA 19_24661370 -951.351761633013
NA 19_24662705 -951.200550572349
NA 19_24664113 -951.094669687136
NA 19_24687303 -950.984534611037
NA 19_24729734 -950.823930744868
NA 19_24741223 -950.606124237718
NA 19_24745602 -950.480580349343
NA 19_24749981 -950.436959863884
NA 19_24754360 -950.419141867133
NA 19_24758506 -950.414590926175
NA 19_24762609 -950.416313610072
NA 19_24809264 -950.419156054799
NA 19_24874336 -950.423908848868
NA 19_24939407 -950.432244182833
NA 19_25004478 -950.449218283889
NA 19_25069550 -950.479927826992
NA 19_25094384 -950.716034134803
NA 19_25099509 -951.022341885546
NA 19_25100587 -951.347397273542
NA 19_25101665 -951.687606293592
NA 19_25102743 -952.037695425004
NA 19_25103820 -952.39094308897
NA 19_25104898 -952.739713277288
NA 19_25105976 -953.076189743601
NA 19_25108018 -953.393148503302
NA 19_25121124 -953.51141442057
NA 19_25124172 -953.559455751208
NA 19_25127220 -953.686635993755
NA 19_25131012 -953.581735432456
NA 19_25164884 -953.190508180719
