value loglik
NA 19_18147123 -922.489334912038
NA 19_18147270 -922.486308422618
NA 19_18147416 -922.485890137098
NA 19_18170066 -922.48761231121
NA 19_18210494 -922.494149864875
NA 19_18211151 -922.502706115973
NA 19_18211808 -922.512827764209
NA 19_18224115 -922.775050443654
NA 19_18226843 -923.054906698709
NA 19_18229572 -923.278128970075
NA 19_18232300 -923.480666121453
NA 19_18235779 -923.657334455885
NA 19_18244123 -923.671739315232
NA 19_18252467 -923.678541144424
NA 19_18275473 -923.863824195376
NA 19_18288997 -923.733052004519
NA 19_18302521 -923.705451380258
NA 19_18316045 -923.67128318613
NA 19_18333753 -923.606215300821
NA 19_18357444 -923.571619237534
NA 19_18363542 -923.54073147691
NA 19_18369640 -923.501268842621
NA 19_18375737 -923.429687831135
NA 19_18381835 -923.431780400828
NA 19_18387932 -923.459872076668
NA 19_18660511 -923.592959608845
NA 19_18668463 -923.798892055848
NA 19_18676416 -922.919025727585
NA 19_18975648 -922.413613482374
NA 19_19274879 -922.401284834116
NA 19_19305304 -922.38572939802
NA 19_19335729 -922.404381282871
NA 19_19461226 -922.468967788462
NA 19_19464083 -922.538372875639
NA 19_19466941 -922.610680436236
NA 19_19537824 -922.685562314413
NA 19_19548156 -922.76265700031
NA 19_19558489 -922.841576094263
NA 19_19870145 -923.128774933512
NA 19_19874630 -923.139816496107
NA 19_19879115 -923.150050193674
NA 19_20125475 -923.16651112716
NA 19_20137919 -923.178181642896
NA 19_20150362 -923.182537788744
NA 19_20302600 -923.181124447687
NA 19_20303683 -923.17803294101
NA 19_20304765 -923.163853305086
NA 19_20626923 -923.225802875754
NA 19_20633442 -923.339448311715
NA 19_20639961 -923.489187868225
NA 19_20756178 -923.759028577521
NA 19_20775432 -924.058416327508
NA 19_20794687 -924.284384951793
NA 19_20796932 -924.496072689339
NA 19_20798905 -924.686831518483
NA 19_20801032 -924.850138347716
NA 19_20803231 -924.980107117893
NA 19_20805430 -925.072004984991
NA 19_20807629 -925.122656861155
NA 19_20902553 -925.400979510557
NA 19_20998510 -925.412603106191
NA 19_21094467 -925.291378788693
NA 19_21182134 -925.307985281543
NA 19_21270329 -925.306472393983
NA 19_21326896 -925.298051039992
NA 19_21332327 -925.294726236489
NA 19_21336729 -925.292554866803
NA 19_21341131 -925.291475549913
NA 19_21345533 -925.291412404937
NA 19_21349935 -925.292279178293
NA 19_21356079 -925.226151229328
NA 19_21515834 -925.17660179468
NA 19_21518274 -925.162748690837
NA 19_21520713 -925.139995194523
NA 19_21523152 -925.108052806456
NA 19_21533417 -925.077815295723
NA 19_21545048 -925.065921939982
NA 19_21727395 -925.085613790745
NA 19_21740049 -925.114738614097
NA 19_21752704 -925.140567902483
NA 19_21835817 -925.262321213797
NA 19_21840919 -925.270179130109
NA 19_21846022 -925.278840491126
NA 19_21936950 -925.234508034554
NA 19_21970456 -925.203291677091
NA 19_22003963 -925.189930259833
NA 19_22156073 -925.187058616407
NA 19_22172322 -925.189046352265
NA 19_22187306 -925.198038113913
NA 19_22191696 -925.214184757743
NA 19_22195207 -925.228867696393
NA 19_22198718 -925.280660522701
NA 19_22202229 -925.345878437497
NA 19_22205740 -925.408418814208
NA 19_22209250 -925.467988663068
NA 19_22212761 -925.524312999961
NA 19_22216272 -925.577144574643
NA 19_22219783 -925.626265928584
NA 19_22223294 -925.671489591065
NA 19_22226805 -925.712665723767
NA 19_22230316 -925.749611570669
NA 19_22233827 -925.782675949865
NA 19_22237338 -925.776706693928
NA 19_22240848 -925.562133747304
NA 19_22244457 -925.537664560425
NA 19_22264004 -925.524808783201
NA 19_22288023 -925.519521345097
NA 19_22294213 -925.514029946966
NA 19_22298836 -925.510532697184
NA 19_22303459 -925.506702260621
NA 19_22333838 -925.5021757144
NA 19_22382301 -925.497033754889
NA 19_22413259 -925.491219257442
NA 19_22419242 -925.484688838345
NA 19_22425226 -925.477397024949
NA 19_22431209 -925.469368967917
NA 19_22435586 -925.460738353431
NA 19_22436965 -925.451562927979
NA 19_22438344 -925.441642560366
NA 19_22439723 -925.430997270814
NA 19_22441102 -925.419650380152
NA 19_22442482 -925.407629107898
NA 19_22443861 -925.394964121516
NA 19_22445240 -925.381688417862
NA 19_22446619 -925.323475834694
NA 19_22447998 -925.280228347829
NA 19_22449377 -925.278607581966
NA 19_22450756 -925.276297109469
NA 19_22452135 -925.273562224592
NA 19_22453515 -925.269976103841
NA 19_22454894 -925.265542874146
NA 19_22456273 -925.260271174707
NA 19_22507525 -925.254485472881
NA 19_22560818 -925.24203931589
NA 19_22567436 -925.216358785646
NA 19_22570782 -925.19036243067
NA 19_22574128 -925.164136608799
NA 19_22577474 -925.137778074084
NA 19_22580820 -925.11351572097
NA 19_22584166 -925.120182748354
NA 19_22587512 -925.12684554203
NA 19_22590858 -925.133579454471
NA 19_22594203 -925.149480267971
NA 19_22597549 -925.179858982694
NA 19_22600895 -925.25207440401
NA 19_22604768 -925.222301503827
NA 19_22611929 -925.201689883545
NA 19_22615951 -925.198249085279
NA 19_22616579 -925.194572473266
NA 19_22617111 -925.190627442085
NA 19_22617643 -925.186328250181
NA 19_22618175 -925.222894209373
NA 19_22618707 -925.311637636772
NA 19_22619240 -925.398174404277
NA 19_22619772 -925.479116996345
NA 19_22620304 -925.538043788326
NA 19_22620537 -925.446455241332
NA 19_22620655 -925.337450061252
NA 19_22620774 -925.212377043065
NA 19_22621212 -925.162312452813
NA 19_22623056 -925.123008877618
NA 19_22625940 -925.081100067573
NA 19_22632448 -925.036970758846
NA 19_22638956 -924.991120853389
NA 19_22645464 -924.953958268868
NA 19_22651972 -924.896481076647
NA 19_22658480 -924.822841442266
NA 19_22692039 -924.750379460831
NA 19_22776340 -923.982878666653
NA 19_22788765 -923.854971954454
NA 19_22792288 -923.854866127898
NA 19_22794125 -923.854731232788
NA 19_22795963 -923.854567197645
NA 19_22797800 -923.854373232196
NA 19_22799638 -923.854150312447
NA 19_22858304 -923.84232571153
NA 19_22891650 -923.742948087802
NA 19_22894267 -923.646878608449
NA 19_22896884 -923.556120510803
NA 19_22899501 -923.47165525702
NA 19_22902118 -923.949099471893
NA 19_22904734 -924.014542003764
NA 19_22907351 -924.028967333261
NA 19_22909968 -924.047136201417
NA 19_22912585 -924.067707325119
NA 19_23342789 -924.357714723917
NA 19_23344991 -924.310543907776
NA 19_23347193 -924.245308931549
NA 19_23350338 -924.065143758572
NA 19_23359294 -924.01128705705
NA 19_23368249 -924.017901105665
NA 19_23376634 -924.021697443555
NA 19_23378430 -924.002809090167
NA 19_23380227 -923.933750763427
NA 19_23382024 -923.867337573543
NA 19_23383821 -923.804038355277
NA 19_23385618 -923.744236793757
NA 19_23868659 -923.8070656992
NA 19_23870233 -923.839730714425
NA 19_23871808 -923.839063016849
NA 19_23873382 -923.805885594113
NA 19_23874956 -923.742726498788
NA 19_23876530 -923.653543933277
NA 19_23917687 -923.54804567401
NA 19_23917752 -923.515227152455
NA 19_23917817 -923.479914333514
NA 19_23918175 -923.441247727569
NA 19_23925367 -923.4023493268
NA 19_23932559 -923.359498482614
NA 19_23988954 -923.31196622516
NA 19_23999542 -923.307779235696
NA 19_24010131 -923.312289179335
NA 19_24048529 -923.32062247567
NA 19_24058490 -923.312624308517
NA 19_24068452 -923.297229128883
NA 19_24078414 -923.253481997709
NA 19_24151901 -923.09107979241
NA 19_24152632 -922.92447756514
NA 19_24153364 -922.7572656716
NA 19_24154095 -922.592948652563
NA 19_24154826 -922.434538765006
NA 19_24155557 -922.298743610096
NA 19_24307454 -922.07208088672
NA 19_24332887 -921.99237182805
NA 19_24358320 -921.980759419868
NA 19_24382219 -922.246001491593
NA 19_24382803 -922.55377782999
NA 19_24383257 -922.88134591134
NA 19_24383620 -923.207257508872
NA 19_24383973 -923.507477113753
NA 19_24384325 -923.71886074217
NA 19_24384678 -923.515606037945
NA 19_24385081 -923.185532155042
NA 19_24386149 -922.760978201854
NA 19_24615398 -922.240885530839
NA 19_24623533 -921.668117229288
NA 19_24631669 -921.08232718649
NA 19_24646048 -920.969556616733
NA 19_24651380 -920.831353630247
NA 19_24655682 -920.696835982826
NA 19_24659983 -920.596785696855
NA 19_24661370 -920.518374829463
NA 19_24662705 -920.466846018202
NA 19_24664113 -920.435468444636
NA 19_24687303 -920.40535999354
NA 19_24729734 -920.309332493131
NA 19_24741223 -920.079547252288
NA 19_24745602 -920.029150247723
NA 19_24749981 -920.025444701664
NA 19_24754360 -920.029104921967
NA 19_24758506 -920.040161431286
NA 19_24762609 -920.055024058899
NA 19_24809264 -920.07083787598
NA 19_24874336 -920.086503561419
NA 19_24939407 -920.101112398594
NA 19_25004478 -920.118070314029
NA 19_25069550 -920.157133577115
NA 19_25094384 -920.259493393845
NA 19_25099509 -920.378155750245
NA 19_25100587 -920.516685243783
NA 19_25101665 -920.674281824016
NA 19_25102743 -920.849225620167
NA 19_25103820 -921.038909129756
NA 19_25104898 -921.240010195127
NA 19_25105976 -921.448780654837
NA 19_25108018 -921.661396079021
NA 19_25121124 -921.744971195055
NA 19_25124172 -921.781529152252
NA 19_25127220 -921.841819201752
NA 19_25131012 -921.805726893632
NA 19_25164884 -920.455545221856
NA 19_25174425 -919.493891439159
NA 19_25179040 -919.50007238483
NA 19_25181248 -919.504583042791
NA 19_25183456 -919.509045129844
NA 19_25185664 -919.513457659406
NA 19_25213450 -919.517452312687
NA 19_25225757 -919.521671888089
NA 19_25234484 -919.471973889142
NA 19_25240804 -919.41423211538
NA 19_25246239 -919.366182858343
NA 19_25251673 -919.38948025886
NA 19_25257107 -919.422138184422
NA 19_25262541 -919.451761122116
NA 19_25267975 -919.464704893267
NA 19_25275395 -919.477573953806
NA 19_25334339 -919.49028691198
NA 19_25375580 -919.488113049962
NA 19_25376735 -919.47654408662
NA 19_25377890 -919.47064277603
NA 19_25430429 -919.487229095119
NA 19_25445245 -919.488014756651
NA 19_25460061 -919.51494861545
NA 19_25474762 -919.55186230131
NA 19_25487123 -919.738317560031
NA 19_25500518 -919.898744709649
NA 19_25532899 -919.001265361705
NA 19_25565280 -919.021152548444
NA 19_25588832 -919.061041479729
NA 19_25599495 -919.102961061066
NA 19_25603706 -919.14002645088
NA 19_25607918 -919.177771480836
NA 19_25612129 -919.220025558652
NA 19_25616341 -919.445323839156
NA 19_25620552 -919.676039735423
NA 19_25624763 -919.69448984767
NA 19_25628975 -920.490426439354
NA 19_25633186 -921.285203506176
NA 19_25666923 -921.340703140185
NA 19_25705655 -921.369479100055
NA 19_25717202 -921.396643801155
NA 19_25724298 -921.403191290013
NA 19_25725807 -921.408211632022
NA 19_25727315 -921.411696994517
NA 19_25728824 -921.411924609673
NA 19_25730332 -921.411848648974
NA 19_25731841 -921.413032648765
NA 19_25733349 -921.453336531927
NA 19_25735898 -921.770294194806
