value loglik
NA 19_18147123 -960.69365150937
NA 19_18147270 -960.681729261844
NA 19_18147416 -960.676884203969
NA 19_18170066 -960.679138844267
NA 19_18210494 -960.66747910658
NA 19_18211151 -960.656776456802
NA 19_18211808 -960.647397865606
NA 19_18224115 -960.54984119891
NA 19_18226843 -960.442200740542
NA 19_18229572 -960.445031402061
NA 19_18232300 -960.422328068429
NA 19_18235779 -960.375270272415
NA 19_18244123 -960.372494821026
NA 19_18252467 -960.368401629646
NA 19_18275473 -959.953137465993
NA 19_18288997 -959.78570059378
NA 19_18302521 -959.730113256369
NA 19_18316045 -959.669222329788
NA 19_18333753 -959.586489951144
NA 19_18357444 -959.591517977713
NA 19_18363542 -959.607063225379
NA 19_18369640 -959.622723168545
NA 19_18375737 -959.115443599568
NA 19_18381835 -958.393884333664
NA 19_18387932 -957.678944972514
NA 19_18660511 -957.850261407867
NA 19_18668463 -958.260511336571
NA 19_18676416 -958.726771481143
NA 19_18975648 -958.355225077373
NA 19_19274879 -958.371604310347
NA 19_19305304 -958.357851821136
NA 19_19335729 -958.33781825504
NA 19_19461226 -958.276492597724
NA 19_19464083 -958.210077996433
NA 19_19466941 -958.142528305401
NA 19_19537824 -958.074402812711
NA 19_19548156 -958.006285156751
NA 19_19558489 -957.938771831077
NA 19_19870145 -957.886385066124
NA 19_19874630 -957.882041031458
NA 19_19879115 -957.871916520586
NA 19_20125475 -957.874460383457
NA 19_20137919 -957.881038690677
NA 19_20150362 -957.887544935039
NA 19_20302600 -957.886661663499
NA 19_20303683 -957.881852331617
NA 19_20304765 -957.858309028055
NA 19_20626923 -957.992940441397
NA 19_20633442 -958.144970815108
NA 19_20639961 -958.211694489669
NA 19_20756178 -958.162990850864
NA 19_20775432 -958.074241408504
NA 19_20794687 -958.074842378483
NA 19_20796932 -958.080747686052
NA 19_20798905 -958.092315662997
NA 19_20801032 -958.109903951155
NA 19_20803231 -958.133871145614
NA 19_20805430 -958.164558897749
NA 19_20807629 -958.202238409374
NA 19_20902553 -958.250787149124
NA 19_20998510 -958.236274078894
NA 19_21094467 -958.239649243969
NA 19_21182134 -958.168642849546
NA 19_21270329 -958.133948275608
NA 19_21326896 -958.10961533274
NA 19_21332327 -958.091426736679
NA 19_21336729 -958.083171052134
NA 19_21341131 -958.084818027027
NA 19_21345533 -958.096117882767
NA 19_21349935 -958.116623545004
NA 19_21356079 -958.160621449774
NA 19_21515834 -958.245954789571
NA 19_21518274 -958.312444920767
NA 19_21520713 -958.406279674969
NA 19_21523152 -958.473804484484
NA 19_21533417 -958.532936837786
NA 19_21545048 -958.564175982319
NA 19_21727395 -958.571437989956
NA 19_21740049 -958.571461875466
NA 19_21752704 -958.575994825961
NA 19_21835817 -958.306141948526
NA 19_21840919 -958.339314624599
NA 19_21846022 -958.307399975731
NA 19_21936950 -958.341018026496
NA 19_21970456 -958.444684515537
NA 19_22003963 -958.562331778605
NA 19_22156073 -958.612412320633
NA 19_22172322 -958.623869189326
NA 19_22187306 -958.635722252234
NA 19_22191696 -958.645510784946
NA 19_22195207 -958.653998757039
NA 19_22198718 -958.675067633283
NA 19_22202229 -958.701625019949
NA 19_22205740 -958.728348886375
NA 19_22209250 -958.755360711953
NA 19_22212761 -958.782794267887
NA 19_22216272 -958.81078661169
NA 19_22219783 -958.839474428504
NA 19_22223294 -958.868987539221
NA 19_22226805 -958.89944322984
NA 19_22230316 -958.932677333765
NA 19_22233827 -958.974838414659
NA 19_22237338 -959.063463832282
NA 19_22240848 -959.169474562349
NA 19_22244457 -959.508184951771
NA 19_22264004 -959.742616142405
NA 19_22288023 -959.777511397623
NA 19_22294213 -959.808453797439
NA 19_22298836 -959.841629150837
NA 19_22303459 -959.873590899358
NA 19_22333838 -959.903804323685
NA 19_22382301 -959.932456531576
NA 19_22413259 -959.959562218881
NA 19_22419242 -959.985048670552
NA 19_22425226 -960.00853815457
NA 19_22431209 -960.030282545654
NA 19_22435586 -960.050782785487
NA 19_22436965 -960.070267714832
NA 19_22438344 -960.087569431327
NA 19_22439723 -960.102690313863
NA 19_22441102 -960.115640908492
NA 19_22442482 -960.126443148231
NA 19_22443861 -960.135126706503
NA 19_22445240 -960.141728636738
NA 19_22446619 -960.180597270566
NA 19_22447998 -960.219970686172
NA 19_22449377 -960.206612649975
NA 19_22450756 -960.193182947121
NA 19_22452135 -960.179080926321
NA 19_22453515 -960.165307437773
NA 19_22454894 -960.151879721466
NA 19_22456273 -960.138811566709
NA 19_22507525 -960.125955049341
