value loglik
NA 19_18147123 -910.18260077895
NA 19_18147270 -910.197155570583
NA 19_18147416 -910.220876526588
NA 19_18170066 -910.25351830406
NA 19_18210494 -910.219777332321
NA 19_18211151 -910.185139456155
NA 19_18211808 -910.151959766113
NA 19_18224115 -910.123166638228
NA 19_18226843 -910.096685349501
NA 19_18229572 -910.08353361641
NA 19_18232300 -910.075144071448
NA 19_18235779 -910.07119218331
NA 19_18244123 -909.743133126702
NA 19_18252467 -909.409372435433
NA 19_18275473 -909.929579914285
NA 19_18288997 -910.293516280416
NA 19_18302521 -910.375539799663
NA 19_18316045 -910.489936985617
NA 19_18333753 -910.680003495415
NA 19_18357444 -910.79876265234
NA 19_18363542 -910.909458897682
NA 19_18369640 -911.019853327584
NA 19_18375737 -911.031307910197
NA 19_18381835 -910.891596968504
NA 19_18387932 -910.609320670005
NA 19_18660511 -910.821438389861
NA 19_18668463 -911.197604716144
NA 19_18676416 -911.716093863284
NA 19_18975648 -911.403851597885
NA 19_19274879 -911.138875429408
NA 19_19305304 -910.566726185637
NA 19_19335729 -910.39838651722
NA 19_19461226 -910.491041645664
NA 19_19464083 -910.604449897603
NA 19_19466941 -910.724671737146
NA 19_19537824 -910.851094586331
NA 19_19548156 -910.982950688516
NA 19_19558489 -911.119338454318
NA 19_19870145 -910.990236996748
NA 19_19874630 -911.006544308231
NA 19_19879115 -911.042694565637
NA 19_20125475 -911.0798533888
NA 19_20137919 -911.123194987372
NA 19_20150362 -911.176153992983
NA 19_20302600 -911.18129953401
NA 19_20303683 -911.174954523317
NA 19_20304765 -911.153718282396
NA 19_20626923 -911.428968603701
NA 19_20633442 -911.612069641868
NA 19_20639961 -911.654860668527
NA 19_20756178 -911.550337512923
NA 19_20775432 -911.379548646909
NA 19_20794687 -911.310019768445
NA 19_20796932 -911.250267074366
NA 19_20798905 -911.200187577286
NA 19_20801032 -911.159256526086
NA 19_20803231 -911.126580377388
NA 19_20805430 -911.101007660323
NA 19_20807629 -911.081258505112
NA 19_20902553 -910.941413750077
NA 19_20998510 -911.062914659523
NA 19_21094467 -911.569631450906
NA 19_21182134 -911.626121192481
NA 19_21270329 -911.729489984413
NA 19_21326896 -911.798237494059
NA 19_21332327 -911.909535568037
NA 19_21336729 -912.02244415576
NA 19_21341131 -912.135174515009
NA 19_21345533 -912.246059139758
NA 19_21349935 -912.353609646722
NA 19_21356079 -912.369714919499
NA 19_21515834 -912.114496917527
NA 19_21518274 -911.963450855955
NA 19_21520713 -911.823185478577
NA 19_21523152 -911.763087938974
NA 19_21533417 -911.744416424802
NA 19_21545048 -911.775667053185
NA 19_21727395 -911.968959406059
NA 19_21740049 -912.260421479001
NA 19_21752704 -912.571507664632
NA 19_21835817 -912.660503410872
NA 19_21840919 -912.668101206713
NA 19_21846022 -912.720128871873
NA 19_21936950 -912.378590896423
NA 19_21970456 -911.908384697372
NA 19_22003963 -911.51098050505
NA 19_22156073 -911.382076658826
NA 19_22172322 -911.404225136681
NA 19_22187306 -911.425134898656
NA 19_22191696 -911.443925134541
NA 19_22195207 -911.462173734636
NA 19_22198718 -911.450227972432
NA 19_22202229 -911.428672634803
NA 19_22205740 -911.410050703866
NA 19_22209250 -911.394375183726
NA 19_22212761 -911.381647463307
NA 19_22216272 -911.371856788912
NA 19_22219783 -911.364980842204
NA 19_22223294 -911.360986703099
NA 19_22226805 -911.359829369444
NA 19_22230316 -911.360227236624
NA 19_22233827 -911.358084523363
NA 19_22237338 -911.326615193876
NA 19_22240848 -910.499752918848
NA 19_22244457 -910.849900576006
NA 19_22264004 -911.048443637442
NA 19_22288023 -911.046414339141
NA 19_22294213 -911.048088017635
NA 19_22298836 -911.059340599573
NA 19_22303459 -911.075087600441
NA 19_22333838 -911.094041634125
NA 19_22382301 -911.116108438836
NA 19_22413259 -911.141374809487
NA 19_22419242 -911.169931573297
NA 19_22425226 -911.201470320019
NA 19_22431209 -911.235655083346
NA 19_22435586 -911.272624145861
NA 19_22436965 -911.312237145129
NA 19_22438344 -911.354136487739
NA 19_22439723 -911.398046376951
NA 19_22441102 -911.44367143505
NA 19_22442482 -911.490701613856
NA 19_22443861 -911.538819516436
NA 19_22445240 -911.587706681478
NA 19_22446619 -911.646939005225
NA 19_22447998 -911.687093497677
NA 19_22449377 -911.686659378206
NA 19_22450756 -911.686011423575
NA 19_22452135 -911.684502956207
NA 19_22453515 -911.683143421208
NA 19_22454894 -911.681931822595
NA 19_22456273 -911.68086666662
NA 19_22507525 -911.679946126969
NA 19_22560818 -911.691968448679
NA 19_22567436 -911.729154746862
NA 19_22570782 -911.765800324318
NA 19_22574128 -911.801657106671
NA 19_22577474 -911.836597651487
NA 19_22580820 -911.867801907674
NA 19_22584166 -911.859251047478
NA 19_22587512 -911.850528880413
NA 19_22590858 -911.841634820127
NA 19_22594203 -911.864523588317
NA 19_22597549 -911.96013948356
NA 19_22600895 -912.022664373794
NA 19_22604768 -911.980568401839
NA 19_22611929 -911.954876219761
NA 19_22615951 -911.94326506087
NA 19_22616579 -911.931589692408
NA 19_22617111 -911.919726785402
NA 19_22617643 -911.907930845761
NA 19_22618175 -911.853214207818
NA 19_22618707 -911.851253110216
NA 19_22619240 -911.882523167502
NA 19_22619772 -911.950181828152
NA 19_22620304 -912.026142600796
NA 19_22620537 -911.844040627784
NA 19_22620655 -911.681012692678
NA 19_22620774 -911.540081346413
NA 19_22621212 -911.450561482249
NA 19_22623056 -911.373765318238
NA 19_22625940 -911.304725965874
NA 19_22632448 -911.243981006794
NA 19_22638956 -911.192559247587
NA 19_22645464 -911.349365819732
NA 19_22651972 -911.573194562325
NA 19_22658480 -911.841022323807
NA 19_22692039 -912.130886947041
NA 19_22776340 -913.473313666028
NA 19_22788765 -913.741809386343
NA 19_22792288 -913.741110874808
NA 19_22794125 -913.740437005404
NA 19_22795963 -913.739787752822
NA 19_22797800 -913.739163052116
NA 19_22799638 -913.738562469802
NA 19_22858304 -913.740344956325
NA 19_22891650 -913.769993052521
NA 19_22894267 -913.797098733919
NA 19_22896884 -913.818711942016
NA 19_22899501 -913.833895046765
NA 19_22902118 -914.351089884316
NA 19_22904734 -914.544277740866
NA 19_22907351 -914.643654194114
NA 19_22909968 -914.732966845186
NA 19_22912585 -914.811635675855
NA 19_23342789 -914.774990008279
NA 19_23344991 -914.789154298687
NA 19_23347193 -914.803179267629
NA 19_23350338 -914.497105647134
NA 19_23359294 -914.359212506727
NA 19_23368249 -914.337899361338
NA 19_23376634 -914.313304623838
NA 19_23378430 -914.281218628131
NA 19_23380227 -914.280298123174
NA 19_23382024 -914.278707576014
NA 19_23383821 -914.276433661975
NA 19_23385618 -914.273493664974
NA 19_23868659 -914.597114083088
NA 19_23870233 -914.575019880088
NA 19_23871808 -914.546229354859
NA 19_23873382 -914.510629987718
NA 19_23874956 -914.468302275732
NA 19_23876530 -914.419557825039
NA 19_23917687 -914.367721040266
NA 19_23917752 -914.361293293745
NA 19_23917817 -914.355677896603
NA 19_23918175 -914.351159123104
NA 19_23925367 -914.352412506624
NA 19_23932559 -914.356792685884
NA 19_23988954 -914.361152504421
NA 19_23999542 -914.348608239043
NA 19_24010131 -914.309839701983
NA 19_24048529 -914.288045954121
NA 19_24058490 -914.295526990078
NA 19_24068452 -914.351408558152
NA 19_24078414 -914.425695042396
NA 19_24151901 -914.506274833543
NA 19_24152632 -914.587715485038
NA 19_24153364 -914.664831144321
NA 19_24154095 -914.733270943959
NA 19_24154826 -914.79012006494
NA 19_24155557 -914.828488363867
NA 19_24307454 -915.093562753253
NA 19_24332887 -915.075819177264
NA 19_24358320 -915.098105949069
NA 19_24382219 -914.762286902409
NA 19_24382803 -914.361452955283
NA 19_24383257 -913.92617576662
NA 19_24383620 -913.476364728179
NA 19_24383973 -913.031479622042
NA 19_24384325 -912.677284520715
NA 19_24384678 -912.852993965503
NA 19_24385081 -913.035423887186
NA 19_24386149 -913.205902894962
NA 19_24615398 -913.007463863387
NA 19_24623533 -912.705185911539
NA 19_24631669 -912.34173791319
NA 19_24646048 -911.526357277924
NA 19_24651380 -911.024042208554
NA 19_24655682 -910.585080993254
NA 19_24659983 -910.419421930452
NA 19_24661370 -910.259633508172
NA 19_24662705 -910.105398404978
NA 19_24664113 -910.029267907726
NA 19_24687303 -909.944305939357
NA 19_24729734 -909.825998238928
NA 19_24741223 -909.669366736157
NA 19_24745602 -909.554346621864
NA 19_24749981 -909.509991584532
NA 19_24754360 -909.490286577658
NA 19_24758506 -909.497690822349
NA 19_24762609 -909.517504618076
NA 19_24809264 -909.53867948508
NA 19_24874336 -909.561896290711
NA 19_24939407 -909.588681963371
NA 19_25004478 -909.622743400215
NA 19_25069550 -909.646438318925
NA 19_25094384 -909.760210080589
NA 19_25099509 -909.934649209467
NA 19_25100587 -910.135521477279
NA 19_25101665 -910.364702969121
NA 19_25102743 -910.622076919155
NA 19_25103820 -910.90508381099
NA 19_25104898 -911.208684670552
NA 19_25105976 -911.525789507724
NA 19_25108018 -911.848059753297
NA 19_25121124 -911.979985077444
NA 19_25124172 -912.035399198316
NA 19_25127220 -912.107925798364
NA 19_25131012 -911.971430505954
NA 19_25164884 -911.413920454072
NA 19_25174425 -911.671777452313
NA 19_25179040 -911.648069582521
NA 19_25181248 -911.537587976766
NA 19_25183456 -911.427089633112
NA 19_25185664 -911.316904172423
NA 19_25213450 -911.207714035765
NA 19_25225757 -911.10023200156
NA 19_25234484 -910.886712955865
NA 19_25240804 -910.957320274485
NA 19_25246239 -910.553175176765
NA 19_25251673 -910.413647057286
NA 19_25257107 -910.273556063965
NA 19_25262541 -910.149509685919
NA 19_25267975 -910.053526319015
NA 19_25275395 -909.960918440081
NA 19_25334339 -909.886841434988
NA 19_25375580 -910.206083281508
NA 19_25376735 -910.687066790377
NA 19_25377890 -911.028584271717
NA 19_25430429 -911.194637200184
NA 19_25445245 -911.170858570597
NA 19_25460061 -910.895099096556
NA 19_25474762 -910.62400620409
NA 19_25487123 -910.453186820013
NA 19_25500518 -910.317731330391
NA 19_25532899 -909.836797141336
NA 19_25565280 -909.871042605094
NA 19_25588832 -909.897723727051
NA 19_25599495 -909.916527202821
NA 19_25603706 -909.888429810076
NA 19_25607918 -909.860923801366
NA 19_25612129 -909.842325394487
NA 19_25616341 -909.87732075738
NA 19_25620552 -909.930729586147
NA 19_25624763 -909.900123449793
NA 19_25628975 -909.236878980724
NA 19_25633186 -907.701547009792
NA 19_25666923 -906.482503758943
NA 19_25705655 -905.693149977808
NA 19_25717202 -905.560077642785
NA 19_25724298 -905.528111645216
NA 19_25725807 -905.505706422717
NA 19_25727315 -905.492328641178
NA 19_25728824 -905.444905314285
NA 19_25730332 -905.384065709206
NA 19_25731841 -905.336812948851
NA 19_25733349 -905.118416902625
NA 19_25735898 -904.1405669499
NA 19_25748084 -903.379107976469
NA 19_25768410 -903.150375477032
NA 19_26254994 -902.653286430932
NA 19_26266960 -902.604361560884
NA 19_26278925 -902.450903657257
NA 19_26290890 -902.286471694177
NA 19_26302855 -902.124364220202
NA 19_26319456 -901.961122158999
NA 19_26336053 -901.854439898366
NA 19_26358240 -901.782031646347
NA 19_26382916 -901.769533576856
NA 19_26407592 -901.827618052445
NA 19_26432269 -901.892713294031
NA 19_26456945 -902.471667614756
NA 19_26480897 -902.515851880146
NA 19_26493222 -902.526447619505
NA 19_26505548 -902.544634058838
NA 19_26517873 -902.568251315019
NA 19_26527366 -902.596044381127
NA 19_26531695 -902.62833485612
NA 19_26535156 -902.664622062903
NA 19_26537007 -902.704398069639
NA 19_26538859 -902.74715473441
NA 19_26540710 -902.750803676665
NA 19_26542561 -902.642776893933
NA 19_26545521 -902.514966746289
NA 19_26587902 -902.306849294026
NA 19_26597204 -902.115042821256
NA 19_26606506 -902.093530253846
NA 19_26780867 -902.318860693926
NA 19_26890064 -900.873239912561
NA 19_26898865 -900.681629804158
NA 19_26899453 -900.508773716648
NA 19_26900040 -900.352879116893
NA 19_26900628 -900.211505310314
NA 19_26901215 -900.08188764541
NA 19_26901803 -899.961366566148
NA 19_26902390 -899.847822309959
NA 19_26905901 -899.739997972925
NA 19_26909897 -899.637625260723
NA 19_26986720 -899.566397606894
NA 19_26986998 -899.595730295533
NA 19_26987276 -899.644306351892
NA 19_26987554 -899.71133246484
NA 19_26988057 -899.795858015788
NA 19_26989339 -899.896799148219
NA 19_26991692 -900.012965526136
NA 19_27134620 -899.474914983176
NA 19_27135444 -899.341488661432
NA 19_27136269 -899.335559431472
NA 19_27381090 -898.458751565811
NA 19_27491492 -898.269708167049
NA 19_27491815 -898.237766706622
NA 19_27492138 -898.425355724203
NA 19_27536651 -898.518903147638
NA 19_27541278 -898.547298227993
NA 19_27545905 -898.575136466648
NA 19_27600054 -898.672238080182
NA 19_27604802 -898.835921387237
NA 19_27609550 -899.023645931515
NA 19_27662666 -897.492928011998
NA 19_27666470 -897.481176247132
NA 19_27670273 -897.454575690263
NA 19_27765374 -896.833337645391
NA 19_27811657 -896.574648809293
NA 19_27845848 -896.462507985748
NA 19_27880039 -896.34730469157
NA 19_27914230 -896.229762490293
NA 19_27948421 -896.10556970057
NA 19_27982612 -895.892250314161
NA 19_28008491 -895.26165603874
NA 19_28029718 -894.289522716479
NA 19_28037254 -893.014906924207
NA 19_28040225 -891.751892513082
NA 19_28043197 -890.540905227838
NA 19_28046169 -889.330126640943
NA 19_28049140 -888.346768872905
NA 19_28052112 -887.666975903865
NA 19_28055084 -887.03832603959
NA 19_28058055 -886.475908651549
NA 19_28061027 -886.076546621371
NA 19_28063998 -885.846896356348
NA 19_28066347 -885.829890583428
