value loglik
NA 19_18147123 -961.102813966313
NA 19_18147270 -961.093070101949
NA 19_18147416 -961.095638064867
NA 19_18170066 -961.110505851528
NA 19_18210494 -961.121689273698
NA 19_18211151 -961.135482312381
NA 19_18211808 -961.151587695945
NA 19_18224115 -961.15523343339
NA 19_18226843 -961.19104389266
NA 19_18229572 -961.466719644873
NA 19_18232300 -961.754971408518
NA 19_18235779 -962.045197035367
NA 19_18244123 -962.149052152629
NA 19_18252467 -962.24909014032
NA 19_18275473 -961.863663162126
NA 19_18288997 -961.897757686178
NA 19_18302521 -961.926135052141
NA 19_18316045 -961.899614339625
NA 19_18333753 -961.751648423919
NA 19_18357444 -961.590897807073
NA 19_18363542 -961.453322460025
NA 19_18369640 -961.35652683871
NA 19_18375737 -961.28232903877
NA 19_18381835 -961.236915084893
NA 19_18387932 -961.176127861242
NA 19_18660511 -960.668366996202
NA 19_18668463 -960.219835086702
NA 19_18676416 -960.086066815233
NA 19_18975648 -959.053312748876
NA 19_19274879 -958.851021531637
NA 19_19305304 -958.628844805905
NA 19_19335729 -958.466015467621
NA 19_19461226 -958.259856371352
NA 19_19464083 -958.059410721513
NA 19_19466941 -957.873987856428
NA 19_19537824 -957.704409973753
NA 19_19548156 -957.551309937793
NA 19_19558489 -957.415118889672
NA 19_19870145 -957.352535883647
NA 19_19874630 -957.32807415231
NA 19_19879115 -957.306330375558
NA 19_20125475 -957.29593316042
NA 19_20137919 -957.290547719114
NA 19_20150362 -957.287785340702
NA 19_20302600 -957.319279512338
NA 19_20303683 -957.381562644351
NA 19_20304765 -957.473667859307
NA 19_20626923 -957.482253486328
NA 19_20633442 -957.466972733568
NA 19_20639961 -957.45356267283
NA 19_20756178 -957.30367041979
NA 19_20775432 -957.125167039049
NA 19_20794687 -956.535330990363
NA 19_20796932 -955.986423697733
NA 19_20798905 -955.489001745141
NA 19_20801032 -955.052281784004
NA 19_20803231 -954.68356625451
NA 19_20805430 -954.387836016348
NA 19_20807629 -954.167541464848
NA 19_20902553 -953.575534045978
NA 19_20998510 -953.585832434608
NA 19_21094467 -953.302665310866
NA 19_21182134 -952.955483644427
NA 19_21270329 -952.933472284688
NA 19_21326896 -952.709428892715
NA 19_21332327 -952.714473989848
NA 19_21336729 -952.72132423965
NA 19_21341131 -952.72996312899
NA 19_21345533 -952.740343649006
NA 19_21349935 -952.752391026693
NA 19_21356079 -953.045798955062
NA 19_21515834 -953.3595451043
NA 19_21518274 -953.445266443767
NA 19_21520713 -953.545482616087
NA 19_21523152 -953.563729509269
NA 19_21533417 -953.581220825678
NA 19_21545048 -953.587021859074
NA 19_21727395 -953.602990163936
NA 19_21740049 -953.627926724389
NA 19_21752704 -953.646598855131
NA 19_21835817 -953.581191065566
NA 19_21840919 -953.477577445874
NA 19_21846022 -953.487090399732
NA 19_21936950 -953.513650098703
NA 19_21970456 -953.111863472139
NA 19_22003963 -952.728903701104
NA 19_22156073 -952.640494124626
NA 19_22172322 -952.707207418293
NA 19_22187306 -952.769906172694
NA 19_22191696 -952.827925447882
NA 19_22195207 -952.89033679527
NA 19_22198718 -952.950691573648
NA 19_22202229 -953.012865585213
NA 19_22205740 -953.07934481488
NA 19_22209250 -953.149983156751
NA 19_22212761 -953.224619347956
NA 19_22216272 -953.303074388118
NA 19_22219783 -953.385156022192
NA 19_22223294 -953.470660740371
NA 19_22226805 -953.559373622513
NA 19_22230316 -953.663907412691
NA 19_22233827 -953.842310569658
NA 19_22237338 -954.059637326983
NA 19_22240848 -954.596863226461
NA 19_22244457 -954.599537498214
NA 19_22264004 -954.599081847553
NA 19_22288023 -954.59756871386
NA 19_22294213 -954.590867242468
NA 19_22298836 -954.586001332487
NA 19_22303459 -954.582169417126
NA 19_22333838 -954.579130264591
NA 19_22382301 -954.576795888421
NA 19_22413259 -954.575231170372
NA 19_22419242 -954.574771950565
NA 19_22425226 -954.57503839694
NA 19_22431209 -954.575458178812
NA 19_22435586 -954.576662961584
NA 19_22436965 -954.578619956011
NA 19_22438344 -954.581284343422
NA 19_22439723 -954.584604570512
NA 19_22441102 -954.588523831706
NA 19_22442482 -954.592981443079
NA 19_22443861 -954.597914964637
NA 19_22445240 -954.603259702765
