value loglik
19_19879115 19_18147123 -929.771075662539
19_19879115 19_18147270 -929.712395051902
19_19879115 19_18147416 -929.665799572857
19_19879115 19_18170066 -929.632162442531
19_19879115 19_18210494 -929.613962356038
19_19879115 19_18211151 -929.59477987934
19_19879115 19_18211808 -929.575653713145
19_19879115 19_18224115 -929.524355779132
19_19879115 19_18226843 -929.481383571305
19_19879115 19_18229572 -929.47209413753
19_19879115 19_18232300 -929.517359365032
19_19879115 19_18235779 -929.612781240606
19_19879115 19_18244123 -929.635457756803
19_19879115 19_18252467 -929.651782017645
19_19879115 19_18275473 -929.589218119046
19_19879115 19_18288997 -929.556811864978
19_19879115 19_18302521 -929.554001364071
19_19879115 19_18316045 -929.558583385274
19_19879115 19_18333753 -929.594018777721
19_19879115 19_18357444 -929.64177333054
19_19879115 19_18363542 -929.697159509864
19_19879115 19_18369640 -929.75989554234
19_19879115 19_18375737 -929.273076237522
19_19879115 19_18381835 -928.711518832962
19_19879115 19_18387932 -928.342830842023
19_19879115 19_18660511 -928.527991797748
19_19879115 19_18668463 -928.843238312261
19_19879115 19_18676416 -929.08222053189
19_19879115 19_18975648 -928.745086771823
19_19879115 19_19274879 -928.76813164293
19_19879115 19_19305304 -928.903038302718
19_19879115 19_19335729 -929.046934631575
19_19879115 19_19461226 -929.127248549316
19_19879115 19_19464083 -929.217045843147
19_19879115 19_19466941 -929.310480879588
19_19879115 19_19537824 -929.407023000242
19_19879115 19_19548156 -929.506097456213
19_19879115 19_19558489 -929.607106714099
19_19879115 19_19870145 -929.495142467109
19_19879115 19_19874630 -929.488405335156
19_19879115 19_19879115 -929.48419335008
19_19879115 19_20125475 -929.49179899669
19_19879115 19_20137919 -929.501583505748
19_19879115 19_20150362 -929.511226103111
19_19879115 19_20302600 -929.533408530923
19_19879115 19_20303683 -929.556088725364
19_19879115 19_20304765 -929.5815422642
19_19879115 19_20626923 -929.483585591013
19_19879115 19_20633442 -929.479557320303
19_19879115 19_20639961 -929.48949833116
19_19879115 19_20756178 -929.504652654719
19_19879115 19_20775432 -929.530407101612
19_19879115 19_20794687 -929.422630714766
19_19879115 19_20796932 -929.329046263886
19_19879115 19_20798905 -929.253051382266
19_19879115 19_20801032 -929.197504604404
19_19879115 19_20803231 -929.164508008491
19_19879115 19_20805430 -929.155262265178
19_19879115 19_20807629 -929.170002334804
19_19879115 19_20902553 -928.763567883964
19_19879115 19_20998510 -928.65934136366
19_19879115 19_21094467 -929.265593907527
19_19879115 19_21182134 -929.265346909876
19_19879115 19_21270329 -929.24160888004
19_19879115 19_21326896 -929.141082322786
19_19879115 19_21332327 -929.152393376458
19_19879115 19_21336729 -929.167379393731
19_19879115 19_21341131 -929.185828476244
19_19879115 19_21345533 -929.207461469448
19_19879115 19_21349935 -929.231947089577
19_19879115 19_21356079 -929.416878349876
19_19879115 19_21515834 -929.458945473203
19_19879115 19_21518274 -929.427954450043
19_19879115 19_21520713 -929.431278000678
19_19879115 19_21523152 -929.416254024505
19_19879115 19_21533417 -929.360145599001
19_19879115 19_21545048 -929.264867933917
19_19879115 19_21727395 -929.086876510997
19_19879115 19_21740049 -928.868275168895
19_19879115 19_21752704 -928.638686679669
19_19879115 19_21835817 -928.347178329241
19_19879115 19_21840919 -928.281586486335
19_19879115 19_21846022 -928.301559932682
19_19879115 19_21936950 -928.172812224704
19_19879115 19_21970456 -928.059678114978
