value loglik
NA 19_18147123 -941.495874898922
NA 19_18147270 -941.481310261519
NA 19_18147416 -941.473430032173
NA 19_18170066 -941.472266340948
NA 19_18210494 -941.458049885578
NA 19_18211151 -941.44463718938
NA 19_18211808 -941.432368619339
NA 19_18224115 -941.334392998305
NA 19_18226843 -941.223584983873
NA 19_18229572 -941.213209442963
NA 19_18232300 -941.174292330545
NA 19_18235779 -941.108647535747
NA 19_18244123 -941.099292223435
NA 19_18252467 -941.089822444947
NA 19_18275473 -940.667854980611
NA 19_18288997 -940.491798602655
NA 19_18302521 -940.427699231071
NA 19_18316045 -940.358440668409
NA 19_18333753 -940.268863771318
NA 19_18357444 -940.273114664243
NA 19_18363542 -940.288634662019
NA 19_18369640 -940.304257992149
NA 19_18375737 -939.808192852601
NA 19_18381835 -939.089924684331
NA 19_18387932 -938.370088659598
NA 19_18660511 -938.530142818141
NA 19_18668463 -938.9286027002
NA 19_18676416 -939.378647544566
NA 19_18975648 -938.944546708065
NA 19_19274879 -938.962531802741
NA 19_19305304 -938.951190015992
NA 19_19335729 -938.930791307634
NA 19_19461226 -938.86648469816
NA 19_19464083 -938.796875354959
NA 19_19466941 -938.725911144733
NA 19_19537824 -938.654181377215
NA 19_19548156 -938.582301664852
NA 19_19558489 -938.510901386556
NA 19_19870145 -938.449324915394
NA 19_19874630 -938.443950603726
NA 19_19879115 -938.432718515292
NA 19_20125475 -938.434052944453
NA 19_20137919 -938.439362421478
NA 19_20150362 -938.444571291449
NA 19_20302600 -938.443539112945
NA 19_20303683 -938.438836740898
NA 19_20304765 -938.415413876816
NA 19_20626923 -938.559807568574
NA 19_20633442 -938.721469078163
NA 19_20639961 -938.795876735119
NA 19_20756178 -938.747355739766
NA 19_20775432 -938.654796072005
NA 19_20794687 -938.648103537771
NA 19_20796932 -938.646262242923
NA 19_20798905 -938.649808566796
NA 19_20801032 -938.659292641344
NA 19_20803231 -938.675268270326
NA 19_20805430 -938.698262758836
NA 19_20807629 -938.728711592008
NA 19_20902553 -938.783940596618
NA 19_20998510 -938.769143163908
NA 19_21094467 -938.740064437444
NA 19_21182134 -938.657238416962
NA 19_21270329 -938.61558339551
NA 19_21326896 -938.583520227402
NA 19_21332327 -938.559377228859
NA 19_21336729 -938.545754628324
NA 19_21341131 -938.542669851131
NA 19_21345533 -938.549903463012
NA 19_21349935 -938.5670214515
NA 19_21356079 -938.607336409443
NA 19_21515834 -938.6932472666
NA 19_21518274 -938.759235209622
NA 19_21520713 -938.850930410349
NA 19_21523152 -938.915976847076
NA 19_21533417 -938.97262276507
NA 19_21545048 -939.002377480368
NA 19_21727395 -939.011625312605
NA 19_21740049 -939.015211727741
NA 19_21752704 -939.022902771863
NA 19_21835817 -938.737932534812
NA 19_21840919 -938.767148987579
NA 19_21846022 -938.737143037825
NA 19_21936950 -938.77207386523
NA 19_21970456 -938.877359511459
NA 19_22003963 -938.998660563922
NA 19_22156073 -939.051580958829
NA 19_22172322 -939.064333007057
NA 19_22187306 -939.077976140495
NA 19_22191696 -939.090116917766
NA 19_22195207 -939.100946980973
NA 19_22198718 -939.12385302148
NA 19_22202229 -939.152075280677
NA 19_22205740 -939.180500921772
NA 19_22209250 -939.209253929702
NA 19_22212761 -939.238470677218
NA 19_22216272 -939.268290844923
NA 19_22219783 -939.298853798617
NA 19_22223294 -939.330291689043
NA 19_22226805 -939.362723998643
NA 19_22230316 -939.398063636364
NA 19_22233827 -939.442714524125
NA 19_22237338 -939.535251754811
NA 19_22240848 -939.646172386287
NA 19_22244457 -939.993408147237
NA 19_22264004 -940.233326188603
NA 19_22288023 -940.268736961069
NA 19_22294213 -940.299848173304
NA 19_22298836 -940.332343875304
NA 19_22303459 -940.363409270166
NA 19_22333838 -940.392638976313
NA 19_22382301 -940.420237000694
NA 19_22413259 -940.44621413407
NA 19_22419242 -940.470495396008
NA 19_22425226 -940.492715514502
NA 19_22431209 -940.513152927068
NA 19_22435586 -940.532303298479
NA 19_22436965 -940.55040377872
NA 19_22438344 -940.566279341447
NA 19_22439723 -940.579940369282
NA 19_22441102 -940.591405210625
NA 19_22442482 -940.600703187858
NA 19_22443861 -940.607871009903
NA 19_22445240 -940.612952019063
NA 19_22446619 -940.655277704702
NA 19_22447998 -940.697323081404
NA 19_22449377 -940.683351070507
NA 19_22450756 -940.66926419096
NA 19_22452135 -940.654412447937
NA 19_22453515 -940.639877086241
NA 19_22454894 -940.625676248217
NA 19_22456273 -940.611824691437
NA 19_22507525 -940.598191524137
NA 19_22560818 -940.5861003825
NA 19_22567436 -940.577523889175
NA 19_22570782 -940.569066727558
NA 19_22574128 -940.560747054967
NA 19_22577474 -940.552569756736
NA 19_22580820 -940.544930464955
NA 19_22584166 -940.54300213571
NA 19_22587512 -940.540954718841
NA 19_22590858 -940.538766549991
NA 19_22594203 -940.545505033093
NA 19_22597549 -940.563536418496
NA 19_22600895 -940.579966802996
NA 19_22604768 -940.567420575896
NA 19_22611929 -940.553022709996
NA 19_22615951 -940.54451955922
NA 19_22616579 -940.535637831147
NA 19_22617111 -940.526441194035
NA 19_22617643 -940.516812945984
NA 19_22618175 -940.486041715397
NA 19_22618707 -940.439529409942
NA 19_22619240 -940.38461098571
NA 19_22619772 -940.322961804528
NA 19_22620304 -940.261122178839
NA 19_22620537 -940.235467015902
NA 19_22620655 -940.220655942377
NA 19_22620774 -940.216181682285
NA 19_22621212 -940.211021100854
NA 19_22623056 -940.205505525001
NA 19_22625940 -940.200852052534
NA 19_22632448 -940.197221014146
NA 19_22638956 -940.194040802414
NA 19_22645464 -939.99791133718
NA 19_22651972 -939.794416321405
NA 19_22658480 -939.599909952704
NA 19_22692039 -939.42557157296
NA 19_22776340 -939.659809586202
NA 19_22788765 -939.766809201083
NA 19_22792288 -939.76774302843
NA 19_22794125 -939.768681682561
NA 19_22795963 -939.769625503318
NA 19_22797800 -939.770575322556
