value loglik
19_22441102 19_18147123 -866.331646190993
19_22441102 19_18147270 -866.260501754494
19_22441102 19_18147416 -866.188992407264
19_22441102 19_18170066 -866.117140917555
19_22441102 19_18210494 -866.113715335371
19_22441102 19_18211151 -866.117057886098
19_22441102 19_18211808 -866.125630375251
19_22441102 19_18224115 -866.203555810678
19_22441102 19_18226843 -866.216443245576
19_22441102 19_18229572 -865.971579226049
19_22441102 19_18232300 -865.697652194096
19_22441102 19_18235779 -865.419061647624
19_22441102 19_18244123 -865.412395213999
19_22441102 19_18252467 -865.43277164255
19_22441102 19_18275473 -865.169987263597
19_22441102 19_18288997 -865.19580994669
19_22441102 19_18302521 -865.283706313007
19_22441102 19_18316045 -865.372300209224
19_22441102 19_18333753 -865.471152562164
19_22441102 19_18357444 -865.589693532802
19_22441102 19_18363542 -865.709025243842
19_22441102 19_18369640 -865.831330300328
19_22441102 19_18375737 -865.893860840772
19_22441102 19_18381835 -865.849457807919
19_22441102 19_18387932 -865.774641586798
19_22441102 19_18660511 -865.447675089374
19_22441102 19_18668463 -865.042571593671
19_22441102 19_18676416 -863.458531349324
19_22441102 19_18975648 -864.510168508987
19_22441102 19_19274879 -864.517601397783
19_22441102 19_19305304 -864.549264721658
19_22441102 19_19335729 -864.618512008886
19_22441102 19_19461226 -864.687705890483
19_22441102 19_19464083 -864.75560616462
19_22441102 19_19466941 -864.829060433458
19_22441102 19_19537824 -864.907908125599
19_22441102 19_19548156 -864.991944596557
19_22441102 19_19558489 -865.080924209361
19_22441102 19_19870145 -865.109633714691
19_22441102 19_19874630 -865.109268654789
19_22441102 19_19879115 -865.10231459361
19_22441102 19_20125475 -865.075911707915
19_22441102 19_20137919 -865.046727779419
19_22441102 19_20150362 -865.018949009853
19_22441102 19_20302600 -865.080047844013
19_22441102 19_20303683 -865.149496018682
19_22441102 19_20304765 -865.214030673336
19_22441102 19_20626923 -865.395584319366
19_22441102 19_20633442 -865.5534067959
19_22441102 19_20639961 -865.648247659598
19_22441102 19_20756178 -865.785365458952
19_22441102 19_20775432 -865.927217014956
19_22441102 19_20794687 -866.019546707386
19_22441102 19_20796932 -866.124679040169
19_22441102 19_20798905 -866.241444037784
19_22441102 19_20801032 -866.368414638936
19_22441102 19_20803231 -866.504003400977
19_22441102 19_20805430 -866.646526708
19_22441102 19_20807629 -866.794265531517
19_22441102 19_20902553 -866.459789971237
19_22441102 19_20998510 -866.452451659682
19_22441102 19_21094467 -865.842922348819
19_22441102 19_21182134 -865.853405789243
19_22441102 19_21270329 -865.823722824041
19_22441102 19_21326896 -865.829397623302
19_22441102 19_21332327 -865.824816696074
19_22441102 19_21336729 -865.816660991418
19_22441102 19_21341131 -865.805121988582
19_22441102 19_21345533 -865.790436241794
19_22441102 19_21349935 -865.772874004556
19_22441102 19_21356079 -866.025185346049
19_22441102 19_21515834 -866.273957019394
19_22441102 19_21518274 -866.413413197681
19_22441102 19_21520713 -866.528096642621
19_22441102 19_21523152 -866.524975249767
19_22441102 19_21533417 -866.523334573619
19_22441102 19_21545048 -866.523210903883
19_22441102 19_21727395 -866.553875639903
19_22441102 19_21740049 -866.600662368026
19_22441102 19_21752704 -866.63857015326
19_22441102 19_21835817 -866.556578659432
19_22441102 19_21840919 -866.288745108109
19_22441102 19_21846022 -866.280330117402
19_22441102 19_21936950 -866.240342547931
19_22441102 19_21970456 -866.190681444191
19_22441102 19_22003963 -866.14750889754
19_22441102 19_22156073 -866.11659332509
19_22441102 19_22172322 -866.087233679374
19_22441102 19_22187306 -866.012603274808
19_22441102 19_22191696 -865.885037706464
19_22441102 19_22195207 -865.76018021855
19_22441102 19_22198718 -865.638951086519
19_22441102 19_22202229 -865.522064344153
19_22441102 19_22205740 -865.410241278583
19_22441102 19_22209250 -865.304227869742
19_22441102 19_22212761 -865.204710391526
19_22441102 19_22216272 -865.112298458321
19_22441102 19_22219783 -865.027515208558
19_22441102 19_22223294 -864.950783615118
19_22441102 19_22226805 -864.8824249198
19_22441102 19_22230316 -864.832163064471
19_22441102 19_22233827 -864.833657979232
19_22441102 19_22237338 -864.899910214784
19_22441102 19_22240848 -864.923567208538
19_22441102 19_22244457 -864.891532841651
19_22441102 19_22264004 -864.841494734033
19_22441102 19_22288023 -864.81233624803
19_22441102 19_22294213 -864.784402542459
19_22441102 19_22298836 -864.751502743037
19_22441102 19_22303459 -864.718674250027
19_22441102 19_22333838 -864.686898512271
19_22441102 19_22382301 -864.656133580177
19_22441102 19_22413259 -864.626325865052
19_22441102 19_22419242 -864.59749382373
19_22441102 19_22425226 -864.569918642824
19_22441102 19_22431209 -864.542972294285
19_22441102 19_22435586 -864.517383675428
19_22441102 19_22436965 -864.493176278369
19_22441102 19_22438344 -864.470691146658
