value loglik
NA 19_18147123 -870.239967749899
NA 19_18147270 -870.110002266812
NA 19_18147416 -869.977583464388
NA 19_18170066 -869.842672367325
NA 19_18210494 -869.682710490389
NA 19_18211151 -869.527611101155
NA 19_18211808 -869.379199410241
NA 19_18224115 -869.28391766992
NA 19_18226843 -869.198031721594
NA 19_18229572 -869.065552217637
NA 19_18232300 -868.980882388156
NA 19_18235779 -868.95050420394
NA 19_18244123 -868.837942320396
NA 19_18252467 -868.727520408686
NA 19_18275473 -869.325814861152
NA 19_18288997 -869.870913136774
NA 19_18302521 -869.940263777836
NA 19_18316045 -869.988839555084
NA 19_18333753 -869.983121959759
NA 19_18357444 -869.974547089048
NA 19_18363542 -869.968202838738
NA 19_18369640 -869.963939804302
NA 19_18375737 -869.936636654901
NA 19_18381835 -869.769598840676
NA 19_18387932 -869.493339124958
NA 19_18660511 -870.38458147183
NA 19_18668463 -871.771466601238
NA 19_18676416 -873.620694385223
NA 19_18975648 -873.856209415221
NA 19_19274879 -873.894283660714
NA 19_19305304 -873.98572118243
NA 19_19335729 -874.034331825904
NA 19_19461226 -874.027895606883
NA 19_19464083 -874.017036649768
NA 19_19466941 -874.005362916027
NA 19_19537824 -873.99286238069
NA 19_19548156 -873.97956395514
NA 19_19558489 -873.965539492255
NA 19_19870145 -873.924124047721
NA 19_19874630 -873.921874791431
NA 19_19879115 -873.918841051891
NA 19_20125475 -873.947532139016
NA 19_20137919 -873.986085140448
NA 19_20150362 -874.025989988039
NA 19_20302600 -874.02446732241
NA 19_20303683 -874.008330053728
NA 19_20304765 -873.988061381136
NA 19_20626923 -873.894140382128
NA 19_20633442 -873.85276213767
NA 19_20639961 -873.850594387215
NA 19_20756178 -873.815907737611
NA 19_20775432 -873.771301686293
NA 19_20794687 -873.738323018057
NA 19_20796932 -873.710052357729
NA 19_20798905 -873.687993094853
NA 19_20801032 -873.673589780205
NA 19_20803231 -873.668141817042
NA 19_20805430 -873.672699447728
NA 19_20807629 -873.687986655245
NA 19_20902553 -873.582388575194
NA 19_20998510 -873.51628010568
NA 19_21094467 -873.666526338002
