value loglik
NA 19_18147123 -973.267177269328
NA 19_18147270 -973.25515765618
NA 19_18147416 -973.240467760131
NA 19_18170066 -973.223411406668
NA 19_18210494 -973.207194791582
NA 19_18211151 -973.190766664059
NA 19_18211808 -973.174341375225
NA 19_18224115 -973.104476298816
NA 19_18226843 -973.039489407099
NA 19_18229572 -973.093881273176
NA 19_18232300 -973.115456586937
NA 19_18235779 -973.103509634348
NA 19_18244123 -973.065893299236
NA 19_18252467 -973.025308068634
NA 19_18275473 -972.526332702162
NA 19_18288997 -972.263035952909
NA 19_18302521 -972.214166411424
NA 19_18316045 -972.174969939134
NA 19_18333753 -972.166463505898
NA 19_18357444 -972.210054919587
NA 19_18363542 -972.265641854832
NA 19_18369640 -972.325907004581
NA 19_18375737 -972.362094235591
NA 19_18381835 -972.265815447789
NA 19_18387932 -972.166640663988
NA 19_18660511 -972.137017049401
NA 19_18668463 -972.103464737134
NA 19_18676416 -971.330399217295
NA 19_18975648 -971.122499418815
NA 19_19274879 -971.284496707868
NA 19_19305304 -971.589310132327
NA 19_19335729 -971.704040372533
NA 19_19461226 -971.681477106511
NA 19_19464083 -971.651646688319
NA 19_19466941 -971.618450378269
NA 19_19537824 -971.581932917421
NA 19_19548156 -971.542213355655
NA 19_19558489 -971.499485332897
NA 19_19870145 -971.450004095776
NA 19_19874630 -971.439951518852
NA 19_19879115 -971.430236877542
NA 19_20125475 -971.448140511944
NA 19_20137919 -971.475975304098
NA 19_20150362 -971.506851801739
NA 19_20302600 -971.649829222438
NA 19_20303683 -971.808833210903
NA 19_20304765 -971.980092797443
NA 19_20626923 -971.952936259001
NA 19_20633442 -972.01248761736
NA 19_20639961 -972.132519014926
NA 19_20756178 -972.194120932034
NA 19_20775432 -972.209600209559
NA 19_20794687 -972.183482832763
NA 19_20796932 -972.154038439516
NA 19_20798905 -972.121445449579
NA 19_20801032 -972.085950742714
NA 19_20803231 -972.047886853005
NA 19_20805430 -972.007669732658
NA 19_20807629 -971.965796610022
NA 19_20902553 -970.823289912232
NA 19_20998510 -970.81215614487
NA 19_21094467 -970.679395015708
NA 19_21182134 -970.589941897827
NA 19_21270329 -970.571838595681
NA 19_21326896 -970.585710667591
NA 19_21332327 -970.577463582331
NA 19_21336729 -970.576413450495
NA 19_21341131 -970.582205829222
NA 19_21345533 -970.594324594302
NA 19_21349935 -970.612124274213
NA 19_21356079 -970.564781380773
NA 19_21515834 -970.478587673526
NA 19_21518274 -970.503823862261
NA 19_21520713 -970.593593538046
NA 19_21523152 -970.622334651108
NA 19_21533417 -970.672308380689
NA 19_21545048 -970.744076818826
NA 19_21727395 -970.754124467815
NA 19_21740049 -970.737972222943
NA 19_21752704 -970.740669190185
NA 19_21835817 -970.655651739677
NA 19_21840919 -970.65160230029
NA 19_21846022 -970.753465761181
NA 19_21936950 -970.726336626655
NA 19_21970456 -970.674795873044
NA 19_22003963 -970.652899897417
NA 19_22156073 -970.670241555257
NA 19_22172322 -970.701489967404
NA 19_22187306 -970.754783660146
NA 19_22191696 -970.834392189715
NA 19_22195207 -970.915182695795
NA 19_22198718 -970.933078399978
NA 19_22202229 -970.925070956961
NA 19_22205740 -970.916869028879
NA 19_22209250 -970.908387541927
NA 19_22212761 -970.899557445654
NA 19_22216272 -970.890328375272
NA 19_22219783 -970.88066937847
NA 19_22223294 -970.870573358232
NA 19_22226805 -970.860053587979
NA 19_22230316 -970.843569503011
NA 19_22233827 -970.800059094112
NA 19_22237338 -970.777550933637
NA 19_22240848 -970.657066467062
NA 19_22244457 -970.567299239131
NA 19_22264004 -970.533926449961
NA 19_22288023 -970.519099740837
NA 19_22294213 -970.503444989421
NA 19_22298836 -970.453216899949
NA 19_22303459 -970.394291092121
NA 19_22333838 -970.332126650537
NA 19_22382301 -970.267317987715
NA 19_22413259 -970.199702475063
NA 19_22419242 -970.129400749467
NA 19_22425226 -970.056655006211
NA 19_22431209 -969.981781406031
NA 19_22435586 -969.905007275439
NA 19_22436965 -969.8266470706
NA 19_22438344 -969.747213269536
NA 19_22439723 -969.667087579491
NA 19_22441102 -969.586646527889
NA 19_22442482 -969.506254313492
NA 19_22443861 -969.426257169504
NA 19_22445240 -969.346979896677
NA 19_22446619 -969.271030663866
NA 19_22447998 -969.222931588059
NA 19_22449377 -969.22552495801
NA 19_22450756 -969.228134200978
NA 19_22452135 -969.23091248317
NA 19_22453515 -969.233606298292
NA 19_22454894 -969.236213424374
NA 19_22456273 -969.238731730632
NA 19_22507525 -969.24104850977
NA 19_22560818 -969.242188673698
NA 19_22567436 -969.241395815028
NA 19_22570782 -969.24069161199
NA 19_22574128 -969.24008435848
NA 19_22577474 -969.239582146174
NA 19_22580820 -969.238829224358
NA 19_22584166 -969.232960170873
NA 19_22587512 -969.227288964047
NA 19_22590858 -969.221859265117
NA 19_22594203 -969.282682845885
NA 19_22597549 -969.483724998757
NA 19_22600895 -969.728482842762
NA 19_22604768 -969.774148370769
NA 19_22611929 -969.797401861596
NA 19_22615951 -969.791665367844
NA 19_22616579 -969.785886916574
NA 19_22617111 -969.779990861523
NA 19_22617643 -969.77411522486
NA 19_22618175 -969.709229569624
NA 19_22618707 -969.611053757282
NA 19_22619240 -969.563665017971
NA 19_22619772 -969.575366957783
NA 19_22620304 -969.64619027412
NA 19_22620537 -969.732176478791
NA 19_22620655 -969.832261709943
NA 19_22620774 -969.944543821659
NA 19_22621212 -969.981664926068
NA 19_22623056 -970.017236276375
NA 19_22625940 -970.064448011607
NA 19_22632448 -970.122278958929
NA 19_22638956 -970.187222631706
NA 19_22645464 -969.681690075059
NA 19_22651972 -969.228142997946
NA 19_22658480 -968.859072655177
NA 19_22692039 -968.545653914107
NA 19_22776340 -967.632272283226
NA 19_22788765 -967.548007843466
NA 19_22792288 -967.548556629276
NA 19_22794125 -967.54911778386
NA 19_22795963 -967.549690321669
NA 19_22797800 -967.550273875444
NA 19_22799638 -967.550868830523
NA 19_22858304 -967.52920009587
NA 19_22891650 -967.448881619081
NA 19_22894267 -967.374787018792
NA 19_22896884 -967.307561659323
NA 19_22899501 -967.248356533377
NA 19_22902118 -967.998918334211
NA 19_22904734 -968.248976757279
NA 19_22907351 -968.284520319829
NA 19_22909968 -968.32161498575
NA 19_22912585 -968.359087822159
