value loglik
NA 19_18147123 -899.190949209012
NA 19_18147270 -899.282924298855
NA 19_18147416 -899.387990269555
NA 19_18170066 -899.505036502008
NA 19_18210494 -899.531600830562
NA 19_18211151 -899.556567933357
NA 19_18211808 -899.581866836103
NA 19_18224115 -899.570170603828
NA 19_18226843 -899.54736884294
NA 19_18229572 -899.504155980088
NA 19_18232300 -899.51232819559
NA 19_18235779 -899.572939523543
NA 19_18244123 -899.595228275858
NA 19_18252467 -899.616021200562
NA 19_18275473 -898.809676379516
NA 19_18288997 -898.786679586986
NA 19_18302521 -898.944563814796
NA 19_18316045 -899.108004366562
NA 19_18333753 -899.274693465697
NA 19_18357444 -899.319170854215
NA 19_18363542 -899.360557446808
NA 19_18369640 -899.40074794459
NA 19_18375737 -899.049609664856
NA 19_18381835 -898.460836268995
NA 19_18387932 -897.902996813685
NA 19_18660511 -898.039518557812
NA 19_18668463 -898.328473253899
NA 19_18676416 -898.585870464317
NA 19_18975648 -898.911912295003
NA 19_19274879 -898.980454519328
NA 19_19305304 -899.459029273075
NA 19_19335729 -899.664521110915
NA 19_19461226 -899.48007721147
NA 19_19464083 -899.293635782804
NA 19_19466941 -899.112971143777
NA 19_19537824 -898.939286424
NA 19_19548156 -898.773650518772
NA 19_19558489 -898.616970643121
NA 19_19870145 -898.416151146429
NA 19_19874630 -898.315063064606
NA 19_19879115 -898.216019434745
NA 19_20125475 -898.26486537508
NA 19_20137919 -898.349341725861
NA 19_20150362 -898.431330167752
NA 19_20302600 -898.669778121974
NA 19_20303683 -898.954511879981
NA 19_20304765 -899.240937534224
NA 19_20626923 -899.752965506269
NA 19_20633442 -899.993611644859
NA 19_20639961 -900.037959861771
NA 19_20756178 -900.027700680288
NA 19_20775432 -899.994071128037
NA 19_20794687 -899.930208250226
NA 19_20796932 -899.880598846145
NA 19_20798905 -899.847144114394
NA 19_20801032 -899.831354530105
NA 19_20803231 -899.834244718711
NA 19_20805430 -899.856266997498
NA 19_20807629 -899.897283529869
NA 19_20902553 -898.368053397173
NA 19_20998510 -898.290284975016
NA 19_21094467 -898.272801905597
NA 19_21182134 -898.112282961295
NA 19_21270329 -898.040139874514
NA 19_21326896 -898.054884411164
NA 19_21332327 -898.009530124408
NA 19_21336729 -897.964172373734
NA 19_21341131 -897.919109099883
NA 19_21345533 -897.874663341966
NA 19_21349935 -897.831173370155
NA 19_21356079 -897.779598317685
NA 19_21515834 -898.401902589501
NA 19_21518274 -899.134189560276
NA 19_21520713 -899.721735370282
NA 19_21523152 -899.744935703053
NA 19_21533417 -899.769615351518
NA 19_21545048 -899.782467580088
NA 19_21727395 -899.84408103285
NA 19_21740049 -899.953231534797
NA 19_21752704 -900.083677262714
NA 19_21835817 -900.587969531711
NA 19_21840919 -900.45799360361
NA 19_21846022 -900.468532530599
NA 19_21936950 -900.603093329637
NA 19_21970456 -901.060047884333
NA 19_22003963 -901.542378515464
NA 19_22156073 -901.753804446796
NA 19_22172322 -901.789127150993
NA 19_22187306 -901.834001815653
NA 19_22191696 -901.890429716952
NA 19_22195207 -901.947486595151
NA 19_22198718 -901.983838087698
NA 19_22202229 -902.011394357848
NA 19_22205740 -902.038616175457
NA 19_22209250 -902.065447987817
NA 19_22212761 -902.091843846242
NA 19_22216272 -902.117763647438
NA 19_22219783 -902.143174828929
NA 19_22223294 -902.168053286537
NA 19_22226805 -902.19237897061
NA 19_22230316 -902.214865019067
NA 19_22233827 -902.230748836928
NA 19_22237338 -902.316905996168
NA 19_22240848 -901.022871371239
NA 19_22244457 -901.180805423176
NA 19_22264004 -901.242314853797
NA 19_22288023 -901.23905977036
NA 19_22294213 -901.235440398704
NA 19_22298836 -901.244755784942
NA 19_22303459 -901.256389822009
NA 19_22333838 -901.268161903902
NA 19_22382301 -901.27984490536
NA 19_22413259 -901.291446027196
NA 19_22419242 -901.302921114048
NA 19_22425226 -901.31420509222
NA 19_22431209 -901.324591852214
NA 19_22435586 -901.334763362649
NA 19_22436965 -901.344628980438
NA 19_22438344 -901.353979326845
NA 19_22439723 -901.362711592979
NA 19_22441102 -901.370723836992
NA 19_22442482 -901.377918910616
NA 19_22443861 -901.384205427751
NA 19_22445240 -901.389501381862
NA 19_22446619 -901.429591647238
NA 19_22447998 -901.465115056335
NA 19_22449377 -901.470582792298
NA 19_22450756 -901.476031617327
NA 19_22452135 -901.481043927892
NA 19_22453515 -901.486264652174
NA 19_22454894 -901.491691121082
NA 19_22456273 -901.497319165464
NA 19_22507525 -901.503087751872
NA 19_22560818 -901.530233938486
NA 19_22567436 -901.599442379057
NA 19_22570782 -901.668653036034
NA 19_22574128 -901.737477926743
NA 19_22577474 -901.805593416348
NA 19_22580820 -901.868071999751
NA 19_22584166 -901.862846894502
NA 19_22587512 -901.857157939464
