value loglik
NA 19_18147123 -896.838205331641
NA 19_18147270 -896.988867433557
NA 19_18147416 -897.140730674648
NA 19_18170066 -897.292071222042
NA 19_18210494 -897.360272368149
NA 19_18211151 -897.418206046868
NA 19_18211808 -897.466111917487
NA 19_18224115 -897.462178205657
NA 19_18226843 -897.421761887206
NA 19_18229572 -897.230584621396
NA 19_18232300 -897.039708040982
NA 19_18235779 -896.854001707977
NA 19_18244123 -896.814485836286
NA 19_18252467 -896.769398036869
NA 19_18275473 -896.132320410242
NA 19_18288997 -895.770362398089
NA 19_18302521 -895.683128064513
NA 19_18316045 -895.620581296584
NA 19_18333753 -895.625042828757
NA 19_18357444 -895.631515426531
NA 19_18363542 -895.640345861267
NA 19_18369640 -895.645063854579
NA 19_18375737 -895.605148818329
NA 19_18381835 -895.715107645134
NA 19_18387932 -895.781510003652
NA 19_18660511 -895.382802543057
NA 19_18668463 -895.015523381775
NA 19_18676416 -894.734176376186
NA 19_18975648 -894.839558402162
NA 19_19274879 -894.763913470317
NA 19_19305304 -894.471526804754
NA 19_19335729 -894.326236884525
NA 19_19461226 -894.33186712661
NA 19_19464083 -894.340592172245
NA 19_19466941 -894.349086512932
NA 19_19537824 -894.357323279486
NA 19_19548156 -894.365310475103
NA 19_19558489 -894.373087865472
NA 19_19870145 -894.416058489725
NA 19_19874630 -894.474893486357
NA 19_19879115 -894.531148773921
NA 19_20125475 -894.549706748336
NA 19_20137919 -894.558883638574
NA 19_20150362 -894.567015521921
NA 19_20302600 -894.576500455259
NA 19_20303683 -894.580088759853
NA 19_20304765 -894.565053629259
NA 19_20626923 -894.670256415041
NA 19_20633442 -894.690291597572
NA 19_20639961 -894.624462581073
NA 19_20756178 -894.557268183999
NA 19_20775432 -894.486793647032
NA 19_20794687 -894.335368453178
NA 19_20796932 -894.188996630516
NA 19_20798905 -894.051659979075
NA 19_20801032 -893.927426476044
NA 19_20803231 -893.820176060118
NA 19_20805430 -893.73330139282
NA 19_20807629 -893.669471151758
NA 19_20902553 -893.524935398525
NA 19_20998510 -893.54746151708
NA 19_21094467 -893.466999735995
NA 19_21182134 -893.269710091176
NA 19_21270329 -893.241838250166
NA 19_21326896 -893.210130960539
NA 19_21332327 -893.18695725864
NA 19_21336729 -893.169310295824
NA 19_21341131 -893.15756026097
NA 19_21345533 -893.151892963132
NA 19_21349935 -893.152311951719
NA 19_21356079 -893.308133627425
NA 19_21515834 -893.424951734832
NA 19_21518274 -893.445210612576
NA 19_21520713 -893.458506018629
NA 19_21523152 -893.462336465125
NA 19_21533417 -893.459678125463
NA 19_21545048 -893.441734897332
NA 19_21727395 -893.440604044486
NA 19_21740049 -893.453137648777
NA 19_21752704 -893.468710513239
NA 19_21835817 -893.926810889568
NA 19_21840919 -893.529408004565
NA 19_21846022 -893.700219088325
NA 19_21936950 -893.686920821384
NA 19_21970456 -893.578183955866
NA 19_22003963 -893.469762377038
NA 19_22156073 -893.424115290464
NA 19_22172322 -893.425329790867
NA 19_22187306 -893.433917222392
NA 19_22191696 -893.455272881931
NA 19_22195207 -893.483871189965
NA 19_22198718 -893.519400375941
NA 19_22202229 -893.563151926261
NA 19_22205740 -893.615445352949
NA 19_22209250 -893.676153065324
NA 19_22212761 -893.745045719985
NA 19_22216272 -893.82179610903
NA 19_22219783 -893.905985070281
NA 19_22223294 -893.997117149251
NA 19_22226805 -894.094626802958
NA 19_22230316 -894.176487439041
NA 19_22233827 -894.15664609162
NA 19_22237338 -894.163685478323
NA 19_22240848 -894.250458841609
NA 19_22244457 -894.388388221234
NA 19_22264004 -894.506105560935
NA 19_22288023 -894.528746386555
NA 19_22294213 -894.544989436909
NA 19_22298836 -894.563876105321
NA 19_22303459 -894.584001353273
NA 19_22333838 -894.605198701443
NA 19_22382301 -894.627575256849
NA 19_22413259 -894.651227089479
NA 19_22419242 -894.676116344569
NA 19_22425226 -894.701997954157
NA 19_22431209 -894.729755358465
NA 19_22435586 -894.758574001845
NA 19_22436965 -894.788497607983
NA 19_22438344 -894.819065035658
NA 19_22439723 -894.850223310976
NA 19_22441102 -894.881918859556
NA 19_22442482 -894.914098735162
NA 19_22443861 -894.94670883977
NA 19_22445240 -894.979698042493
NA 19_22446619 -895.018027831584
NA 19_22447998 -895.036770097659
NA 19_22449377 -895.002439123668
NA 19_22450756 -894.967811499285
NA 19_22452135 -894.93267494883
NA 19_22453515 -894.897498320352
NA 19_22454894 -894.862329216955
NA 19_22456273 -894.82721382204
NA 19_22507525 -894.792359886389
NA 19_22560818 -894.78290798322
NA 19_22567436 -894.828752561813
NA 19_22570782 -894.874164743696
NA 19_22574128 -894.918880895058
NA 19_22577474 -894.962746852324
NA 19_22580820 -895.005136354703
NA 19_22584166 -895.040687073822
NA 19_22587512 -895.077340610954
NA 19_22590858 -895.114992354993
NA 19_22594203 -895.139391240716
NA 19_22597549 -895.146991642283
NA 19_22600895 -895.196846464626
NA 19_22604768 -895.257440340061
NA 19_22611929 -895.308835427649
NA 19_22615951 -895.35574691536
NA 19_22616579 -895.403420092728
NA 19_22617111 -895.451868129998
NA 19_22617643 -895.500997466639
NA 19_22618175 -895.629019056111
NA 19_22618707 -895.703576023398
NA 19_22619240 -895.697767050556
NA 19_22619772 -895.608763710415
NA 19_22620304 -895.474122577625
NA 19_22620537 -895.616331757929
NA 19_22620655 -895.757202995696
NA 19_22620774 -895.895693277187
NA 19_22621212 -895.923110986085
NA 19_22623056 -895.924901015913
NA 19_22625940 -895.917863875271
NA 19_22632448 -895.901910005673
NA 19_22638956 -895.877624309183
NA 19_22645464 -895.971457103289
NA 19_22651972 -896.066754696003
NA 19_22658480 -896.157643789937
NA 19_22692039 -896.240040558196
NA 19_22776340 -896.465041543579
NA 19_22788765 -896.503520352783
NA 19_22792288 -896.503394626033
NA 19_22794125 -896.503267451813
NA 19_22795963 -896.503138335313
NA 19_22797800 -896.503008313009
NA 19_22799638 -896.502876923337
NA 19_22858304 -896.477361652365
NA 19_22891650 -896.158926610734
NA 19_22894267 -895.788004742784
NA 19_22896884 -895.379128531063
NA 19_22899501 -894.941089714709
NA 19_22902118 -895.099723893894
NA 19_22904734 -894.863380014222
NA 19_22907351 -894.475273557108
NA 19_22909968 -894.097015692507
NA 19_22912585 -893.735533293776
NA 19_23342789 -893.335216686036
NA 19_23344991 -893.297885800078
NA 19_23347193 -893.28040925254
NA 19_23350338 -893.42660502693
NA 19_23359294 -893.525172392238
NA 19_23368249 -893.565720994333
NA 19_23376634 -893.61321414117
NA 19_23378430 -893.660352985956
NA 19_23380227 -893.730943484763
NA 19_23382024 -893.808025766617
NA 19_23383821 -893.89133747213
NA 19_23385618 -893.980506220955
NA 19_23868659 -893.911557178768
NA 19_23870233 -894.236140049257
NA 19_23871808 -894.542623236152
NA 19_23873382 -894.823959874277
NA 19_23874956 -895.074822818991
NA 19_23876530 -895.29206520842
NA 19_23917687 -895.468729716224
NA 19_23917752 -895.527607120589
NA 19_23917817 -895.592000353625
NA 19_23918175 -895.661621761465
NA 19_23925367 -895.733878931948
NA 19_23932559 -895.81084561563
NA 19_23988954 -895.891025079058
NA 19_23999542 -895.891726804411
NA 19_24010131 -895.894195891397
NA 19_24048529 -895.899315121974
NA 19_24058490 -895.925734697484
NA 19_24068452 -896.008382405807
NA 19_24078414 -896.066448379084
NA 19_24151901 -896.045549944889
NA 19_24152632 -895.990888783502
NA 19_24153364 -895.904494081973
NA 19_24154095 -895.791110491696
NA 19_24154826 -895.657203618259
NA 19_24155557 -895.517050461983
NA 19_24307454 -896.003625791982
NA 19_24332887 -895.975574533384
NA 19_24358320 -895.948365351826
NA 19_24382219 -895.909618767322
NA 19_24382803 -895.874640784308
NA 19_24383257 -895.842500866068
NA 19_24383620 -895.814306409701
NA 19_24383973 -895.790870102204
NA 19_24384325 -895.766563209092
NA 19_24384678 -895.70368381157
NA 19_24385081 -895.643625187388
NA 19_24386149 -895.588398782544
