value loglik
NA 19_18147123 -947.328874194758
NA 19_18147270 -947.10712341514
NA 19_18147416 -946.892424171931
NA 19_18170066 -946.686353091523
NA 19_18210494 -946.522755732098
NA 19_18211151 -946.356058606895
NA 19_18211808 -946.186231078318
NA 19_18224115 -945.852701904844
NA 19_18226843 -945.501303801576
NA 19_18229572 -945.135454087668
NA 19_18232300 -944.861198891512
NA 19_18235779 -944.686703368232
NA 19_18244123 -944.483905237671
NA 19_18252467 -944.274417473041
NA 19_18275473 -944.316230943923
NA 19_18288997 -944.390589342034
NA 19_18302521 -944.364316739133
NA 19_18316045 -944.347198702927
NA 19_18333753 -944.334486936815
NA 19_18357444 -944.306463231062
NA 19_18363542 -944.267008083469
NA 19_18369640 -944.224526588793
NA 19_18375737 -943.117851876529
NA 19_18381835 -942.283912881625
NA 19_18387932 -941.802445286498
NA 19_18660511 -941.98882778762
NA 19_18668463 -942.571856343143
NA 19_18676416 -944.336783893771
NA 19_18975648 -943.849064223797
NA 19_19274879 -944.110022072473
NA 19_19305304 -945.445754411835
NA 19_19335729 -946.265457929542
NA 19_19461226 -946.336640397614
NA 19_19464083 -946.401563547679
NA 19_19466941 -946.46827428198
NA 19_19537824 -946.53622971226
NA 19_19548156 -946.604867110986
NA 19_19558489 -946.67361832035
NA 19_19870145 -946.580820203413
NA 19_19874630 -946.475632209097
NA 19_19879115 -946.374695351319
NA 19_20125475 -946.198858466418
NA 19_20137919 -946.0092256458
NA 19_20150362 -945.825604446199
NA 19_20302600 -945.74268420774
NA 19_20303683 -945.687188730326
NA 19_20304765 -945.65040150043
NA 19_20626923 -946.289617857911
NA 19_20633442 -946.583335962711
NA 19_20639961 -946.564839100179
NA 19_20756178 -946.404856614722
NA 19_20775432 -946.202159996186
NA 19_20794687 -945.761661771862
NA 19_20796932 -945.321282756455
NA 19_20798905 -944.889324565581
NA 19_20801032 -944.473924479753
NA 19_20803231 -944.082586374521
NA 19_20805430 -943.72176103112
NA 19_20807629 -943.396546056012
NA 19_20902553 -943.265235527577
NA 19_20998510 -943.022090430101
NA 19_21094467 -942.253727088116
NA 19_21182134 -942.135607830553
NA 19_21270329 -942.001702787058
NA 19_21326896 -941.881909600236
NA 19_21332327 -941.766822755296
NA 19_21336729 -941.656872480824
NA 19_21341131 -941.552811675
NA 19_21345533 -941.45524983315
NA 19_21349935 -941.364645457774
NA 19_21356079 -941.356681394849
NA 19_21515834 -941.439662953131
NA 19_21518274 -941.355505907893
NA 19_21520713 -941.193580911858
NA 19_21523152 -941.233687852864
NA 19_21533417 -941.283727737071
NA 19_21545048 -941.313144913966
NA 19_21727395 -941.446847874067
NA 19_21740049 -941.666796552559
NA 19_21752704 -941.891751905865
NA 19_21835817 -942.178548101102
NA 19_21840919 -942.257592729617
NA 19_21846022 -942.351764731608
NA 19_21936950 -942.44372590265
NA 19_21970456 -942.540705613595
NA 19_22003963 -942.644183748958
NA 19_22156073 -942.706801299343
NA 19_22172322 -942.728350492903
NA 19_22187306 -942.775170797229
NA 19_22191696 -942.851862522767
NA 19_22195207 -942.931845170204
NA 19_22198718 -943.012795987088
NA 19_22202229 -943.095697193363
NA 19_22205740 -943.181182190531
NA 19_22209250 -943.269014419599
NA 19_22212761 -943.358954766988
NA 19_22216272 -943.450760163995
NA 19_22219783 -943.544187873833
NA 19_22223294 -943.639005699619
NA 19_22226805 -943.734985290617
NA 19_22230316 -943.815779691897
NA 19_22233827 -943.819709313017
NA 19_22237338 -943.877405009773
NA 19_22240848 -942.679168116569
NA 19_22244457 -942.533500904545
NA 19_22264004 -942.452037533496
NA 19_22288023 -942.446534695191
NA 19_22294213 -942.444341689889
NA 19_22298836 -942.50445941114
NA 19_22303459 -942.575234974287
NA 19_22333838 -942.646133995858
NA 19_22382301 -942.716313527658
NA 19_22413259 -942.785730805992
NA 19_22419242 -942.85423721873
NA 19_22425226 -942.921367578506
NA 19_22431209 -942.985395148599
NA 19_22435586 -943.047255502087
NA 19_22436965 -943.106435660386
NA 19_22438344 -943.162827756547
NA 19_22439723 -943.216107535874
NA 19_22441102 -943.265995714353
NA 19_22442482 -943.312261604392
NA 19_22443861 -943.354727321933
NA 19_22445240 -943.393266863285
NA 19_22446619 -943.503048943558
NA 19_22447998 -943.599052154919
NA 19_22449377 -943.59408284721
NA 19_22450756 -943.588532175129
NA 19_22452135 -943.581282599307
NA 19_22453515 -943.574100133253
NA 19_22454894 -943.56699186991
NA 19_22456273 -943.559965180356
NA 19_22507525 -943.552864321495
NA 19_22560818 -943.566354550577
NA 19_22567436 -943.624974679325
NA 19_22570782 -943.688856411473
NA 19_22574128 -943.757768004273
NA 19_22577474 -943.831449323494
NA 19_22580820 -943.904389211695
