value loglik
19_31814623 19_18147123 -953.105923558245
19_31814623 19_18147270 -953.0564003595
19_31814623 19_18147416 -953.000311653763
19_31814623 19_18170066 -952.93782038355
19_31814623 19_18210494 -952.970347950437
19_31814623 19_18211151 -953.006779113048
19_31814623 19_18211808 -953.043791270823
19_31814623 19_18224115 -953.074458935797
19_31814623 19_18226843 -953.101408389858
19_31814623 19_18229572 -953.109394127112
19_31814623 19_18232300 -953.119861168126
19_31814623 19_18235779 -953.133739818118
19_31814623 19_18244123 -953.174031585166
19_31814623 19_18252467 -953.213752847408
19_31814623 19_18275473 -953.430787684764
19_31814623 19_18288997 -953.436048327713
19_31814623 19_18302521 -953.431249728502
19_31814623 19_18316045 -953.385725815291
19_31814623 19_18333753 -953.240028273048
19_31814623 19_18357444 -953.140030334749
19_31814623 19_18363542 -953.057931891029
19_31814623 19_18369640 -952.985834585135
19_31814623 19_18375737 -953.183489723089
19_31814623 19_18381835 -953.137470325422
19_31814623 19_18387932 -953.068428366407
19_31814623 19_18660511 -953.028482745344
19_31814623 19_18668463 -953.063482516054
19_31814623 19_18676416 -953.142195085537
19_31814623 19_18975648 -953.063738528381
19_31814623 19_19274879 -953.206246079429
19_31814623 19_19305304 -953.430500368147
19_31814623 19_19335729 -953.406981499976
19_31814623 19_19461226 -953.295232395535
19_31814623 19_19464083 -953.163148789701
19_31814623 19_19466941 -953.031211714378
19_31814623 19_19537824 -952.89970915255
19_31814623 19_19548156 -952.768933816142
19_31814623 19_19558489 -952.639182348303
19_31814623 19_19870145 -952.596038595078
19_31814623 19_19874630 -952.540068237079
19_31814623 19_19879115 -952.483304002212
19_31814623 19_20125475 -952.393886942468
19_31814623 19_20137919 -952.294583916443
19_31814623 19_20150362 -952.195323153932
19_31814623 19_20302600 -952.176391991254
19_31814623 19_20303683 -952.180745139116
19_31814623 19_20304765 -952.159878847391
19_31814623 19_20626923 -952.208356645383
19_31814623 19_20633442 -952.144802210605
19_31814623 19_20639961 -952.025792227489
19_31814623 19_20756178 -951.81886055459
19_31814623 19_20775432 -951.577669570427
19_31814623 19_20794687 -951.366021703396
19_31814623 19_20796932 -951.174401475198
19_31814623 19_20798905 -951.004747708598
19_31814623 19_20801032 -950.857928398584
19_31814623 19_20803231 -950.733761411632
19_31814623 19_20805430 -950.631157710445
19_31814623 19_20807629 -950.548370708917
19_31814623 19_20902553 -950.126007013587
19_31814623 19_20998510 -949.989185829259
19_31814623 19_21094467 -949.220157381171
19_31814623 19_21182134 -949.114962127204
19_31814623 19_21270329 -949.060056695126
19_31814623 19_21326896 -949.000376944988
19_31814623 19_21332327 -948.95057924237
19_31814623 19_21336729 -948.905714287863
19_31814623 19_21341131 -948.865826256016
19_31814623 19_21345533 -948.830886053411
19_31814623 19_21349935 -948.800800601485
19_31814623 19_21356079 -948.524155809753
19_31814623 19_21515834 -948.408644179633
19_31814623 19_21518274 -948.410578308883
19_31814623 19_21520713 -948.326095937952
19_31814623 19_21523152 -948.252619183917
19_31814623 19_21533417 -948.203741540719
19_31814623 19_21545048 -948.177219310334
19_31814623 19_21727395 -948.180952633146
19_31814623 19_21740049 -948.200665846677
19_31814623 19_21752704 -948.227396250498
19_31814623 19_21835817 -948.2146961627
19_31814623 19_21840919 -948.11316765407
19_31814623 19_21846022 -947.978728020359
19_31814623 19_21936950 -947.938791341867
19_31814623 19_21970456 -947.850125898412
19_31814623 19_22003963 -947.768874909083
19_31814623 19_22156073 -947.758415651216
19_31814623 19_22172322 -947.784015223935
19_31814623 19_22187306 -947.753513085406
19_31814623 19_22191696 -947.657006266624
19_31814623 19_22195207 -947.564292536559
19_31814623 19_22198718 -947.487463721584
19_31814623 19_22202229 -947.42153438422
19_31814623 19_22205740 -947.362574442892
19_31814623 19_22209250 -947.311035053783
19_31814623 19_22212761 -947.267278432175
19_31814623 19_22216272 -947.231568358925
19_31814623 19_22219783 -947.204062428652
19_31814623 19_22223294 -947.184810606969
19_31814623 19_22226805 -947.173754279498
19_31814623 19_22230316 -947.164700369154
19_31814623 19_22233827 -947.137139008261
19_31814623 19_22237338 -947.150790180174
19_31814623 19_22240848 -947.72721825491
19_31814623 19_22244457 -947.91057571891
19_31814623 19_22264004 -948.016689578933
19_31814623 19_22288023 -948.015247530252
19_31814623 19_22294213 -948.014769447438
19_31814623 19_22298836 -948.066007044245
19_31814623 19_22303459 -948.123374239348
19_31814623 19_22333838 -948.178258947588
19_31814623 19_22382301 -948.230352851071
19_31814623 19_22413259 -948.279571450507
19_31814623 19_22419242 -948.32568306072
19_31814623 19_22425226 -948.367920479236
19_31814623 19_22431209 -948.405950717927
19_31814623 19_22435586 -948.440401451059
19_31814623 19_22436965 -948.47128055436
19_31814623 19_22438344 -948.497529710703
19_31814623 19_22439723 -948.519105938327
19_31814623 19_22441102 -948.53603029642
19_31814623 19_22442482 -948.548384036777
19_31814623 19_22443861 -948.556304932063
19_31814623 19_22445240 -948.559981899495
