value loglik
NA 19_18147123 -859.412591640895
NA 19_18147270 -859.361171424682
NA 19_18147416 -859.311350898436
NA 19_18170066 -859.264047574389
NA 19_18210494 -859.323612723902
NA 19_18211151 -859.386567587347
NA 19_18211808 -859.450468671268
NA 19_18224115 -859.481327548275
NA 19_18226843 -859.533825676479
NA 19_18229572 -859.71293693612
NA 19_18232300 -859.918673943925
NA 19_18235779 -860.141428321912
NA 19_18244123 -860.120841323981
NA 19_18252467 -860.085911197588
NA 19_18275473 -859.879258301409
NA 19_18288997 -859.744668830423
NA 19_18302521 -859.732278683876
NA 19_18316045 -859.718125910834
NA 19_18333753 -859.694678679796
NA 19_18357444 -859.722747349895
NA 19_18363542 -859.760111932771
NA 19_18369640 -859.797891286379
NA 19_18375737 -859.580776443338
NA 19_18381835 -859.388877843864
NA 19_18387932 -859.184647674545
NA 19_18660511 -859.144910731525
NA 19_18668463 -859.082855231295
NA 19_18676416 -859.064211976244
NA 19_18975648 -858.650540316302
NA 19_19274879 -858.841747103761
NA 19_19305304 -859.505169282196
NA 19_19335729 -859.896196187736
NA 19_19461226 -859.872876398472
NA 19_19464083 -859.838091962936
NA 19_19466941 -859.802211432431
NA 19_19537824 -859.765459420204
NA 19_19548156 -859.728035683847
NA 19_19558489 -859.690121596777
NA 19_19870145 -859.86670225802
NA 19_19874630 -859.884744020186
NA 19_19879115 -859.918830397548
NA 19_20125475 -859.951008582324
NA 19_20137919 -859.98260872489
NA 19_20150362 -860.019213473718
NA 19_20302600 -860.064899287366
NA 19_20303683 -860.114188814305
NA 19_20304765 -860.08841877556
NA 19_20626923 -860.006177859603
NA 19_20633442 -859.878210369683
NA 19_20639961 -859.733312452848
NA 19_20756178 -859.579048909262
NA 19_20775432 -859.439791913297
NA 19_20794687 -859.236091227313
NA 19_20796932 -859.034008782176
NA 19_20798905 -858.837667894091
NA 19_20801032 -858.651217887264
NA 19_20803231 -858.478542575442
NA 19_20805430 -858.322982324904
NA 19_20807629 -858.187091624221
NA 19_20902553 -857.718459718654
NA 19_20998510 -857.736861878605
NA 19_21094467 -858.492594080301
NA 19_21182134 -858.548295656239
NA 19_21270329 -858.534974939131
NA 19_21326896 -858.718362481855
NA 19_21332327 -858.701077787354
NA 19_21336729 -858.681246220992
NA 19_21341131 -858.659868558622
NA 19_21345533 -858.637942731739
NA 19_21349935 -858.616419037573
NA 19_21356079 -858.512571139838
NA 19_21515834 -858.408351776374
NA 19_21518274 -858.291002744455
NA 19_21520713 -858.201948118978
NA 19_21523152 -858.12886331847
NA 19_21533417 -858.06543339123
NA 19_21545048 -858.084766658867
NA 19_21727395 -858.092331620918
NA 19_21740049 -858.071977689087
NA 19_21752704 -858.071024671995
NA 19_21835817 -858.188849772684
NA 19_21840919 -858.341350200267
NA 19_21846022 -858.476753382855
NA 19_21936950 -858.474047869463
NA 19_21970456 -858.51208539321
NA 19_22003963 -858.5620556358
NA 19_22156073 -858.567764205884
NA 19_22172322 -858.55670501085
NA 19_22187306 -858.559709366627
NA 19_22191696 -858.581354674357
NA 19_22195207 -858.607940565617
NA 19_22198718 -858.680144847038
NA 19_22202229 -858.774833532364
NA 19_22205740 -858.875306907966
NA 19_22209250 -858.981116074892
NA 19_22212761 -859.091742415825
NA 19_22216272 -859.206603941327
NA 19_22219783 -859.325073566253
NA 19_22223294 -859.446483590845
NA 19_22226805 -859.570143991895
NA 19_22230316 -859.688090628201
NA 19_22233827 -859.771404500455
NA 19_22237338 -859.796768610175
NA 19_22240848 -859.510181325262
NA 19_22244457 -859.645436460398
NA 19_22264004 -859.722667431184
NA 19_22288023 -859.730934350882
NA 19_22294213 -859.740205424041
NA 19_22298836 -859.826424104023
NA 19_22303459 -859.917445155584
NA 19_22333838 -859.999857029973
NA 19_22382301 -860.072936512591
NA 19_22413259 -860.136569852336
NA 19_22419242 -860.190316940868
NA 19_22425226 -860.233478943798
NA 19_22431209 -860.266105082298
NA 19_22435586 -860.2880885981
NA 19_22436965 -860.299378694869
NA 19_22438344 -860.299444403906
NA 19_22439723 -860.288505363214
NA 19_22441102 -860.266909464177
NA 19_22442482 -860.235118029001
NA 19_22443861 -860.193693346415
NA 19_22445240 -860.143285736167
NA 19_22446619 -860.096059186154
NA 19_22447998 -860.062979771391
NA 19_22449377 -860.059302849001
NA 19_22450756 -860.05584751064
NA 19_22452135 -860.052828863166
NA 19_22453515 -860.049936823127
NA 19_22454894 -860.047185583344
NA 19_22456273 -860.04458591287
NA 19_22507525 -860.042314156304
NA 19_22560818 -860.053823791828
NA 19_22567436 -860.094615913517
NA 19_22570782 -860.136614030661
NA 19_22574128 -860.179861909312
NA 19_22577474 -860.224231753929
NA 19_22580820 -860.266647907202
NA 19_22584166 -860.267178666366
NA 19_22587512 -860.268283071099
NA 19_22590858 -860.26992669879
NA 19_22594203 -860.271711779453
NA 19_22597549 -860.270075541949
NA 19_22600895 -860.027819513959
NA 19_22604768 -860.27236829545
NA 19_22611929 -860.388546121742
NA 19_22615951 -860.385522645672
NA 19_22616579 -860.383081951629
NA 19_22617111 -860.381546623403
NA 19_22617643 -860.380650265271
NA 19_22618175 -860.451416527561
NA 19_22618707 -860.612765961026
NA 19_22619240 -860.671637539131
NA 19_22619772 -860.606795169357
NA 19_22620304 -860.431610874909
NA 19_22620537 -860.418565451553
NA 19_22620655 -860.406696295075
NA 19_22620774 -860.396007511014
NA 19_22621212 -860.435560122631
NA 19_22623056 -860.487209938029
NA 19_22625940 -860.542971855563
NA 19_22632448 -860.602507190789
NA 19_22638956 -860.665149657214
NA 19_22645464 -860.673042388524
NA 19_22651972 -860.714503598552
NA 19_22658480 -860.784893972177
NA 19_22692039 -860.878162905102
NA 19_22776340 -860.960771493147
NA 19_22788765 -860.968222694327
NA 19_22792288 -860.972342879875
NA 19_22794125 -860.976464762831
NA 19_22795963 -860.980587228637
NA 19_22797800 -860.984713526442
NA 19_22799638 -860.988841256271
NA 19_22858304 -860.993041263636
NA 19_22891650 -861.013895693648
NA 19_22894267 -861.035166861803
NA 19_22896884 -861.055998656424
NA 19_22899501 -861.076117795216
NA 19_22902118 -860.803030898229
NA 19_22904734 -860.829582996824
NA 19_22907351 -860.87566102694
NA 19_22909968 -860.919370205573
NA 19_22912585 -860.959555539409
NA 19_23342789 -861.199042388711
NA 19_23344991 -861.181485486425
NA 19_23347193 -861.170351756884
NA 19_23350338 -861.16751993766
NA 19_23359294 -861.155906252082
NA 19_23368249 -861.132385523801
NA 19_23376634 -861.109419640723
NA 19_23378430 -861.092772492522
NA 19_23380227 -861.075256590519
NA 19_23382024 -861.060922325851
NA 19_23383821 -861.049982879558
NA 19_23385618 -861.042552395773
NA 19_23868659 -861.332993169698
NA 19_23870233 -861.292948431872
NA 19_23871808 -861.254871780759
NA 19_23873382 -861.220550535683
NA 19_23874956 -861.191619936511
NA 19_23876530 -861.169356164076
NA 19_23917687 -861.153589526494
NA 19_23917752 -861.126542046026
NA 19_23917817 -861.102626239879
NA 19_23918175 -861.08297685743
NA 19_23925367 -861.087638022362
NA 19_23932559 -861.104218508305
NA 19_23988954 -861.120500535257
NA 19_23999542 -861.11026994557
NA 19_24010131 -861.168117805757
NA 19_24048529 -861.278392237153
NA 19_24058490 -861.269130960692
NA 19_24068452 -861.162719741343
NA 19_24078414 -861.007819344495
NA 19_24151901 -861.035338803842
NA 19_24152632 -861.057210077815
NA 19_24153364 -861.072434322549
NA 19_24154095 -861.080890924554
NA 19_24154826 -861.083177181891
NA 19_24155557 -861.08320674429
NA 19_24307454 -860.929182084398
NA 19_24332887 -860.937144678871
NA 19_24358320 -860.924726146034
NA 19_24382219 -860.889191756969
NA 19_24382803 -860.858820907548
NA 19_24383257 -860.83312764714
NA 19_24383620 -860.812378144286
NA 19_24383973 -860.797254101219
NA 19_24384325 -860.807866090936
NA 19_24384678 -860.958918082674
NA 19_24385081 -861.110064040996
NA 19_24386149 -861.259138843886
NA 19_24615398 -861.047903835736
NA 19_24623533 -860.775965301338
NA 19_24631669 -860.490979509123
NA 19_24646048 -859.627726815866
NA 19_24651380 -859.258223154625
NA 19_24655682 -858.949931814296
NA 19_24659983 -858.956333763334
NA 19_24661370 -858.94697465924
NA 19_24662705 -858.925775363495
NA 19_24664113 -858.944352848494
NA 19_24687303 -858.962470416852
NA 19_24729734 -859.024248119394
NA 19_24741223 -859.048155116787
NA 19_24745602 -859.05938331474
NA 19_24749981 -859.061746926241
NA 19_24754360 -859.058255852965
