value loglik
19_35170959 19_18147123 -822.554681912586
19_35170959 19_18147270 -822.269312555369
19_35170959 19_18147416 -821.992062439035
19_35170959 19_18170066 -821.725619962665
19_35170959 19_18210494 -821.65385759889
19_35170959 19_18211151 -821.585287297932
19_35170959 19_18211808 -821.516787073109
19_35170959 19_18224115 -821.615541711853
19_35170959 19_18226843 -821.797694537906
19_35170959 19_18229572 -822.514938194994
19_35170959 19_18232300 -823.23690247477
19_35170959 19_18235779 -823.927583499397
19_35170959 19_18244123 -823.865321249635
19_35170959 19_18252467 -823.746185109592
19_35170959 19_18275473 -823.188026273057
19_35170959 19_18288997 -823.017181746107
19_35170959 19_18302521 -822.923761439512
19_35170959 19_18316045 -822.85706494496
19_35170959 19_18333753 -822.844283904506
19_35170959 19_18357444 -822.829320882811
19_35170959 19_18363542 -822.813205430658
19_35170959 19_18369640 -822.798883756919
19_35170959 19_18375737 -822.731924618428
19_35170959 19_18381835 -822.753508398956
19_35170959 19_18387932 -822.79701195776
19_35170959 19_18660511 -822.556819587554
19_35170959 19_18668463 -822.270340846683
19_35170959 19_18676416 -822.320918886706
19_35170959 19_18975648 -820.908516463724
19_35170959 19_19274879 -821.058811459239
19_35170959 19_19305304 -821.176276975209
19_35170959 19_19335729 -821.142374594727
19_35170959 19_19461226 -821.06450438606
19_35170959 19_19464083 -821.006541436476
19_35170959 19_19466941 -820.958582240321
19_35170959 19_19537824 -820.921123207561
19_35170959 19_19548156 -820.894533186656
19_35170959 19_19558489 -820.8790384582
19_35170959 19_19870145 -820.919569342519
19_35170959 19_19874630 -820.895400935886
19_35170959 19_19879115 -820.867749286309
19_35170959 19_20125475 -820.852831182572
19_35170959 19_20137919 -820.841357744719
19_35170959 19_20150362 -820.829818677736
19_35170959 19_20302600 -820.852773287028
19_35170959 19_20303683 -820.886541067612
19_35170959 19_20304765 -820.868823034152
19_35170959 19_20626923 -820.162623446207
19_35170959 19_20633442 -819.436550192443
19_35170959 19_20639961 -818.797185968442
19_35170959 19_20756178 -818.407135181984
19_35170959 19_20775432 -818.239954732449
19_35170959 19_20794687 -818.077623413273
19_35170959 19_20796932 -817.956441696533
19_35170959 19_20798905 -817.881832575033
19_35170959 19_20801032 -817.858185630735
19_35170959 19_20803231 -817.88844534453
19_35170959 19_20805430 -817.97376252203
19_35170959 19_20807629 -818.113317986144
19_35170959 19_20902553 -818.4311718625
19_35170959 19_20998510 -818.240459249468
19_35170959 19_21094467 -817.748285477297
19_35170959 19_21182134 -817.916538000206
19_35170959 19_21270329 -817.909677976002
19_35170959 19_21326896 -817.784054074034
19_35170959 19_21332327 -817.824238069417
19_35170959 19_21336729 -817.86774917904
19_35170959 19_21341131 -817.914061962243
19_35170959 19_21345533 -817.962607768134
19_35170959 19_21349935 -818.012798954197
19_35170959 19_21356079 -818.011761771496
19_35170959 19_21515834 -818.098372329168
19_35170959 19_21518274 -818.126568054933
19_35170959 19_21520713 -818.117462581413
19_35170959 19_21523152 -818.133978255036
19_35170959 19_21533417 -818.147905561274
19_35170959 19_21545048 -818.163682640923
19_35170959 19_21727395 -818.089308731655
19_35170959 19_21740049 -817.948689244925
19_35170959 19_21752704 -817.783243767374
19_35170959 19_21835817 -817.742730240743
19_35170959 19_21840919 -817.424066188163
19_35170959 19_21846022 -817.403750602466
19_35170959 19_21936950 -817.256608373106
19_35170959 19_21970456 -817.236249681409
19_35170959 19_22003963 -817.29782687379
19_35170959 19_22156073 -817.272982757898
19_35170959 19_22172322 -817.167262375647
19_35170959 19_22187306 -817.054211400712
19_35170959 19_22191696 -816.932527231326
19_35170959 19_22195207 -816.817110795442
