value loglik
NA 19_18147123 -853.967261946202
NA 19_18147270 -853.987904659329
NA 19_18147416 -854.012163980348
NA 19_18170066 -854.039892137914
NA 19_18210494 -854.006327379762
NA 19_18211151 -853.972256939231
NA 19_18211808 -853.939405661026
NA 19_18224115 -853.924985772877
NA 19_18226843 -853.911363050186
NA 19_18229572 -853.84123798785
NA 19_18232300 -853.767167238287
NA 19_18235779 -853.693275719017
NA 19_18244123 -853.570294999364
NA 19_18252467 -853.445042079619
NA 19_18275473 -853.345592766174
NA 19_18288997 -853.283328829444
NA 19_18302521 -853.236684380981
NA 19_18316045 -853.227145086749
NA 19_18333753 -853.310081327087
NA 19_18357444 -853.435743622459
NA 19_18363542 -853.564738308534
NA 19_18369640 -853.689949976297
NA 19_18375737 -853.862106999195
NA 19_18381835 -853.675359050249
NA 19_18387932 -853.451930102949
NA 19_18660511 -853.065927571373
NA 19_18668463 -852.754709097543
NA 19_18676416 -852.719899581301
NA 19_18975648 -852.074480339427
NA 19_19274879 -852.307980161745
NA 19_19305304 -852.823557208639
NA 19_19335729 -853.073446933883
NA 19_19461226 -853.209944403555
NA 19_19464083 -853.366338596247
NA 19_19466941 -853.526722361897
NA 19_19537824 -853.689990466141
NA 19_19548156 -853.85499545028
NA 19_19558489 -854.020575828239
NA 19_19870145 -854.071061145982
NA 19_19874630 -854.104566123264
NA 19_19879115 -854.136994482447
NA 19_20125475 -854.101917621047
NA 19_20137919 -854.048791678244
NA 19_20150362 -853.994211099445
NA 19_20302600 -854.001798179978
NA 19_20303683 -854.019637676397
NA 19_20304765 -854.006915253933
NA 19_20626923 -854.03345844802
NA 19_20633442 -854.092748098669
NA 19_20639961 -854.157177822042
NA 19_20756178 -854.214589598678
NA 19_20775432 -854.272530865624
NA 19_20794687 -854.340220422975
NA 19_20796932 -854.40892405332
NA 19_20798905 -854.477900508782
NA 19_20801032 -854.546500078107
NA 19_20803231 -854.614182253848
NA 19_20805430 -854.680509319795
NA 19_20807629 -854.745137265071
NA 19_20902553 -856.181087610853
NA 19_20998510 -856.214690758663
