value loglik
19_31814623 19_18147123 -978.755477481072
19_31814623 19_18147270 -978.695016727598
19_31814623 19_18147416 -978.62689970675
19_31814623 19_18170066 -978.551419487941
19_31814623 19_18210494 -978.587142645552
19_31814623 19_18211151 -978.627969551764
19_31814623 19_18211808 -978.669945286703
19_31814623 19_18224115 -978.71291988829
19_31814623 19_18226843 -978.753067470346
19_31814623 19_18229572 -978.770049971057
19_31814623 19_18232300 -978.788616810964
19_31814623 19_18235779 -978.809300669083
19_31814623 19_18244123 -978.847491305313
19_31814623 19_18252467 -978.884463953486
19_31814623 19_18275473 -979.162685770636
19_31814623 19_18288997 -979.223059334148
19_31814623 19_18302521 -979.226312924935
19_31814623 19_18316045 -979.187919955135
19_31814623 19_18333753 -979.047195665916
19_31814623 19_18357444 -978.945249914646
19_31814623 19_18363542 -978.858216512495
19_31814623 19_18369640 -978.780256424855
19_31814623 19_18375737 -978.925889463224
19_31814623 19_18381835 -978.865735519633
19_31814623 19_18387932 -978.774220792875
19_31814623 19_18660511 -978.803037336576
19_31814623 19_18668463 -978.942663258749
19_31814623 19_18676416 -979.20816190955
19_31814623 19_18975648 -979.02784946273
19_31814623 19_19274879 -979.098833253385
19_31814623 19_19305304 -979.242674156655
19_31814623 19_19335729 -979.240386029035
19_31814623 19_19461226 -979.147535126448
19_31814623 19_19464083 -979.035960146639
19_31814623 19_19466941 -978.925518313375
19_31814623 19_19537824 -978.816335468455
19_31814623 19_19548156 -978.708533435456
19_31814623 19_19558489 -978.60223542825
19_31814623 19_19870145 -978.55163468694
19_31814623 19_19874630 -978.513088663563
19_31814623 19_19879115 -978.472781810904
19_31814623 19_20125475 -978.394675526192
19_31814623 19_20137919 -978.305292818621
19_31814623 19_20150362 -978.2155250529
19_31814623 19_20302600 -978.199917777637
19_31814623 19_20303683 -978.2058459976
19_31814623 19_20304765 -978.185821315566
19_31814623 19_20626923 -978.21766716953
19_31814623 19_20633442 -978.156523745209
19_31814623 19_20639961 -978.052651245566
19_31814623 19_20756178 -977.810625091955
19_31814623 19_20775432 -977.510422731645
19_31814623 19_20794687 -977.220209881326
19_31814623 19_20796932 -976.943881750358
19_31814623 19_20798905 -976.684628232734
19_31814623 19_20801032 -976.444844191051
19_31814623 19_20803231 -976.226079346913
19_31814623 19_20805430 -976.029088361656
19_31814623 19_20807629 -975.85397257947
19_31814623 19_20902553 -975.447420563617
19_31814623 19_20998510 -975.317601323412
19_31814623 19_21094467 -974.46667104163
19_31814623 19_21182134 -974.356088188439
19_31814623 19_21270329 -974.301435069984
19_31814623 19_21326896 -974.247239384332
19_31814623 19_21332327 -974.199775420952
