value loglik
NA 19_18147123 -891.688506292684
NA 19_18147270 -891.769107311718
NA 19_18147416 -891.851678077014
NA 19_18170066 -891.935225164866
NA 19_18210494 -891.933585846544
NA 19_18211151 -891.934173395123
NA 19_18211808 -891.938963787782
NA 19_18224115 -891.967996271097
NA 19_18226843 -892.011406281965
NA 19_18229572 -892.102991957461
NA 19_18232300 -892.205614857536
NA 19_18235779 -892.315164038714
NA 19_18244123 -892.367123982474
NA 19_18252467 -892.416707845198
NA 19_18275473 -892.799749924551
NA 19_18288997 -893.05607218225
NA 19_18302521 -893.100334177188
NA 19_18316045 -893.127114631157
NA 19_18333753 -893.121163583198
NA 19_18357444 -893.125360836941
NA 19_18363542 -893.132103552757
NA 19_18369640 -893.137608740462
NA 19_18375737 -893.088231423162
NA 19_18381835 -893.026896177229
NA 19_18387932 -892.940159870907
NA 19_18660511 -892.843325375508
NA 19_18668463 -892.794305748264
NA 19_18676416 -892.962673027469
NA 19_18975648 -892.996534294978
NA 19_19274879 -892.899501800443
NA 19_19305304 -892.798736787941
NA 19_19335729 -892.832475466554
NA 19_19461226 -892.814766473805
NA 19_19464083 -892.797863917385
NA 19_19466941 -892.78472049456
NA 19_19537824 -892.775346302517
NA 19_19548156 -892.769684063232
NA 19_19558489 -892.767612853692
NA 19_19870145 -892.729539936161
NA 19_19874630 -892.739491298681
NA 19_19879115 -892.75175225151
NA 19_20125475 -892.763972349926
NA 19_20137919 -892.756990047959
NA 19_20150362 -892.729009536553
NA 19_20302600 -892.794180300013
NA 19_20303683 -892.890024495111
NA 19_20304765 -892.999023622565
NA 19_20626923 -892.975509529758
NA 19_20633442 -892.981945196886
NA 19_20639961 -893.021077551438
NA 19_20756178 -893.067285715094
NA 19_20775432 -893.118127848289
NA 19_20794687 -893.062003354176
NA 19_20796932 -893.007683950229
NA 19_20798905 -892.956648487704
NA 19_20801032 -892.91044977311
NA 19_20803231 -892.870592271735
NA 19_20805430 -892.838408883417
NA 19_20807629 -892.814937095871
NA 19_20902553 -891.763421140465
NA 19_20998510 -891.664911433594
NA 19_21094467 -891.541958682874
NA 19_21182134 -891.447622571638
NA 19_21270329 -891.290138805199
NA 19_21326896 -890.920401029713
NA 19_21332327 -890.785522525963
NA 19_21336729 -890.652022864186
NA 19_21341131 -890.5215595552
NA 19_21345533 -890.395655338552
NA 19_21349935 -890.275648903154
NA 19_21356079 -890.204575289459
NA 19_21515834 -889.9484032926
NA 19_21518274 -889.687268375755
NA 19_21520713 -889.488125148769
NA 19_21523152 -889.487282424009
NA 19_21533417 -889.492680405541
NA 19_21545048 -889.486109098871
NA 19_21727395 -889.480884416904
NA 19_21740049 -889.486361806473
NA 19_21752704 -889.49033290329
NA 19_21835817 -889.553046838236
NA 19_21840919 -889.822798182753
NA 19_21846022 -889.875836881458
NA 19_21936950 -889.935554065716
NA 19_21970456 -890.084384883783
NA 19_22003963 -890.238525570446
NA 19_22156073 -890.326729368176
NA 19_22172322 -890.365732529485
NA 19_22187306 -890.374631719914
NA 19_22191696 -890.348289276466
NA 19_22195207 -890.325813801895
NA 19_22198718 -890.295372199965
NA 19_22202229 -890.263199445784
NA 19_22205740 -890.234148059916
NA 19_22209250 -890.208331633529
NA 19_22212761 -890.185829359504
NA 19_22216272 -890.166684579809
NA 19_22219783 -890.150903899552
NA 19_22223294 -890.138461899952
NA 19_22226805 -890.129300420003
NA 19_22230316 -890.125985999797
NA 19_22233827 -890.137851489791
NA 19_22237338 -890.15523304095
NA 19_22240848 -890.056402094232
NA 19_22244457 -890.121652201458
NA 19_22264004 -890.182735899324
NA 19_22288023 -890.223153547145
NA 19_22294213 -890.259122139876
NA 19_22298836 -890.279794418072
NA 19_22303459 -890.298567495546
NA 19_22333838 -890.317807055666
NA 19_22382301 -890.337314756023
NA 19_22413259 -890.357455938993
NA 19_22419242 -890.378386931539
NA 19_22425226 -890.400055801256
NA 19_22431209 -890.422502062459
NA 19_22435586 -890.445717075174
NA 19_22436965 -890.469709012423
NA 19_22438344 -890.494396465956
NA 19_22439723 -890.519730136766
NA 19_22441102 -890.545644191018
NA 19_22442482 -890.572058975274
NA 19_22443861 -890.598882699044
NA 19_22445240 -890.626012224309
NA 19_22446619 -890.708041783891
NA 19_22447998 -890.764624735593
NA 19_22449377 -890.780306299342
NA 19_22450756 -890.796421413965
NA 19_22452135 -890.813706319499
NA 19_22453515 -890.830938886124
NA 19_22454894 -890.848101368407
NA 19_22456273 -890.865175884551
NA 19_22507525 -890.881660228171
NA 19_22560818 -890.914270108998
NA 19_22567436 -890.980199954478
NA 19_22570782 -891.044035071125
NA 19_22574128 -891.1056806023
NA 19_22577474 -891.164870302855
NA 19_22580820 -891.218387029071
NA 19_22584166 -891.22744577388
NA 19_22587512 -891.236338635513
