value loglik
NA 19_18147123 -936.943703494656
NA 19_18147270 -936.875680245415
NA 19_18147416 -936.805033893327
NA 19_18170066 -936.732302281479
NA 19_18210494 -936.695792239055
NA 19_18211151 -936.654177750486
NA 19_18211808 -936.60654310446
NA 19_18224115 -936.555391233974
NA 19_18226843 -936.495916702344
NA 19_18229572 -936.410810648187
NA 19_18232300 -936.343725924784
NA 19_18235779 -936.298717116061
NA 19_18244123 -936.242670755819
NA 19_18252467 -936.165187957191
NA 19_18275473 -936.265437689856
NA 19_18288997 -936.248693905604
NA 19_18302521 -936.245713448635
NA 19_18316045 -936.269708307053
NA 19_18333753 -936.356349645146
NA 19_18357444 -936.405992244392
NA 19_18363542 -936.441117380245
NA 19_18369640 -936.466562055511
NA 19_18375737 -936.362940844241
NA 19_18381835 -936.217247706572
NA 19_18387932 -936.076894338585
NA 19_18660511 -936.258147284977
NA 19_18668463 -936.4601827247
NA 19_18676416 -935.663871563851
NA 19_18975648 -935.115007743308
NA 19_19274879 -935.17712462165
NA 19_19305304 -935.046394513685
NA 19_19335729 -934.835764249334
NA 19_19461226 -934.730526691984
NA 19_19464083 -934.625372959787
NA 19_19466941 -934.518093684657
NA 19_19537824 -934.410173386039
NA 19_19548156 -934.303129902902
NA 19_19558489 -934.198467936292
NA 19_19870145 -934.163110138854
NA 19_19874630 -934.111383324768
NA 19_19879115 -934.063804859691
NA 19_20125475 -934.027153600386
NA 19_20137919 -933.99371730741
NA 19_20150362 -933.960947638942
NA 19_20302600 -933.757321556731
NA 19_20303683 -933.50187270735
NA 19_20304765 -933.260007915284
NA 19_20626923 -933.329887962069
NA 19_20633442 -933.413442503746
NA 19_20639961 -933.404245134311
NA 19_20756178 -933.276252806181
NA 19_20775432 -933.100906356722
NA 19_20794687 -933.059493150986
NA 19_20796932 -933.038309117309
NA 19_20798905 -933.039266930401
NA 19_20801032 -933.063672242045
NA 19_20803231 -933.112124063355
NA 19_20805430 -933.184440841342
NA 19_20807629 -933.279664128431
NA 19_20902553 -932.874890332817
NA 19_20998510 -932.609749485101
NA 19_21094467 -931.905761299862
NA 19_21182134 -931.594795857063
NA 19_21270329 -931.486107779788
NA 19_21326896 -931.43726180368
NA 19_21332327 -931.354049487841
NA 19_21336729 -931.27501310669
NA 19_21341131 -931.200504546527
NA 19_21345533 -931.130804033546
NA 19_21349935 -931.066120914718
NA 19_21356079 -931.079323801378
NA 19_21515834 -931.478628598133
NA 19_21518274 -931.736654736721
NA 19_21520713 -931.923591540248
NA 19_21523152 -932.029671302594
NA 19_21533417 -932.120412089064
NA 19_21545048 -932.182066153297
NA 19_21727395 -932.2762161016
NA 19_21740049 -932.429606515675
NA 19_21752704 -932.615387037295
NA 19_21835817 -933.290376843596
NA 19_21840919 -933.80290457041
NA 19_21846022 -933.938127201042
NA 19_21936950 -933.819616791292
NA 19_21970456 -933.589363044355
NA 19_22003963 -933.402903024519
NA 19_22156073 -933.284280541473
NA 19_22172322 -933.188428456505
NA 19_22187306 -933.090716238227
NA 19_22191696 -932.990188655203
NA 19_22195207 -932.889242557074
NA 19_22198718 -932.788683327289
NA 19_22202229 -932.688442052596
NA 19_22205740 -932.588471278515
NA 19_22209250 -932.488969301284
NA 19_22212761 -932.390141880639
NA 19_22216272 -932.292197113832
NA 19_22219783 -932.19534559404
NA 19_22223294 -932.099800257432
NA 19_22226805 -932.005770656256
NA 19_22230316 -931.919023516403
NA 19_22233827 -931.860775727758
NA 19_22237338 -931.790367265277
NA 19_22240848 -931.67176550331
NA 19_22244457 -931.401112849171
NA 19_22264004 -931.202582543757
NA 19_22288023 -931.205176983431
NA 19_22294213 -931.215287419755
NA 19_22298836 -931.18471318589
NA 19_22303459 -931.151871304066
NA 19_22333838 -931.123798903905
NA 19_22382301 -931.100830921702
NA 19_22413259 -931.083075311986
NA 19_22419242 -931.070723626096
NA 19_22425226 -931.064116858779
