value loglik
NA 19_18147123 -798.103196366087
NA 19_18147270 -797.853904003161
NA 19_18147416 -797.61668284387
NA 19_18170066 -797.393770515563
NA 19_18210494 -797.400120697951
NA 19_18211151 -797.411481187864
NA 19_18211808 -797.4228832452
NA 19_18224115 -797.402426678391
NA 19_18226843 -797.272737483624
NA 19_18229572 -796.496367591487
NA 19_18232300 -795.775240724935
NA 19_18235779 -795.143929718375
NA 19_18244123 -795.100959142133
NA 19_18252467 -795.097238497461
NA 19_18275473 -795.844839959877
NA 19_18288997 -796.366437008844
NA 19_18302521 -796.384881251965
NA 19_18316045 -796.314168363499
NA 19_18333753 -796.03739818726
NA 19_18357444 -795.772983446463
NA 19_18363542 -795.542585454681
NA 19_18369640 -795.349006398223
NA 19_18375737 -793.649125236419
NA 19_18381835 -791.583781670656
NA 19_18387932 -789.677353178938
NA 19_18660511 -788.903254666658
NA 19_18668463 -788.591650406879
NA 19_18676416 -788.118029608021
NA 19_18975648 -787.796015457355
NA 19_19274879 -787.597183626809
NA 19_19305304 -787.735416119591
NA 19_19335729 -788.044184098236
NA 19_19461226 -787.982235399165
NA 19_19464083 -787.920234355505
NA 19_19466941 -787.865531095988
NA 19_19537824 -787.818653157078
NA 19_19548156 -787.780042176763
NA 19_19558489 -787.750038738447
NA 19_19870145 -787.218167616999
NA 19_19874630 -786.758568085589
NA 19_19879115 -786.291371631362
NA 19_20125475 -786.216932611128
NA 19_20137919 -786.264096608367
NA 19_20150362 -786.336707367649
NA 19_20302600 -786.078444737105
NA 19_20303683 -785.70929887197
NA 19_20304765 -785.268656950366
NA 19_20626923 -785.046781455698
NA 19_20633442 -785.146017979034
NA 19_20639961 -785.164046459288
NA 19_20756178 -784.783976081609
NA 19_20775432 -784.301666281266
NA 19_20794687 -783.594772466654
NA 19_20796932 -782.979882749554
NA 19_20798905 -782.46871345028
NA 19_20801032 -782.06927081722
NA 19_20803231 -781.785414009485
NA 19_20805430 -781.616786859472
NA 19_20807629 -781.559148562834
NA 19_20902553 -782.42752622717
NA 19_20998510 -782.546098511667
NA 19_21094467 -779.378651022781
NA 19_21182134 -779.357771020252
NA 19_21270329 -779.370624981244
NA 19_21326896 -779.531596837918
NA 19_21332327 -779.553168203331
NA 19_21336729 -779.587226447581
NA 19_21341131 -779.633190562961
NA 19_21345533 -779.690215882678
NA 19_21349935 -779.75724318092
NA 19_21356079 -779.748714532971
NA 19_21515834 -779.695661131078
NA 19_21518274 -779.611201827843
NA 19_21520713 -779.211535280224
NA 19_21523152 -778.88500649778
NA 19_21533417 -778.637580478292
NA 19_21545048 -778.490945818494
NA 19_21727395 -778.41115895864
NA 19_21740049 -778.345188631274
NA 19_21752704 -778.25255121963
NA 19_21835817 -778.335665304486
NA 19_21840919 -778.609164013608
NA 19_21846022 -778.499848234391
NA 19_21936950 -778.51270397645
NA 19_21970456 -778.451074473166
NA 19_22003963 -778.379433215723
NA 19_22156073 -778.299425065629
NA 19_22172322 -778.18791768952
NA 19_22187306 -778.053759539898
NA 19_22191696 -777.893339249539
NA 19_22195207 -777.738971521415
NA 19_22198718 -777.606184991327
NA 19_22202229 -777.483862252285
NA 19_22205740 -777.36552769618
NA 19_22209250 -777.251319180252
NA 19_22212761 -777.141379199145
NA 19_22216272 -777.035856303787
NA 19_22219783 -776.934901438792
NA 19_22223294 -776.838669113867
NA 19_22226805 -776.747315312
NA 19_22230316 -776.621277253678
NA 19_22233827 -776.319052064794
NA 19_22237338 -775.351510616627
NA 19_22240848 -771.658168552757
NA 19_22244457 -770.37806795592
NA 19_22264004 -770.064629178563
NA 19_22288023 -770.058871217494
NA 19_22294213 -770.032765616665
NA 19_22298836 -770.014156574146
NA 19_22303459 -769.994399495665
NA 19_22333838 -769.972053811476
NA 19_22382301 -769.947574873119
NA 19_22413259 -769.92056903248
NA 19_22419242 -769.891238620119
NA 19_22425226 -769.859096716673
NA 19_22431209 -769.823746454636
NA 19_22435586 -769.786025837476
NA 19_22436965 -769.746084709099
NA 19_22438344 -769.703525631988
NA 19_22439723 -769.65843519951
NA 19_22441102 -769.610916083045
NA 19_22442482 -769.561077026387
NA 19_22443861 -769.509039688974
NA 19_22445240 -769.454930202661
NA 19_22446619 -768.976463779173
NA 19_22447998 -768.745305296324
NA 19_22449377 -768.729241822473
NA 19_22450756 -768.715409282937
NA 19_22452135 -768.704841311959
NA 19_22453515 -768.6959205908
NA 19_22454894 -768.688644103162
NA 19_22456273 -768.683008569106
NA 19_22507525 -768.679360473734
NA 19_22560818 -768.692163205995
NA 19_22567436 -768.739195944066
NA 19_22570782 -768.795443451333
NA 19_22574128 -768.860534740884
NA 19_22577474 -768.934130581478
