value loglik
NA 19_18147123 -968.002958959509
NA 19_18147270 -967.870334640648
NA 19_18147416 -967.726755391276
NA 19_18170066 -967.573315842926
NA 19_18210494 -967.49075839691
NA 19_18211151 -967.406064310636
NA 19_18211808 -967.317771268136
NA 19_18224115 -967.216210582651
NA 19_18226843 -967.100978901029
NA 19_18229572 -966.961980156282
NA 19_18232300 -966.778241376167
NA 19_18235779 -966.557860054344
NA 19_18244123 -966.433045229066
NA 19_18252467 -966.321283835773
NA 19_18275473 -966.282035788152
NA 19_18288997 -966.560848606087
NA 19_18302521 -966.620070370957
NA 19_18316045 -966.646223830272
NA 19_18333753 -966.584861036946
NA 19_18357444 -966.475036210703
NA 19_18363542 -966.371572903059
NA 19_18369640 -966.28425316861
NA 19_18375737 -966.316218497588
NA 19_18381835 -966.212561165263
NA 19_18387932 -966.075564249169
NA 19_18660511 -966.002674880155
NA 19_18668463 -966.033968246356
NA 19_18676416 -966.380914872046
NA 19_18975648 -968.017547687391
NA 19_19274879 -967.907630334247
NA 19_19305304 -967.814929632624
NA 19_19335729 -967.791927302926
NA 19_19461226 -967.72643236179
NA 19_19464083 -967.65217350208
NA 19_19466941 -967.575729044436
NA 19_19537824 -967.497171500313
NA 19_19548156 -967.41659744793
NA 19_19558489 -967.334129993794
NA 19_19870145 -967.25270315885
NA 19_19874630 -967.176005454113
NA 19_19879115 -967.101006466575
NA 19_20125475 -967.041740081962
NA 19_20137919 -966.9780214167
NA 19_20150362 -966.905380073631
NA 19_20302600 -966.807074445668
NA 19_20303683 -966.701656838508
NA 19_20304765 -966.615664242382
NA 19_20626923 -966.701189050674
NA 19_20633442 -967.010518268914
NA 19_20639961 -967.365900819883
NA 19_20756178 -967.588070755657
NA 19_20775432 -967.719944958333
NA 19_20794687 -967.549258375846
NA 19_20796932 -967.382230020889
NA 19_20798905 -967.221325253189
NA 19_20801032 -967.069032728146
NA 19_20803231 -966.927755863808
NA 19_20805430 -966.799696501595
NA 19_20807629 -966.686746558867
NA 19_20902553 -966.67339463165
NA 19_20998510 -966.835783099488
NA 19_21094467 -967.405887174805
NA 19_21182134 -967.583947880766
NA 19_21270329 -967.672239258363
NA 19_21326896 -967.739802532044
NA 19_21332327 -967.772942207167
NA 19_21336729 -967.789235433047
NA 19_21341131 -967.788754185003
NA 19_21345533 -967.771953945268
NA 19_21349935 -967.739633100344
NA 19_21356079 -967.953747442673
NA 19_21515834 -968.10197999243
NA 19_21518274 -968.120636004792
NA 19_21520713 -968.131151372764
NA 19_21523152 -968.14847848895
NA 19_21533417 -968.170573095086
NA 19_21545048 -968.186825581225
NA 19_21727395 -968.193404039985
NA 19_21740049 -968.196212160089
NA 19_21752704 -968.206704685019
NA 19_21835817 -968.514345058659
NA 19_21840919 -969.400929285787
NA 19_21846022 -969.37477451982
NA 19_21936950 -969.35514695286
NA 19_21970456 -969.323386469718
NA 19_22003963 -969.302344664655
NA 19_22156073 -969.278936541957
NA 19_22172322 -969.256671097784
NA 19_22187306 -969.215504849858
NA 19_22191696 -969.150779484744
NA 19_22195207 -969.085073800901
NA 19_22198718 -969.019642517448
NA 19_22202229 -968.953982453168
NA 19_22205740 -968.88778536888
NA 19_22209250 -968.821217901227
NA 19_22212761 -968.754461862481
NA 19_22216272 -968.687706753994
NA 19_22219783 -968.621150112679
NA 19_22223294 -968.554996421196
NA 19_22226805 -968.489447910339
NA 19_22230316 -968.439589601215
NA 19_22233827 -968.464348595003
NA 19_22237338 -968.544902041361
NA 19_22240848 -968.856827330809
NA 19_22244457 -968.968853996274
NA 19_22264004 -969.012186100764
NA 19_22288023 -969.021030895916
NA 19_22294213 -969.028708438218
NA 19_22298836 -969.0410650496
NA 19_22303459 -969.054089874801
NA 19_22333838 -969.066907022554
NA 19_22382301 -969.079180120868
NA 19_22413259 -969.091012182792
NA 19_22419242 -969.102433734466
NA 19_22425226 -969.113477691107
NA 19_22431209 -969.123631357209
NA 19_22435586 -969.133163581224
NA 19_22436965 -969.141965254482
NA 19_22438344 -969.150371587504
NA 19_22439723 -969.158373120653
NA 19_22441102 -969.165966898485
NA 19_22442482 -969.173157783792
NA 19_22443861 -969.179956731236
NA 19_22445240 -969.18638228584
NA 19_22446619 -969.186895882102
NA 19_22447998 -969.185726179849
NA 19_22449377 -969.18416374637
NA 19_22450756 -969.182736051923
NA 19_22452135 -969.181374093162
NA 19_22453515 -969.180207384088
NA 19_22454894 -969.179241867515
NA 19_22456273 -969.178482635765
NA 19_22507525 -969.177847933249
NA 19_22560818 -969.175645499544
NA 19_22567436 -969.170153667658
NA 19_22570782 -969.164803388525
NA 19_22574128 -969.159559087725
NA 19_22577474 -969.154467714147
NA 19_22580820 -969.149733916376
NA 19_22584166 -969.147032452754
NA 19_22587512 -969.143667126905
NA 19_22590858 -969.139678513397
NA 19_22594203 -969.132106565489
NA 19_22597549 -969.132107453108
NA 19_22600895 -969.024932698363
NA 19_22604768 -968.950174528767
NA 19_22611929 -968.912979591225
NA 19_22615951 -968.924712506471
NA 19_22616579 -968.935776253752
NA 19_22617111 -968.946268614538
NA 19_22617643 -968.95599890475
NA 19_22618175 -969.065734306736
NA 19_22618707 -969.211052795975
NA 19_22619240 -969.345483413311
NA 19_22619772 -969.470354369175
NA 19_22620304 -969.582704020343
NA 19_22620537 -969.623131195485
NA 19_22620655 -969.627341207083
NA 19_22620774 -969.596139978939
NA 19_22621212 -969.659696126435
NA 19_22623056 -969.731295712177
NA 19_22625940 -969.791931653831
NA 19_22632448 -969.841969324308
NA 19_22638956 -969.881593557827
NA 19_22645464 -969.843257738812
NA 19_22651972 -969.809264653973
NA 19_22658480 -969.78340654172
NA 19_22692039 -969.775889368943
NA 19_22776340 -970.012246134793
NA 19_22788765 -970.013971716597
NA 19_22792288 -970.017830825314
NA 19_22794125 -970.021650829022
NA 19_22795963 -970.025432153549
NA 19_22797800 -970.029174828294
NA 19_22799638 -970.03287815906
NA 19_22858304 -970.039291175902
NA 19_22891650 -970.000988436003
NA 19_22894267 -969.956978399741
NA 19_22896884 -969.908434434536
NA 19_22899501 -969.856473207928
NA 19_22902118 -969.487510812899
NA 19_22904734 -969.45019530242
NA 19_22907351 -969.459783089277
NA 19_22909968 -969.472217732547
NA 19_22912585 -969.487035067351
NA 19_23342789 -969.548894177559
NA 19_23344991 -969.433454559621
NA 19_23347193 -969.301156815418
NA 19_23350338 -968.907703247665
NA 19_23359294 -968.821149031152
NA 19_23368249 -968.833107972149
NA 19_23376634 -968.842441463381
NA 19_23378430 -968.849211950802
NA 19_23380227 -968.826188153483
NA 19_23382024 -968.802307416738
NA 19_23383821 -968.777776718781
NA 19_23385618 -968.752819044863
NA 19_23868659 -967.976781534433
NA 19_23870233 -967.751932429156
NA 19_23871808 -967.54067175668
NA 19_23873382 -967.348810683392
NA 19_23874956 -967.181030967225
NA 19_23876530 -967.040374330575
NA 19_23917687 -966.931095511109
NA 19_23917752 -966.893040351638
NA 19_23917817 -966.864073856184
NA 19_23918175 -966.844281135202
NA 19_23925367 -966.827619810639
NA 19_23932559 -966.813244973654
NA 19_23988954 -966.803352705236
NA 19_23999542 -966.79644889029
NA 19_24010131 -966.807262461852
NA 19_24048529 -966.847953204702
NA 19_24058490 -966.853236381168
NA 19_24068452 -966.8413018517
NA 19_24078414 -966.806976346463
NA 19_24151901 -966.857551919888
NA 19_24152632 -966.894472858421
NA 19_24153364 -966.917653681583
NA 19_24154095 -966.928784572779
NA 19_24154826 -966.930806713779
NA 19_24155557 -966.921766856418
NA 19_24307454 -966.832042731038
NA 19_24332887 -966.784814260742
NA 19_24358320 -966.786998746864
NA 19_24382219 -966.796844844248
NA 19_24382803 -966.815124447797
NA 19_24383257 -966.845899016304
NA 19_24383620 -966.889948256424
NA 19_24383973 -966.947417899247
NA 19_24384325 -967.020439058037
NA 19_24384678 -967.126291065211
NA 19_24385081 -967.247034410375
NA 19_24386149 -967.38311043071
NA 19_24615398 -967.42431582773
NA 19_24623533 -967.444163407489
NA 19_24631669 -967.448853293058
NA 19_24646048 -967.469085524884
NA 19_24651380 -967.439134584804
NA 19_24655682 -967.383680657681
NA 19_24659983 -967.426172788768
NA 19_24661370 -967.471082016997
NA 19_24662705 -967.515674629255
NA 19_24664113 -967.520937828038
NA 19_24687303 -967.526668540816
NA 19_24729734 -967.496522014328
NA 19_24741223 -967.422551364775
NA 19_24745602 -967.421014027784
NA 19_24749981 -967.414366110894
NA 19_24754360 -967.4033986304
NA 19_24758506 -967.391037535809
NA 19_24762609 -967.37803541995
NA 19_24809264 -967.365241251737
NA 19_24874336 -967.352343281077
NA 19_24939407 -967.339013302349
NA 19_25004478 -967.326554116858
NA 19_25069550 -967.277719359369
NA 19_25094384 -967.079602795402
NA 19_25099509 -966.837312036214
NA 19_25100587 -966.584552297409
NA 19_25101665 -966.327735408783
NA 19_25102743 -966.074103647273
NA 19_25103820 -965.831041229266
NA 19_25104898 -965.605299187631
NA 19_25105976 -965.402308166114
NA 19_25108018 -965.225734597114
NA 19_25121124 -965.101136912622
NA 19_25124172 -964.991750677604
NA 19_25127220 -964.849544024388
NA 19_25131012 -965.101521809267
NA 19_25164884 -965.400187021757
NA 19_25174425 -964.607405860193
NA 19_25179040 -964.558788903802
NA 19_25181248 -964.500622841109
NA 19_25183456 -964.444233847338
NA 19_25185664 -964.389752864693
NA 19_25213450 -964.336261633625
NA 19_25225757 -964.277039304276
NA 19_25234484 -964.222487217439
NA 19_25240804 -963.688205616008
NA 19_25246239 -963.200303618433
NA 19_25251673 -963.186261828263
NA 19_25257107 -963.175230339586
NA 19_25262541 -963.158218956386
NA 19_25267975 -963.129648734476
NA 19_25275395 -963.10362747252
