value loglik
19_22623056 19_18147123 -874.413744871054
19_22623056 19_18147270 -874.364190515162
19_22623056 19_18147416 -874.317469393011
19_22623056 19_18170066 -874.273523297838
19_22623056 19_18210494 -874.312539041737
19_22623056 19_18211151 -874.351195924106
19_22623056 19_18211808 -874.385680130705
19_22623056 19_18224115 -874.252386952507
19_22623056 19_18226843 -874.114846268765
19_22623056 19_18229572 -874.028668723794
19_22623056 19_18232300 -873.984402443846
19_22623056 19_18235779 -873.982954246694
19_22623056 19_18244123 -873.963431554678
19_22623056 19_18252467 -873.933636444681
19_22623056 19_18275473 -874.239548947956
19_22623056 19_18288997 -874.393411647948
19_22623056 19_18302521 -874.365944126085
19_22623056 19_18316045 -874.337058550829
19_22623056 19_18333753 -874.29874590777
19_22623056 19_18357444 -874.256407292366
19_22623056 19_18363542 -874.213683016452
19_22623056 19_18369640 -874.171384595872
19_22623056 19_18375737 -873.271544433597
19_22623056 19_18381835 -872.513402393731
19_22623056 19_18387932 -872.091221773266
19_22623056 19_18660511 -871.754974635692
19_22623056 19_18668463 -871.423383927115
19_22623056 19_18676416 -872.291746505763
19_22623056 19_18975648 -872.698569805014
19_22623056 19_19274879 -873.006818719527
19_22623056 19_19305304 -874.455328135529
19_22623056 19_19335729 -875.323674605858
19_22623056 19_19461226 -875.353269302339
19_22623056 19_19464083 -875.377663491292
19_22623056 19_19466941 -875.402511580032
19_22623056 19_19537824 -875.427472496092
19_22623056 19_19548156 -875.452176647577
19_22623056 19_19558489 -875.47623981631
19_22623056 19_19870145 -875.399839734072
19_22623056 19_19874630 -875.35076909667
19_22623056 19_19879115 -875.312868411991
19_22623056 19_20125475 -875.293468447534
19_22623056 19_20137919 -875.285267695863
19_22623056 19_20150362 -875.2846095292
19_22623056 19_20302600 -875.23240818889
19_22623056 19_20303683 -875.160700726568
19_22623056 19_20304765 -875.084025725404
19_22623056 19_20626923 -875.169498683606
19_22623056 19_20633442 -875.228486102814
19_22623056 19_20639961 -875.213774013146
19_22623056 19_20756178 -875.125864346168
19_22623056 19_20775432 -875.024353156592
19_22623056 19_20794687 -874.845115049688
19_22623056 19_20796932 -874.670590535909
19_22623056 19_20798905 -874.504008675276
19_22623056 19_20801032 -874.347925853878
19_22623056 19_20803231 -874.204094036363
19_22623056 19_20805430 -874.073452490579
19_22623056 19_20807629 -873.956199077308
19_22623056 19_20902553 -873.870950310748
19_22623056 19_20998510 -873.643646378073
19_22623056 19_21094467 -873.116446493569
19_22623056 19_21182134 -872.780389379157
19_22623056 19_21270329 -872.686616579172
19_22623056 19_21326896 -872.665836297664
19_22623056 19_21332327 -872.586962825975
19_22623056 19_21336729 -872.514676364366
19_22623056 19_21341131 -872.449277952927
19_22623056 19_21345533 -872.390879820094
19_22623056 19_21349935 -872.339419217909
19_22623056 19_21356079 -872.388422048526
19_22623056 19_21515834 -872.578848981703
19_22623056 19_21518274 -872.652228422541
19_22623056 19_21520713 -872.691752612397
19_22623056 19_21523152 -872.750673969765
19_22623056 19_21533417 -872.813804405681
19_22623056 19_21545048 -872.873970489617
19_22623056 19_21727395 -873.061809862117
19_22623056 19_21740049 -873.320757862263
19_22623056 19_21752704 -873.54841096733
19_22623056 19_21835817 -873.561127161676
19_22623056 19_21840919 -873.687276114718
19_22623056 19_21846022 -873.780595593859
19_22623056 19_21936950 -873.910492140796
19_22623056 19_21970456 -873.933153336073
19_22623056 19_22003963 -873.941814166509
19_22623056 19_22156073 -873.942067978957
19_22623056 19_22172322 -873.920084516012
19_22623056 19_22187306 -873.905475789249
19_22623056 19_22191696 -873.901306110503
19_22623056 19_22195207 -873.89961725669
19_22623056 19_22198718 -873.900419363531
19_22623056 19_22202229 -873.903836798158
19_22623056 19_22205740 -873.909932310264
19_22623056 19_22209250 -873.918712185722
19_22623056 19_22212761 -873.930162323506
19_22623056 19_22216272 -873.944245685624
19_22623056 19_22219783 -873.960900560187
19_22623056 19_22223294 -873.980048910831
19_22623056 19_22226805 -874.001590480788
19_22623056 19_22230316 -874.01805747247
19_22623056 19_22233827 -874.002674341768
19_22623056 19_22237338 -874.034098916378
19_22623056 19_22240848 -873.73836658596
19_22623056 19_22244457 -873.57838942844
19_22623056 19_22264004 -873.501962653096
19_22623056 19_22288023 -873.490129010312
19_22623056 19_22294213 -873.478734041264
19_22623056 19_22298836 -873.507819961474
19_22623056 19_22303459 -873.542437942633
19_22623056 19_22333838 -873.575734083231
19_22623056 19_22382301 -873.607436118927
19_22623056 19_22413259 -873.637397793472
19_22623056 19_22419242 -873.665587629298
19_22623056 19_22425226 -873.69152356433
19_22623056 19_22431209 -873.714701233728
19_22623056 19_22435586 -873.735138680298
19_22623056 19_22436965 -873.75258858735
19_22623056 19_22438344 -873.767100371769
19_22623056 19_22439723 -873.778588780507
19_22623056 19_22441102 -873.787009964823
19_22623056 19_22442482 -873.792356165016
19_22623056 19_22443861 -873.794657738308
19_22623056 19_22445240 -873.793979851327
19_22623056 19_22446619 -873.884498989352
19_22623056 19_22447998 -873.975605782985
19_22623056 19_22449377 -873.973475764094
19_22623056 19_22450756 -873.970830202279
19_22623056 19_22452135 -873.966707439157
19_22623056 19_22453515 -873.962613450484
19_22623056 19_22454894 -873.958546432707
19_22623056 19_22456273 -873.954503999976
19_22623056 19_22507525 -873.950572220219
19_22623056 19_22560818 -873.989590042248
19_22623056 19_22567436 -874.115085153503
19_22623056 19_22570782 -874.240713778347
19_22623056 19_22574128 -874.365937734196
19_22623056 19_22577474 -874.490262780884
19_22623056 19_22580820 -874.605726702022
19_22623056 19_22584166 -874.612162666719
19_22623056 19_22587512 -874.618890387288
19_22623056 19_22590858 -874.625876852011
19_22623056 19_22594203 -874.632042322213
19_22623056 19_22597549 -874.67346889061
19_22623056 19_22600895 -874.778662764139
19_22623056 19_22604768 -874.821002842143
19_22623056 19_22611929 -874.872915435006
19_22623056 19_22615951 -874.92983446793
19_22623056 19_22616579 -874.987890689151
19_22623056 19_22617111 -875.046826231235
19_22623056 19_22617643 -875.106876912965
19_22623056 19_22618175 -875.102119863707
19_22623056 19_22618707 -874.987624626123
19_22623056 19_22619240 -874.881312807212
19_22623056 19_22619772 -874.788437599781
19_22623056 19_22620304 -874.721485613625
19_22623056 19_22620537 -874.744312064173
19_22623056 19_22620655 -874.775861293055
19_22623056 19_22620774 -874.816010454739
19_22623056 19_22621212 -874.850259089286
19_22623056 19_22623056 -874.879986743775
19_22623056 19_22625940 -874.906526981112
19_22623056 19_22632448 -874.929748049294
19_22623056 19_22638956 -874.949637873673
19_22623056 19_22645464 -874.97824468116
19_22623056 19_22651972 -874.997155002957
19_22623056 19_22658480 -875.003921362376
19_22623056 19_22692039 -874.994858397192
19_22623056 19_22776340 -874.994716871578
19_22623056 19_22788765 -874.878502943035
19_22623056 19_22792288 -874.873348790388
19_22623056 19_22794125 -874.86821492426
19_22623056 19_22795963 -874.863101737423
19_22623056 19_22797800 -874.858009002343
19_22623056 19_22799638 -874.852937916986
19_22623056 19_22858304 -874.80428104463
19_22623056 19_22891650 -874.670375278538
19_22623056 19_22894267 -874.528021712013
19_22623056 19_22896884 -874.377301626217
19_22623056 19_22899501 -874.219775151983
19_22623056 19_22902118 -874.75732200756
19_22623056 19_22904734 -874.773970032665
19_22623056 19_22907351 -874.726145601321
19_22623056 19_22909968 -874.670120284348
19_22623056 19_22912585 -874.608027848976
19_22623056 19_23342789 -874.192624078456
19_22623056 19_23344991 -874.098701630054
19_22623056 19_23347193 -874.007334077387
19_22623056 19_23350338 -873.788044050687
19_22623056 19_23359294 -873.776691906679
19_22623056 19_23368249 -873.839452400706
19_22623056 19_23376634 -873.89269550358
19_22623056 19_23378430 -873.926900442246
19_22623056 19_23380227 -873.986615974674
19_22623056 19_23382024 -874.046351432822
19_22623056 19_23383821 -874.105530610755
19_22623056 19_23385618 -874.163561604053
19_22623056 19_23868659 -874.235943153028
19_22623056 19_23870233 -873.983522570888
19_22623056 19_23871808 -873.718863640552
19_22623056 19_23873382 -873.447120980286
19_22623056 19_23874956 -873.17387489972
19_22623056 19_23876530 -872.904519216332
19_22623056 19_23917687 -872.650376289936
19_22623056 19_23917752 -872.515719659847
19_22623056 19_23917817 -872.38132096259
19_22623056 19_23918175 -872.248552852522
19_22623056 19_23925367 -872.136081498129
19_22623056 19_23932559 -872.039206948266
19_22623056 19_23988954 -871.951104945061
19_22623056 19_23999542 -871.931666992731
19_22623056 19_24010131 -871.876197391097
19_22623056 19_24048529 -871.776384753249
19_22623056 19_24058490 -871.837087079188
19_22623056 19_24068452 -872.185390741893
19_22623056 19_24078414 -872.543087583121
19_22623056 19_24151901 -872.66073483602
19_22623056 19_24152632 -872.78730688397
19_22623056 19_24153364 -872.919324783495
19_22623056 19_24154095 -873.053471066921
19_22623056 19_24154826 -873.187159377756
19_22623056 19_24155557 -873.307342284596
19_22623056 19_24307454 -873.555532841618
19_22623056 19_24332887 -873.537620024486
19_22623056 19_24358320 -873.512609591518
19_22623056 19_24382219 -873.482774392086
19_22623056 19_24382803 -873.469603451364
19_22623056 19_24383257 -873.471517112995
19_22623056 19_24383620 -873.475990383247
19_22623056 19_24383973 -873.464684860365
19_22623056 19_24384325 -873.406326231024
19_22623056 19_24384678 -873.243244139315
19_22623056 19_24385081 -873.100722436895
19_22623056 19_24386149 -872.98211959585
19_22623056 19_24615398 -873.110054442431
19_22623056 19_24623533 -873.289374233545
19_22623056 19_24631669 -873.491172903141
19_22623056 19_24646048 -873.891956594333
19_22623056 19_24651380 -873.969506948341
19_22623056 19_24655682 -874.011943293218
19_22623056 19_24659983 -873.964791981909
19_22623056 19_24661370 -873.914639120607
19_22623056 19_24662705 -873.868205381265
19_22623056 19_24664113 -873.839313055082
19_22623056 19_24687303 -873.812327980306
19_22623056 19_24729734 -873.809433609924
19_22623056 19_24741223 -873.835905827117
19_22623056 19_24745602 -873.822522394435
19_22623056 19_24749981 -873.805614267762
19_22623056 19_24754360 -873.788603159565
19_22623056 19_24758506 -873.768948987266
19_22623056 19_24762609 -873.749048623812
19_22623056 19_24809264 -873.730526512975
19_22623056 19_24874336 -873.711420124145
19_22623056 19_24939407 -873.689130556701
19_22623056 19_25004478 -873.67015658836
19_22623056 19_25069550 -873.616903167564
19_22623056 19_25094384 -873.547575797288
19_22623056 19_25099509 -873.472565755004
19_22623056 19_25100587 -873.364473598904
19_22623056 19_25101665 -873.229249429955
19_22623056 19_25102743 -873.075796045538
19_22623056 19_25103820 -872.914989257486
19_22623056 19_25104898 -872.758242458294
19_22623056 19_25105976 -872.615962658659
19_22623056 19_25108018 -872.496281359902
19_22623056 19_25121124 -872.473931588148
19_22623056 19_25124172 -872.490111414631
19_22623056 19_25127220 -872.518101643082
19_22623056 19_25131012 -872.531821042329
19_22623056 19_25164884 -872.128872863436
19_22623056 19_25174425 -872.217279804259
19_22623056 19_25179040 -872.177969896504
19_22623056 19_25181248 -872.171750072503
19_22623056 19_25183456 -872.168190727682
19_22623056 19_25185664 -872.167312654897
19_22623056 19_25213450 -872.168976223265
19_22623056 19_25225757 -872.173094250395
19_22623056 19_25234484 -872.340560549276
19_22623056 19_25240804 -872.467672053819
19_22623056 19_25246239 -872.443092110177
19_22623056 19_25251673 -872.441902148058
19_22623056 19_25257107 -872.436559561953
19_22623056 19_25262541 -872.437209664834
19_22623056 19_25267975 -872.454249650718
19_22623056 19_25275395 -872.473314376139
19_22623056 19_25334339 -872.489896907396
19_22623056 19_25375580 -872.376127730617
19_22623056 19_25376735 -872.289098887117
19_22623056 19_25377890 -872.320989803857
19_22623056 19_25430429 -872.19601601536
19_22623056 19_25445245 -872.211938487491
19_22623056 19_25460061 -872.274633141603
19_22623056 19_25474762 -872.303713198537
19_22623056 19_25487123 -872.402963193824
19_22623056 19_25500518 -872.483998055139
19_22623056 19_25532899 -872.607351542828
19_22623056 19_25565280 -872.598978882771
19_22623056 19_25588832 -872.630408955231
19_22623056 19_25599495 -872.663801865281
19_22623056 19_25603706 -872.70659230074
19_22623056 19_25607918 -872.750631229517
19_22623056 19_25612129 -872.670578820933
19_22623056 19_25616341 -872.555927728283
19_22623056 19_25620552 -872.513734844719
19_22623056 19_25624763 -872.510328185964
19_22623056 19_25628975 -872.168219066978
19_22623056 19_25633186 -871.939662987359
19_22623056 19_25666923 -872.023620051643
19_22623056 19_25705655 -872.186497653131
19_22623056 19_25717202 -872.148297059946
19_22623056 19_25724298 -872.208650284421
19_22623056 19_25725807 -872.270277703382
19_22623056 19_25727315 -872.333364249402
19_22623056 19_25728824 -872.364427134137
19_22623056 19_25730332 -872.376522602229
19_22623056 19_25731841 -872.389138824431
19_22623056 19_25733349 -872.281873324752
19_22623056 19_25735898 -871.71139116426
19_22623056 19_25748084 -871.322611216328
19_22623056 19_25768410 -871.10172441214
19_22623056 19_26254994 -870.778324409813
19_22623056 19_26266960 -870.680968227274
19_22623056 19_26278925 -870.575889805303
19_22623056 19_26290890 -870.475555713202
19_22623056 19_26302855 -870.382831022249
19_22623056 19_26319456 -870.31551708568
19_22623056 19_26336053 -870.365010939931
19_22623056 19_26358240 -870.421009415183
19_22623056 19_26382916 -870.461147796439
19_22623056 19_26407592 -870.486495616334
19_22623056 19_26432269 -870.497081315057
19_22623056 19_26456945 -870.272564118438
19_22623056 19_26480897 -870.362766850077
19_22623056 19_26493222 -870.464154009726
19_22623056 19_26505548 -870.570104598372
19_22623056 19_26517873 -870.694031207873
19_22623056 19_26527366 -870.830633920729
19_22623056 19_26531695 -870.969930082353
19_22623056 19_26535156 -871.111092238119
19_22623056 19_26537007 -871.253334518775
19_22623056 19_26538859 -871.395921809413
19_22623056 19_26540710 -871.574713016013
19_22623056 19_26542561 -871.838733830138
19_22623056 19_26545521 -872.105944257572
19_22623056 19_26587902 -872.176372879737
19_22623056 19_26597204 -871.975358487568
19_22623056 19_26606506 -871.936841193919
19_22623056 19_26780867 -872.023140368537
19_22623056 19_26890064 -872.359916150353
19_22623056 19_26898865 -872.365687224421
19_22623056 19_26899453 -872.367394846407
19_22623056 19_26900040 -872.363887762114
19_22623056 19_26900628 -872.354432637035
19_22623056 19_26901215 -872.338891901729
19_22623056 19_26901803 -872.317820247662
19_22623056 19_26902390 -872.292435888359
19_22623056 19_26905901 -872.264459006253
19_22623056 19_26909897 -872.235855200795
19_22623056 19_26986720 -872.281213284471
19_22623056 19_26986998 -872.361656425715
19_22623056 19_26987276 -872.443149427527
19_22623056 19_26987554 -872.525239612583
19_22623056 19_26988057 -872.607492730555
19_22623056 19_26989339 -872.689498858718
19_22623056 19_26991692 -872.770877126028
19_22623056 19_27134620 -872.52166799575
19_22623056 19_27135444 -872.504931962806
19_22623056 19_27136269 -872.538311298986
19_22623056 19_27381090 -871.410492460357
19_22623056 19_27491492 -870.121846278739
19_22623056 19_27491815 -868.248471588067
19_22623056 19_27492138 -866.348353897843
19_22623056 19_27536651 -865.921744742399
19_22623056 19_27541278 -865.91017165318
19_22623056 19_27545905 -865.900252837
19_22623056 19_27600054 -866.007651717694
19_22623056 19_27604802 -866.197609502077
19_22623056 19_27609550 -866.385263042111
19_22623056 19_27662666 -866.922351341895
19_22623056 19_27666470 -866.80393215456
19_22623056 19_27670273 -866.687464943474
19_22623056 19_27765374 -866.521422961427
19_22623056 19_27811657 -865.282698064278
19_22623056 19_27845848 -864.60673242002
19_22623056 19_27880039 -864.597140627252
19_22623056 19_27914230 -864.588039444849
19_22623056 19_27948421 -864.674039434023
19_22623056 19_27982612 -864.869424648745
19_22623056 19_28008491 -864.747692993979
19_22623056 19_28029718 -864.5618800129
19_22623056 19_28037254 -864.366056234792
19_22623056 19_28040225 -864.191504676324
19_22623056 19_28043197 -864.03818722392
19_22623056 19_28046169 -864.078821212964
19_22623056 19_28049140 -864.22055262528
19_22623056 19_28052112 -864.037720470931
19_22623056 19_28055084 -863.836367448217
19_22623056 19_28058055 -863.660736877473
19_22623056 19_28061027 -863.547572568321
19_22623056 19_28063998 -863.46176895171
19_22623056 19_28066347 -863.412899253303
19_22623056 19_28066583 -863.364782385552
19_22623056 19_28066818 -863.317488807152
19_22623056 19_28072860 -863.271080727064
19_22623056 19_28081013 -863.225588650786
19_22623056 19_28089166 -863.180528602066
19_22623056 19_28102914 -863.185146355113
19_22623056 19_28174689 -863.014444516208
19_22623056 19_28190324 -862.953569993599
19_22623056 19_28205958 -862.907062629502
19_22623056 19_28276718 -862.925542613031
19_22623056 19_28433340 -858.978912466662
19_22623056 19_28433429 -858.93481042873
19_22623056 19_28433519 -858.890523439186
19_22623056 19_28433608 -858.846054884402
19_22623056 19_28434587 -858.801409578451
19_22623056 19_28435733 -858.76064431037
19_22623056 19_28448079 -858.719977776394
19_22623056 19_28502530 -855.332214702494
19_22623056 19_28510569 -855.09372695338
19_22623056 19_28518489 -854.84066237524
19_22623056 19_28519386 -854.610989347818
19_22623056 19_28519882 -854.395683369731
19_22623056 19_28520378 -854.201044485894
19_22623056 19_28520873 -854.075091877867
19_22623056 19_28521369 -854.011378676121
19_22623056 19_28521865 -853.951560814852
19_22623056 19_28616997 -853.90013099774
19_22623056 19_28711861 -853.810010873004
19_22623056 19_28714631 -853.695372918702
19_22623056 19_28717401 -853.550976250319
19_22623056 19_28720171 -853.407373431126
19_22623056 19_28730951 -853.238877416098
19_22623056 19_28738709 -853.066391336912
19_22623056 19_28746466 -852.896438163413
19_22623056 19_28754224 -852.728875537754
19_22623056 19_28759411 -852.563837904652
19_22623056 19_28764166 -852.401310476817
19_22623056 19_28768921 -852.242081610957
19_22623056 19_28771409 -852.082638902441
19_22623056 19_28773513 -851.931769387292
19_22623056 19_28775617 -851.786143713214
19_22623056 19_28777722 -851.659124697343
19_22623056 19_28779826 -851.634501833323
19_22623056 19_28781930 -851.629125113989
19_22623056 19_28784034 -851.643025369949
19_22623056 19_28786138 -851.676035729124
19_22623056 19_28788242 -851.727794433749
19_22623056 19_28790346 -851.797753315893
19_22623056 19_28792691 -851.885302924542
19_22623056 19_28939708 -851.848693547485
19_22623056 19_28966461 -851.758700336985
19_22623056 19_28979138 -851.66855872065
19_22623056 19_28991815 -851.578541429928
19_22623056 19_29004492 -851.47437357769
19_22623056 19_29017169 -851.366079920507
19_22623056 19_29029846 -851.606116940558
19_22623056 19_29089975 -851.581900133481
19_22623056 19_29244528 -850.756898322923
19_22623056 19_29367672 -850.590334589614
19_22623056 19_29395445 -849.519150378621
19_22623056 19_29423219 -849.265649213527
19_22623056 19_29450992 -849.171329306542
19_22623056 19_29551490 -849.196582652371
19_22623056 19_29699985 -849.820623305834
19_22623056 19_29826905 -849.742201586662
19_22623056 19_29868828 -849.663770102419
19_22623056 19_29898206 -849.589989115729
19_22623056 19_29927583 -849.526330748282
19_22623056 19_29939649 -849.473016270563
19_22623056 19_29945780 -849.210359391986
19_22623056 19_29951911 -848.943240723396
19_22623056 19_29958042 -849.150745512306
19_22623056 19_30077227 -849.028559965819
19_22623056 19_30166670 -848.284583810091
19_22623056 19_30172106 -847.176736893216
19_22623056 19_30177542 -846.089125574297
19_22623056 19_30181155 -845.006548339195
19_22623056 19_30181489 -843.978252757905
19_22623056 19_30181824 -843.078992276823
19_22623056 19_30198765 -842.361499910945
19_22623056 19_30223345 -842.322010846409
19_22623056 19_30235407 -842.244804689864
19_22623056 19_30239974 -842.169264703071
19_22623056 19_30244541 -842.093972323277
19_22623056 19_30249108 -842.019050363143
19_22623056 19_30253675 -841.944581788623
19_22623056 19_30258951 -841.870575445793
19_22623056 19_30270322 -841.797040839839
19_22623056 19_30281692 -841.723993584694
19_22623056 19_30322270 -841.651551860226
19_22623056 19_30431504 -841.524440545576
19_22623056 19_30438286 -841.208986006707
19_22623056 19_30445067 -840.919880145988
19_22623056 19_30451849 -840.659874701855
19_22623056 19_30574351 -840.581792946662
19_22623056 19_30671049 -839.938736672945
19_22623056 19_30676947 -840.068652377971
19_22623056 19_30682620 -842.414837554472
19_22623056 19_30688292 -845.954197559198
19_22623056 19_30695028 -850.155506112473
19_22623056 19_30713997 -844.764862576417
19_22623056 19_30732967 -839.348449780978
19_22623056 19_30751936 -838.551724793409
19_22623056 19_30770905 -838.620222101687
19_22623056 19_30789875 -838.683011106235
19_22623056 19_30822913 -838.701394031091
19_22623056 19_30871283 -838.643014556158
19_22623056 19_30875645 -838.58536372707
19_22623056 19_30880007 -838.527310990272
19_22623056 19_30948074 -838.469115356287
19_22623056 19_31046561 -839.087131407696
19_22623056 19_31048782 -837.558454354859
19_22623056 19_31051002 -835.978144580418
19_22623056 19_31053222 -834.461880080997
19_22623056 19_31055443 -833.142916729707
19_22623056 19_31057663 -832.134952806234
19_22623056 19_31071475 -831.7481504719
19_22623056 19_31171120 -831.844327878276
19_22623056 19_31192742 -832.327218829481
19_22623056 19_31202783 -832.528104363117
19_22623056 19_31205947 -832.78326821497
19_22623056 19_31209112 -833.085272305743
19_22623056 19_31212276 -832.591903313935
19_22623056 19_31215441 -832.168138700357
19_22623056 19_31218605 -831.875229329554
19_22623056 19_31221770 -831.715049123228
19_22623056 19_31224934 -831.686319598954
19_22623056 19_31228099 -831.643873715703
19_22623056 19_31230108 -830.844371344846
19_22623056 19_31231863 -829.600078688046
19_22623056 19_31233618 -829.390970764777
19_22623056 19_31235372 -829.310291530748
19_22623056 19_31237127 -829.343954224459
19_22623056 19_31238882 -829.470035108636
19_22623056 19_31240713 -829.663656780045
19_22623056 19_31243877 -829.902305338568
19_22623056 19_31256110 -829.960611171541
19_22623056 19_31277732 -829.913585550555
19_22623056 19_31299355 -829.869245595571
19_22623056 19_31320977 -829.82767390102
19_22623056 19_31342599 -829.788784280314
19_22623056 19_31364221 -829.752511328622
19_22623056 19_31385844 -829.718266032205
19_22623056 19_31438160 -829.686848394262
19_22623056 19_31447073 -829.670969634372
19_22623056 19_31449927 -829.687220069672
19_22623056 19_31452781 -829.862667081388
19_22623056 19_31455635 -829.927601187918
19_22623056 19_31458735 -830.067242634966
19_22623056 19_31466155 -830.203606714202
19_22623056 19_31543307 -830.317198683659
19_22623056 19_31558043 -830.438961663858
19_22623056 19_31572779 -822.028554956264
19_22623056 19_31587516 -821.942006621772
19_22623056 19_31653333 -821.901991932687
19_22623056 19_31694598 -821.730028639695
19_22623056 19_31735863 -821.40587478768
19_22623056 19_31777128 -821.111877610784
19_22623056 19_31814623 -820.86151076221
19_22623056 19_31816895 -820.655880989062
19_22623056 19_31819167 -820.495643275408
19_22623056 19_31821439 -818.228334559201
19_22623056 19_31903650 -818.138052055998
19_22623056 19_31927743 -818.069813859493
19_22623056 19_31951836 -818.004133389666
19_22623056 19_32054356 -817.519109283227
19_22623056 19_32082893 -816.787683102415
19_22623056 19_32111430 -814.382287713975
19_22623056 19_32139966 -813.511970782033
19_22623056 19_32168503 -813.371514893313
19_22623056 19_32197040 -813.368883193309
19_22623056 19_32252908 -814.347101298982
