value loglik
19_40400303 19_18147123 -986.35688313864
19_40400303 19_18147270 -986.378373384166
19_40400303 19_18147416 -986.401724208948
19_40400303 19_18170066 -986.426630996732
19_40400303 19_18210494 -986.413303415152
19_40400303 19_18211151 -986.400447938963
19_40400303 19_18211808 -986.388760650128
19_40400303 19_18224115 -986.420724199682
19_40400303 19_18226843 -986.474980464512
19_40400303 19_18229572 -986.594580794796
19_40400303 19_18232300 -986.704055982869
19_40400303 19_18235779 -986.798134208633
19_40400303 19_18244123 -986.815555696906
19_40400303 19_18252467 -986.8320785851
19_40400303 19_18275473 -987.05350041968
19_40400303 19_18288997 -987.207917724501
19_40400303 19_18302521 -987.232609920133
19_40400303 19_18316045 -987.254877440012
19_40400303 19_18333753 -987.274453172695
19_40400303 19_18357444 -987.280408991203
19_40400303 19_18363542 -987.287729981478
19_40400303 19_18369640 -987.296043708893
19_40400303 19_18375737 -987.50809952923
19_40400303 19_18381835 -987.658240769918
19_40400303 19_18387932 -987.800941153133
19_40400303 19_18660511 -987.926941408774
19_40400303 19_18668463 -988.051539433174
19_40400303 19_18676416 -988.179063407712
19_40400303 19_18975648 -988.032963032118
19_40400303 19_19274879 -988.055855952643
19_40400303 19_19305304 -988.131714663352
19_40400303 19_19335729 -988.20470113343
19_40400303 19_19461226 -988.219820941837
19_40400303 19_19464083 -988.235540927818
19_40400303 19_19466941 -988.251559763893
19_40400303 19_19537824 -988.267754310796
19_40400303 19_19548156 -988.283999473324
19_40400303 19_19558489 -988.300173261317
19_40400303 19_19870145 -988.319606064994
19_40400303 19_19874630 -988.325003972854
19_40400303 19_19879115 -988.334323660853
19_40400303 19_20125475 -988.293657445967
19_40400303 19_20137919 -988.235333480869
19_40400303 19_20150362 -988.17362826773
19_40400303 19_20302600 -988.167815247023
19_40400303 19_20303683 -988.169830988155
19_40400303 19_20304765 -988.145190463068
19_40400303 19_20626923 -988.071375226165
19_40400303 19_20633442 -988.037172829911
19_40400303 19_20639961 -988.033010398284
19_40400303 19_20756178 -988.021262654159
19_40400303 19_20775432 -988.004171603134
19_40400303 19_20794687 -987.973458385319
19_40400303 19_20796932 -987.938805064483
19_40400303 19_20798905 -987.900620571304
19_40400303 19_20801032 -987.859353710265
19_40400303 19_20803231 -987.815469339806
19_40400303 19_20805430 -987.769426520317
19_40400303 19_20807629 -987.721660453721
19_40400303 19_20902553 -987.955810125646
19_40400303 19_20998510 -987.989128315007
19_40400303 19_21094467 -987.914045273169
19_40400303 19_21182134 -987.901158377772
19_40400303 19_21270329 -987.934076692798
19_40400303 19_21326896 -987.950805387711
19_40400303 19_21332327 -987.953877743198
19_40400303 19_21336729 -987.948246980593
19_40400303 19_21341131 -987.934065374198
19_40400303 19_21345533 -987.911673376682
19_40400303 19_21349935 -987.881575665697
19_40400303 19_21356079 -987.844093565138
19_40400303 19_21515834 -987.723389463924
19_40400303 19_21518274 -987.59692060984
19_40400303 19_21520713 -987.373222339912
19_40400303 19_21523152 -987.20707194595
19_40400303 19_21533417 -987.038433621747
19_40400303 19_21545048 -986.887511277761
19_40400303 19_21727395 -986.870234099558
19_40400303 19_21740049 -986.926549965416
19_40400303 19_21752704 -986.980252171008
19_40400303 19_21835817 -986.830459898376
19_40400303 19_21840919 -986.846774992804
19_40400303 19_21846022 -986.852749276548
19_40400303 19_21936950 -986.915104791626
19_40400303 19_21970456 -987.037845279093
19_40400303 19_22003963 -987.160797454985
19_40400303 19_22156073 -987.209396875336
19_40400303 19_22172322 -987.205228434324
19_40400303 19_22187306 -987.205641059322
19_40400303 19_22191696 -987.2114898373
19_40400303 19_22195207 -987.217365580611
19_40400303 19_22198718 -987.207208069951
19_40400303 19_22202229 -987.189777969278
19_40400303 19_22205740 -987.171444208443
19_40400303 19_22209250 -987.152195282453
19_40400303 19_22212761 -987.13202657614
19_40400303 19_22216272 -987.110940639451
19_40400303 19_22219783 -987.088947783145
19_40400303 19_22223294 -987.066066284654
19_40400303 19_22226805 -987.042322967521
19_40400303 19_22230316 -987.016652714669
19_40400303 19_22233827 -986.985074081767
19_40400303 19_22237338 -986.985353041588
19_40400303 19_22240848 -987.144426694457
19_40400303 19_22244457 -987.227846496369
19_40400303 19_22264004 -987.257001338305
19_40400303 19_22288023 -987.251932348193
19_40400303 19_22294213 -987.250409362732
19_40400303 19_22298836 -987.244878915597
19_40400303 19_22303459 -987.238535271195
19_40400303 19_22333838 -987.232071304594
19_40400303 19_22382301 -987.225694913798
19_40400303 19_22413259 -987.219342087444
19_40400303 19_22419242 -987.213071121578
19_40400303 19_22425226 -987.206777451325
19_40400303 19_22431209 -987.200754870636
19_40400303 19_22435586 -987.194741381045
19_40400303 19_22436965 -987.188777844191
19_40400303 19_22438344 -987.182864889245
19_40400303 19_22439723 -987.177027687334
19_40400303 19_22441102 -987.171289999095
19_40400303 19_22442482 -987.165671755736
